date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-28-2020,3729,6,88,0,2863,17,778,-11,-1,-1,-1,-1
04-29-2020,3741,12,89,1,2905,42,747,-31,-1,-1,-1,-1
04-30-2020,3769,28,89,0,2985,80,695,-52,-1,-1,-1,-1
05-01-2020,3784,15,90,1,3072,87,622,-73,-1,-1,-1,-1
05-02-2020,3802,18,92,2,3125,53,585,-37,-1,-1,-1,-1
05-03-2020,3812,10,92,0,3188,63,532,-53,-1,-1,-1,-1
05-04-2020,3824,12,96,4,3211,23,517,-15,-1,-1,-1,-1
05-05-2020,3828,4,96,0,3227,16,505,-12,-1,-1,-1,-1
05-06-2020,3840,12,96,0,3305,78,439,-66,-1,-1,-1,-1
05-07-2020,3851,11,98,2,3353,48,400,-39,-1,-1,-1,-1
05-08-2020,3859,8,100,2,3377,24,382,-18,-1,-1,-1,-1
05-09-2020,3871,12,100,0,3424,47,347,-35,-1,-1,-1,-1
05-10-2020,3877,6,101,1,3454,30,322,-25,-1,-1,-1,-1
05-11-2020,3886,9,101,0,3471,17,314,-8,-1,-1,-1,-1
05-12-2020,3888,2,101,0,3479,8,308,-6,-1,-1,-1,-1
05-13-2020,3894,6,102,1,3500,21,292,-16,-1,-1,-1,-1
05-14-2020,3904,10,103,1,3538,38,263,-29,-1,-1,-1,-1
05-15-2020,3915,11,103,0,3568,30,244,-19,-1,-1,-1,-1
05-16-2020,3923,8,104,1,3593,25,226,-18,-1,-1,-1,-1
05-17-2020,3930,7,104,0,3615,22,211,-15,-1,-1,-1,-1
05-18-2020,3945,15,107,3,3627,12,211,0,-1,-1,-1,-1
05-19-2020,3947,2,107,0,3633,6,207,-4,-1,-1,-1,-1
05-20-2020,3958,11,109,2,3656,23,193,-14,-1,-1,-1,-1
05-21-2020,3971,13,109,0,3673,17,189,-4,-1,-1,-1,-1
05-22-2020,3980,9,109,0,3685,12,186,-3,-1,-1,-1,-1
05-23-2020,3981,1,109,0,3704,19,168,-18,-1,-1,-1,-1
05-24-2020,3990,9,109,0,3714,10,167,-1,-1,-1,-1,-1
05-25-2020,3992,2,110,1,3722,8,160,-7,-1,-1,-1,-1
05-26-2020,3993,1,110,0,3725,3,158,-2,-1,-1,-1,-1
05-27-2020,3995,2,110,0,3733,8,152,-6,-1,-1,-1,-1
05-28-2020,4001,6,110,0,3748,15,143,-9,-1,-1,-1,-1
05-29-2020,4008,7,110,0,3763,15,135,-8,-1,-1,-1,-1
05-30-2020,4012,4,110,0,3773,10,129,-6,-1,-1,-1,-1
05-31-2020,4016,4,110,0,3783,10,123,-6,-1,-1,-1,-1
06-01-2020,4018,2,110,0,3798,15,110,-13,-1,-1,-1,-1
06-02-2020,4019,1,110,0,3800,2,109,-1,-1,-1,-1,-1
06-03-2020,4020,1,110,0,3814,14,96,-13,-1,-1,-1,-1
06-04-2020,4020,0,110,0,3828,14,82,-14,-1,-1,-1,-1
06-05-2020,4027,7,110,0,3837,9,80,-2,-1,-1,-1,-1
06-06-2020,4032,5,110,0,3841,4,81,1,-1,-1,-1,-1
06-07-2020,4035,3,110,0,3850,9,75,-6,-1,-1,-1,-1
06-08-2020,4039,4,110,0,3853,3,76,1,-1,-1,-1,-1
06-09-2020,4040,1,110,0,3855,2,75,-1,-1,-1,-1,-1
06-10-2020,4049,9,110,0,3904,49,35,-40,3904,-1,35,-1
06-11-2020,4052,3,110,0,3910,6,32,-3,3910,6,32,-3
06-12-2020,4055,3,110,0,3918,8,27,-5,3918,8,27,-5
06-13-2020,4063,8,110,0,3922,4,31,4,3922,4,31,4
06-14-2020,4063,0,110,0,3922,0,31,0,3922,0,31,0
06-15-2020,4072,9,110,0,3931,9,31,0,3931,9,31,0
06-16-2020,4075,3,110,0,3933,2,32,1,3933,2,32,1
06-17-2020,4085,10,110,0,3935,2,40,8,3935,2,40,8
06-18-2020,4091,6,110,0,3940,5,41,1,3940,5,41,1
06-19-2020,4099,8,110,0,3944,4,45,4,3944,4,45,4
06-20-2020,4105,6,110,0,3951,7,44,-1,3951,7,44,-1
06-21-2020,4120,15,110,0,3956,5,54,10,3956,5,54,10
06-22-2020,4121,1,110,0,3959,3,52,-2,3959,3,52,-2
06-23-2020,4133,12,110,0,3959,0,64,12,3959,0,64,12
06-24-2020,4140,7,110,0,3965,6,65,1,3965,6,65,1
06-25-2020,4151,11,110,0,3968,3,73,8,3968,3,73,8
06-26-2020,4173,22,110,0,3968,0,95,22,3968,0,95,22
06-27-2020,4173,0,110,0,3968,0,95,0,3968,0,95,0
06-28-2020,4242,69,110,0,3978,10,154,59,3978,10,154,59
06-29-2020,4256,14,110,0,3997,19,149,-5,3997,19,149,-5
06-30-2020,4256,0,110,0,3997,0,149,0,3997,0,149,0
07-01-2020,4345,89,110,0,4003,6,232,83,4003,6,232,83
07-02-2020,4345,0,110,0,4003,0,232,0,4003,0,232,0
07-03-2020,4447,102,110,0,4016,13,321,89,4016,13,321,89
07-04-2020,4476,29,110,0,4016,0,350,29,4016,0,350,29
07-05-2020,4522,46,110,0,4016,0,396,46,4016,0,396,46
07-06-2020,4542,20,110,0,4016,0,416,20,4016,0,416,20
07-07-2020,4542,0,110,0,4016,0,416,0,4016,0,416,0
07-08-2020,4650,108,110,0,4056,40,484,68,4056,40,484,68
07-09-2020,4650,0,110,0,4056,0,484,0,4056,0,484,0
07-10-2020,4777,127,110,0,4056,0,611,127,4056,0,611,127
07-11-2020,4777,0,110,0,4056,0,611,0,4056,0,611,0
07-12-2020,4842,65,110,0,4095,39,637,26,4056,0,676,65
07-13-2020,4956,114,111,1,4183,88,662,25,4183,127,662,-14
07-14-2020,4956,0,111,0,4183,0,662,0,4183,0,662,0
07-15-2020,5056,100,111,0,4183,0,762,100,4183,0,762,100
07-16-2020,5056,0,111,0,4183,0,762,0,4183,0,762,0
07-17-2020,5285,229,111,0,4275,92,899,137,4275,92,899,137
07-18-2020,5483,198,111,0,4333,58,1039,140,4333,58,1039,140
07-19-2020,5483,0,111,0,4333,0,1039,0,4333,0,1039,0
07-20-2020,5483,0,111,0,4346,13,1026,-13,4333,0,1039,0
07-21-2020,5605,122,111,0,4348,2,1146,120,4333,0,1161,122
07-22-2020,5854,249,111,0,4530,182,1213,67,4530,197,1213,52
07-23-2020,5952,98,112,1,4591,61,1249,36,4591,61,1249,36
07-24-2020,6056,104,112,0,4647,56,1297,48,4647,56,1297,48
07-25-2020,6189,133,112,0,4647,0,1430,133,4647,0,1430,133
07-26-2020,6272,83,112,0,4647,0,1513,83,4647,0,1513,83
07-27-2020,6321,49,112,0,4825,178,1384,-129,4825,178,1384,-129
07-28-2020,6375,54,113,1,4855,30,1407,23,4855,30,1407,23
07-29-2020,6533,158,114,1,4959,104,1460,53,4959,104,1460,53
07-30-2020,6616,83,114,0,5027,68,1475,15,5027,68,1475,15
07-31-2020,6695,79,114,0,5192,165,1389,-86,5192,165,1389,-86
08-01-2020,6695,0,114,0,5192,0,1389,0,5192,0,1389,0
08-02-2020,6855,160,117,3,5192,0,1546,157,5192,0,1546,157
08-03-2020,6864,9,118,1,5198,6,1548,2,5198,6,1548,2
08-04-2020,6917,53,118,0,5537,339,1262,-286,5537,339,1262,-286
08-05-2020,7007,90,118,0,5623,86,1266,4,5623,86,1266,4
08-06-2020,7073,66,119,1,5750,127,1204,-62,5750,127,1204,-62
08-07-2020,7113,40,119,0,5848,98,1146,-58,5848,98,1146,-58
08-08-2020,7169,56,120,1,5848,0,1201,55,5848,0,1201,55
08-09-2020,7205,36,120,0,5850,2,1235,34,5848,0,1237,36
08-10-2020,7216,11,121,1,6170,320,925,-310,6170,322,925,-312
08-11-2020,7242,26,122,1,6222,52,898,-27,6222,52,898,-27
08-12-2020,7242,0,122,0,6222,0,898,0,6222,0,898,0
08-13-2020,7300,58,122,0,6222,0,956,58,6222,0,956,58
08-14-2020,7368,68,122,0,6263,41,983,27,6222,0,1024,68
08-15-2020,7405,37,122,0,6292,29,991,8,6222,0,1061,37
08-16-2020,7458,53,123,1,6500,208,835,-156,6500,278,835,-226
08-17-2020,7458,0,123,0,6500,0,835,0,6500,0,835,0
08-18-2020,7469,11,124,1,6739,239,606,-229,6739,239,606,-229
08-19-2020,7499,30,124,0,6739,0,636,30,6739,0,636,30
08-20-2020,7566,67,124,0,6739,0,703,67,6739,0,703,67
08-21-2020,7637,71,124,0,6903,164,610,-93,6903,164,610,-93
08-22-2020,7704,67,124,0,6903,0,677,67,6903,0,677,67
08-23-2020,7704,0,124,0,6903,0,677,0,6903,0,677,0
08-24-2020,7704,0,124,0,6903,0,677,0,6903,0,677,0
08-25-2020,7794,90,124,0,6903,0,767,90,6903,0,767,90
