date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-25-2020,127,0,10,0,80,3,37,-3,-1,-1,-1,-1
05-26-2020,135,8,10,0,86,6,39,2,-1,-1,-1,-1
05-27-2020,137,2,11,1,90,4,36,-3,-1,-1,-1,-1
05-28-2020,139,2,11,0,93,3,35,-1,-1,-1,-1,-1
05-29-2020,139,0,11,0,94,1,34,-1,-1,-1,-1,-1
05-30-2020,150,11,11,0,94,0,45,11,-1,-1,-1,-1
05-31-2020,150,0,11,0,97,3,42,-3,-1,-1,-1,-1
06-01-2020,152,2,12,1,97,0,43,1,-1,-1,-1,-1
06-02-2020,153,1,12,0,97,0,44,1,-1,-1,-1,-1
06-03-2020,153,0,12,0,104,7,37,-7,-1,-1,-1,-1
06-04-2020,153,0,12,0,105,1,36,-1,-1,-1,-1,-1
06-05-2020,153,0,12,0,105,0,36,0,-1,-1,-1,-1
06-06-2020,153,0,12,0,107,2,34,-2,-1,-1,-1,-1
06-07-2020,153,0,12,0,107,0,34,0,-1,-1,-1,-1
06-08-2020,154,1,12,0,108,1,34,0,-1,-1,-1,-1
06-09-2020,154,0,12,0,115,7,27,-7,-1,-1,-1,-1
06-10-2020,154,0,23,11,106,-9,25,-2,84,-1,47,-1
06-11-2020,156,2,23,0,109,3,24,-1,84,0,49,2
06-12-2020,156,0,23,0,109,0,24,0,84,0,49,0
06-13-2020,158,2,23,0,118,9,17,-7,84,0,51,2
06-14-2020,159,1,23,0,118,0,18,1,84,0,52,1
06-15-2020,159,0,23,0,120,2,16,-2,84,0,52,0
06-16-2020,171,12,12,-11,132,12,27,11,99,15,60,8
06-17-2020,171,0,12,0,133,1,26,-1,102,3,57,-3
06-18-2020,183,12,12,0,134,1,37,11,102,0,69,12
06-19-2020,183,0,12,0,134,0,37,0,102,0,69,0
06-20-2020,183,0,12,0,134,0,37,0,102,0,69,0
06-21-2020,183,0,12,0,134,0,37,0,102,0,69,0
06-22-2020,205,22,12,0,135,1,58,21,103,1,90,21
06-23-2020,206,1,12,0,136,1,58,0,107,4,87,-3
06-24-2020,207,1,12,0,137,1,58,0,107,0,88,1
06-25-2020,215,8,12,0,139,2,64,6,108,1,95,7
06-26-2020,215,0,12,0,139,0,64,0,108,0,95,0
06-27-2020,230,15,12,0,142,3,76,12,109,1,109,14
06-28-2020,230,0,12,0,143,1,75,-1,109,0,109,0
06-29-2020,230,0,12,0,143,0,75,0,109,0,109,0
06-30-2020,235,5,12,0,153,10,70,-5,114,5,109,0
07-01-2020,248,13,12,0,154,1,82,12,116,2,120,11
07-02-2020,248,0,13,1,162,8,73,-9,116,0,119,-1
07-03-2020,256,8,14,1,161,-1,81,8,117,1,125,6
07-04-2020,272,16,14,0,162,1,96,15,120,3,138,13
07-05-2020,272,0,14,0,162,0,96,0,120,0,138,0
07-06-2020,273,1,15,1,178,16,80,-16,120,0,138,0
07-07-2020,278,5,15,0,180,2,83,3,121,1,142,4
07-08-2020,284,6,16,1,180,0,88,5,125,4,143,1
07-09-2020,284,0,16,0,186,6,82,-6,125,0,143,0
07-10-2020,290,6,16,0,186,0,88,6,134,9,140,-3
07-11-2020,290,0,16,0,199,13,75,-13,134,0,140,0
07-12-2020,291,1,17,1,199,0,75,0,148,14,126,-14
07-13-2020,297,6,17,0,199,0,81,6,154,6,126,0
07-14-2020,300,3,17,0,204,5,79,-2,155,1,128,2
07-15-2020,308,8,18,1,214,10,76,-3,155,0,135,7
07-16-2020,313,5,18,0,216,2,79,3,156,1,139,4
07-17-2020,315,2,19,1,221,5,75,-4,156,0,140,1
07-18-2020,320,5,19,0,234,13,67,-8,156,0,145,5
07-19-2020,327,7,19,0,234,0,74,7,163,7,145,0
07-20-2020,336,9,19,0,238,4,79,5,163,0,154,9
07-21-2020,337,1,19,0,242,4,76,-3,163,0,155,1
07-22-2020,350,13,19,0,247,5,84,8,165,2,166,11
07-23-2020,350,0,19,0,248,1,83,-1,165,0,166,0
07-24-2020,352,2,20,1,252,4,80,-3,178,13,154,-12
07-25-2020,352,0,20,0,255,3,77,-3,178,0,154,0
07-26-2020,360,8,20,0,255,0,85,8,180,2,160,6
07-27-2020,370,10,20,0,260,5,90,5,181,1,169,9
07-28-2020,396,26,20,0,264,4,112,22,181,0,195,26
07-29-2020,398,2,20,0,272,8,106,-6,185,4,193,-2
07-30-2020,401,3,20,0,277,5,104,-2,185,0,196,3
07-31-2020,413,12,20,0,280,3,113,9,185,0,208,12
08-01-2020,413,0,20,0,286,6,107,-6,185,0,208,0
08-02-2020,474,61,21,1,291,5,162,55,185,0,268,60
08-03-2020,474,0,21,0,299,8,154,-8,185,0,268,0
08-04-2020,497,23,22,1,300,1,175,21,186,1,289,21
08-05-2020,509,12,22,0,311,11,176,1,189,3,298,9
08-06-2020,538,29,22,0,312,1,204,28,189,0,327,29
08-07-2020,538,0,22,0,314,2,202,-2,189,0,327,0
08-08-2020,554,16,22,0,315,1,217,15,189,0,343,16
08-09-2020,568,14,22,0,321,6,225,8,189,0,357,14
08-10-2020,568,0,22,0,330,9,216,-9,189,0,357,0
08-11-2020,568,0,22,0,352,22,194,-22,189,0,357,0
08-12-2020,602,34,22,0,355,3,225,31,189,0,391,34
08-13-2020,623,21,22,0,359,4,242,17,191,2,410,19
08-14-2020,649,26,22,0,369,10,258,16,306,115,321,-89
08-15-2020,674,25,22,0,370,1,282,24,310,4,342,21
08-16-2020,709,35,23,1,420,50,266,-16,349,39,337,-5
08-17-2020,709,0,23,0,421,1,265,-1,349,0,337,0
08-18-2020,737,28,25,2,438,17,274,9,365,16,347,10
08-19-2020,737,0,25,0,450,12,262,-12,365,0,347,0
08-20-2020,846,109,29,4,469,19,348,86,399,34,418,71
08-21-2020,881,35,30,1,469,0,382,34,433,34,418,0
08-22-2020,881,0,31,1,481,12,369,-13,433,0,417,-1
08-23-2020,925,44,31,0,494,13,400,31,433,0,461,44
08-24-2020,1029,104,31,0,510,16,488,88,510,77,488,27
08-25-2020,1029,0,31,0,510,0,488,0,510,0,488,0
