date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-19-2020,890,64,20,2,265,10,605,52,265,10,605,52
04-20-2020,908,18,26,6,265,0,617,12,265,0,617,12
04-21-2020,933,25,27,1,330,65,576,-41,330,65,576,-41
04-22-2020,963,30,29,2,369,39,565,-11,360,30,574,-2
04-23-2020,981,18,31,2,404,35,546,-19,360,0,590,16
04-24-2020,1010,29,32,1,446,42,532,-14,360,0,618,28
04-25-2020,1025,15,33,1,461,15,531,-1,455,95,537,-81
04-26-2020,1055,30,34,1,478,17,543,12,455,0,566,29
04-27-2020,1077,22,37,3,496,18,544,1,481,26,559,-7
04-28-2020,1095,18,38,1,546,50,511,-33,481,0,576,17
04-29-2020,1110,15,38,0,574,28,498,-13,481,0,591,15
04-30-2020,1125,15,41,3,588,14,496,-2,545,64,539,-52
05-01-2020,1152,27,46,5,616,28,490,-6,555,10,551,12
05-02-2020,1185,33,48,2,661,45,476,-14,572,17,565,14
05-03-2020,1195,10,48,0,719,58,428,-48,572,0,575,10
05-04-2020,1224,29,48,0,736,17,440,12,572,0,604,29
05-05-2020,1242,18,50,2,765,29,427,-13,667,95,525,-79
05-06-2020,1242,0,50,0,800,35,392,-35,667,0,525,0
05-07-2020,1287,45,51,1,820,20,416,24,667,0,569,44
05-08-2020,1323,36,52,1,851,31,420,4,667,0,604,35
05-09-2020,1323,0,52,0,866,15,405,-15,667,0,604,0
05-10-2020,1360,37,54,2,892,26,414,9,775,108,531,-73
05-11-2020,1366,6,54,0,914,22,398,-16,775,0,537,6
05-12-2020,1378,12,58,4,934,20,386,-12,813,38,507,-30
05-13-2020,1398,20,58,0,951,17,389,3,813,0,527,20
05-14-2020,1433,35,62,4,963,12,408,19,813,0,558,31
05-15-2020,1447,14,64,2,989,26,394,-14,870,57,513,-45
05-16-2020,1470,23,64,0,1025,36,381,-13,919,49,487,-26
05-17-2020,1492,22,67,3,1041,16,384,3,919,0,506,19
05-18-2020,1502,10,68,1,1067,26,367,-17,919,0,515,9
05-19-2020,1502,0,68,0,1089,22,345,-22,919,0,515,0
05-20-2020,1567,65,69,1,1095,6,403,58,977,58,521,6
05-21-2020,1593,26,70,1,1136,41,387,-16,977,0,546,25
05-22-2020,1705,112,72,2,1169,33,464,77,1107,130,526,-20
05-23-2020,1705,0,72,0,1172,3,461,-3,1107,0,526,0
05-24-2020,1759,54,72,0,1207,35,480,19,1121,14,566,40
05-25-2020,1774,15,72,0,1216,9,486,6,1135,14,567,1
05-26-2020,1854,80,74,2,1230,14,550,64,1180,45,600,33
05-27-2020,1899,45,74,0,1249,19,576,26,1207,27,618,18
05-28-2020,1935,36,74,0,1281,32,580,4,1232,25,629,11
05-29-2020,1972,37,74,0,1298,17,600,20,1274,42,624,-5
05-30-2020,1989,17,75,1,1322,24,592,-8,1299,25,615,-9
05-31-2020,2010,21,75,0,1345,23,590,-2,1303,4,632,17
06-01-2020,2028,18,76,1,1357,12,595,5,1332,29,620,-12
06-02-2020,2056,28,78,2,1373,16,605,10,1373,41,605,-15
06-03-2020,2077,21,78,0,1413,40,586,-19,1398,25,601,-4
06-04-2020,2102,25,79,1,1440,27,583,-3,1424,26,599,-2
06-05-2020,2119,17,84,5,1532,92,503,-80,1445,21,590,-9
06-06-2020,2136,17,84,0,1533,1,519,16,1449,4,603,13
06-07-2020,2144,8,84,0,1583,50,477,-42,1451,2,609,6
06-08-2020,2161,17,84,0,1598,15,479,2,1472,21,605,-4
06-09-2020,2179,18,84,0,1665,67,430,-49,1482,10,613,8
06-10-2020,2188,9,85,1,1704,39,399,-31,1485,3,618,5
06-11-2020,2217,29,86,1,1738,34,393,-6,1548,63,583,-35
06-12-2020,2249,32,88,2,1769,31,392,-1,1568,20,593,10
06-13-2020,2274,25,88,0,1788,19,398,6,1571,3,615,22
06-14-2020,2290,16,88,0,1808,20,394,-4,1578,7,624,9
06-15-2020,2322,32,88,0,1826,18,408,14,1607,29,627,3
06-16-2020,2332,10,88,0,1849,23,395,-13,1621,14,623,-4
06-17-2020,2358,26,88,0,1875,26,395,0,1639,18,631,8
06-18-2020,2418,60,88,0,1901,26,429,34,1665,26,665,34
06-19-2020,2468,50,88,0,1933,32,447,18,1669,4,711,46
06-20-2020,2500,32,88,0,1947,14,465,18,1672,3,740,29
06-21-2020,2533,33,89,1,1961,14,483,18,1674,2,770,30
06-22-2020,2552,19,89,0,1978,17,485,2,1681,7,782,12
06-23-2020,2593,41,92,3,2001,23,500,15,1813,132,688,-94
06-24-2020,2629,36,92,0,2016,15,521,21,1855,42,682,-6
06-25-2020,2655,26,92,0,2046,30,517,-4,1858,3,705,23
06-26-2020,2730,75,92,0,2078,32,560,43,2002,144,636,-69
06-27-2020,2782,52,93,1,2100,22,589,29,2056,54,633,-3
06-28-2020,2832,50,93,0,2117,17,622,33,2109,53,630,-3
06-29-2020,2870,38,93,0,2196,79,581,-41,2196,87,581,-49
06-30-2020,2905,35,93,0,2272,76,540,-41,2272,76,540,-41
07-01-2020,2979,74,93,0,2322,50,564,24,2322,50,564,24
07-02-2020,3053,74,93,0,2380,58,580,16,2380,58,580,16
07-03-2020,3126,73,93,0,2396,16,637,57,2396,16,637,57
07-04-2020,3205,79,94,1,2418,22,693,56,2418,22,693,56
07-05-2020,3262,57,94,0,2421,3,747,54,2421,3,747,54
07-06-2020,3442,180,95,1,2518,97,829,82,2518,97,829,82
07-07-2020,3505,63,95,0,2600,82,810,-19,2600,82,810,-19
07-08-2020,3707,202,95,0,2648,48,964,154,2648,48,964,154
07-09-2020,3826,119,95,0,2718,70,1013,49,2718,70,1013,49
07-10-2020,3983,157,95,0,2756,38,1132,119,2756,38,1132,119
07-11-2020,4146,163,96,1,2798,42,1252,120,2798,42,1252,120
07-12-2020,4244,98,96,0,2819,21,1329,77,2819,21,1329,77
07-13-2020,4313,69,97,1,2883,64,1333,4,2883,64,1333,4
07-14-2020,4407,94,97,0,2982,99,1328,-5,2982,99,1328,-5
07-15-2020,4557,150,98,1,2999,17,1460,132,2999,17,1460,132
07-16-2020,4657,100,99,1,3128,129,1430,-30,3128,129,1430,-30
07-17-2020,4783,126,100,1,3267,139,1416,-14,3267,139,1416,-14
07-18-2020,4894,111,100,0,3296,29,1498,82,3296,29,1498,82
07-19-2020,4990,96,100,0,3363,67,1527,29,3363,67,1527,29
07-20-2020,5084,94,100,0,3400,37,1584,57,3400,37,1584,57
07-21-2020,5172,88,101,1,3491,91,1580,-4,3491,91,1580,-4
07-22-2020,5212,40,101,0,3625,134,1486,-94,3625,134,1486,-94
07-23-2020,5452,240,102,1,3771,146,1579,93,3771,146,1579,93
07-24-2020,5653,201,103,1,3947,176,1603,24,3947,176,1603,24
07-25-2020,5775,122,103,0,4079,132,1593,-10,4079,132,1593,-10
07-26-2020,5889,114,103,0,4143,64,1643,50,4143,64,1643,50
07-27-2020,5999,110,104,1,4194,51,1701,58,4194,51,1701,58
07-28-2020,6120,121,108,4,4384,190,1628,-73,4384,190,1628,-73
07-29-2020,6277,157,111,3,4513,129,1653,25,4513,129,1653,25
07-30-2020,6375,98,112,1,4643,130,1620,-33,4643,130,1620,-33
07-31-2020,6579,204,116,4,4752,109,1711,91,4752,109,1711,91
08-01-2020,6738,159,116,0,4859,107,1763,52,4859,107,1763,52
08-02-2020,6858,120,117,1,4898,39,1843,80,4898,39,1843,80
08-03-2020,6978,120,117,0,4920,22,1941,98,4920,22,1941,98
08-04-2020,7059,81,124,7,5064,144,1871,-70,5064,144,1871,-70
08-05-2020,7162,103,124,0,5218,154,1820,-51,5218,154,1820,-51
08-06-2020,7278,116,124,0,5331,113,1823,3,5331,113,1823,3
08-07-2020,7452,174,127,3,5510,179,1815,-8,5510,179,1815,-8
08-08-2020,7563,111,131,4,5609,99,1823,8,5609,99,1823,8
08-09-2020,7695,132,139,8,5678,69,1878,55,5678,69,1878,55
08-10-2020,7754,59,141,2,5699,21,1914,36,5699,21,1914,36
08-11-2020,7879,125,147,6,5863,164,1869,-45,5863,164,1869,-45
08-12-2020,8018,139,153,6,5962,99,1903,34,5962,99,1903,34
08-13-2020,8163,145,153,0,6047,85,1963,60,6047,85,1963,60
08-14-2020,8277,114,157,4,6147,100,1973,10,6147,100,1973,10
08-15-2020,8462,185,160,3,6301,154,2001,28,6301,154,2001,28
08-16-2020,8567,105,160,0,6433,132,1974,-27,6433,132,1974,-27
08-17-2020,8641,74,160,0,6534,101,1947,-27,6534,101,1947,-27
08-18-2020,8740,99,171,11,6740,206,1829,-118,6740,206,1829,-118
08-19-2020,8807,67,174,3,6912,172,1721,-108,6912,172,1721,-108
08-20-2020,8987,180,167,-7,7014,102,1806,85,7014,102,1806,85
08-21-2020,9077,90,171,4,7144,130,1762,-44,7144,130,1762,-44
08-22-2020,9185,108,177,6,7310,166,1698,-64,7310,166,1698,-64
08-23-2020,9273,88,179,2,7361,51,1733,35,7361,51,1733,35
08-24-2020,9315,42,179,0,7388,27,1748,15,7388,27,1748,15
08-25-2020,9315,0,179,0,7388,0,1748,0,7388,0,1748,0
