date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-25-2020,197,0,14,0,169,1,14,-1,-1,-1,-1,-1
05-26-2020,197,0,14,0,169,0,14,0,-1,-1,-1,-1
05-27-2020,197,0,14,0,169,0,14,0,-1,-1,-1,-1
05-28-2020,197,0,14,0,171,2,12,-2,-1,-1,-1,-1
05-29-2020,197,0,14,0,171,0,12,0,-1,-1,-1,-1
05-30-2020,197,0,14,0,172,1,11,-1,-1,-1,-1,-1
05-31-2020,200,3,14,0,174,2,12,1,-1,-1,-1,-1
06-01-2020,200,0,14,0,175,1,11,-1,-1,-1,-1,-1
06-02-2020,200,0,14,0,175,0,11,0,-1,-1,-1,-1
06-03-2020,200,0,14,0,175,0,11,0,-1,-1,-1,-1
06-04-2020,200,0,14,0,175,0,11,0,-1,-1,-1,-1
06-05-2020,200,0,14,0,175,0,11,0,-1,-1,-1,-1
06-06-2020,200,0,14,0,179,4,7,-4,-1,-1,-1,-1
06-07-2020,202,2,14,0,180,1,8,1,-1,-1,-1,-1
06-08-2020,202,0,14,0,180,0,8,0,-1,-1,-1,-1
06-09-2020,202,0,14,0,180,0,8,0,-1,-1,-1,-1
06-10-2020,202,0,14,0,180,0,8,0,98,-1,90,-1
06-11-2020,202,0,14,0,180,0,8,0,98,0,90,0
06-12-2020,202,0,14,0,180,0,8,0,98,0,90,0
06-13-2020,202,0,14,0,180,0,8,0,98,0,90,0
06-14-2020,202,0,14,0,183,3,5,-3,98,0,90,0
06-15-2020,202,0,14,0,183,0,5,0,98,0,90,0
06-16-2020,202,0,14,0,183,0,5,0,-1,-1,-1,-1
06-17-2020,202,0,14,0,183,0,5,0,-1,-1,-1,-1
06-18-2020,202,0,14,0,183,0,5,0,-1,-1,-1,-1
06-19-2020,221,19,14,0,183,0,24,19,-1,-1,-1,-1
06-20-2020,221,0,14,0,184,1,23,-1,-1,-1,-1,-1
06-21-2020,236,15,14,0,186,2,36,13,-1,-1,-1,-1
06-22-2020,236,0,14,0,186,0,36,0,-1,-1,-1,-1
06-23-2020,236,0,14,0,186,0,36,0,-1,-1,-1,-1
06-24-2020,236,0,14,0,186,0,36,0,-1,-1,-1,-1
06-25-2020,236,0,14,0,186,0,36,0,-1,-1,-1,-1
06-26-2020,236,0,14,0,186,0,36,0,-1,-1,-1,-1
06-27-2020,236,0,14,0,186,0,36,0,-1,-1,-1,-1
06-28-2020,242,6,14,0,187,1,41,5,-1,-1,-1,-1
06-29-2020,242,0,14,0,187,0,41,0,-1,-1,-1,-1
06-30-2020,242,0,14,0,187,0,41,0,-1,-1,-1,-1
07-01-2020,242,0,14,0,187,0,41,0,-1,-1,-1,-1
07-02-2020,242,0,14,0,187,0,41,0,-1,-1,-1,-1
07-03-2020,242,0,14,0,202,15,26,-15,-1,-1,-1,-1
07-04-2020,242,0,14,0,202,0,26,0,-1,-1,-1,-1
07-05-2020,249,7,14,0,215,13,20,-6,-1,-1,-1,-1
07-06-2020,249,0,14,0,215,0,20,0,-1,-1,-1,-1
07-07-2020,249,0,14,0,215,0,20,0,-1,-1,-1,-1
07-08-2020,249,0,14,0,215,0,20,0,-1,-1,-1,-1
07-09-2020,249,0,14,0,215,0,20,0,-1,-1,-1,-1
07-10-2020,249,0,14,0,215,0,20,0,-1,-1,-1,-1
07-11-2020,249,0,14,0,215,0,20,0,-1,-1,-1,-1
07-12-2020,255,6,15,1,219,4,21,1,-1,-1,-1,-1
07-13-2020,255,0,15,0,219,0,21,0,-1,-1,-1,-1
07-14-2020,255,0,15,0,219,0,21,0,-1,-1,-1,-1
07-15-2020,255,0,15,0,219,0,21,0,-1,-1,-1,-1
07-16-2020,255,0,15,0,219,0,21,0,-1,-1,-1,-1
07-17-2020,255,0,15,0,221,2,19,-2,-1,-1,-1,-1
07-18-2020,261,6,15,0,221,0,25,6,-1,-1,-1,-1
07-19-2020,262,1,15,0,229,8,18,-7,-1,-1,-1,-1
07-20-2020,262,0,15,0,229,0,18,0,-1,-1,-1,-1
07-21-2020,262,0,15,0,229,0,18,0,-1,-1,-1,-1
07-22-2020,262,0,15,0,229,0,18,0,-1,-1,-1,-1
07-23-2020,262,0,15,0,229,0,18,0,-1,-1,-1,-1
07-24-2020,262,0,15,0,229,0,18,0,-1,-1,-1,-1
07-25-2020,269,7,15,0,229,0,25,7,-1,-1,-1,-1
07-26-2020,269,0,15,0,235,6,19,-6,-1,-1,-1,-1
07-27-2020,269,0,15,0,235,0,19,0,-1,-1,-1,-1
07-28-2020,269,0,15,0,235,0,19,0,-1,-1,-1,-1
07-29-2020,269,0,15,0,235,0,19,0,-1,-1,-1,-1
07-30-2020,269,0,15,0,235,0,19,0,-1,-1,-1,-1
07-31-2020,269,0,15,0,236,1,18,-1,-1,-1,-1,-1
08-01-2020,269,0,15,0,241,5,13,-5,-1,-1,-1,-1
08-02-2020,269,0,15,0,243,2,11,-2,-1,-1,-1,-1
08-03-2020,269,0,15,0,243,0,11,0,-1,-1,-1,-1
08-04-2020,269,0,15,0,243,0,11,0,-1,-1,-1,-1
08-05-2020,269,0,15,0,243,0,11,0,-1,-1,-1,-1
08-06-2020,269,0,15,0,243,0,11,0,-1,-1,-1,-1
08-07-2020,276,7,15,0,243,0,18,7,-1,-1,-1,-1
08-08-2020,276,0,15,0,249,6,12,-6,-1,-1,-1,-1
08-09-2020,336,60,16,1,249,0,71,59,-1,-1,-1,-1
08-10-2020,336,0,16,0,249,0,71,0,-1,-1,-1,-1
08-11-2020,336,0,16,0,249,0,71,0,-1,-1,-1,-1
08-12-2020,336,0,16,0,249,0,71,0,-1,-1,-1,-1
08-13-2020,336,0,16,0,249,0,71,0,-1,-1,-1,-1
08-14-2020,336,0,16,0,249,0,71,0,-1,-1,-1,-1
08-15-2020,336,0,16,0,250,1,70,-1,-1,-1,-1,-1
08-16-2020,336,0,16,0,251,1,69,-1,-1,-1,-1,-1
08-17-2020,336,0,16,0,251,0,69,0,-1,-1,-1,-1
08-18-2020,350,14,16,0,251,0,83,14,-1,-1,-1,-1
08-19-2020,350,0,16,0,251,0,83,0,-1,-1,-1,-1
08-20-2020,350,0,16,0,251,0,83,0,-1,-1,-1,-1
08-21-2020,350,0,16,0,256,5,78,-5,-1,-1,-1,-1
08-22-2020,350,0,16,0,257,1,77,-1,-1,-1,-1,-1
08-23-2020,464,114,16,0,306,49,142,65,-1,-1,-1,-1
08-24-2020,464,0,16,0,306,0,142,0,-1,-1,-1,-1
08-25-2020,464,0,16,0,306,0,142,0,-1,-1,-1,-1
