date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-15-2020,5014,353,332,36,567,47,4115,270,-1,-1,-1,-1
04-16-2020,5399,385,406,74,594,27,4399,284,-1,-1,-1,-1
04-17-2020,5847,448,449,43,690,96,4708,309,-1,-1,-1,-1
04-18-2020,6297,450,486,37,760,70,5051,343,-1,-1,-1,-1
04-19-2020,6875,578,546,60,844,84,5485,434,-1,-1,-1,-1
04-20-2020,7497,622,650,104,916,72,5931,446,-1,-1,-1,-1
04-21-2020,8261,764,686,36,1101,185,6474,543,-1,-1,-1,-1
04-22-2020,8772,511,712,26,1315,214,6745,271,-1,-1,-1,-1
04-23-2020,9501,729,857,145,1466,151,7178,433,-1,-1,-1,-1
04-24-2020,10544,1043,970,113,1674,208,7900,722,-1,-1,-1,-1
04-25-2020,11633,1089,1069,99,1801,127,8763,863,-1,-1,-1,-1
04-26-2020,12872,1239,1221,152,1995,194,9656,893,-1,-1,-1,-1
04-27-2020,13842,970,1305,84,2233,238,10304,648,-1,-1,-1,-1
04-28-2020,14677,835,1351,46,2567,334,10759,455,-1,-1,-1,-1
04-29-2020,15529,852,1434,83,2785,218,11310,551,-1,-1,-1,-1
04-30-2020,16752,1223,1569,135,2980,195,12203,893,-1,-1,-1,-1
05-01-2020,17799,1047,1732,163,3205,225,12862,659,-1,-1,-1,-1
05-02-2020,19224,1425,1859,127,3461,256,13904,1042,-1,-1,-1,-1
05-03-2020,20739,1515,1972,113,3841,380,14926,1022,-1,-1,-1,-1
05-04-2020,22088,1349,2061,89,4288,447,15739,813,-1,-1,-1,-1
05-05-2020,23471,1383,2154,93,4855,567,16462,723,-1,-1,-1,-1
05-06-2020,24905,1434,2271,117,5194,339,17440,978,-1,-1,-1,-1
05-07-2020,26025,1120,2507,236,5602,408,17916,476,-1,-1,-1,-1
05-08-2020,27634,1609,2704,197,6305,703,18625,709,-1,-1,-1,-1
05-09-2020,29616,1982,2961,257,6972,667,19683,1058,-1,-1,-1,-1
05-10-2020,31522,1906,3160,199,7840,868,20522,839,-1,-1,-1,-1
05-11-2020,33460,1938,3353,193,8492,652,21615,1093,-1,-1,-1,-1
05-12-2020,35022,1562,3465,112,9125,633,22432,817,-1,-1,-1,-1
05-13-2020,36327,1305,3573,108,9762,637,22992,560,-1,-1,-1,-1
05-14-2020,38324,1997,3926,353,10459,697,23939,947,-1,-1,-1,-1
05-15-2020,40186,1862,4220,294,11084,625,24882,943,-1,-1,-1,-1
05-16-2020,42595,2409,4477,257,12051,967,26067,1185,-1,-1,-1,-1
05-17-2020,45032,2437,4767,290,13078,1027,27187,1120,-1,-1,-1,-1
05-18-2020,47144,2112,5045,278,13990,912,28109,922,-1,-1,-1,-1
05-19-2020,49219,2075,5177,132,15098,1108,28944,835,-1,-1,-1,-1
05-20-2020,51633,2414,5332,155,16191,1093,30110,1166,-1,-1,-1,-1
05-21-2020,54346,2713,5666,334,16883,692,31797,1687,-1,-1,-1,-1
05-22-2020,56594,2248,6090,424,17928,1045,32576,779,-1,-1,-1,-1
05-23-2020,59567,2973,6510,420,19279,1351,33778,1202,-1,-1,-1,-1
05-24-2020,62527,2960,6989,479,20538,1259,35000,1222,-1,-1,-1,-1
05-25-2020,65856,3329,7179,190,22072,1534,36605,1605,-1,-1,-1,-1
05-26-2020,68620,2764,7394,215,23261,1189,37965,1360,-1,-1,-1,-1
05-27-2020,71105,2485,7633,239,24216,955,39256,1291,-1,-1,-1,-1
05-28-2020,74560,3455,8134,501,25523,1307,40903,1647,-1,-1,-1,-1
05-29-2020,78023,3463,8597,463,26737,1214,42689,1786,-1,-1,-1,-1
05-30-2020,81400,3377,9044,447,28464,1727,43892,1203,-1,-1,-1,-1
05-31-2020,84627,3227,9415,371,30308,1844,44904,1012,-1,-1,-1,-1
06-01-2020,87512,2885,9779,364,31874,1566,45859,955,-1,-1,-1,-1
06-02-2020,90664,3152,9930,151,33636,1762,47098,1239,-1,-1,-1,-1
06-03-2020,93435,2771,10167,237,35581,1945,47687,589,-1,-1,-1,-1
06-04-2020,105680,12245,12545,2378,75448,39867,17687,-30000,75448,-1,17687,-1
06-05-2020,110026,4346,13170,625,78590,3142,18266,579,78590,3142,18266,579
06-06-2020,113619,3593,13511,341,81544,2954,18564,298,81544,2954,18564,298
06-07-2020,117103,3484,13699,188,84419,2875,18985,421,84419,2875,18985,421
06-08-2020,120102,2999,14053,354,88217,3798,17832,-1153,88217,3798,17832,-1153
06-09-2020,124301,4199,14649,596,91412,3195,18240,408,91412,3195,18240,408
06-10-2020,124301,0,14649,0,91412,0,18240,0,91412,0,18240,0
06-11-2020,133974,9673,15944,1295,98064,6652,19966,1726,98064,6652,19966,1726
06-12-2020,139196,5222,16448,504,101767,3703,20981,1015,101767,3703,20981,1015
06-13-2020,142690,3494,16872,424,104975,3208,20843,-138,104975,3208,20843,-138
06-14-2020,146837,4147,17141,269,108110,3135,21586,743,108110,3135,21586,743
06-15-2020,150264,3427,17580,439,113006,4896,19678,-1908,113006,4896,19678,-1908
06-16-2020,154863,4599,18310,730,116178,3172,20375,697,116178,3172,20375,697
06-17-2020,154863,0,18310,0,116178,0,20375,0,116178,0,20375,0
06-18-2020,165455,10592,19747,1437,123095,6917,22613,2238,123095,6917,22613,2238
06-19-2020,170485,5030,20394,647,127332,4237,22759,146,127332,4237,22759,146
06-20-2020,175202,4717,20781,387,131686,4354,22735,-24,131686,4354,22735,-24
06-21-2020,180545,5343,21825,1044,135279,3593,23441,706,135279,3593,23441,706
06-22-2020,185122,4577,22584,759,140118,4839,22420,-1021,140118,4839,22420,-1021
06-23-2020,191410,6288,23377,793,144448,4330,23585,1165,144448,4330,23585,1165
06-24-2020,196847,5437,24324,947,149318,4870,23205,-380,149318,4870,23205,-380
06-25-2020,202951,6104,25060,736,116862,-32456,61029,37824,116862,-32456,61029,37824
06-26-2020,208392,5441,25779,719,120562,3700,62051,1022,120562,3700,62051,1022
06-27-2020,208392,0,25779,0,120562,0,62051,0,120562,0,62051,0
06-28-2020,212802,4410,26381,602,123797,3235,62624,573,123797,3235,62624,573
06-29-2020,220657,7855,27121,740,131264,7467,62272,-352,131264,7467,62272,-352
06-30-2020,226089,5432,27769,648,134957,3693,63363,1091,134957,3693,63363,1091
07-01-2020,231770,5681,28510,741,138319,3362,64941,1578,138319,3362,64941,1578
07-02-2020,238511,6741,29189,679,142593,4274,66729,1788,142593,4274,66729,1788
07-03-2020,245251,6740,29843,654,147205,4612,68203,1474,147205,4612,68203,1474
07-04-2020,252165,6914,30366,523,152309,5104,69490,1287,152309,5104,69490,1287
07-05-2020,256848,4683,30639,273,155604,3295,70605,1115,155604,3295,70605,1115
07-06-2020,261750,4902,31119,480,159657,4053,70974,369,159657,4053,70974,369
07-07-2020,268008,6258,32014,895,163646,3989,72348,1374,163646,3989,72348,1374
07-08-2020,275003,6995,32796,782,167795,4149,74412,2064,167795,4149,74412,2064
07-09-2020,282283,7280,33526,730,172230,4435,76527,2115,172230,4435,76527,2115
07-10-2020,289174,6891,34191,665,177097,4867,77886,1359,177097,4867,77886,1359
07-11-2020,295268,6094,34730,539,180852,3755,79686,1800,180852,3755,79686,1800
07-12-2020,299750,4482,35006,276,184764,3912,79980,294,184764,3912,79980,294
07-13-2020,304435,4685,35491,485,189063,4299,79881,-99,189063,4299,79881,-99
07-14-2020,311486,7051,36327,836,193976,4913,81183,1302,193976,4913,81183,1302
07-15-2020,317635,6149,36906,579,199129,5153,81600,417,199129,5153,81600,417
07-16-2020,321041,3406,37574,668,203464,4335,80003,-1597,203464,4335,80003,-1597
07-17-2020,331298,10257,38310,736,208436,4972,84552,4549,208436,4972,84552,4549
07-18-2020,338913,7615,38888,578,213006,4570,87019,2467,213006,4570,87019,2467
07-19-2020,344224,5311,39184,296,217423,4417,87617,598,217423,4417,87617,598
07-20-2020,349396,5172,39485,301,222068,4645,87843,226,222068,4645,87843,226
07-21-2020,356255,6859,40400,915,227165,5097,88690,847,227165,5097,88690,847
07-22-2020,362274,6019,41190,790,231403,4238,89681,991,231403,4238,89681,991
07-23-2020,370712,8438,41908,718,236209,4806,92595,2914,236209,4806,92595,2914
07-24-2020,378285,7573,42645,737,242692,6483,92948,353,242692,6483,92948,353
07-25-2020,385036,6751,43374,729,247178,4486,94484,1536,247178,4486,94484,1536
07-26-2020,390516,5480,43680,306,251505,4327,95331,847,251505,4327,95331,847
07-27-2020,395489,4973,44022,342,256777,5272,94690,-641,256777,5272,94690,-641
07-28-2020,402697,7208,44876,854,261457,4680,96364,1674,261457,4680,96364,1674
07-29-2020,408449,5752,45361,485,267147,5690,95941,-423,267147,5690,95941,-423
07-30-2020,416179,7730,46000,639,272187,5040,97992,2051,272187,5040,97992,2051
07-31-2020,416179,0,46000,0,272187,0,97992,0,272187,0,97992,0
08-01-2020,434193,18014,47472,1472,284847,12660,101874,3882,284847,12660,101874,3882
08-02-2020,439046,4853,47746,274,289394,4547,101906,32,289394,4547,101906,32
08-03-2020,443813,4767,48012,266,295677,6283,100124,-1782,295677,6283,100124,-1782
08-04-2020,449961,6148,48869,857,300254,4577,100838,714,300254,4577,100838,714
08-05-2020,449961,0,48869,0,300254,0,100838,0,300254,0,100838,0
08-06-2020,462690,12729,50517,1648,308848,8594,103325,2487,308848,8594,103325,2487
08-07-2020,469407,6717,51311,794,313386,4538,104710,1385,313386,4538,104710,1385
08-08-2020,475902,6495,52006,695,318638,5252,105258,548,318638,5252,105258,548
08-09-2020,480278,4376,52298,292,322465,3827,105515,257,322465,3827,105515,257
08-10-2020,485836,5558,53003,705,327993,5528,104840,-675,327993,5528,104840,-675
08-11-2020,492522,6686,53929,926,332800,4807,105793,953,332800,4807,105793,953
08-12-2020,498380,5858,54666,737,336635,3835,107079,1286,336635,3835,107079,1286
08-13-2020,505751,7371,55293,627,341507,4872,108951,1872,341507,4872,108951,1872
08-14-2020,511369,5618,55908,615,345653,4146,109808,857,345653,4146,109808,857
08-15-2020,517714,6345,56543,635,355209,9556,105962,-3846,351372,5719,109799,-9
08-16-2020,522162,4448,56757,214,359904,4695,105501,-461,355101,3729,110304,505
08-17-2020,525733,3571,57023,266,364468,4564,104242,-1259,359347,4246,109363,-941
08-18-2020,531239,5506,57774,751,369970,5502,103495,-747,363307,3960,110158,795
08-19-2020,537031,5792,58481,707,370455,485,108095,4600,367537,4230,111013,855
08-20-2020,543806,6775,59106,625,381686,11231,103014,-5081,371638,4101,113062,2049
08-21-2020,549734,5928,59610,504,388028,6342,102096,-918,376409,4771,113715,653
08-22-2020,556216,6482,60254,644,393895,5867,102067,-29,380492,4083,115470,1755
08-23-2020,560164,3948,60480,226,398204,4309,101480,-587,383872,3380,115812,342
08-24-2020,563705,3541,60800,320,403317,5113,99588,-1892,389124,5252,113781,-2031
08-25-2020,563705,0,60800,0,410094,6777,92811,-6777,389124,0,113781,0
