date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-21-2020,17837,1512,484,39,6982,14,10371,1459,6982,14,10371,1459
04-22-2020,19250,1413,530,46,7027,45,11693,1322,7027,45,11693,1322
04-23-2020,20914,1664,572,42,7422,395,12920,1227,7422,395,12920,1227
04-24-2020,20914,0,572,0,7422,0,12920,0,7422,0,12920,0
04-25-2020,25331,4417,700,128,7797,375,16834,3914,7797,375,16834,3914
04-26-2020,27517,2186,728,28,8088,291,18701,1867,8088,291,18701,1867
04-27-2020,28699,1182,782,54,8425,337,19492,791,8425,337,19492,791
04-28-2020,31190,2491,854,72,9179,754,21157,1665,9179,754,21157,1665
04-29-2020,33931,2741,943,89,10037,858,22951,1794,10037,858,22951,1794
04-30-2020,36976,3045,1051,108,10405,368,25520,2569,10405,368,25520,2569
05-01-2020,40459,3483,1124,73,11129,724,28206,2686,11129,724,28206,2686
05-02-2020,42534,2075,1200,76,12434,1305,28900,694,12434,1305,28900,694
05-03-2020,45928,3394,1286,86,13550,1116,31092,2192,13550,1116,31092,2192
05-04-2020,47372,1444,1344,58,14427,877,31601,509,14427,877,31601,509
05-05-2020,51189,3817,1444,100,15413,986,34332,2731,15413,986,34332,2731
05-06-2020,54817,3628,1533,89,17527,2114,35757,1425,17527,2114,35757,1425
05-07-2020,58526,3709,1627,94,18388,861,38511,2754,18388,861,38511,2754
05-08-2020,61847,3321,1714,87,19012,624,41121,2610,19012,624,41121,2610
05-09-2020,65015,3168,1814,100,20246,1234,42955,1834,20246,1234,42955,1834
05-10-2020,67307,2292,1889,75,21495,1249,43923,968,21349,1103,44069,1114
05-11-2020,68822,1515,1961,72,22702,1207,44159,236,22406,1057,44455,386
05-12-2020,72059,3237,2057,96,24702,2000,45300,1141,23324,918,46678,2223
05-13-2020,76306,4247,2169,112,26987,2285,47150,1850,24324,1000,49813,3135
05-14-2020,80604,4298,2267,98,29503,2516,48834,1684,25151,827,53186,3373
05-15-2020,84495,3891,2392,125,32348,2845,49755,921,27147,1996,54956,1770
05-16-2020,88541,4046,2523,131,34035,1687,51983,2228,28272,1125,57746,2790
05-17-2020,92273,3732,2648,125,36855,2820,52770,787,28621,349,61004,3258
05-18-2020,94933,2660,2789,141,37995,1140,54149,1379,30306,1685,61838,834
05-19-2020,99483,4550,2914,125,41193,3198,55376,1227,36524,6218,60045,-1793
05-20-2020,104020,4537,3024,110,44289,3096,56707,1331,41968,5444,59028,-1017
05-21-2020,108769,4749,3148,124,47448,3159,58173,1466,43587,1619,62034,3006
05-22-2020,111698,2929,3244,96,50074,2626,58380,207,44848,1261,63606,1572
05-23-2020,115754,4056,3373,129,53177,3103,59204,824,47915,3067,64466,860
05-24-2020,119959,4205,3456,83,55291,2114,61212,2008,49795,1880,66708,2242
05-25-2020,123979,4020,3629,173,56623,1332,63727,2515,50949,1154,69401,2693
05-26-2020,129751,5772,3788,159,59461,2838,66502,2775,52906,1957,73057,3656
05-27-2020,135905,6154,3983,195,63148,3687,68774,2272,56169,3263,75753,2696
05-28-2020,141779,5874,4099,116,66991,3843,70689,1915,59442,3273,78238,2485
05-29-2020,148285,6506,4230,131,70549,3558,73506,2817,62791,3349,81264,3026
05-30-2020,155671,7386,4371,141,74022,3473,77278,3772,66447,3656,84853,3589
05-31-2020,164476,8805,4506,135,77446,3424,82524,5246,67208,761,92762,7909
06-01-2020,170039,5563,4634,128,79710,2264,85695,3171,68507,1299,96898,4136
06-02-2020,174884,4845,4767,133,83872,4162,86245,550,69257,750,100860,3962
06-03-2020,178914,4030,4894,127,87999,4127,86021,-224,72319,3062,101701,841
06-04-2020,183198,4284,5031,137,92311,4312,85856,-165,76228,3909,101939,238
06-05-2020,187400,4202,5162,131,95017,2706,87221,1365,79214,2986,103024,1085
06-06-2020,191758,4358,5301,139,98828,3811,87629,408,82731,3517,103726,702
06-07-2020,196515,4757,5465,164,102500,3672,88550,921,86219,3488,104831,1105
06-08-2020,199696,3181,5571,106,105922,3422,88203,-347,89556,3337,104569,-262
06-09-2020,203736,4040,5738,167,111008,5086,86990,-1213,92929,3373,105069,500
06-10-2020,208823,5087,5903,165,116559,5551,86361,-629,98031,5102,104889,-180
06-11-2020,214788,5965,6109,206,121865,5306,86814,453,102429,4398,106250,1361
06-12-2020,220749,5961,6308,199,127655,5790,86786,-28,107133,4704,107308,1058
06-13-2020,225132,4383,6498,190,134117,6462,84517,-2269,111724,4591,106910,-398
06-14-2020,229736,4604,6688,190,141752,7635,81296,-3221,115579,3855,107469,559
06-15-2020,232992,3256,6860,172,146530,4778,79602,-1694,119409,3830,106723,-746
06-16-2020,237156,4164,7056,196,151087,4557,79013,-589,125205,5796,104895,-1828
06-17-2020,240908,3752,7257,201,154966,3879,78685,-328,128622,3417,105029,134
06-18-2020,244388,3480,7461,204,159083,4117,77844,-841,131190,2568,105737,708
06-19-2020,247925,3537,7660,199,162864,3781,77401,-443,135520,4330,104745,-992
06-20-2020,251338,3413,7861,201,166919,4055,76558,-843,138763,3243,104714,-31
06-21-2020,254936,3598,8045,184,171291,4372,75600,-958,141967,3204,104924,210
06-22-2020,257447,2511,8223,178,174328,3037,74896,-704,145320,3353,103904,-1020
06-23-2020,260810,3363,8404,181,178390,4062,74016,-880,148437,3117,103969,65
06-24-2020,264689,3879,8586,182,183402,5012,72701,-1315,151589,3152,104514,545
06-25-2020,268602,3913,8761,175,189096,5694,70745,-1956,156074,4485,103767,-747
06-26-2020,272364,3762,8939,178,194852,5756,68573,-2172,159806,3732,103619,-148
06-27-2020,275989,3625,9135,196,199442,4590,67412,-1161,164024,4218,102830,-789
06-28-2020,279419,3430,9317,182,204409,4967,65693,-1719,167998,3974,102104,-726
06-29-2020,282365,2946,9504,187,207771,3362,65090,-603,171159,3161,101702,-402
06-30-2020,285213,2848,9677,173,211877,4106,63659,-1431,174535,3376,101001,-701
07-01-2020,288477,3264,9860,183,215524,3647,63093,-566,178245,3710,100372,-629
07-02-2020,292004,3527,10045,185,218995,3471,62964,-129,182097,3852,99862,-510
07-03-2020,295599,3595,10226,181,222414,3419,62959,-5,185852,3755,99521,-341
07-04-2020,299080,3481,10412,186,225805,3391,62863,-96,189621,3769,99047,-474
07-05-2020,302718,3638,10589,177,229419,3614,62710,-153,193957,4336,98172,-875
07-06-2020,305703,2985,10772,183,231916,2497,63015,305,197619,3662,97312,-860
07-07-2020,309278,3575,10952,180,235314,3398,63012,-3,200938,3319,97388,76
07-08-2020,312911,3633,11133,181,239295,3981,62483,-529,204748,3810,97030,-358
07-09-2020,316448,3537,11314,181,243412,4117,61722,-761,207802,3054,97332,302
07-10-2020,319646,3198,11500,186,247433,4021,60713,-1009,210638,2836,97508,176
07-11-2020,319646,0,11500,0,251353,3920,56793,-3920,210638,0,97508,0
07-12-2020,326326,6680,11870,370,254846,3493,59610,2817,242474,31836,71982,-25526
07-13-2020,330123,3797,12054,184,257782,2936,60287,677,221008,-21466,97061,25079
07-14-2020,333867,3744,12229,175,260739,2957,60899,612,223261,2253,98377,1316
07-15-2020,337724,3857,12417,188,263922,3183,61385,486,226400,3139,98907,530
07-16-2020,341586,3862,12615,198,267282,3360,61689,304,230994,4594,97977,-930
07-17-2020,341586,0,12615,0,270899,3617,58072,-3617,230994,0,97977,0
07-18-2020,349500,7914,12998,383,274032,3133,62470,4398,238086,7092,98416,439
07-19-2020,353590,4090,13187,189,277531,3499,62872,402,241955,3869,98448,32
07-20-2020,357681,4091,13384,197,280262,2731,64035,1163,245081,3126,99216,768
07-21-2020,362087,4406,13579,195,283636,3374,64872,837,248746,3665,99762,546
07-22-2020,366550,4463,17455,3876,283500,-136,65595,723,252246,3500,96849,-2913
07-23-2020,371096,4546,17654,199,287012,3512,66430,835,255945,3699,97497,648
07-24-2020,375961,4865,17843,189,290238,3226,67880,1450,259423,3478,98695,1198
07-25-2020,379884,3923,18030,187,290778,540,71076,3196,263130,3707,98724,29
07-26-2020,379884,0,18030,0,296899,6121,64955,-6121,263130,0,98724,0
07-27-2020,384797,4913,18229,199,300351,3452,66217,1262,267850,4720,98718,-6
07-28-2020,395005,10208,18612,383,303607,3256,72786,6569,276452,8602,99941,1223
07-29-2020,400683,5678,18816,204,307172,3565,74695,1909,280044,3592,101823,1882
07-30-2020,400683,0,18816,0,310968,3796,70899,-3796,280044,0,101823,0
07-31-2020,407492,6809,19021,205,311443,475,77028,6129,283915,3871,104556,2733
08-01-2020,414735,7243,19217,196,318316,6873,77202,174,287127,3212,108391,3835
08-02-2020,428850,14115,19614,397,321921,3605,87315,10113,294187,7060,115049,6658
08-03-2020,433100,4250,19811,197,325581,3660,87708,393,298091,3904,115198,149
08-04-2020,439890,6790,20007,196,329622,4041,90261,2553,302457,4366,117426,2228
08-05-2020,447624,7734,23636,3629,330311,689,93677,3416,302457,0,121531,4105
08-06-2020,455409,7785,23865,229,334455,4144,97089,3412,306430,3973,125114,3583
08-07-2020,463875,8466,24128,263,338769,4314,100978,3889,314875,8445,124872,-242
08-08-2020,471012,7137,24356,228,341899,3130,104757,3779,319171,4296,127485,2613
08-09-2020,478024,7012,24622,266,342740,841,110662,5905,324020,4849,129382,1897
08-10-2020,483133,5109,24860,238,347161,4421,111112,450,324020,0,134253,4871
08-11-2020,489680,6547,25123,263,355833,8672,108724,-2388,329404,5384,135153,900
08-12-2020,498555,8875,25371,248,360887,5054,112297,3573,335756,6352,137428,2275
08-13-2020,507996,9441,25648,277,361327,440,121021,8724,348006,12250,134342,-3086
08-14-2020,507996,0,25648,0,367022,5695,115326,-5695,348006,0,134342,0
08-15-2020,516296,8300,25856,208,373963,6941,116477,1151,354232,6226,136208,1866
08-16-2020,535946,19650,26281,425,385726,11763,123939,7462,365367,11135,144298,8090
08-17-2020,541493,5547,26481,200,389690,3964,125322,1383,370717,5350,144295,-3
08-18-2020,549321,7828,26658,177,395808,6118,126855,1533,374019,3302,148644,4349
08-19-2020,558420,9099,26834,176,402703,6895,128883,2028,377453,3434,154133,5489
08-20-2020,567059,8639,27034,200,409623,6920,130402,1519,380730,3277,159295,5162
08-21-2020,576067,9008,27245,211,417110,7487,131712,1310,384908,4178,163914,4619
08-22-2020,585236,9169,27453,208,423232,6122,134551,2839,391144,6236,166639,2725
08-23-2020,594326,9090,27663,210,429036,5804,137627,3076,399357,8213,167306,667
08-24-2020,600438,6112,27813,150,433902,4866,138723,1096,407301,7944,165324,-1982
08-25-2020,600438,0,27813,0,440821,6919,131804,-6919,407301,0,165324,0
