date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-28-2020,2189,52,84,3,1402,45,703,4,1402,45,703,4
05-29-2020,2226,37,85,1,1459,57,682,-21,1459,57,682,-21
05-30-2020,2282,56,89,4,1505,46,688,6,1505,46,688,6
05-31-2020,2325,43,89,0,1552,47,684,-4,1552,47,684,-4
06-01-2020,2349,24,89,0,1586,34,674,-10,1586,34,674,-10
06-02-2020,2377,28,94,5,1646,60,637,-37,1646,60,637,-37
06-03-2020,2418,41,95,1,1699,53,624,-13,1699,53,624,-13
06-04-2020,2446,28,95,0,1739,40,612,-12,1739,40,612,-12
06-05-2020,2482,36,98,3,1797,58,587,-25,1797,58,587,-25
06-06-2020,2524,42,98,0,1845,48,581,-6,1845,48,581,-6
06-07-2020,2570,46,99,1,1864,19,607,26,1864,19,607,26
06-08-2020,2588,18,99,0,1891,27,598,-9,1891,27,598,-9
06-09-2020,2606,18,100,1,1992,101,514,-84,1992,101,514,-84
06-10-2020,2637,31,100,0,2023,31,514,0,2023,31,514,0
06-11-2020,2667,30,100,0,2062,39,505,-9,2062,39,505,-9
06-12-2020,2721,54,100,0,2105,43,516,11,2105,43,516,11
06-13-2020,2757,36,100,0,2152,47,505,-11,2152,47,505,-11
06-14-2020,2793,36,100,0,2173,21,520,15,2173,21,520,15
06-15-2020,2810,17,101,1,2189,16,520,0,2189,16,520,0
06-16-2020,2819,9,101,0,2233,44,485,-35,2233,44,485,-35
06-17-2020,2836,17,102,1,2275,42,459,-26,2275,42,459,-26
06-18-2020,2878,42,102,0,2300,25,476,17,2300,25,476,17
06-19-2020,2913,35,102,0,2323,23,488,12,2323,23,488,12
06-20-2020,2938,25,102,0,2380,57,456,-32,2380,57,456,-32
06-21-2020,2957,19,102,0,2391,11,464,8,2391,11,464,8
06-22-2020,2971,14,102,0,2409,18,460,-4,2409,18,460,-4
06-23-2020,2996,25,102,0,2443,34,451,-9,2443,34,451,-9
06-24-2020,3017,21,103,1,2490,47,424,-27,2490,47,424,-27
06-25-2020,3070,53,103,0,2512,22,455,31,2512,22,455,31
06-26-2020,3102,32,103,0,2542,30,457,2,2542,30,457,2
06-27-2020,3154,52,104,1,2566,24,484,27,2566,24,484,27
06-28-2020,3191,37,104,0,2577,11,510,26,2577,11,510,26
06-29-2020,3219,28,105,1,2618,41,496,-14,2618,41,496,-14
06-30-2020,3253,34,105,0,2646,28,502,6,2646,28,502,6
07-01-2020,3294,41,105,0,2671,25,518,16,2671,25,518,16
07-02-2020,3328,34,105,0,2698,27,525,7,2698,27,525,7
07-03-2020,3373,45,105,0,2731,33,537,12,2731,33,537,12
07-04-2020,3397,24,107,2,2751,20,539,2,2751,20,539,2
07-05-2020,3415,18,109,2,2772,21,534,-5,2772,21,534,-5
07-06-2020,3423,8,109,0,2787,15,527,-7,2787,15,527,-7
07-07-2020,3440,17,110,1,2816,29,514,-13,2816,29,514,-13
07-08-2020,3460,20,110,0,2856,40,494,-20,2856,40,494,-20
07-09-2020,3486,26,111,1,2901,45,474,-20,2901,45,474,-20
07-10-2020,3499,13,111,0,2931,30,457,-17,2931,30,457,-17
07-11-2020,3520,21,112,1,2972,41,436,-21,2972,41,436,-21
07-12-2020,3539,19,114,2,2994,22,431,-5,2994,22,431,-5
07-13-2020,3558,19,114,0,3009,15,435,4,3009,15,435,4
07-14-2020,3566,8,114,0,3062,53,390,-45,3062,53,390,-45
07-15-2020,3578,12,114,0,3080,18,384,-6,3080,18,384,-6
07-16-2020,3598,20,114,0,3106,26,378,-6,3096,16,388,4
07-17-2020,3636,38,115,1,3149,43,372,-6,3114,18,407,19
07-18-2020,3646,10,117,2,3172,23,357,-15,3136,22,393,-14
07-19-2020,3687,41,117,0,3191,19,379,22,3148,12,422,29
07-20-2020,3711,24,117,0,3200,9,394,15,3159,11,435,13
07-21-2020,3723,12,118,1,3218,18,387,-7,3191,32,414,-21
07-22-2020,3723,0,118,0,3238,20,367,-20,3217,26,388,-26
07-23-2020,3737,14,118,0,3268,30,351,-16,3241,24,378,-10
07-24-2020,3759,22,118,0,3286,18,355,4,3260,19,381,3
07-25-2020,3790,31,119,1,3311,25,360,5,3281,21,390,9
07-26-2020,3814,24,119,0,3333,22,362,2,3284,3,411,21
07-27-2020,3832,18,119,0,3354,21,359,-3,3292,8,421,10
07-28-2020,3838,6,121,2,3363,9,354,-5,3319,27,398,-23
07-29-2020,3866,28,121,0,3380,17,365,11,3336,17,409,11
07-30-2020,3888,22,122,1,3402,22,364,-1,3347,11,419,10
07-31-2020,3912,24,123,1,3440,38,349,-15,3363,16,426,7
08-01-2020,3937,25,123,0,3452,12,362,13,3379,16,435,9
08-02-2020,3958,21,123,0,3489,37,346,-16,3389,10,446,11
08-03-2020,3970,12,124,1,3509,20,337,-9,3396,7,450,4
08-04-2020,3975,5,123,-1,3524,15,328,-9,3419,23,433,-17
08-05-2020,3992,17,124,1,3526,2,342,14,3456,37,412,-21
08-06-2020,3997,5,124,0,3544,18,329,-13,3475,19,398,-14
08-07-2020,4014,17,124,0,3565,21,325,-4,3479,4,411,13
08-08-2020,4026,12,125,1,3595,30,306,-19,3501,22,400,-11
08-09-2020,4042,16,125,0,3619,24,298,-8,3512,11,405,5
08-10-2020,4049,7,125,0,3637,18,287,-11,3537,25,387,-18
08-11-2020,4050,1,126,1,3644,7,280,-7,3560,23,364,-23
08-12-2020,4070,20,126,0,3671,27,273,-7,3597,37,347,-17
08-13-2020,4089,19,126,0,3693,22,270,-3,3610,13,353,6
08-14-2020,4115,26,126,0,3720,27,269,-1,3604,-6,385,32
08-15-2020,4144,29,127,1,3742,22,275,6,3616,12,401,16
08-16-2020,4168,24,127,0,3765,23,276,1,3624,8,417,16
08-17-2020,4197,29,127,0,3779,14,291,15,3638,14,432,15
08-18-2020,4213,16,127,0,3785,6,301,10,3649,11,437,5
08-19-2020,4234,21,127,0,3800,15,307,6,3662,13,445,8
08-20-2020,4253,19,128,1,3807,7,318,11,3679,17,446,1
08-21-2020,4285,32,128,0,3824,17,333,15,3697,18,460,14
08-22-2020,4313,28,129,1,3838,14,346,13,3717,20,467,7
08-23-2020,4335,22,131,2,3853,15,351,5,3732,15,472,5
08-24-2020,4353,18,131,0,3863,10,359,8,3757,25,465,-7
08-25-2020,4353,0,131,0,3865,2,357,-2,3757,0,465,0
