date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-05-2020,1524,8,8,0,1393,5,123,3,1387,9,129,-1
04-06-2020,1532,8,8,0,1395,2,129,6,1395,8,129,0
04-07-2020,1533,1,8,0,1405,10,120,-9,1401,6,124,-5
04-08-2020,1536,3,8,0,1411,6,117,-3,1411,10,117,-7
04-09-2020,1539,3,8,0,1423,12,108,-9,1423,12,108,-9
04-10-2020,1544,5,8,0,1434,11,102,-6,1434,11,102,-6
04-11-2020,1548,4,8,0,1437,3,103,1,1437,3,103,1
04-12-2020,1552,4,8,0,1444,7,100,-3,1443,6,101,-2
04-13-2020,1564,12,8,0,1458,14,98,-2,1458,15,98,-3
04-14-2020,1564,0,8,0,1461,3,95,-3,1458,0,98,0
04-15-2020,1566,2,8,0,1468,7,90,-5,1462,4,96,-2
04-16-2020,1577,11,8,0,1475,7,94,4,1475,13,94,-2
04-17-2020,1577,0,8,0,1481,6,88,-6,1475,0,94,0
04-18-2020,1579,2,8,0,1484,3,87,-1,1482,7,89,-5
04-19-2020,1580,1,8,0,1491,7,81,-6,1490,8,82,-7
04-20-2020,1582,2,8,0,1501,10,73,-8,1501,11,73,-9
04-21-2020,1582,0,8,0,1501,0,73,0,1501,0,73,0
04-22-2020,1582,0,8,0,1504,3,70,-3,1501,0,73,0
04-23-2020,1585,3,8,0,1528,24,49,-21,1528,27,49,-24
04-24-2020,1585,0,8,0,1528,0,49,0,1528,0,49,0
04-25-2020,1586,1,8,0,1542,14,36,-13,1542,14,36,-13
04-26-2020,1587,1,8,0,1542,0,37,1,1542,0,37,1
04-27-2020,1587,0,8,0,1542,0,37,0,1542,0,37,0
04-28-2020,1588,1,8,0,1554,12,26,-11,1554,12,26,-11
04-29-2020,1588,0,8,0,1554,0,26,0,1554,0,26,0
04-30-2020,1588,0,8,0,1565,11,15,-11,1565,11,15,-11
05-01-2020,1588,0,8,0,1565,0,15,0,1565,0,15,0
05-02-2020,1588,0,8,0,1567,2,13,-2,1567,2,13,-2
05-03-2020,1588,0,8,0,1569,2,11,-2,1569,2,11,-2
05-04-2020,1588,0,8,0,1569,0,11,0,1569,0,11,0
05-05-2020,1588,0,8,0,1575,6,5,-6,1575,6,5,-6
05-06-2020,1589,1,8,0,1575,0,6,1,1575,0,6,1
05-07-2020,1589,0,8,0,1575,0,6,0,1575,0,6,0
05-08-2020,1589,0,8,0,1575,0,6,0,1575,0,6,0
05-09-2020,1589,0,8,0,1576,1,5,-1,1576,1,5,-1
05-10-2020,1589,0,8,0,1577,1,4,-1,1577,1,4,-1
05-11-2020,1589,0,8,0,1578,1,3,-1,1578,1,3,-1
05-12-2020,1589,0,8,0,1578,0,3,0,1578,0,3,0
05-13-2020,1589,0,8,0,1579,1,2,-1,1579,1,2,-1
05-14-2020,1589,0,8,0,1579,0,2,0,1579,0,2,0
05-15-2020,1589,0,8,0,1579,0,2,0,1579,0,2,0
05-16-2020,1590,1,8,0,1579,0,3,1,1579,0,3,1
05-17-2020,1590,0,8,0,1579,0,3,0,1579,0,3,0
05-18-2020,1590,0,8,0,1579,0,3,0,1579,0,3,0
05-19-2020,1590,0,8,0,1579,0,3,0,1579,0,3,0
05-20-2020,1590,0,8,0,1579,0,3,0,1579,0,3,0
05-21-2020,1590,0,8,0,1579,0,3,0,1579,0,3,0
05-22-2020,1591,1,8,0,1580,1,3,0,1580,1,3,0
05-23-2020,1591,0,8,0,1580,0,3,0,1580,0,3,0
05-24-2020,1592,1,8,0,1581,1,3,0,1581,1,3,0
05-25-2020,1592,0,8,0,1581,0,3,0,1581,0,3,0
05-26-2020,1592,0,8,0,1581,0,3,0,1581,0,3,0
05-27-2020,1592,0,8,0,1582,1,2,-1,1582,1,2,-1
05-28-2020,1592,0,8,0,1582,0,2,0,1582,0,2,0
05-29-2020,1593,1,8,0,1583,1,2,0,1583,1,2,0
05-30-2020,1593,0,8,0,1583,0,2,0,1583,0,2,0
05-31-2020,1595,2,8,0,1583,0,4,2,1583,0,4,2
06-01-2020,1596,1,8,0,1583,0,5,1,1583,0,5,1
06-02-2020,1597,1,8,0,1583,0,6,1,1583,0,6,1
06-03-2020,1598,1,8,0,1583,0,7,1,1583,0,7,1
06-04-2020,1598,0,8,0,1584,1,6,-1,1584,1,6,-1
06-05-2020,1601,3,8,0,1584,0,9,3,1584,0,9,3
06-06-2020,1601,0,8,0,1584,0,9,0,1584,0,9,0
06-07-2020,1602,1,8,0,1585,1,9,0,1585,1,9,0
06-08-2020,1604,2,8,0,1586,1,10,1,1586,1,10,1
06-09-2020,1604,0,8,0,1587,1,9,-1,1587,1,9,-1
06-10-2020,1604,0,8,0,1587,0,9,0,1587,0,9,0
06-11-2020,1604,0,8,0,1587,0,9,0,1587,0,9,0
06-12-2020,1604,0,8,0,1587,0,9,0,1587,0,9,0
06-13-2020,1604,0,8,0,1587,0,9,0,1587,0,9,0
06-14-2020,1604,0,8,0,1587,0,9,0,1587,0,9,0
06-15-2020,1604,0,8,0,1587,0,9,0,1587,0,9,0
06-16-2020,1595,-9,8,0,1587,0,0,-9,1583,-4,4,-5
06-17-2020,1595,0,8,0,1587,0,0,0,1583,0,4,0
06-18-2020,1595,0,8,0,1587,0,0,0,1583,0,4,0
06-19-2020,1595,0,8,0,1587,0,0,0,1583,0,4,0
06-20-2020,1595,0,8,0,1587,0,0,0,1583,0,4,0
06-21-2020,1595,0,8,0,1587,0,0,0,1583,0,4,0
06-22-2020,1595,0,8,0,1587,0,0,0,1583,0,4,0
06-23-2020,1634,39,8,0,1619,32,7,7,1619,36,7,3
06-24-2020,1634,0,8,0,1619,0,7,0,1619,0,7,0
06-25-2020,1634,0,8,0,1619,0,7,0,1619,0,7,0
06-26-2020,1634,0,8,0,1619,0,7,0,1619,0,7,0
06-27-2020,1634,0,8,0,1619,0,7,0,1619,0,7,0
06-28-2020,1634,0,8,0,1619,0,7,0,1619,0,7,0
06-29-2020,1637,3,8,0,1625,6,4,-3,1625,6,4,-3
06-30-2020,1641,4,8,0,1627,2,6,2,1627,2,6,2
07-01-2020,1641,0,8,0,1627,0,6,0,1627,0,6,0
07-02-2020,1641,0,8,0,1627,0,6,0,1627,0,6,0
07-03-2020,1641,0,8,0,1627,0,6,0,1627,0,6,0
07-04-2020,1641,0,8,0,1627,0,6,0,1627,0,6,0
07-05-2020,1641,0,8,0,1627,0,6,0,1627,0,6,0
07-06-2020,1641,0,8,0,1627,0,6,0,1627,0,6,0
07-07-2020,1645,4,8,0,1631,4,6,0,1631,4,6,0
07-08-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-09-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-10-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-11-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-12-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-13-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-14-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-15-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-16-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-17-2020,1645,0,8,0,1631,0,6,0,1631,0,6,0
07-18-2020,1657,12,8,0,1636,5,13,7,1636,5,13,7
07-19-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-20-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-21-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-22-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-23-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-24-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-25-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-26-2020,1657,0,8,0,1636,0,13,0,1636,0,13,0
07-27-2020,1672,15,8,0,1645,9,19,6,1645,9,19,6
07-28-2020,1672,0,8,0,1645,0,19,0,1645,0,19,0
07-29-2020,1672,0,8,0,1645,0,19,0,1645,0,19,0
07-30-2020,1672,0,8,0,1645,0,19,0,1645,0,19,0
07-31-2020,1672,0,8,0,1645,0,19,0,1645,0,19,0
08-01-2020,1672,0,8,0,1645,0,19,0,1645,0,19,0
08-02-2020,1672,0,8,0,1645,0,19,0,1645,0,19,0
08-03-2020,1672,0,8,0,1645,0,19,0,1645,0,19,0
08-04-2020,1672,0,8,0,1646,1,18,-1,1645,0,19,0
08-05-2020,1672,0,8,0,1646,0,18,0,1645,0,19,0
08-06-2020,1672,0,8,0,1646,0,18,0,1645,0,19,0
08-07-2020,1672,0,8,0,1646,0,18,0,1645,0,19,0
08-08-2020,1672,0,8,0,1646,0,18,0,1645,0,19,0
08-09-2020,1672,0,8,0,1646,0,18,0,1645,0,19,0
08-10-2020,1672,0,8,0,1658,12,6,-12,1645,0,19,0
08-11-2020,1672,0,8,0,1658,0,6,0,1645,0,19,0
08-12-2020,1672,0,8,0,1658,0,6,0,1645,0,19,0
08-13-2020,1672,0,8,0,1658,0,6,0,1645,0,19,0
08-14-2020,1672,0,8,0,1658,0,6,0,1645,0,19,0
08-15-2020,1672,0,8,0,1660,2,4,-2,1645,0,19,0
08-16-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-17-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-18-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-19-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-20-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-21-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-22-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-23-2020,1672,0,8,0,1660,0,4,0,1645,0,19,0
08-24-2020,1672,0,8,0,1662,2,2,-2,1645,0,19,0
08-25-2020,1672,0,8,0,1662,0,2,0,1645,0,19,0
