date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-02-2020,201098,0,5150,0,175422,0,20526,0,175422,0,20526,0
07-03-2020,203456,2358,5186,36,178278,2856,19992,-534,178278,2856,19992,-534
07-04-2020,204610,1154,5206,20,179492,1214,19912,-80,179492,1214,19912,-80
07-05-2020,205758,1148,5225,19,180680,1188,19853,-59,180680,1188,19853,-59
07-06-2020,206844,1086,5241,16,182995,2315,18608,-1245,182995,2315,18608,-1245
07-07-2020,207897,1053,5260,19,185292,2297,17345,-1263,185292,2297,17345,-1263
07-08-2020,208938,1041,5282,22,187511,2219,16145,-1200,187511,2219,16145,-1200
07-09-2020,208938,0,5282,0,187511,0,16145,0,187511,0,16145,0
07-10-2020,210965,2027,5323,41,191883,4372,13759,-2386,191883,4372,13759,-2386
07-11-2020,210965,0,5323,0,191883,0,13759,0,191883,0,13759,0
07-12-2020,212993,2028,5344,21,194515,2632,13134,-625,194515,2632,13134,-625
07-13-2020,214001,1008,5382,38,195671,1156,12948,-186,195671,1156,12948,-186
07-14-2020,214993,992,5402,20,196720,1049,12871,-77,196720,1049,12871,-77
07-15-2020,214993,0,5402,0,196720,0,12871,0,196720,0,12871,0
07-16-2020,216873,1880,5440,38,198820,2100,12613,-258,198820,2100,12613,-258
07-17-2020,217799,926,5458,18,199834,1014,12507,-106,199834,1014,12507,-106
07-18-2020,218717,918,5475,17,201013,1179,12229,-278,201013,1179,12229,-278
07-19-2020,219641,924,5491,16,202010,997,12140,-89,202010,997,12140,-89
07-20-2020,220572,931,5508,17,203002,992,12062,-78,203002,992,12062,-78
07-21-2020,221500,928,5526,18,204011,1009,11963,-99,204011,1009,11963,-99
07-22-2020,222402,902,5545,19,205214,1203,11643,-320,205214,1203,11643,-320
07-23-2020,223315,913,5563,18,206365,1151,11387,-256,206365,1151,11387,-256
07-24-2020,224252,937,5580,17,207374,1009,11298,-89,207374,1009,11298,-89
07-25-2020,225173,921,5596,16,208477,1103,11100,-198,208477,1103,11100,-198
07-26-2020,226100,927,5613,17,209487,1010,11000,-100,209487,1010,11000,-100
07-27-2020,227019,919,5630,17,210469,982,10920,-80,210469,982,10920,-80
07-28-2020,227982,963,5645,15,211561,1092,10776,-144,211561,1092,10776,-144
07-29-2020,228924,942,5659,14,212557,996,10708,-68,212557,996,10708,-68
07-30-2020,229891,967,5674,15,213539,982,10678,-30,213539,982,10678,-30
07-31-2020,230873,982,5691,17,214535,996,10647,-31,214535,996,10647,-31
08-01-2020,231869,996,5710,19,215516,981,10643,-4,215516,981,10643,-4
08-02-2020,232856,987,5728,18,216494,978,10634,-9,216494,978,10634,-9
08-03-2020,233851,995,5747,19,217497,1003,10607,-27,217497,1003,10607,-27
08-04-2020,234934,1083,5765,18,218491,994,10678,71,218491,994,10678,71
08-05-2020,236112,1178,5784,19,219506,1015,10822,144,219506,1015,10822,144
08-06-2020,237265,1153,5798,14,220546,1040,10921,99,220546,1040,10921,99
08-07-2020,238450,1185,5813,15,221574,1028,11063,142,221574,1028,11063,142
08-08-2020,239622,1172,5829,16,222656,1082,11137,74,222656,1082,11137,74
08-09-2020,240804,1182,5844,15,223759,1103,11201,64,223759,1103,11201,64
08-10-2020,241997,1193,5858,14,224970,1211,11169,-32,224970,1211,11169,-32
08-11-2020,243180,1183,5873,15,226155,1185,11152,-17,226155,1185,11152,-17
08-12-2020,243180,0,5873,0,226155,0,11152,0,226155,0,11152,0
08-13-2020,244392,1212,5891,18,227089,934,11412,260,227089,934,11412,260
08-14-2020,246861,2469,5934,43,228980,1891,11947,535,228980,1891,11947,535
08-15-2020,248117,1256,5955,21,229972,992,12190,243,229972,992,12190,243
08-16-2020,249309,1192,5974,19,230969,997,12366,176,230969,997,12366,176
08-17-2020,249309,0,5974,0,230969,0,12366,0,230969,0,12366,0
08-18-2020,251805,2496,6016,42,232913,1944,12876,510,232913,1944,12876,510
08-19-2020,253108,1303,6039,23,233915,1002,13154,278,233915,1002,13154,278
08-20-2020,254520,1412,6058,19,234797,882,13665,511,234797,882,13665,511
08-21-2020,255723,1203,6080,22,235569,772,14074,409,235569,772,14074,409
08-22-2020,257032,1309,6102,22,236370,801,14560,486,236370,801,14560,486
08-23-2020,258249,1217,6121,19,237165,795,14963,403,237165,795,14963,403
08-24-2020,259692,1443,6139,18,237908,743,15645,682,237908,743,15645,682
08-25-2020,261194,1502,6163,24,238795,887,16236,591,238795,887,16236,591
