date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
02-25-2020,91,1,0,0,39,2,52,-1,-1,-1,-1,-1
02-26-2020,93,2,0,0,41,2,52,0,-1,-1,-1,-1
02-27-2020,96,3,0,0,48,7,48,-4,-1,-1,-1,-1
02-28-2020,98,2,0,0,56,8,42,-6,-1,-1,-1,-1
02-29-2020,102,4,0,0,60,4,42,0,-1,-1,-1,-1
03-01-2020,106,4,0,0,63,3,43,1,-1,-1,-1,-1
03-02-2020,108,2,0,0,64,1,44,1,-1,-1,-1,-1
03-03-2020,110,2,0,0,68,4,42,-2,-1,-1,-1,-1
03-04-2020,110,0,0,0,71,3,39,-3,-1,-1,-1,-1
03-05-2020,117,7,0,0,73,2,44,5,-1,-1,-1,-1
03-06-2020,130,13,0,0,74,1,56,12,-1,-1,-1,-1
03-07-2020,138,8,0,0,77,3,61,5,-1,-1,-1,-1
03-08-2020,150,12,0,0,78,1,72,11,-1,-1,-1,-1
03-09-2020,160,10,0,0,79,1,81,9,-1,-1,-1,-1
03-10-2020,166,6,0,0,80,1,86,5,-1,-1,-1,-1
03-11-2020,178,12,0,0,82,2,96,10,-1,-1,-1,-1
03-12-2020,187,9,0,0,86,4,101,5,-1,-1,-1,-1
03-13-2020,200,13,0,0,89,3,111,10,-1,-1,-1,-1
03-14-2020,212,12,0,0,93,4,119,8,-1,-1,-1,-1
03-15-2020,226,14,0,0,97,4,129,10,-1,-1,-1,-1
03-16-2020,243,17,0,0,99,2,144,15,-1,-1,-1,-1
03-17-2020,266,23,0,0,101,2,165,21,-1,-1,-1,-1
03-18-2020,313,47,0,0,102,1,211,46,-1,-1,-1,-1
03-19-2020,345,32,0,0,108,6,237,26,-1,-1,-1,-1
03-20-2020,385,40,2,2,116,8,267,30,-1,-1,-1,-1
03-21-2020,432,47,2,0,124,8,306,39,-1,-1,-1,-1
03-22-2020,432,0,2,0,134,10,296,-10,-1,-1,-1,-1
03-23-2020,455,23,2,0,142,8,311,15,-1,-1,-1,-1
03-24-2020,507,52,2,0,147,5,358,47,-1,-1,-1,-1
03-25-2020,558,51,2,0,157,10,399,41,-1,-1,-1,-1
03-26-2020,631,73,2,0,165,8,464,65,-1,-1,-1,-1
03-27-2020,683,52,2,0,177,12,504,40,-1,-1,-1,-1
03-28-2020,732,49,2,0,187,10,543,39,-1,-1,-1,-1
03-29-2020,802,70,2,0,199,12,601,58,-1,-1,-1,-1
03-30-2020,844,42,3,1,212,13,629,28,-1,-1,-1,-1
03-31-2020,879,35,3,0,231,19,645,16,-1,-1,-1,-1
04-01-2020,926,47,3,0,270,39,653,8,-1,-1,-1,-1
04-02-2020,1000,74,3,0,297,27,700,47,-1,-1,-1,-1
04-03-2020,1049,49,4,1,330,33,715,15,-1,-1,-1,-1
04-04-2020,1114,65,5,1,368,38,741,26,-1,-1,-1,-1
04-05-2020,1189,75,5,0,370,2,814,73,-1,-1,-1,-1
04-06-2020,1309,120,6,1,389,19,914,100,-1,-1,-1,-1
04-07-2020,1375,66,6,0,432,43,937,23,-1,-1,-1,-1
04-08-2020,1481,106,6,0,475,43,1000,63,-1,-1,-1,-1
04-09-2020,1623,142,6,0,536,61,1081,81,-1,-1,-1,-1
04-10-2020,1910,287,7,1,579,43,1324,243,-1,-1,-1,-1
04-11-2020,2108,198,7,0,620,41,1481,157,-1,-1,-1,-1
04-12-2020,2299,191,8,1,678,58,1613,132,-1,-1,-1,-1
04-13-2020,2532,233,8,0,715,37,1809,196,-1,-1,-1,-1
04-14-2020,2918,386,9,1,745,30,2164,355,-1,-1,-1,-1
04-15-2020,3252,334,10,1,789,44,2453,289,-1,-1,-1,-1
04-16-2020,3699,447,10,0,854,65,2835,382,-1,-1,-1,-1
04-17-2020,4427,728,10,0,900,46,3517,682,-1,-1,-1,-1
04-18-2020,5050,623,11,1,958,58,4081,564,-1,-1,-1,-1
04-19-2020,5992,942,11,0,1020,62,4961,880,-1,-1,-1,-1
04-20-2020,6588,596,11,0,1120,100,5457,496,-1,-1,-1,-1
04-21-2020,8014,1426,11,0,1182,62,6821,1364,-1,-1,-1,-1
04-22-2020,9125,1111,11,0,1275,93,7839,1018,-1,-1,-1,-1
04-23-2020,10141,1016,12,1,1400,125,8729,890,-1,-1,-1,-1
04-24-2020,11178,1037,12,0,1640,240,9526,797,-1,-1,-1,-1
04-25-2020,12075,897,12,0,1808,168,10255,729,-1,-1,-1,-1
04-26-2020,12693,618,12,0,1973,165,10708,453,-1,-1,-1,-1
04-27-2020,13624,931,12,0,2169,196,11443,735,-1,-1,-1,-1
04-28-2020,14423,799,14,2,2485,316,11924,481,-1,-1,-1,-1
04-29-2020,14951,528,14,0,2765,280,12172,248,-1,-1,-1,-1
04-30-2020,15641,690,14,0,3139,374,12488,316,-1,-1,-1,-1
05-01-2020,16169,528,15,1,3736,597,12418,-70,-1,-1,-1,-1
05-02-2020,17101,932,16,1,4252,516,12833,415,-1,-1,-1,-1
05-03-2020,17548,447,17,1,5024,772,12507,-326,-1,-1,-1,-1
05-04-2020,18205,657,18,1,5524,500,12663,156,-1,-1,-1,-1
05-05-2020,18778,573,18,0,6691,1167,12069,-594,-1,-1,-1,-1
05-06-2020,19410,632,18,0,7608,917,11784,-285,-1,-1,-1,-1
05-07-2020,20198,788,20,2,8452,844,11726,-58,-1,-1,-1,-1
05-08-2020,20939,741,20,0,9335,883,11584,-142,-1,-1,-1,-1
05-09-2020,21707,768,20,0,10092,757,11595,11,-1,-1,-1,-1
05-10-2020,22460,753,20,0,10623,531,11817,222,-1,-1,-1,-1
05-11-2020,23336,876,20,0,11412,789,11904,87,-1,-1,-1,-1
05-12-2020,23822,486,21,1,12114,702,11687,-217,-1,-1,-1,-1
05-13-2020,24671,849,21,0,12590,476,12060,373,-1,-1,-1,-1
05-14-2020,25346,675,21,0,13216,626,12109,49,-1,-1,-1,-1
05-15-2020,26098,752,21,0,13748,532,12329,220,-1,-1,-1,-1
05-16-2020,26891,793,21,0,14593,845,12277,-52,-1,-1,-1,-1
05-17-2020,27356,465,22,1,15090,497,12244,-33,-1,-1,-1,-1
05-18-2020,28038,682,22,0,15711,621,12305,61,-1,-1,-1,-1
05-19-2020,28343,305,22,0,16378,667,11943,-362,-1,-1,-1,-1
05-20-2020,28794,451,22,0,17051,673,11721,-222,-1,-1,-1,-1
05-21-2020,29364,570,22,0,17839,788,11503,-218,-1,-1,-1,-1
05-22-2020,29812,448,23,1,18598,759,11191,-312,-1,-1,-1,-1
05-23-2020,30426,614,23,0,19355,757,11048,-143,-1,-1,-1,-1
05-24-2020,31068,642,23,0,20061,706,10984,-64,-1,-1,-1,-1
05-25-2020,31616,548,23,0,20913,852,10680,-304,-1,-1,-1,-1
05-26-2020,31960,344,23,0,21437,524,10500,-180,-1,-1,-1,-1
05-27-2020,32343,383,23,0,22216,779,10104,-396,-1,-1,-1,-1
05-28-2020,32876,533,23,0,22881,665,9972,-132,-1,-1,-1,-1
05-29-2020,33249,373,23,0,23601,720,9625,-347,-1,-1,-1,-1
05-30-2020,33860,611,23,0,24405,804,9432,-193,-1,-1,-1,-1
05-31-2020,34366,506,23,0,24891,486,9452,20,-1,-1,-1,-1
06-01-2020,34884,518,23,0,25565,674,9296,-156,-1,-1,-1,-1
06-02-2020,35292,408,24,1,25963,398,9305,9,-1,-1,-1,-1
06-03-2020,35836,544,24,0,26472,509,9340,35,-1,-1,-1,-1
06-04-2020,36405,569,24,0,27095,623,9286,-54,-1,-1,-1,-1
06-05-2020,36922,517,24,0,27614,519,9284,-2,-1,-1,-1,-1
06-06-2020,37183,261,24,0,28263,649,8896,-388,-1,-1,-1,-1
06-07-2020,37527,344,25,1,28919,656,8583,-313,-1,-1,-1,-1
06-08-2020,37910,383,25,0,29532,613,8353,-230,-1,-1,-1,-1
06-09-2020,38296,386,25,0,29918,386,8353,0,-1,-1,-1,-1
06-10-2020,38965,669,25,0,30374,456,8566,213,26532,-1,12408,-1
06-11-2020,39387,422,25,0,30935,561,8427,-139,27286,754,12076,-332
06-12-2020,39850,463,25,0,31368,433,8457,30,28040,754,11785,-291
06-13-2020,40197,347,26,1,32020,652,8151,-306,28808,768,11363,-422
06-14-2020,40604,407,26,0,32517,497,8061,-90,29589,781,10989,-374
06-15-2020,40818,214,26,0,33065,548,7727,-334,30366,777,10426,-563
06-16-2020,40969,151,26,0,33467,402,7476,-251,31163,797,9780,-646
06-17-2020,41216,247,26,0,34002,535,7188,-288,31938,775,9252,-528
06-18-2020,41473,257,26,0,34582,580,6865,-323,32712,774,8735,-517
06-19-2020,41615,142,26,0,35101,519,6488,-377,33459,747,8130,-605
06-20-2020,41833,218,26,0,35437,336,6370,-118,34224,765,7583,-547
06-21-2020,42095,262,26,0,35843,406,6226,-144,34942,718,7127,-456
06-22-2020,42313,218,26,0,36274,431,6013,-213,35590,648,6697,-430
06-23-2020,42432,119,26,0,36659,385,5747,-266,35995,405,6411,-286
06-24-2020,42623,191,26,0,37297,638,5300,-447,36299,304,6298,-113
06-25-2020,42736,113,26,0,37747,450,4963,-337,36299,0,6411,113
06-26-2020,42955,219,26,0,38212,465,4717,-246,36299,0,6630,219
06-27-2020,43246,291,26,0,38618,406,4602,-115,37163,864,6057,-573
06-28-2020,43459,213,26,0,39042,424,4391,-211,37508,345,5925,-132
06-29-2020,43661,202,26,0,39322,280,4313,-78,37985,477,5650,-275
06-30-2020,43907,246,26,0,39516,194,4365,52,38500,515,5381,-269
07-01-2020,44122,215,26,0,39815,299,4281,-84,39011,511,5085,-296
07-02-2020,44310,188,26,0,40132,317,4152,-129,39011,0,5273,188
07-03-2020,44479,169,26,0,40341,209,4112,-40,39769,758,4684,-589
07-04-2020,44664,185,26,0,40585,244,4053,-59,39769,0,4869,185
07-05-2020,44800,136,26,0,40878,293,3896,-157,40441,672,4333,-536
07-06-2020,44983,183,26,0,41135,257,3822,-74,40717,276,4240,-93
07-07-2020,45140,157,26,0,41303,168,3811,-11,40717,0,4397,157
07-08-2020,45298,158,26,0,41570,267,3702,-109,41002,285,4270,-127
07-09-2020,45298,0,26,0,41748,178,3524,-178,41002,0,4270,0
07-10-2020,45614,316,26,0,42009,261,3579,55,41780,778,3808,-462
07-11-2020,45614,0,26,0,42323,314,3265,-314,41780,0,3808,0
07-12-2020,45961,347,26,0,42578,255,3357,92,42285,505,3650,-158
07-13-2020,46283,322,26,0,42798,220,3459,102,42541,256,3716,66
07-14-2020,46283,0,26,0,43038,240,3219,-240,42541,0,3716,0
07-15-2020,46630,347,27,1,43273,235,3330,111,42541,0,4062,346
07-16-2020,47126,496,27,0,43490,217,3609,279,43256,715,3843,-219
07-17-2020,47127,1,27,0,43673,183,3427,-182,43256,0,3844,1
07-18-2020,47655,528,27,0,43866,193,3762,335,43833,577,3795,-49
07-19-2020,47656,1,27,0,44030,164,3599,-163,43833,0,3796,1
07-20-2020,48035,379,27,0,44371,341,3637,38,44371,538,3637,-159
07-21-2020,48434,399,27,0,44584,213,3823,186,44584,213,3823,186
07-22-2020,48744,310,27,0,44795,211,3922,99,44795,211,3922,99
07-23-2020,49098,354,27,0,45015,220,4056,134,45015,220,4056,134
07-24-2020,49375,277,27,0,45015,0,4333,277,45015,0,4333,277
07-25-2020,49888,513,27,0,45352,337,4509,176,45352,337,4509,176
07-26-2020,50369,481,27,0,45352,0,4990,481,45352,0,4990,481
07-27-2020,50838,469,27,0,45615,263,5196,206,45521,169,5290,300
07-28-2020,51197,359,27,0,45893,278,5277,81,45893,372,5277,-13
07-29-2020,51531,334,27,0,46098,205,5406,129,46098,205,5406,129
07-30-2020,51809,278,27,0,46422,324,5360,-46,46308,210,5474,68
07-31-2020,52205,396,27,0,46491,69,5687,327,46491,183,5687,213
08-01-2020,52512,307,27,0,46918,427,5567,-120,46740,249,5745,58
08-02-2020,52825,313,27,0,46951,33,5847,280,46926,186,5872,127
08-03-2020,53051,226,27,0,47294,343,5730,-117,47179,253,5845,-27
08-04-2020,53346,295,27,0,47645,351,5674,-56,47454,275,5865,20
08-05-2020,54254,908,27,0,47928,283,6299,625,47768,314,6459,594
08-06-2020,54555,301,27,0,48220,292,6308,9,48031,263,6497,38
08-07-2020,54797,242,27,0,48500,280,6270,-38,48312,281,6458,-39
08-08-2020,54929,132,27,0,48930,430,5972,-298,48583,271,6319,-139
08-09-2020,55104,175,27,0,49379,449,5698,-274,48915,332,6162,-157
08-10-2020,55292,188,27,0,49814,435,5451,-247,49609,694,5656,-506
08-11-2020,55353,61,27,0,50128,314,5198,-253,50128,519,5198,-458
08-12-2020,55395,42,27,0,50520,392,4848,-350,50520,392,4848,-350
08-13-2020,55395,0,27,0,50751,231,4617,-231,50520,0,4848,0
08-14-2020,55497,102,27,0,51080,329,4390,-227,50736,216,4734,-114
08-15-2020,55580,83,27,0,51412,332,4141,-249,50736,0,4817,83
08-16-2020,55747,167,27,0,51983,571,3737,-404,51983,1247,3737,-1080
08-17-2020,55747,0,27,0,51983,0,3737,0,51983,0,3737,0
08-18-2020,55938,191,27,0,52533,550,3378,-359,52533,550,3378,-359
08-19-2020,56031,93,27,0,53007,474,2997,-381,52810,277,3194,-184
08-20-2020,56072,41,27,0,53301,294,2744,-253,53119,309,2926,-268
08-21-2020,56216,144,27,0,53651,350,2538,-206,53651,532,2538,-388
08-22-2020,56216,0,27,0,53730,79,2459,-79,53651,0,2538,0
08-23-2020,56353,137,27,0,54164,434,2162,-297,54164,513,2162,-376
08-24-2020,56353,0,27,0,54190,26,2136,-26,54164,0,2162,0
08-25-2020,56404,51,27,0,54290,100,2087,-49,54164,0,2213,51
