date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-15-2020,167,11,5,0,25,0,137,11,-1,-1,-1,-1
04-16-2020,180,13,5,0,27,2,148,11,-1,-1,-1,-1
04-17-2020,196,16,5,0,34,7,157,9,-1,-1,-1,-1
04-18-2020,214,18,7,2,35,1,172,15,-1,-1,-1,-1
04-19-2020,235,21,7,0,35,0,193,21,-1,-1,-1,-1
04-20-2020,257,22,7,0,44,9,206,13,-1,-1,-1,-1
04-21-2020,289,32,7,0,52,8,230,24,-1,-1,-1,-1
04-22-2020,294,5,8,1,57,5,229,-1,-1,-1,-1,-1
04-23-2020,316,22,8,0,65,8,243,14,-1,-1,-1,-1
04-24-2020,342,26,10,2,70,5,262,19,-1,-1,-1,-1
04-25-2020,384,42,11,1,94,24,279,17,-1,-1,-1,-1
04-26-2020,430,46,13,2,102,8,315,36,-1,-1,-1,-1
04-27-2020,473,43,15,2,113,11,345,30,-1,-1,-1,-1
04-28-2020,500,27,15,0,116,3,369,24,-1,-1,-1,-1
04-29-2020,530,30,15,0,125,9,390,21,-1,-1,-1,-1
04-30-2020,557,27,16,1,135,10,406,16,-1,-1,-1,-1
05-01-2020,585,28,16,0,149,14,420,14,-1,-1,-1,-1
05-02-2020,599,14,16,0,164,15,419,-1,-1,-1,-1,-1
05-03-2020,644,45,18,2,179,15,447,28,-1,-1,-1,-1
05-04-2020,688,44,19,1,198,19,471,24,-1,-1,-1,-1
05-05-2020,703,15,17,-2,227,29,459,-12,-1,-1,-1,-1
05-06-2020,730,27,19,2,230,3,481,22,-1,-1,-1,-1
05-07-2020,763,33,19,0,250,20,494,13,-1,-1,-1,-1
05-08-2020,798,35,21,2,270,20,507,13,-1,-1,-1,-1
05-09-2020,832,34,23,2,306,36,503,-4,-1,-1,-1,-1
05-10-2020,900,68,24,1,345,39,531,28,-1,-1,-1,-1
05-11-2020,967,67,24,0,382,37,561,30,-1,-1,-1,-1
05-12-2020,1052,85,26,2,402,20,624,63,-1,-1,-1,-1
05-13-2020,1114,62,26,0,428,26,660,36,-1,-1,-1,-1
05-14-2020,1199,85,27,1,451,23,721,61,-1,-1,-1,-1
05-15-2020,1342,143,29,2,474,23,839,118,-1,-1,-1,-1
05-16-2020,1518,176,29,0,488,14,1001,162,-1,-1,-1,-1
05-17-2020,1643,125,30,1,527,39,1086,85,-1,-1,-1,-1
05-18-2020,1763,120,33,3,563,36,1167,81,-1,-1,-1,-1
05-19-2020,1912,149,35,2,578,15,1299,132,-1,-1,-1,-1
05-20-2020,2001,89,38,3,598,20,1365,66,-1,-1,-1,-1
05-21-2020,2133,132,43,5,623,25,1467,102,-1,-1,-1,-1
05-22-2020,2265,132,45,2,654,31,1566,99,-1,-1,-1,-1
05-23-2020,2512,247,48,3,685,31,1779,213,-1,-1,-1,-1
05-24-2020,2743,231,53,5,743,58,1947,168,-1,-1,-1,-1
05-25-2020,3054,311,57,4,800,57,2197,250,-1,-1,-1,-1
05-26-2020,3424,370,58,1,871,71,2495,298,-1,-1,-1,-1
05-27-2020,3760,336,59,1,925,54,2776,281,-1,-1,-1,-1
05-28-2020,3954,194,63,4,995,70,2896,120,-1,-1,-1,-1
05-29-2020,4145,191,68,5,1110,115,2967,71,-1,-1,-1,-1
05-30-2020,4348,203,80,12,1244,134,3024,57,-1,-1,-1,-1
05-31-2020,4607,259,90,10,1342,98,3175,151,-1,-1,-1,-1
06-01-2020,4739,132,102,12,1435,93,3202,27,-1,-1,-1,-1
06-02-2020,5087,348,108,6,1553,118,3426,224,-1,-1,-1,-1
06-03-2020,5336,249,116,8,1621,68,3599,173,-1,-1,-1,-1
06-04-2020,5586,250,123,7,1727,106,3736,137,-1,-1,-1,-1
06-05-2020,5760,174,143,20,1820,93,3797,61,-1,-1,-1,-1
06-06-2020,6154,394,158,15,2012,192,3984,187,-1,-1,-1,-1
06-07-2020,6485,331,216,58,2153,141,4116,132,-1,-1,-1,-1
06-08-2020,6792,307,230,14,2402,249,4160,44,-1,-1,-1,-1
06-09-2020,7055,263,252,22,2693,291,4110,-50,-1,-1,-1,-1
06-10-2020,7866,811,289,37,2939,246,4638,528,1413,-1,6164,-1
06-11-2020,8221,355,316,27,3082,143,4823,185,1504,91,6401,237
06-12-2020,8561,340,334,18,3240,158,4987,164,1567,63,6660,259
06-13-2020,8982,421,351,17,3413,173,5218,231,1702,135,6929,269
06-14-2020,9491,509,367,16,3626,213,5498,280,1804,102,7320,391
06-15-2020,9845,354,384,17,3735,109,5726,228,1886,82,7575,255
06-16-2020,10272,427,399,15,4024,289,5849,123,1966,80,7907,332
06-17-2020,10706,434,418,19,4220,196,6068,219,2096,130,8192,285
06-18-2020,11251,545,432,14,4429,209,6390,322,2200,104,8619,427
06-19-2020,11868,617,449,17,4573,144,6846,456,2290,90,9129,510
06-20-2020,12755,887,514,65,4864,291,7377,531,2558,268,9683,554
06-21-2020,12755,0,514,0,5167,303,7074,-303,2558,0,9683,0
06-22-2020,13769,1014,547,33,5430,263,7792,718,2818,260,10404,721
06-23-2020,14540,771,582,35,5664,234,8294,502,2897,79,11061,657
06-24-2020,14819,279,601,19,6352,688,7866,-428,2930,33,11288,227
06-25-2020,14819,0,601,0,6671,319,7547,-319,2930,0,11288,0
06-26-2020,15619,800,623,22,6958,287,8038,491,2949,19,12047,759
06-27-2020,15619,0,623,0,7337,379,7659,-379,2949,0,12047,0
06-28-2020,16397,778,706,83,7708,371,7983,324,3123,174,12568,521
06-29-2020,17409,1012,746,40,7980,272,8683,700,3170,47,13493,925
06-30-2020,17409,0,746,0,8382,402,8281,-402,3170,0,13493,0
07-01-2020,19011,1602,817,71,8701,319,9493,1212,3231,61,14963,1470
07-02-2020,19011,0,817,0,9185,484,9009,-484,3231,0,14963,0
07-03-2020,21293,2282,880,63,9652,467,10761,1752,3315,84,17098,2135
07-04-2020,22501,1208,920,40,10398,746,11183,422,3330,15,18251,1153
07-05-2020,23248,747,947,27,10429,31,11872,689,3382,52,18919,668
07-06-2020,23972,724,981,34,11275,846,11716,-156,3429,47,19562,643
07-07-2020,23972,0,981,0,11955,680,11036,-680,3429,0,19562,0
07-08-2020,25411,1439,1053,72,12239,284,12119,1083,3718,289,20640,1078
07-09-2020,25411,0,1053,0,12299,60,12059,-60,3718,0,20640,0
07-10-2020,27619,2208,1139,86,12918,619,13562,1503,4024,306,22456,1816
07-11-2020,27619,0,1139,0,12987,69,13493,-69,4024,0,22456,0
07-12-2020,27619,0,1139,0,13701,714,12779,-714,4024,0,22456,0
07-13-2020,29742,2123,1244,105,14472,771,14026,1247,4321,297,24177,1721
07-14-2020,30872,1130,1302,58,14491,19,15079,1053,4453,132,25117,940
07-15-2020,32074,1202,1350,48,15814,1323,14910,-169,4624,171,26100,983
07-16-2020,32939,865,1404,54,15849,35,15686,776,4807,183,26728,628
07-17-2020,32939,0,1404,0,17792,1943,13743,-1943,4807,0,26728,0
07-18-2020,33809,870,1443,39,18876,1084,13490,-253,4989,182,27377,649
07-19-2020,33809,0,1443,0,19497,621,12869,-621,4989,0,27377,0
07-20-2020,38677,4868,1485,42,23365,3868,13827,958,23365,18376,13827,-13550
07-21-2020,40229,1552,1531,46,26685,3320,12013,-1814,26685,3320,12013,-1814
07-22-2020,41135,906,1573,42,27756,1071,11806,-207,27756,1071,11806,-207
07-23-2020,42192,1057,1632,59,28856,1100,11704,-102,28856,1100,11704,-102
07-24-2020,43283,1091,1669,37,30150,1294,11464,-240,30150,1294,11464,-240
07-25-2020,43283,0,1669,0,30150,0,11464,0,30150,0,11464,0
07-26-2020,45053,1770,1734,65,31612,1462,11707,243,31612,1462,11707,243
07-27-2020,45309,256,1761,27,32455,843,11093,-614,32455,843,11093,-614
07-28-2020,46451,1142,1782,21,33494,1039,11175,82,33494,1039,11175,82
07-29-2020,47605,1154,1835,53,34488,994,11282,107,34488,994,11282,107
07-30-2020,48826,1221,1867,32,35629,1141,11330,48,35629,1141,11330,48
07-31-2020,49789,963,1924,57,36816,1187,11049,-281,36816,1187,11049,-281
08-01-2020,50979,1190,1959,35,37873,1057,11147,98,37873,1057,11147,98
08-02-2020,51306,327,1995,36,38416,543,10895,-252,38416,543,10895,-252
08-03-2020,51542,236,2013,18,39346,930,10183,-712,39346,930,10183,-712
08-04-2020,52365,823,2037,24,40285,939,10043,-140,40285,939,10043,-140
08-05-2020,53509,1144,2072,35,41199,914,10238,195,41199,914,10238,195
08-06-2020,54339,830,2119,47,42070,871,10150,-88,42070,871,10150,-88
08-07-2020,55270,931,2168,49,43135,1065,9967,-183,43135,1065,9967,-183
08-08-2020,56189,919,2197,29,44072,937,9920,-47,44072,937,9920,-47
08-09-2020,56605,416,2211,14,44598,526,9796,-124,44598,526,9796,-124
08-10-2020,56987,382,2222,11,45589,991,9176,-620,45589,991,9176,-620
08-11-2020,57966,979,2233,11,46442,853,9291,115,46442,853,9291,115
08-12-2020,57966,0,2233,0,46442,0,9291,0,46442,0,9291,0
08-13-2020,60824,2858,2296,63,48305,1863,10223,932,48305,1863,10223,932
08-14-2020,60824,0,2296,0,48305,0,10223,0,48305,0,10223,0
08-15-2020,62313,1489,2355,59,50183,1878,9775,-448,50183,1878,9775,-448
08-16-2020,62562,249,2379,24,50692,509,9491,-284,50692,509,9491,-284
08-17-2020,62944,382,2389,10,51530,838,9025,-466,51530,838,9025,-466
08-18-2020,63847,903,2419,30,52370,840,9058,33,52370,840,9058,33
08-19-2020,64881,1034,2467,48,53362,992,9052,-6,53362,992,9052,-6
08-20-2020,64881,0,2467,0,53362,0,9052,0,53362,0,9052,0
08-21-2020,66941,2060,2632,165,55314,1952,8995,-57,55314,1952,8995,-57
08-22-2020,66941,0,2632,0,55314,0,8995,0,55314,0,8995,0
08-23-2020,68188,1247,2594,-38,56778,1464,8816,-179,56778,1464,8816,-179
08-24-2020,68188,0,2594,0,56778,0,8816,0,56778,0,8816,0
08-25-2020,68533,345,2611,17,56778,0,9144,328,56778,0,9144,328
