date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-30-2020,41495,3186,2757,117,9595,826,29143,2243,-1,-1,-1,-1
03-31-2020,44606,3111,2898,141,10525,930,31183,2040,-1,-1,-1,-1
04-01-2020,47593,2987,3036,138,11435,910,33122,1939,-1,-1,-1,-1
04-02-2020,50468,2875,3160,124,12241,806,35067,1945,-1,-1,-1,-1
04-03-2020,53183,2715,3294,134,13283,1042,36606,1539,-1,-1,-1,-1
04-04-2020,55743,2560,3452,158,14058,775,38233,1627,-1,-1,-1,-1
04-05-2020,58226,2483,3603,151,14845,787,39778,1545,-1,-1,-1,-1
04-06-2020,60500,2274,3739,136,15936,1091,40825,1047,-1,-1,-1,-1
04-07-2020,62589,2089,3872,133,17355,1419,41362,537,-1,-1,-1,-1
04-08-2020,64586,1997,3993,121,19157,1802,41436,74,-1,-1,-1,-1
04-09-2020,66220,1634,4110,117,21131,1974,40979,-457,-1,-1,-1,-1
04-10-2020,68192,1972,4232,122,23567,2436,40393,-586,-1,-1,-1,-1
04-11-2020,70029,1837,4357,125,26135,2568,39537,-856,-1,-1,-1,-1
04-12-2020,71686,1657,4474,117,28543,2408,38669,-868,-1,-1,-1,-1
04-13-2020,73303,1617,4585,111,31199,2656,37519,-1150,-1,-1,-1,-1
04-14-2020,74877,1574,4683,98,33828,2629,36366,-1153,-1,-1,-1,-1
04-15-2020,76389,1512,4777,94,36349,2521,35263,-1103,-1,-1,-1,-1
04-16-2020,77995,1606,4869,92,38762,2413,34364,-899,-1,-1,-1,-1
04-17-2020,79494,1499,4958,89,41107,2345,33429,-935,-1,-1,-1,-1
04-18-2020,80868,1374,5031,73,43297,2190,32540,-889,-1,-1,-1,-1
04-19-2020,82211,1343,5118,87,45402,2105,31691,-849,-1,-1,-1,-1
04-20-2020,83505,1294,5209,91,47380,1978,30916,-775,-1,-1,-1,-1
04-21-2020,84802,1297,5297,88,49275,1895,30230,-686,-1,-1,-1,-1
04-22-2020,85996,1194,5391,94,51156,1881,29449,-781,-1,-1,-1,-1
04-23-2020,87026,1030,5481,90,52777,1621,28768,-681,-1,-1,-1,-1
04-24-2020,88194,1168,5574,93,54756,1979,27864,-904,-1,-1,-1,-1
04-25-2020,89328,1134,5650,76,56667,1911,27011,-853,-1,-1,-1,-1
04-26-2020,90481,1153,5710,60,58418,1751,26353,-658,-1,-1,-1,-1
04-27-2020,91472,991,5806,96,60128,1710,25538,-815,-1,-1,-1,-1
04-28-2020,92584,1112,5877,71,61826,1698,24881,-657,-1,-1,-1,-1
04-29-2020,93657,1073,5957,80,63449,1623,24251,-630,-1,-1,-1,-1
04-30-2020,94640,983,6028,71,65133,1684,23479,-772,-1,-1,-1,-1
05-01-2020,95646,1006,6091,63,66726,1593,22829,-650,-1,-1,-1,-1
05-02-2020,96448,802,6156,65,68181,1455,22111,-718,-1,-1,-1,-1
05-03-2020,97424,976,6203,47,69621,1440,21600,-511,-1,-1,-1,-1
05-04-2020,98647,1223,6277,74,70984,1363,21386,-214,-1,-1,-1,-1
05-05-2020,99970,1323,6340,63,72352,1368,21278,-108,-1,-1,-1,-1
05-06-2020,101650,1680,6418,78,73631,1279,21601,323,-1,-1,-1,-1
05-07-2020,103135,1485,6486,68,74746,1115,21903,302,-1,-1,-1,-1
05-08-2020,104691,1556,6541,55,76059,1313,22091,188,-1,-1,-1,-1
05-09-2020,106220,1529,6589,48,77341,1282,22290,199,-1,-1,-1,-1
05-10-2020,107603,1383,6640,51,78601,1260,22362,72,-1,-1,-1,-1
05-11-2020,109286,1683,6685,45,79744,1143,22857,495,-1,-1,-1,-1
05-12-2020,110767,1481,6733,48,80973,1229,23061,204,-1,-1,-1,-1
05-13-2020,112725,1958,6783,50,82153,1180,23789,728,-1,-1,-1,-1
05-14-2020,114533,1808,6854,71,83247,1094,24432,643,-1,-1,-1,-1
05-15-2020,116635,2102,6902,48,84359,1112,25374,942,-1,-1,-1,-1
05-16-2020,118392,1757,6937,35,85294,935,26161,787,-1,-1,-1,-1
05-17-2020,120198,1806,6988,51,86346,1052,26864,703,-1,-1,-1,-1
05-18-2020,122492,2294,7057,69,87562,1216,27873,1009,-1,-1,-1,-1
05-19-2020,124603,2111,7119,62,88858,1296,28626,753,-1,-1,-1,-1
05-20-2020,126949,2346,7183,64,90422,1564,29344,718,-1,-1,-1,-1
05-21-2020,129341,2392,7249,66,91784,1362,30308,964,-1,-1,-1,-1
05-22-2020,129341,0,7249,0,93307,1523,28785,-1523,-1,-1,-1,-1
05-23-2020,131652,2311,7300,51,94745,1438,29607,822,-1,-1,-1,-1
05-24-2020,133521,1869,7359,59,96051,1306,30111,504,-1,-1,-1,-1
05-25-2020,135701,2180,7417,58,97575,1524,30709,598,-1,-1,-1,-1
05-26-2020,137724,2023,7451,34,98975,1400,31298,589,-1,-1,-1,-1
05-27-2020,139511,1787,7508,57,100730,1755,31273,-25,-1,-1,-1,-1
05-28-2020,141591,2080,7564,56,102357,1627,31670,397,-1,-1,-1,-1
05-29-2020,143849,2258,7627,63,104212,1855,32010,340,-1,-1,-1,-1
05-30-2020,146668,2819,7677,50,105766,1554,33225,1215,-1,-1,-1,-1
05-31-2020,148950,2282,7734,57,107376,1610,33840,615,-1,-1,-1,-1
06-01-2020,151466,2516,7797,63,109407,2031,34262,422,-1,-1,-1,-1
06-02-2020,154445,2979,7878,81,111286,1879,35281,1019,-1,-1,-1,-1
06-03-2020,157562,3117,7942,64,113417,2131,36203,922,-1,-1,-1,-1
06-04-2020,160696,3134,8012,70,115544,2127,37140,937,-1,-1,-1,-1
06-05-2020,164270,3574,8071,59,115761,217,40438,3298,-1,-1,-1,-1
06-06-2020,167156,2886,8134,63,117841,2080,41181,743,-1,-1,-1,-1
06-07-2020,169425,2269,8209,75,119531,1690,41685,504,-1,-1,-1,-1
06-08-2020,171789,2364,8281,72,121510,1979,41998,313,-1,-1,-1,-1
06-09-2020,173832,2043,8351,70,123342,1832,42139,141,-1,-1,-1,-1
06-10-2020,177938,4106,8506,155,140590,17248,28842,-13297,140590,-1,28842,-1
06-11-2020,180156,2218,8584,78,142663,2073,28909,67,142663,2073,28909,67
06-12-2020,182545,2389,8659,75,144649,1986,29237,328,144649,1986,29237,328
06-13-2020,184955,2410,8730,71,146748,2099,29477,240,146748,2099,29477,240
06-14-2020,187427,2472,8837,107,148674,1926,29916,439,148674,1926,29916,439
06-15-2020,189876,2449,8950,113,150590,1916,30336,420,150590,1916,30336,420
06-16-2020,192439,2563,9065,115,152675,2085,30699,363,152675,2085,30699,363
06-17-2020,195051,2612,9065,0,154812,2137,31174,475,154812,2137,31174,475
06-18-2020,197647,2596,9272,207,156991,2179,31384,210,156991,2179,31384,210
06-19-2020,200262,2615,9392,120,159192,2201,31678,294,159192,2201,31678,294
06-20-2020,202584,2322,9507,115,161384,2192,31693,15,161384,2192,31693,15
06-21-2020,204952,2368,9623,116,163591,2207,31738,45,163591,2207,31738,45
06-22-2020,207525,2573,9742,119,166427,2836,31356,-382,166427,2836,31356,-382
06-23-2020,209970,2445,9863,121,169160,2733,30947,-409,169160,2733,30947,-409
06-24-2020,212501,2531,9996,133,172096,2936,30409,-538,172096,2936,30409,-538
06-25-2020,215096,2595,10130,134,175103,3007,29863,-546,175103,3007,29863,-546
06-26-2020,217724,2628,10239,109,177852,2749,29633,-230,177852,2749,29633,-230
06-27-2020,220180,2456,10369,130,180661,2809,29150,-483,180661,2809,29150,-483
06-28-2020,222669,2489,10508,139,183310,2649,28851,-299,183310,2649,28851,-299
06-29-2020,225205,2536,10670,162,186180,2870,28355,-496,186180,2870,28355,-496
06-30-2020,227662,2457,10817,147,188758,2578,28087,-268,188758,2578,28087,-268
07-01-2020,230211,2549,10958,141,191487,2729,27766,-321,191487,2729,27766,-321
07-02-2020,232863,2652,11106,148,194098,2611,27659,-107,194098,2611,27659,-107
07-03-2020,235429,2566,11260,154,196446,2348,27723,64,196446,2348,27723,64
07-04-2020,237878,2449,11408,148,198949,2503,27521,-202,198949,2503,27521,-202
07-05-2020,240438,2560,11571,163,201330,2381,27537,16,201330,2381,27537,16
07-06-2020,243051,2613,11731,160,214083,12753,17237,-10300,214083,12753,17237,-10300
07-07-2020,245688,2637,11931,200,207000,-7083,26757,9520,207000,-7083,26757,9520
07-08-2020,248379,2691,12084,153,209463,2463,26832,75,209463,2463,26832,75
07-09-2020,250458,2079,12305,221,212176,2713,25977,-855,212176,2713,25977,-855
07-10-2020,252720,2262,12447,142,215015,2839,25258,-719,215015,2839,25258,-719
07-11-2020,252720,0,12447,0,215015,0,25258,0,215015,0,25258,0
07-12-2020,257303,4583,12829,382,219993,4978,24481,-777,219993,4978,24481,-777
07-13-2020,259652,2349,13032,203,222539,2546,24081,-400,222539,2546,24081,-400
07-14-2020,262173,2521,13211,179,225270,2731,23692,-389,225270,2731,23692,-389
07-15-2020,262173,0,13211,0,225270,0,23692,0,225270,0,23692,0
07-16-2020,264561,2388,13410,199,227561,2291,23590,-102,227561,2291,23590,-102
07-17-2020,269440,4879,13791,381,230608,3047,25041,1451,230608,3047,25041,1451
07-18-2020,271606,2166,13979,188,235300,4692,22327,-2714,235300,4692,22327,-2714
07-19-2020,273788,2182,14188,209,237788,2488,21812,-515,237788,2488,21812,-515
07-20-2020,276202,2414,14405,217,240087,2299,21710,-102,240087,2299,21710,-102
07-21-2020,278827,2625,14634,229,242351,2264,21842,132,242351,2264,21842,132
07-22-2020,281413,2586,14853,219,244840,2489,21720,-122,244840,2489,21720,-122
07-23-2020,284034,2621,15074,221,247230,2390,21730,10,247230,2390,21730,10
07-24-2020,286523,2489,15289,215,249212,1982,22022,292,249212,1982,22022,292
07-25-2020,288839,2316,15484,195,251319,2107,22036,14,251319,2107,22036,14
07-26-2020,291172,2333,15700,216,253213,1894,22259,223,253213,1894,22259,223
07-27-2020,293606,2434,15912,212,255144,1931,22550,291,255144,1931,22550,291
07-28-2020,296273,2667,16147,235,257019,1875,23107,557,257019,1875,23107,557
07-29-2020,298909,2636,16343,196,259116,2097,23450,343,259116,2097,23450,343
07-30-2020,301530,2621,16569,226,261200,2084,23761,311,261200,2084,23761,311
07-31-2020,304204,2674,16766,197,263519,2319,23919,158,263519,2319,23919,158
08-01-2020,306752,2548,16982,216,265830,2311,23940,21,265830,2311,23940,21
08-02-2020,309437,2685,17190,208,268102,2272,24145,205,268102,2272,24145,205
08-03-2020,312035,2598,17405,215,270228,2126,24402,257,270228,2126,24402,257
08-04-2020,314786,2751,17617,212,272535,2307,24634,232,272535,2307,24634,232
08-05-2020,317483,2697,17802,185,274932,2397,24749,115,274932,2397,24749,115
08-06-2020,320117,2634,17976,174,277463,2531,24678,-71,277463,2531,24678,-71
08-07-2020,322567,2450,18132,156,279724,2261,24711,33,279724,2261,24711,33
08-08-2020,324692,2125,18264,132,282122,2398,24306,-405,282122,2398,24306,-405
08-09-2020,326712,2020,18427,163,284371,2249,23914,-392,284371,2249,23914,-392
08-10-2020,328844,2132,18616,189,286642,2271,23586,-328,286642,2271,23586,-328
08-11-2020,331189,2345,18800,184,288620,1978,23769,183,288620,1978,23769,183
08-12-2020,333699,2510,18988,188,290244,1624,24467,698,290244,1624,24467,698
08-13-2020,336324,2625,19162,174,292058,1814,25104,637,292058,1814,25104,637
08-14-2020,338825,2501,19331,169,293811,1753,25683,579,293811,1753,25683,579
08-15-2020,341070,2245,19492,161,295630,1819,25948,265,295630,1819,25948,265
08-16-2020,343203,2133,19639,147,297486,1856,26078,130,297486,1856,26078,130
08-17-2020,345450,2247,19804,165,299157,1671,26489,411,299157,1671,26489,411
08-18-2020,347835,2385,19972,168,300881,1724,26982,493,300881,1724,26982,493
08-19-2020,350279,2444,20125,153,302528,1647,27626,644,302528,1647,27626,644
08-20-2020,352558,2279,20264,139,304236,1708,28058,432,304236,1708,28058,432
08-21-2020,354764,2206,20376,112,305866,1630,28522,464,305866,1630,28522,464
08-22-2020,356792,2028,20502,126,307702,1836,28588,66,307702,1836,28588,66
08-23-2020,358905,2113,20643,141,309464,1762,28798,210,309464,1762,28798,210
08-24-2020,361150,2245,20776,133,311365,1901,29009,211,311365,1901,29009,211
08-25-2020,363363,2213,20901,125,313058,1693,29404,395,313058,1693,29404,395
