date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
08-06-2020,64,0,0,0,62,1,2,-1,62,2,2,-2
08-07-2020,64,0,0,0,62,0,2,0,62,0,2,0
08-08-2020,69,5,0,0,62,0,7,5,62,0,7,5
08-09-2020,69,0,0,0,62,0,7,0,62,0,7,0
08-10-2020,69,0,0,0,62,0,7,0,62,0,7,0
08-11-2020,69,0,0,0,62,0,7,0,62,0,7,0
08-12-2020,112,43,0,0,62,0,50,43,62,0,50,43
08-13-2020,139,27,0,0,64,2,75,25,64,2,75,25
08-14-2020,139,0,0,0,64,0,75,0,64,0,75,0
08-15-2020,166,27,0,0,64,0,102,27,64,0,102,27
08-16-2020,166,0,0,0,64,0,102,0,64,0,102,0
08-17-2020,214,48,0,0,68,4,146,44,68,4,146,44
08-18-2020,214,0,0,0,68,0,146,0,68,0,146,0
08-19-2020,214,0,0,0,68,0,146,0,68,0,146,0
08-20-2020,232,18,0,0,68,0,164,18,68,0,164,18
08-21-2020,298,66,0,0,148,80,150,-14,148,80,150,-14
08-22-2020,298,0,0,0,148,0,150,0,148,0,150,0
08-23-2020,298,0,0,0,148,0,150,0,148,0,150,0
08-24-2020,349,51,0,0,148,0,201,51,148,0,201,51
08-25-2020,372,23,0,0,148,0,224,23,148,0,224,23
