date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-28-2020,3424,158,47,0,543,0,2834,158,-1,-1,-1,-1
05-29-2020,3563,139,47,0,833,290,2683,-151,-1,-1,-1,-1
05-30-2020,3686,123,47,0,863,30,2776,93,-1,-1,-1,-1
05-31-2020,3807,121,47,0,1034,171,2726,-50,-1,-1,-1,-1
06-01-2020,3930,123,47,0,1041,7,2842,116,-1,-1,-1,-1
06-02-2020,4013,83,47,0,1385,344,2581,-261,-1,-1,-1,-1
06-03-2020,4100,87,47,0,1562,177,2491,-90,-1,-1,-1,-1
06-04-2020,4191,91,48,1,1738,176,2405,-86,-1,-1,-1,-1
06-05-2020,4289,98,48,0,1920,182,2321,-84,-1,-1,-1,-1
06-06-2020,4370,81,48,0,2091,171,2231,-90,-1,-1,-1,-1
06-07-2020,4453,83,48,0,2248,157,2157,-74,-1,-1,-1,-1
06-08-2020,4529,76,48,0,2410,162,2071,-86,-1,-1,-1,-1
06-09-2020,4609,80,48,0,2555,145,2006,-65,-1,-1,-1,-1
06-10-2020,4763,154,48,0,2947,392,1768,-238,2947,-1,1768,-1
06-11-2020,4834,71,49,1,3062,115,1723,-45,3062,115,1723,-45
06-12-2020,4902,68,49,0,3158,96,1695,-28,3158,96,1695,-28
06-13-2020,4971,69,50,1,3288,130,1633,-62,3288,130,1633,-62
06-14-2020,4971,0,50,0,3288,0,1633,0,3288,0,1633,0
06-15-2020,5097,126,50,0,3503,215,1544,-89,3503,215,1544,-89
06-16-2020,5160,63,50,0,3624,121,1486,-58,3624,121,1486,-58
06-17-2020,5221,61,51,1,3700,76,1470,-16,3700,76,1470,-16
06-18-2020,5279,58,51,0,3762,62,1466,-4,3762,62,1466,-4
06-19-2020,5338,59,51,0,3830,68,1457,-9,3830,68,1457,-9
06-20-2020,5399,61,52,1,3894,64,1453,-4,3894,64,1453,-4
06-21-2020,5457,58,52,0,3995,101,1410,-43,3995,101,1410,-43
06-22-2020,5513,56,52,0,4057,62,1404,-6,4039,44,1422,12
06-23-2020,5567,54,52,0,4148,91,1367,-37,4109,70,1406,-16
06-24-2020,5630,63,52,0,4299,151,1279,-88,4194,85,1384,-22
06-25-2020,5691,61,52,0,4379,80,1260,-19,4267,73,1372,-12
06-26-2020,5747,56,52,0,4471,92,1224,-36,4331,64,1364,-8
06-27-2020,5747,0,52,0,4546,75,1149,-75,4331,0,1364,0
06-28-2020,5849,102,52,0,4573,27,1224,75,4448,117,1349,-15
06-29-2020,5900,51,52,0,4692,119,1156,-68,4506,58,1342,-7
06-30-2020,5900,0,52,0,4775,83,1073,-83,4506,0,1342,0
07-01-2020,5954,54,52,0,4847,72,1055,-18,4568,62,1334,-8
07-02-2020,6005,51,52,0,4917,70,1036,-19,4568,0,1385,51
07-03-2020,6108,103,52,0,4989,72,1067,31,4762,194,1294,-91
07-04-2020,6159,51,52,0,5060,71,1047,-20,4809,47,1298,4
07-05-2020,6213,54,53,1,5127,67,1033,-14,4858,49,1302,4
07-06-2020,6262,49,53,0,5193,66,1016,-17,4914,56,1295,-7
07-07-2020,6262,0,53,0,5256,63,953,-63,4914,0,1295,0
07-08-2020,6364,102,54,1,5336,80,974,21,5011,97,1299,4
07-09-2020,6364,0,54,0,5403,67,907,-67,5011,0,1299,0
07-10-2020,6457,93,55,1,5464,61,938,31,5115,104,1287,-12
07-11-2020,6457,0,55,0,5480,16,922,-16,5115,0,1287,0
07-12-2020,6505,48,55,0,5568,88,882,-40,5115,0,1335,48
07-13-2020,6551,46,55,0,5634,66,862,-20,5278,163,1218,-117
07-14-2020,6595,44,55,0,5647,13,893,31,5278,0,1262,44
07-15-2020,6643,48,56,1,5702,55,885,-8,5278,0,1309,47
07-16-2020,6695,52,56,0,5756,54,883,-2,5278,0,1361,52
07-17-2020,6741,46,56,0,5853,97,832,-51,5431,153,1254,-107
07-18-2020,6834,93,57,1,5906,53,871,39,5529,98,1248,-6
07-19-2020,6834,0,57,0,5962,56,815,-56,5529,0,1248,0
07-20-2020,6878,44,57,0,6013,51,808,-7,5529,0,1292,44
07-21-2020,6921,43,57,0,6025,12,839,31,5529,0,1335,43
07-22-2020,7015,94,58,1,6123,98,834,-5,5741,212,1216,-119
07-23-2020,7060,45,58,0,6135,12,867,33,5793,52,1209,-7
07-24-2020,7104,44,58,0,6221,86,825,-42,5851,58,1195,-14
07-25-2020,7150,46,59,1,6224,3,867,42,5906,55,1185,-10
07-26-2020,7192,42,59,0,6277,53,856,-11,5970,64,1163,-22
07-27-2020,7235,43,60,1,6327,50,848,-8,6028,58,1147,-16
07-28-2020,7276,41,60,0,6365,38,851,3,6065,37,1151,4
07-29-2020,7320,44,60,0,6415,50,845,-6,6103,38,1157,6
07-30-2020,7366,46,60,0,6467,52,839,-6,6151,48,1155,-2
07-31-2020,7409,43,60,0,6522,55,827,-12,6193,42,1156,1
08-01-2020,7451,42,60,0,6607,85,784,-43,6233,40,1158,2
08-02-2020,7495,44,61,1,6617,10,817,33,6276,43,1158,0
08-03-2020,7538,43,61,0,6662,45,815,-2,6317,41,1160,2
08-04-2020,7583,45,61,0,6700,38,822,7,6356,39,1166,6
08-05-2020,7625,42,61,0,6793,93,771,-51,6399,43,1165,-1
08-06-2020,7665,40,62,1,6832,39,771,0,6443,44,1160,-5
08-07-2020,7706,41,62,0,6883,51,761,-10,6484,41,1160,0
08-08-2020,7745,39,62,0,6920,37,763,2,6528,44,1155,-5
08-09-2020,7785,40,62,0,6966,46,757,-6,6573,45,1150,-5
08-10-2020,7827,42,62,0,7010,44,755,-2,6614,41,1151,1
08-11-2020,7871,44,63,1,7048,38,760,5,6653,39,1155,4
08-12-2020,7912,41,63,0,7093,45,756,-4,6696,43,1153,-2
08-13-2020,7912,0,63,0,7141,48,708,-48,6696,0,1153,0
08-14-2020,7950,38,63,0,7187,46,700,-8,6696,0,1191,38
08-15-2020,7989,39,63,0,7237,50,689,-11,6696,0,1230,39
08-16-2020,8065,76,63,0,7275,38,727,38,6855,159,1147,-83
08-17-2020,8065,0,64,1,7317,42,684,-43,6855,0,1146,-1
08-18-2020,8131,66,65,1,7359,42,707,23,6935,80,1131,-15
08-19-2020,8131,0,65,0,7411,52,655,-52,6935,0,1131,0
08-20-2020,8166,35,65,0,7450,39,651,-4,6935,0,1166,35
08-21-2020,8241,75,66,1,7493,43,682,31,7040,105,1135,-31
08-22-2020,8241,0,66,0,7531,38,644,-38,7040,0,1135,0
08-23-2020,8277,36,66,0,7571,40,640,-4,7040,0,1171,36
08-24-2020,8311,34,66,0,7614,43,631,-9,7040,0,1205,34
08-25-2020,8346,35,67,1,7656,42,623,-8,7040,0,1239,34
