date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-14-2020,12016,181,468,6,7085,345,4463,-170,903,17,10645,158
05-15-2020,12219,203,479,11,7400,315,4340,-123,919,16,10821,176
05-16-2020,12434,215,489,10,7704,304,4241,-99,947,28,10998,177
05-17-2020,12674,240,499,10,7882,178,4293,52,972,25,11203,205
05-18-2020,12795,121,506,7,8078,196,4211,-82,1012,40,11277,74
05-19-2020,12951,156,532,26,8345,267,4074,-137,1023,11,11396,119
05-20-2020,13356,405,538,6,8618,273,4200,126,1030,7,11788,392
05-21-2020,13571,215,556,18,8935,317,4080,-120,1047,17,11968,180
05-22-2020,13736,165,579,23,9190,255,3967,-113,1084,37,12073,105
05-23-2020,13952,216,597,18,9419,229,3936,-31,1106,22,12249,176
05-24-2020,14065,113,608,11,9698,279,3759,-177,1119,13,12338,89
05-25-2020,14065,0,608,0,9894,196,3563,-196,1119,0,12338,0
05-26-2020,14210,145,634,26,10045,151,3531,-32,1158,39,12418,80
05-27-2020,14353,143,655,21,10262,217,3436,-95,1175,17,12523,105
05-28-2020,14494,141,677,22,10454,192,3363,-73,1186,11,12631,108
05-29-2020,14635,141,693,16,10667,213,3275,-88,1206,20,12736,105
05-30-2020,14819,184,711,18,10885,218,3223,-52,1225,19,12883,147
05-31-2020,14928,109,718,7,11110,225,3100,-123,1252,27,12958,75
06-01-2020,14991,63,720,2,11249,139,3022,-78,1281,29,12990,32
06-02-2020,15112,121,732,12,11423,174,2957,-65,1302,21,13078,88
06-03-2020,15219,107,742,10,11797,374,2680,-277,1311,9,13166,88
06-04-2020,15325,106,756,14,12023,226,2546,-134,1326,15,13243,77
06-05-2020,15441,116,772,16,12198,175,2471,-75,1336,10,13333,90
06-06-2020,15441,0,772,0,12424,226,2245,-226,1336,0,13333,0
06-07-2020,15441,0,772,0,12570,146,2099,-146,1336,0,13333,0
06-08-2020,15642,201,799,27,12582,12,2261,162,1390,54,13453,120
06-09-2020,15691,49,808,9,12724,142,2159,-102,1398,8,13485,32
06-10-2020,15756,65,812,4,12883,159,2061,-98,1406,8,13538,53
06-11-2020,15862,106,823,11,13030,147,2009,-52,1419,13,13620,82
06-12-2020,15947,85,833,10,13180,150,1934,-75,1435,16,13679,59
06-13-2020,15947,0,833,0,13375,195,1739,-195,1435,0,13679,0
06-14-2020,15947,0,833,0,13506,131,1608,-131,1435,0,13679,0
06-15-2020,16093,146,851,18,13565,59,1677,69,1474,39,13768,89
06-16-2020,16164,71,865,14,13685,120,1614,-63,1479,5,13820,52
06-17-2020,16213,49,876,11,13831,146,1506,-108,1489,10,13848,28
06-18-2020,16269,56,885,9,13954,123,1430,-76,1502,13,13882,34
06-19-2020,16337,68,894,9,14075,121,1368,-62,1515,13,13928,46
06-20-2020,16337,0,894,0,14115,40,1328,-40,1515,0,13928,0
06-21-2020,16337,0,894,0,14146,31,1297,-31,1515,0,13928,0
06-22-2020,16459,122,903,9,14308,162,1248,-49,1554,39,14002,74
06-23-2020,16533,74,906,3,14373,65,1254,6,1562,8,14065,63
06-24-2020,16606,73,912,6,14451,78,1243,-11,1573,11,14121,56
06-25-2020,16640,34,920,8,14558,107,1162,-81,1588,15,14132,11
06-26-2020,16661,21,927,7,14649,91,1085,-77,1600,12,14134,2
06-27-2020,16661,0,927,0,14686,37,1048,-37,1600,0,14134,0
06-28-2020,16661,0,927,0,14713,27,1021,-27,1600,0,14134,0
06-29-2020,16764,103,946,19,14827,114,991,-30,1627,27,14191,57
06-30-2020,16813,49,950,4,14906,79,957,-34,1631,4,14232,41
07-01-2020,16853,40,956,6,14974,68,923,-34,1638,7,14259,27
07-02-2020,16941,88,959,3,15042,68,940,17,1644,6,14338,79
07-03-2020,16991,50,960,1,15121,79,910,-30,1657,13,14374,36
07-04-2020,16991,0,960,0,15132,11,899,-11,1657,0,14374,0
07-05-2020,16991,0,960,0,15137,5,894,-5,1657,0,14374,0
07-06-2020,16991,0,960,0,15264,127,767,-127,1657,0,14374,0
07-07-2020,17154,163,969,9,15329,65,856,89,1677,20,14508,134
07-08-2020,17204,50,971,2,15403,74,830,-26,1683,6,14550,42
07-09-2020,17243,39,974,3,15449,46,820,-10,1683,0,14586,36
07-10-2020,17312,69,976,2,15483,34,853,33,1683,0,14653,67
07-11-2020,17204,-108,976,0,15492,9,736,-117,1683,0,14545,-108
07-12-2020,17312,108,971,-5,15503,11,838,102,1683,0,14658,113
07-13-2020,17312,0,971,0,15610,107,731,-107,1683,0,14658,0
07-14-2020,17588,276,985,14,15652,42,951,220,1683,0,14920,262
07-15-2020,17640,52,987,2,15694,42,959,8,1683,0,14970,50
07-16-2020,17711,71,988,1,15778,84,945,-14,1683,0,15040,70
07-17-2020,17793,82,990,2,15831,53,972,27,1683,0,15120,80
07-18-2020,17793,0,990,0,15831,0,972,0,1683,0,15120,0
07-19-2020,17793,0,990,0,15831,0,972,0,1683,0,15120,0
07-20-2020,17904,111,995,5,15854,23,1055,83,1683,0,15226,106
07-21-2020,17986,82,996,1,15997,143,993,-62,1683,0,15307,81
07-22-2020,18062,76,997,1,16050,53,1015,22,1683,0,15382,75
07-23-2020,18148,86,1001,4,16088,38,1059,44,1683,0,15464,82
07-24-2020,18224,76,1002,1,16150,62,1072,13,1683,0,15539,75
07-25-2020,18224,0,1002,0,16063,-87,1159,87,1683,0,15539,0
07-26-2020,18224,0,1002,0,16150,87,1072,-87,1683,0,15539,0
07-27-2020,18224,0,1002,0,16172,22,1050,-22,1683,0,15539,0
07-28-2020,18224,0,1002,0,16406,234,816,-234,1683,0,15539,0
07-29-2020,18800,576,1007,5,16451,45,1342,526,1683,0,16110,571
07-30-2020,18950,150,1007,0,16524,73,1419,77,1683,0,16260,150
07-31-2020,19022,72,1007,0,16600,76,1415,-4,1683,0,16332,72
08-01-2020,19022,0,1007,0,16600,0,1415,0,1683,0,16332,0
08-02-2020,19022,0,1007,0,16600,0,1415,0,1683,0,16332,0
08-03-2020,19246,224,1010,3,16693,93,1543,128,1683,0,16553,221
08-04-2020,19390,144,1011,1,16785,92,1594,51,1683,0,16696,143
08-05-2020,19481,91,1012,1,16857,72,1612,18,1683,0,16786,90
08-06-2020,19611,130,1014,2,16931,74,1666,54,1683,0,16914,128
08-07-2020,19738,127,1014,0,17004,73,1720,54,1683,0,17041,127
08-08-2020,19738,0,1014,0,16989,-15,1735,15,1683,0,17041,0
08-09-2020,19738,0,1014,0,17004,15,1720,-15,1683,0,17041,0
08-10-2020,19934,196,1015,1,17008,4,1911,191,1683,0,17236,195
08-11-2020,20053,119,1016,1,17048,40,1989,78,1683,0,17354,118
08-12-2020,20129,76,1018,2,17522,474,1589,-400,1683,0,17428,74
08-13-2020,20240,111,1019,1,17657,135,1564,-25,1683,0,17538,110
08-14-2020,20335,95,1021,2,17727,70,1587,23,1683,0,17631,93
08-15-2020,20335,0,1021,0,17727,0,1587,0,1683,0,17631,0
08-16-2020,20335,0,1021,0,17727,0,1587,0,1683,0,17631,0
08-17-2020,20572,237,1023,2,17922,195,1627,40,1683,0,17866,235
08-18-2020,20692,120,1024,1,18057,135,1611,-16,1683,0,17985,119
08-19-2020,20795,103,1027,3,18141,84,1627,16,1683,0,18085,100
08-20-2020,20871,76,1028,1,18259,118,1584,-43,1683,0,18160,75
08-21-2020,21022,151,1030,2,18374,115,1618,34,1683,0,18309,149
08-22-2020,21022,0,1030,0,18369,-5,1623,5,1683,0,18309,0
08-23-2020,21022,0,1030,0,18374,5,1618,-5,1683,0,18309,0
08-24-2020,21022,0,1030,0,18533,159,1459,-159,1683,0,18309,0
08-25-2020,21022,0,1030,0,18643,110,1349,-110,1683,0,18309,0
