date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-08-2020,696,0,7,1,562,46,127,-47,-1,-1,-1,-1
03-09-2020,696,0,7,0,571,9,118,-9,-1,-1,-1,-1
03-10-2020,696,0,7,0,571,0,118,0,-1,-1,-1,-1
03-11-2020,696,0,7,0,580,9,109,-9,-1,-1,-1,-1
03-12-2020,696,0,7,0,586,6,103,-6,-1,-1,-1,-1
03-13-2020,697,1,7,0,586,0,104,1,-1,-1,-1,-1
03-14-2020,697,0,7,0,595,9,95,-9,-1,-1,-1,-1
03-15-2020,712,15,7,0,606,11,99,4,-1,-1,-1,-1
03-16-2020,712,0,7,0,620,14,85,-14,-1,-1,-1,-1
03-17-2020,712,0,7,0,632,12,73,-12,-1,-1,-1,-1
03-18-2020,712,0,7,0,644,12,61,-12,-1,-1,-1,-1
03-19-2020,712,0,7,0,646,2,59,-2,-1,-1,-1,-1
03-20-2020,712,0,8,1,647,1,57,-2,-1,-1,-1,-1
03-21-2020,712,0,8,0,647,0,57,0,-1,-1,-1,-1
03-22-2020,712,0,8,0,656,9,48,-9,-1,-1,-1,-1
03-23-2020,712,0,8,0,659,3,45,-3,-1,-1,-1,-1
03-24-2020,712,0,10,2,657,-2,45,0,-1,-1,-1,-1
03-25-2020,712,0,10,0,659,2,43,-2,-1,-1,-1,-1
03-26-2020,712,0,10,0,661,2,41,-2,-1,-1,-1,-1
03-27-2020,712,0,10,0,662,1,40,-1,-1,-1,-1,-1
03-28-2020,712,0,10,0,666,4,36,-4,-1,-1,-1,-1
03-29-2020,712,0,10,0,681,15,21,-15,-1,-1,-1,-1
03-30-2020,712,0,10,0,686,5,16,-5,-1,-1,-1,-1
03-31-2020,712,0,11,1,690,4,11,-5,-1,-1,-1,-1
04-01-2020,712,0,11,0,694,4,7,-4,-1,-1,-1,-1
04-02-2020,712,0,11,0,694,0,7,0,-1,-1,-1,-1
04-03-2020,712,0,11,0,694,0,7,0,-1,-1,-1,-1
04-04-2020,712,0,11,0,694,0,7,0,-1,-1,-1,-1
04-05-2020,712,0,11,0,697,3,4,-3,-1,-1,-1,-1
04-06-2020,712,0,11,0,697,0,4,0,-1,-1,-1,-1
04-07-2020,712,0,11,0,697,0,4,0,-1,-1,-1,-1
04-08-2020,712,0,11,0,697,0,4,0,-1,-1,-1,-1
04-09-2020,712,0,11,0,697,0,4,0,-1,-1,-1,-1
04-10-2020,712,0,11,0,698,1,3,-1,-1,-1,-1,-1
04-11-2020,712,0,11,0,698,0,3,0,-1,-1,-1,-1
04-12-2020,712,0,11,0,700,2,1,-2,-1,-1,-1,-1
04-13-2020,712,0,12,1,699,-1,1,0,-1,-1,-1,-1
04-14-2020,712,0,12,0,699,0,1,0,-1,-1,-1,-1
04-15-2020,712,0,12,0,699,0,1,0,-1,-1,-1,-1
04-16-2020,712,0,12,0,699,0,1,0,-1,-1,-1,-1
04-17-2020,712,0,13,1,698,-1,1,0,-1,-1,-1,-1
04-18-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-19-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-20-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-21-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-22-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-23-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-24-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-25-2020,712,0,13,0,698,0,1,0,-1,-1,-1,-1
04-26-2020,712,0,13,0,699,1,0,-1,-1,-1,-1,-1
04-27-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
04-28-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
04-29-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
04-30-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-01-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-02-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-03-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-04-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-05-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-06-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-07-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-08-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-09-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-10-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-11-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-12-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-13-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-14-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-15-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-16-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-17-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-18-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-19-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-20-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-21-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-22-2020,712,0,13,0,699,0,0,0,-1,-1,-1,-1
05-23-2020,741,29,13,0,699,0,29,29,-1,-1,-1,-1
05-24-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
05-25-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
05-26-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
05-27-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
05-28-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
05-29-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
05-30-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
05-31-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
06-01-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
06-02-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
06-03-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
06-04-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
06-05-2020,741,0,13,0,699,0,29,0,-1,-1,-1,-1
06-06-2020,741,0,13,0,722,23,6,-23,-1,-1,-1,-1
06-07-2020,741,0,13,0,722,0,6,0,-1,-1,-1,-1
06-08-2020,741,0,13,0,722,0,6,0,-1,-1,-1,-1
06-09-2020,741,0,13,0,722,0,6,0,-1,-1,-1,-1
06-10-2020,706,-35,6,-7,700,-22,0,-6,10,-1,690,-1
06-11-2020,706,0,6,0,700,0,0,0,10,0,690,0
06-12-2020,706,0,6,0,700,0,0,0,10,0,690,0
06-13-2020,706,0,6,0,700,0,0,0,10,0,690,0
06-14-2020,706,0,6,0,700,0,0,0,10,0,690,0
06-15-2020,706,0,6,0,700,0,0,0,10,0,690,0
06-16-2020,712,6,14,8,698,-2,0,0,653,643,45,-645
06-17-2020,712,0,14,0,698,0,0,0,653,0,45,0
06-18-2020,712,0,14,0,698,0,0,0,653,0,45,0
06-19-2020,712,0,14,0,698,0,0,0,653,0,45,0
06-20-2020,712,0,14,0,698,0,0,0,653,0,45,0
06-21-2020,712,0,14,0,698,0,0,0,653,0,45,0
06-22-2020,712,0,14,0,698,0,0,0,653,0,45,0
06-23-2020,712,0,14,0,698,0,0,0,653,0,45,0
06-24-2020,712,0,14,0,697,-1,1,1,653,0,45,0
06-25-2020,712,0,14,0,697,0,1,0,653,0,45,0
06-26-2020,712,0,14,0,697,0,1,0,653,0,45,0
06-27-2020,712,0,14,0,697,0,1,0,653,0,45,0
06-28-2020,712,0,14,0,697,0,1,0,653,0,45,0
06-29-2020,712,0,14,0,697,0,1,0,653,0,45,0
06-30-2020,712,0,14,0,698,1,0,-1,653,0,45,0
07-01-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-02-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-03-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-04-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-05-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-06-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-07-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-08-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-09-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-10-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-11-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-12-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-13-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-14-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-15-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-16-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-17-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-18-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-19-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-20-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-21-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-22-2020,712,0,14,0,697,-1,1,1,653,0,45,0
07-23-2020,712,0,14,0,697,0,1,0,653,0,45,0
07-24-2020,712,0,14,0,697,0,1,0,653,0,45,0
07-25-2020,712,0,14,0,697,0,1,0,653,0,45,0
07-26-2020,712,0,14,0,697,0,1,0,653,0,45,0
07-27-2020,712,0,14,0,697,0,1,0,653,0,45,0
07-28-2020,712,0,14,0,698,1,0,-1,653,0,45,0
07-29-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-30-2020,712,0,14,0,698,0,0,0,653,0,45,0
07-31-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-01-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-02-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-03-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-04-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-05-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-06-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-07-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-08-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-09-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-10-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-11-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-12-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-13-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-14-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-15-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-16-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-17-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-18-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-19-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-20-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-21-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-22-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-23-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-24-2020,712,0,14,0,698,0,0,0,653,0,45,0
08-25-2020,712,0,14,0,698,0,0,0,653,0,45,0
