date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-20-2020,1105,7,12,1,740,36,353,-30,-1,-1,-1,-1
04-21-2020,1107,2,13,1,770,30,324,-29,-1,-1,-1,-1
04-22-2020,1112,5,14,1,797,27,301,-23,-1,-1,-1,-1
04-23-2020,1112,0,16,2,824,27,272,-29,-1,-1,-1,-1
04-24-2020,1114,2,17,1,852,28,245,-27,-1,-1,-1,-1
04-25-2020,1117,3,18,1,878,26,221,-24,-1,-1,-1,-1
04-26-2020,1121,4,18,0,898,20,205,-16,-1,-1,-1,-1
04-27-2020,1122,1,19,1,920,22,183,-22,-1,-1,-1,-1
04-28-2020,1124,2,19,0,933,13,172,-11,-1,-1,-1,-1
04-29-2020,1126,2,19,0,945,12,162,-10,-1,-1,-1,-1
04-30-2020,1129,3,19,0,962,17,148,-14,-1,-1,-1,-1
05-01-2020,1132,3,19,0,971,9,142,-6,-1,-1,-1,-1
05-02-2020,1134,2,20,1,984,13,130,-12,-1,-1,-1,-1
05-03-2020,1136,2,20,0,994,10,122,-8,-1,-1,-1,-1
05-04-2020,1137,1,20,0,1007,13,110,-12,-1,-1,-1,-1
05-05-2020,1137,0,20,0,1015,8,102,-8,-1,-1,-1,-1
05-06-2020,1138,1,21,1,1024,9,93,-9,-1,-1,-1,-1
05-07-2020,1139,1,21,0,1031,7,87,-6,-1,-1,-1,-1
05-08-2020,1141,2,21,0,1040,9,80,-7,-1,-1,-1,-1
05-09-2020,1142,1,21,0,1049,9,72,-8,-1,-1,-1,-1
05-10-2020,1144,2,21,0,1057,8,66,-6,-1,-1,-1,-1
05-11-2020,1147,3,21,0,1064,7,62,-4,-1,-1,-1,-1
05-12-2020,1147,0,21,0,1069,5,57,-5,-1,-1,-1,-1
05-13-2020,1147,0,21,0,1074,5,52,-5,-1,-1,-1,-1
05-14-2020,1147,0,21,0,1081,7,45,-7,-1,-1,-1,-1
05-15-2020,1148,1,21,0,1086,5,41,-4,-1,-1,-1,-1
05-16-2020,1148,0,21,0,1091,5,36,-5,-1,-1,-1,-1
05-17-2020,1149,1,21,0,1096,5,32,-4,-1,-1,-1,-1
05-18-2020,1149,0,21,0,1100,4,28,-4,-1,-1,-1,-1
05-19-2020,1153,4,21,0,1102,2,30,2,-1,-1,-1,-1
05-20-2020,1153,0,21,0,1104,2,28,-2,-1,-1,-1,-1
05-21-2020,1153,0,21,0,1106,2,26,-2,-1,-1,-1,-1
05-22-2020,1154,1,21,0,1109,3,24,-2,-1,-1,-1,-1
05-23-2020,1154,0,21,0,1112,3,21,-3,-1,-1,-1,-1
05-24-2020,1154,0,21,0,1115,3,18,-3,-1,-1,-1,-1
05-25-2020,1154,0,21,0,1118,3,15,-3,-1,-1,-1,-1
05-26-2020,1154,0,21,0,1119,1,14,-1,-1,-1,-1,-1
05-27-2020,1154,0,21,0,1119,0,14,0,-1,-1,-1,-1
05-28-2020,1154,0,22,1,1119,0,13,-1,-1,-1,-1,-1
05-29-2020,1154,0,22,0,1120,1,12,-1,-1,-1,-1,-1
05-30-2020,1154,0,22,0,1121,1,11,-1,-1,-1,-1,-1
05-31-2020,1154,0,22,0,1122,1,10,-1,-1,-1,-1,-1
06-01-2020,1154,0,22,0,1123,1,9,-1,-1,-1,-1,-1
06-02-2020,1154,0,22,0,1126,3,6,-3,-1,-1,-1,-1
06-03-2020,1154,0,22,0,1126,0,6,0,-1,-1,-1,-1
06-04-2020,1154,0,22,0,1126,0,6,0,-1,-1,-1,-1
06-05-2020,1154,0,22,0,1128,2,4,-2,-1,-1,-1,-1
06-06-2020,1154,0,22,0,1128,0,4,0,-1,-1,-1,-1
06-07-2020,1154,0,22,0,1128,0,4,0,-1,-1,-1,-1
06-08-2020,1154,0,22,0,1129,1,3,-1,-1,-1,-1,-1
06-09-2020,1154,0,22,0,1129,0,3,0,-1,-1,-1,-1
06-10-2020,1154,0,22,0,1132,3,0,-3,1132,-1,0,-1
06-11-2020,1154,0,22,0,1132,0,0,0,1132,0,0,0
06-12-2020,1154,0,22,0,1132,0,0,0,1132,0,0,0
06-13-2020,1154,0,22,0,1132,0,0,0,1132,0,0,0
06-14-2020,1154,0,22,0,1132,0,0,0,1132,0,0,0
06-15-2020,1154,0,22,0,1132,0,0,0,1132,0,0,0
06-16-2020,1156,2,22,0,1132,0,2,2,1132,0,2,2
06-17-2020,1156,0,22,0,1132,0,2,0,1132,0,2,0
06-18-2020,1157,1,22,0,1132,0,3,1,1132,0,3,1
06-19-2020,1159,2,22,0,1132,0,5,2,1132,0,5,2
06-20-2020,1161,2,22,0,1132,0,7,2,1132,0,7,2
06-21-2020,1161,0,22,0,1132,0,7,0,1132,0,7,0
06-22-2020,1165,4,22,0,1133,1,10,3,1133,1,10,3
06-23-2020,1166,1,22,0,1133,0,11,1,1133,0,11,1
06-24-2020,1169,3,22,0,1134,1,13,2,1134,1,13,2
06-25-2020,1170,1,22,0,1134,0,14,1,1134,0,14,1
06-26-2020,1172,2,22,0,1134,0,16,2,1134,0,16,2
06-27-2020,1176,4,22,0,1134,0,20,4,1134,0,20,4
06-28-2020,1176,0,22,0,1134,0,20,0,1134,0,20,0
06-29-2020,1178,2,22,0,1134,0,22,2,1134,0,22,2
06-30-2020,1178,0,22,0,1134,0,22,0,1134,0,22,0
07-01-2020,1180,2,22,0,1140,6,18,-4,1140,6,18,-4
07-02-2020,1180,0,22,0,1140,0,18,0,1140,0,18,0
07-03-2020,1180,0,22,0,1140,0,18,0,1140,0,18,0
07-04-2020,1180,0,22,0,1140,0,18,0,1140,0,18,0
07-05-2020,1183,3,22,0,1140,0,21,3,1140,0,21,3
07-06-2020,1184,1,22,0,1140,0,22,1,1140,0,22,1
07-07-2020,1186,2,22,0,1141,1,23,1,1140,0,24,2
07-08-2020,1187,1,22,0,1144,3,21,-2,1140,0,25,1
07-09-2020,1190,3,22,0,1144,0,24,3,1140,0,28,3
07-10-2020,1192,2,22,0,1146,2,24,0,1140,0,30,2
07-11-2020,1193,1,22,0,1149,3,22,-2,1147,7,24,-6
07-12-2020,1194,1,22,0,1149,0,23,1,1147,0,25,1
07-13-2020,1194,0,22,0,1151,2,21,-2,1147,0,25,0
07-14-2020,1195,1,22,0,1151,0,22,1,1147,0,26,1
07-15-2020,1197,2,22,0,1153,2,22,0,1147,0,28,2
07-16-2020,1549,352,22,0,1153,0,374,352,1149,2,378,350
07-17-2020,1549,0,22,0,1506,353,21,-353,1506,357,21,-357
07-18-2020,1550,1,22,0,1506,0,22,1,1506,0,22,1
07-19-2020,1553,3,22,0,1506,0,25,3,1506,0,25,3
07-20-2020,1554,1,22,0,1506,0,26,1,1506,0,26,1
07-21-2020,1205,-349,22,0,1159,-347,24,-2,1156,-350,27,1
07-22-2020,1205,0,22,0,1160,1,23,-1,1156,0,27,0
07-23-2020,1205,0,22,0,1163,3,20,-3,1156,0,27,0
07-24-2020,1206,1,22,0,1165,2,19,-1,1163,7,21,-6
07-25-2020,1206,0,22,0,1166,1,18,-1,1163,0,21,0
07-26-2020,1206,0,22,0,1167,1,17,-1,1163,0,21,0
07-27-2020,1206,0,22,0,1167,0,17,0,1163,0,21,0
07-28-2020,1207,1,22,0,1168,1,17,0,1164,1,21,0
07-29-2020,1209,2,22,0,1170,2,17,0,1164,0,23,2
07-30-2020,1210,1,22,0,1188,18,0,-17,1168,4,20,-3
07-31-2020,1210,0,22,0,1188,0,0,0,1168,0,20,0
08-01-2020,1212,2,22,0,1190,2,0,0,1168,0,22,2
08-02-2020,1215,3,22,0,1193,3,0,0,1168,0,25,3
08-03-2020,1217,2,22,0,1195,2,0,0,1168,0,27,2
08-04-2020,1217,0,22,0,1178,-17,17,17,1173,5,22,-5
08-05-2020,1219,2,22,0,1178,0,19,2,1173,0,24,2
08-06-2020,1219,0,22,0,1179,1,18,-1,1174,1,23,-1
08-07-2020,1219,0,22,0,1180,1,17,-1,1174,0,23,0
08-08-2020,1219,0,22,0,1180,0,17,0,1174,0,23,0
08-09-2020,1219,0,22,0,1180,0,17,0,1174,0,23,0
08-10-2020,1219,0,22,0,1180,0,17,0,1176,2,21,-2
08-11-2020,1220,1,22,0,1181,1,17,0,1176,0,22,1
08-12-2020,1224,4,22,0,1183,2,19,2,1176,0,26,4
08-13-2020,1238,14,22,0,1216,33,0,-19,1176,0,40,14
08-14-2020,1251,13,22,0,1229,13,0,0,1176,0,53,13
08-15-2020,1258,7,22,0,1235,6,1,1,1176,0,60,7
08-16-2020,1271,13,22,0,1238,3,11,10,1181,5,68,8
08-17-2020,1280,9,22,0,1240,2,18,7,1180,-1,78,10
08-18-2020,1299,19,22,0,1191,-49,86,68,1181,1,96,18
08-19-2020,1304,5,22,0,1193,2,89,3,1181,0,101,5
08-20-2020,1304,0,22,0,1193,0,89,0,1181,0,101,0
08-21-2020,1321,17,22,0,1193,0,106,17,1188,7,111,10
08-22-2020,1324,3,22,0,1193,0,109,3,1188,0,114,3
08-23-2020,1332,8,22,0,1193,0,117,8,1187,-1,123,9
08-24-2020,1332,0,22,0,1193,0,117,0,1187,0,123,0
08-25-2020,1339,7,22,0,1194,1,123,6,1188,1,129,6
