date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-16-2020,8162,28,191,1,6492,33,1479,-6,3620,0,4351,27
07-17-2020,8199,37,193,2,6677,185,1329,-150,4248,628,3758,-593
07-18-2020,8324,125,193,0,6766,89,1365,36,4313,65,3818,60
07-19-2020,8324,0,193,0,6819,53,1312,-53,4313,0,3818,0
07-20-2020,8443,119,194,1,6856,37,1393,81,4335,22,3914,96
07-21-2020,8443,0,194,0,6874,18,1375,-18,4335,0,3914,0
07-22-2020,8626,183,197,3,7096,222,1333,-42,4790,455,3639,-275
07-23-2020,8720,94,201,4,7188,92,1331,-2,5105,315,3414,-225
07-24-2020,8767,47,201,0,7351,163,1215,-116,5109,4,3457,43
07-25-2020,8801,34,204,3,7352,1,1245,30,5305,196,3292,-165
07-26-2020,8831,30,204,0,7446,94,1181,-64,5510,205,3117,-175
07-27-2020,8844,13,208,4,7546,100,1090,-91,5700,190,2936,-181
07-28-2020,8873,29,208,0,7566,20,1099,9,5930,230,2735,-201
07-29-2020,8931,58,210,2,7630,64,1091,-8,6095,165,2626,-109
07-30-2020,9010,79,215,5,7657,27,1138,47,6437,342,2358,-268
07-31-2020,9070,60,215,0,7723,66,1132,-6,6796,359,2059,-299
08-01-2020,9084,14,215,0,7844,121,1025,-107,7030,234,1839,-220
08-02-2020,9115,31,215,0,7856,12,1044,19,7319,289,1581,-258
08-03-2020,9133,18,215,0,7960,104,958,-86,7424,105,1494,-87
08-04-2020,9178,45,215,0,7965,5,998,40,7727,303,1236,-258
08-05-2020,9253,75,215,0,8154,189,884,-114,7821,94,1217,-19
08-06-2020,9309,56,215,0,8251,97,843,-41,8048,227,1046,-171
08-07-2020,9355,46,218,3,8317,66,820,-23,8174,126,963,-83
08-08-2020,9436,81,218,0,8345,28,873,53,8275,101,943,-20
08-09-2020,9454,18,224,6,8386,41,844,-29,8324,49,906,-37
08-10-2020,9489,35,224,0,8417,31,848,4,8363,39,902,-4
08-11-2020,9499,10,225,1,8444,27,830,-18,8375,12,899,-3
08-12-2020,9499,0,225,0,8503,59,771,-59,8375,0,899,0
08-13-2020,9589,90,234,9,8562,59,793,22,8480,105,875,-24
08-14-2020,9605,16,238,4,8622,60,745,-48,8512,32,855,-20
08-15-2020,9638,33,239,1,8653,31,746,1,8597,85,802,-53
08-16-2020,9676,38,240,1,8705,52,731,-15,8705,108,731,-71
08-17-2020,9676,0,240,0,8711,6,725,-6,8705,0,731,0
08-18-2020,9721,45,243,3,8882,171,596,-129,8882,177,596,-135
08-19-2020,9721,0,243,0,8882,0,596,0,8882,0,596,0
08-20-2020,9740,19,246,3,8901,19,593,-3,8882,0,612,16
08-21-2020,9802,62,248,2,8952,51,602,9,8920,38,634,22
08-22-2020,9802,0,248,0,9022,70,532,-70,8920,0,634,0
08-23-2020,9830,28,251,3,9041,19,538,6,8934,14,645,11
08-24-2020,9830,0,251,0,9077,36,502,-36,8934,0,645,0
08-25-2020,9841,11,251,0,9089,12,501,-1,8934,0,656,11
