date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-30-2020,21742,893,1140,62,7926,596,12676,235,1432,169,19170,662
05-01-2020,23472,1730,1192,52,8574,648,13706,1030,1517,85,20763,1593
05-02-2020,24480,1008,1278,86,9159,585,14043,337,1517,0,21685,922
05-03-2020,25462,982,1324,46,9600,441,14538,495,1517,0,22621,936
05-04-2020,26408,946,1317,-7,10347,747,14744,206,1517,0,23574,953
05-05-2020,27117,709,1390,73,10735,388,14992,248,1810,293,23917,343
05-06-2020,28163,1046,1437,47,11326,591,15400,408,1903,93,24823,906
05-07-2020,29374,1211,1503,66,12139,813,15732,332,1903,0,25968,1145
05-08-2020,30485,1111,1560,57,12913,774,16012,280,2041,138,26884,916
05-09-2020,31534,1049,1614,54,13907,994,16013,1,2159,118,27761,877
05-10-2020,32587,1053,1644,30,14620,713,16323,310,2293,134,28650,889
05-11-2020,33373,786,1683,39,15423,803,16267,-56,2298,5,29392,742
05-12-2020,34061,688,1756,73,15944,521,16361,94,2394,96,29911,519
05-13-2020,34812,751,1809,53,16582,638,16421,60,2456,62,30547,636
05-14-2020,35903,1091,1866,57,17371,789,16666,245,2569,113,31468,921
05-15-2020,36986,1083,1911,45,18859,1488,16216,-450,2685,116,32390,922
05-16-2020,37968,982,1957,46,19756,897,16255,39,2806,121,33205,815
05-17-2020,38804,836,1992,35,20611,855,16201,-54,2816,10,33996,791
05-18-2020,39762,958,2023,31,21485,874,16254,53,2817,1,34922,926
05-19-2020,41546,1784,2081,58,22089,604,17376,1122,2868,51,36597,1675
05-20-2020,42323,777,2123,42,23033,944,17167,-209,2993,125,37207,610
05-21-2020,43531,1208,2159,36,24146,1113,17226,59,3099,106,38273,1066
05-22-2020,44424,893,2207,48,25160,1014,17057,-169,3243,144,38974,701
05-23-2020,45495,1071,2243,36,26171,1011,17081,24,3283,40,39969,995
05-24-2020,46313,818,2277,34,27131,960,16905,-176,3319,36,40717,748
05-25-2020,47152,839,2302,25,27905,774,16945,40,3329,10,41521,804
05-26-2020,47687,535,2333,31,28545,640,16809,-136,3334,5,42020,499
05-27-2020,48423,736,2392,59,29226,681,16805,-4,3401,67,42630,610
05-28-2020,49709,1286,2428,36,30236,1010,17045,240,3468,67,43813,1183
05-29-2020,50988,1279,2466,38,31357,1121,17165,120,3571,103,44951,1138
05-30-2020,52015,1027,2509,43,32288,931,17218,53,3649,78,45857,906
05-31-2020,52778,763,2532,23,33106,818,17140,-78,3764,115,46482,625
06-01-2020,53327,549,2552,20,34036,930,16739,-401,3782,18,46993,511
06-02-2020,54175,848,2597,45,35561,1525,16017,-722,3855,73,47723,730
06-03-2020,54982,807,2641,44,36322,761,16019,2,3970,115,48371,648
06-04-2020,55858,876,2668,27,37491,1169,15699,-320,3985,15,49205,834
06-05-2020,56770,912,2702,34,38380,889,15688,-11,4159,174,49909,704
06-06-2020,57482,712,2740,38,39414,1034,15328,-360,4175,16,50567,658
06-07-2020,57973,491,2749,9,40255,841,14969,-359,4240,65,50984,417
06-08-2020,58404,431,2776,27,41063,808,14565,-404,4240,0,51388,404
06-09-2020,58904,500,2811,35,41589,526,14504,-61,4279,39,51814,426
06-10-2020,59465,561,2844,33,42294,705,14327,-177,4310,31,52311,497
06-11-2020,60197,732,2875,31,43502,1208,13820,-507,4365,55,52957,646
06-12-2020,60613,416,2900,25,44751,1249,12962,-858,4365,0,53348,391
06-13-2020,61305,692,2926,26,45745,994,12634,-328,4536,171,53843,495
06-14-2020,61701,396,2939,13,46516,771,12246,-388,4541,5,54221,378
06-15-2020,62032,331,2947,8,47134,618,11951,-295,4567,26,54518,297
06-16-2020,62409,377,2982,35,48072,938,11355,-596,4579,12,54848,330
06-17-2020,62969,560,2996,14,48872,800,11101,-254,4596,17,55377,529
06-18-2020,63229,260,3016,20,49792,920,10421,-680,4640,44,55573,196
06-19-2020,63548,319,3030,14,50697,905,9821,-600,4685,45,55833,260
06-20-2020,63956,408,3052,22,51454,757,9450,-371,4745,60,56159,326
06-21-2020,64306,350,3066,14,52005,551,9235,-215,4773,28,56467,308
06-22-2020,64603,297,3074,8,52503,498,9026,-209,4776,3,56753,286
06-23-2020,65007,404,3092,18,52999,496,8916,-110,4797,21,57118,365
06-24-2020,65337,330,3108,16,53578,579,8651,-265,4810,13,57419,301
06-25-2020,65777,440,3129,21,54384,806,8264,-387,4874,64,57774,355
06-26-2020,66115,338,3142,13,54942,558,8031,-233,4903,29,58070,296
06-27-2020,66450,335,3157,15,55680,738,7613,-418,4935,32,58358,288
06-28-2020,66777,327,3168,11,56138,458,7471,-142,4976,41,58633,275
06-29-2020,67254,477,3175,7,56524,386,7555,84,4979,3,59100,467
06-30-2020,67559,305,3190,15,57023,499,7346,-209,4982,3,59387,287
07-01-2020,67918,359,3205,15,57613,590,7100,-246,5001,19,59712,325
07-02-2020,68423,505,3212,7,58000,387,7211,111,5013,12,60198,486
07-03-2020,68961,538,3223,11,58419,419,7319,108,5023,10,60715,517
07-04-2020,69341,380,3236,13,58890,471,7215,-104,5025,2,61080,365
07-05-2020,69632,291,3243,7,59276,386,7113,-102,5029,4,61360,280
07-06-2020,69904,272,3246,3,59616,340,7042,-71,5029,0,61629,269
07-07-2020,70396,492,3266,20,60020,404,7110,68,5036,7,62094,465
07-08-2020,70861,465,3275,9,60394,374,7192,82,5085,49,62501,407
07-09-2020,71447,586,3288,13,60904,510,7255,63,5132,47,63027,526
07-10-2020,71910,463,3303,15,61285,381,7322,67,5157,25,63450,423
07-11-2020,72467,557,3310,7,61697,412,7460,138,5190,33,63967,517
07-12-2020,73109,642,3319,9,62047,350,7743,283,5230,40,64560,593
07-13-2020,73527,418,3325,6,62501,454,7701,-42,5230,0,64972,412
07-14-2020,74260,733,3334,9,62834,333,8092,391,5238,8,65688,716
07-15-2020,75016,756,3341,7,63237,403,8438,346,5238,0,66437,749
07-16-2020,75664,648,3347,6,63720,483,8597,159,5286,48,67031,594
07-17-2020,76371,707,3359,12,64234,514,8778,181,5286,0,67726,695
07-18-2020,77206,835,3368,9,64626,392,9212,434,5344,58,68494,768
07-19-2020,78131,925,3377,9,64926,300,9828,616,5344,0,69410,916
07-20-2020,78685,554,3382,5,65204,278,10099,271,5344,0,69959,549
07-21-2020,79545,860,3402,20,65664,460,10479,380,5380,36,70763,804
07-22-2020,80172,627,3405,3,66112,448,10655,176,5434,54,71333,570
07-23-2020,80836,664,3409,4,66681,569,10746,91,5434,0,71993,660
07-24-2020,81766,930,3422,13,67111,430,11233,487,5434,0,72910,917
07-25-2020,83054,1288,3433,11,67633,522,11988,755,5434,0,74187,1277
07-26-2020,83748,694,3440,7,68212,579,12096,108,5434,0,74874,687
07-27-2020,84876,1128,3447,7,68627,415,12802,706,5434,0,75995,1121
07-28-2020,85524,648,3458,11,69271,644,12795,-7,5592,158,76474,479
07-29-2020,86285,761,3478,20,69941,670,12866,71,5592,0,77215,741
07-30-2020,87177,892,3488,10,70540,599,13149,283,5592,0,78097,882
07-31-2020,88346,1169,3494,6,71198,658,13654,505,5592,0,79260,1163
08-01-2020,89367,1021,3506,12,71936,738,13925,271,5713,121,80148,888
08-02-2020,90274,907,3515,9,72734,798,14025,100,5713,0,81046,898
08-03-2020,91144,870,3523,8,73228,494,14393,368,5740,27,81881,835
08-04-2020,91854,710,3530,7,74007,779,14317,-76,5740,0,82584,703
08-05-2020,92426,572,3536,6,74590,583,14300,-17,5749,9,83141,557
08-06-2020,93005,579,3551,15,75217,627,14237,-63,5790,41,83664,523
08-07-2020,93806,801,3565,14,76038,821,14203,-34,5838,48,84403,739
08-08-2020,94581,775,3577,12,77164,1126,13840,-363,5899,61,85105,702
08-09-2020,95503,922,3585,8,77824,660,14094,254,5910,11,86008,903
08-10-2020,96258,755,3591,6,78815,991,13852,-242,5910,0,86757,749
08-11-2020,96843,585,3604,13,79444,629,13795,-57,5935,25,87304,547
08-12-2020,97384,541,3612,8,80176,732,13596,-199,5956,21,87816,512
08-13-2020,98160,776,3620,8,81007,831,13533,-63,5962,6,88578,762
08-14-2020,98875,715,3631,11,82069,1062,13175,-358,5986,24,89258,680
08-15-2020,99693,818,3636,5,83027,958,13030,-145,5995,9,90062,804
08-16-2020,100212,519,3639,3,83902,875,12671,-359,6004,9,90569,507
08-17-2020,100715,503,3641,2,84696,794,12378,-293,6008,4,91066,497
08-18-2020,101235,520,3650,9,85407,711,12178,-200,6008,0,91577,511
08-19-2020,101649,414,3661,11,85971,564,12017,-161,6030,22,91958,381
08-20-2020,102229,580,3669,8,86554,583,12006,-11,6040,10,92520,562
08-21-2020,102899,670,3674,5,87351,797,11874,-132,6047,7,93178,658
08-22-2020,103523,624,3685,11,88176,825,11662,-212,6047,0,93791,613
08-23-2020,104102,579,3691,6,89046,870,11365,-297,6047,0,94364,573
08-24-2020,104669,567,3694,3,89833,787,11142,-223,6047,0,94928,564
08-25-2020,104669,0,3694,0,90435,602,10540,-602,6047,0,94928,0
