date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-18-2020,55,0,0,0,39,3,16,-3,-1,-1,-1,-1
04-19-2020,55,0,0,0,39,0,16,0,-1,-1,-1,-1
04-20-2020,55,0,0,0,39,0,16,0,-1,-1,-1,-1
04-21-2020,55,0,0,0,43,4,12,-4,-1,-1,-1,-1
04-22-2020,56,1,0,0,43,0,13,1,-1,-1,-1,-1
04-23-2020,61,5,0,0,44,1,17,4,-1,-1,-1,-1
04-24-2020,63,2,0,0,44,0,19,2,-1,-1,-1,-1
04-25-2020,75,12,0,0,44,0,31,12,-1,-1,-1,-1
04-26-2020,75,0,0,0,47,3,28,-3,-1,-1,-1,-1
04-27-2020,75,0,0,0,48,1,27,-1,-1,-1,-1,-1
04-28-2020,79,4,0,0,48,0,31,4,-1,-1,-1,-1
04-29-2020,79,0,0,0,48,0,31,0,-1,-1,-1,-1
04-30-2020,79,0,0,0,50,2,29,-2,-1,-1,-1,-1
05-01-2020,81,2,0,0,50,0,31,2,-1,-1,-1,-1
05-02-2020,83,2,0,0,51,1,32,1,-1,-1,-1,-1
05-03-2020,85,2,0,0,51,0,34,2,-1,-1,-1,-1
05-04-2020,88,3,0,0,51,0,37,3,-1,-1,-1,-1
05-05-2020,89,1,0,0,52,1,37,0,-1,-1,-1,-1
05-06-2020,97,8,0,0,53,1,44,7,-1,-1,-1,-1
05-07-2020,98,1,0,0,57,4,41,-3,-1,-1,-1,-1
05-08-2020,101,3,0,0,59,2,42,1,-1,-1,-1,-1
05-09-2020,101,0,0,0,68,9,33,-9,-1,-1,-1,-1
05-10-2020,116,15,0,0,69,1,47,14,-1,-1,-1,-1
05-11-2020,121,5,0,0,69,0,52,5,-1,-1,-1,-1
05-12-2020,122,1,0,0,73,4,49,-3,-1,-1,-1,-1
05-13-2020,126,4,0,0,73,0,53,4,-1,-1,-1,-1
05-14-2020,139,13,0,0,73,0,66,13,-1,-1,-1,-1
05-15-2020,160,21,0,0,75,2,85,19,-1,-1,-1,-1
05-16-2020,203,43,0,0,77,2,126,41,-1,-1,-1,-1
05-17-2020,227,24,0,0,78,1,149,23,-1,-1,-1,-1
05-18-2020,227,0,0,0,81,3,146,-3,-1,-1,-1,-1
05-19-2020,260,33,0,0,82,1,178,32,-1,-1,-1,-1
05-20-2020,260,0,0,0,89,7,171,-7,-1,-1,-1,-1
05-21-2020,264,4,0,0,90,1,174,3,-1,-1,-1,-1
05-22-2020,264,0,0,0,93,3,171,-3,-1,-1,-1,-1
05-23-2020,274,10,0,0,94,1,180,9,-1,-1,-1,-1
05-24-2020,312,38,0,0,107,13,205,25,-1,-1,-1,-1
05-25-2020,312,0,0,0,111,4,201,-4,-1,-1,-1,-1
05-26-2020,312,0,0,0,112,1,200,-1,-1,-1,-1,-1
05-27-2020,341,29,0,0,115,3,226,26,-1,-1,-1,-1
05-28-2020,351,10,0,0,126,11,225,-1,-1,-1,-1,-1
05-29-2020,410,59,0,0,143,17,267,42,-1,-1,-1,-1
05-30-2020,410,0,0,0,178,35,232,-35,-1,-1,-1,-1
05-31-2020,446,36,0,0,198,20,248,16,-1,-1,-1,-1
06-01-2020,458,12,0,0,198,0,260,12,-1,-1,-1,-1
06-02-2020,458,0,0,0,225,27,233,-27,-1,-1,-1,-1
06-03-2020,586,128,0,0,226,1,360,127,-1,-1,-1,-1
06-04-2020,636,50,0,0,230,4,406,46,-1,-1,-1,-1
06-05-2020,651,15,0,0,231,1,420,14,-1,-1,-1,-1
06-06-2020,686,35,0,0,239,8,447,27,-1,-1,-1,-1
06-07-2020,722,36,0,0,272,33,450,3,-1,-1,-1,-1
06-08-2020,745,23,0,0,273,1,472,22,-1,-1,-1,-1
06-09-2020,775,30,0,0,273,0,502,30,-1,-1,-1,-1
06-10-2020,775,0,0,0,297,24,478,-24,119,-1,656,-1
06-11-2020,794,19,0,0,307,10,487,9,161,42,633,-23
06-12-2020,808,14,0,0,358,51,450,-37,161,0,647,14
06-13-2020,808,0,0,0,364,6,444,-6,219,58,589,-58
06-14-2020,823,15,0,0,397,33,426,-18,219,0,604,15
06-15-2020,823,0,0,0,407,10,416,-10,299,80,524,-80
06-16-2020,823,0,0,0,411,4,412,-4,351,52,472,-52
06-17-2020,823,0,0,0,515,104,308,-104,420,69,403,-69
06-18-2020,823,0,0,0,557,42,266,-42,486,66,337,-66
06-19-2020,823,0,0,0,569,12,254,-12,492,6,331,-6
06-20-2020,823,0,0,0,599,30,224,-30,492,0,331,0
06-21-2020,823,0,0,0,634,35,189,-35,578,86,245,-86
06-22-2020,774,-49,0,0,653,19,121,-68,631,53,143,-102
06-23-2020,797,23,0,0,699,46,98,-23,699,68,98,-45
06-24-2020,805,8,0,0,717,18,88,-10,717,18,88,-10
06-25-2020,821,16,0,0,731,14,90,2,731,14,90,2
06-26-2020,833,12,0,0,761,30,72,-18,761,30,72,-18
06-27-2020,833,0,0,0,761,0,72,0,761,0,72,0
06-28-2020,859,26,0,0,794,33,65,-7,794,33,65,-7
06-29-2020,870,11,0,0,808,14,62,-3,808,14,62,-3
06-30-2020,870,0,0,0,808,0,62,0,808,0,62,0
07-01-2020,893,23,0,0,837,29,56,-6,837,29,56,-6
07-02-2020,893,0,0,0,837,0,56,0,837,0,56,0
07-03-2020,911,18,0,0,849,12,62,6,849,12,62,6
07-04-2020,911,0,0,0,849,0,62,0,849,0,62,0
07-05-2020,939,28,0,0,891,42,48,-14,891,42,48,-14
07-06-2020,953,14,0,0,892,1,61,13,892,1,61,13
07-07-2020,953,0,0,0,892,0,61,0,892,0,61,0
07-08-2020,977,24,0,0,904,12,73,12,904,12,73,12
07-09-2020,977,0,0,0,904,0,73,0,904,0,73,0
07-10-2020,1006,29,0,0,938,34,68,-5,938,34,68,-5
07-11-2020,1006,0,0,0,938,0,68,0,938,0,68,0
07-12-2020,1013,7,0,0,938,0,75,7,938,0,75,7
07-13-2020,1025,12,0,0,938,0,87,12,938,0,87,12
07-14-2020,1029,4,0,0,938,0,91,4,938,0,91,4
07-15-2020,1040,11,0,0,938,0,102,11,938,0,102,11
07-16-2020,1043,3,0,0,938,0,105,3,938,0,105,3
07-17-2020,1051,8,0,0,1014,76,37,-68,1014,76,37,-68
07-18-2020,1062,11,0,0,1023,9,39,2,1023,9,39,2
07-19-2020,1062,0,0,0,1023,0,39,0,1023,0,39,0
07-20-2020,1065,3,0,0,1023,0,42,3,1023,0,42,3
07-21-2020,1069,4,0,0,1023,0,46,4,1023,0,46,4
07-22-2020,1075,6,0,0,958,-65,117,71,958,-65,117,71
07-23-2020,1075,0,0,0,958,0,117,0,958,0,117,0
07-24-2020,1089,14,1,1,975,17,113,-4,975,17,113,-4
07-25-2020,1089,0,1,0,975,0,113,0,975,0,113,0
07-26-2020,1115,26,2,1,982,7,131,18,982,7,131,18
07-27-2020,1128,13,2,0,991,9,135,4,986,4,140,9
07-28-2020,1135,7,2,0,994,3,139,4,989,3,144,4
07-29-2020,1140,5,2,0,1028,34,110,-29,1028,39,110,-34
07-30-2020,1147,7,2,0,1028,0,117,7,1028,0,117,7
07-31-2020,1154,7,3,1,1028,0,123,6,1028,0,123,6
08-01-2020,1176,22,4,1,1045,17,127,4,1045,17,127,4
08-02-2020,1182,6,4,0,1045,0,133,6,1045,0,133,6
08-03-2020,1195,13,5,1,1070,25,120,-13,1070,25,120,-13
08-04-2020,1203,8,5,0,1073,3,125,5,1073,3,125,5
08-05-2020,1213,10,5,0,1102,29,106,-19,1102,29,106,-19
08-06-2020,1223,10,5,0,1102,0,116,10,1102,0,116,10
08-07-2020,1254,31,6,1,1113,11,135,19,1113,11,135,19
08-08-2020,1267,13,6,0,1115,2,146,11,1115,2,146,11
08-09-2020,1283,16,7,1,1115,0,161,15,1115,0,161,15
08-10-2020,1297,14,9,2,1137,22,151,-10,1137,22,151,-10
08-11-2020,1313,16,9,0,1138,1,166,15,1138,1,166,15
08-12-2020,1313,0,9,0,1138,0,166,0,1138,0,166,0
08-13-2020,1332,19,9,0,1138,0,185,19,1138,0,185,19
08-14-2020,1353,21,11,2,1138,0,204,19,1138,0,204,19
08-15-2020,1385,32,12,1,1138,0,235,31,1138,0,235,31
08-16-2020,1500,115,13,1,1142,4,345,110,1142,4,345,110
08-17-2020,1500,0,13,0,1151,9,336,-9,1142,0,345,0
08-18-2020,1603,103,15,2,1165,14,423,87,1165,23,423,78
08-19-2020,1603,0,15,0,1166,1,422,-1,1165,0,423,0
08-20-2020,1656,53,16,1,1173,7,467,45,1165,0,475,52
08-21-2020,1750,94,19,3,1199,26,532,65,1165,0,566,91
08-22-2020,1750,0,19,0,1210,11,521,-11,1165,0,566,0
08-23-2020,2166,416,20,1,1225,15,921,400,1165,0,981,415
08-24-2020,2263,97,20,0,1239,14,1004,83,1165,0,1078,97
08-25-2020,2362,99,22,2,1251,12,1089,85,1165,0,1175,97
