date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-13-2020,1804,21,78,1,1202,44,524,-24,-1,-1,-1,-1
05-14-2020,1810,6,79,1,1233,31,498,-26,-1,-1,-1,-1
05-15-2020,1830,20,79,0,1269,36,482,-16,-1,-1,-1,-1
05-16-2020,1840,10,79,0,1308,39,453,-29,-1,-1,-1,-1
05-17-2020,1862,22,79,0,1378,70,405,-48,-1,-1,-1,-1
05-18-2020,1872,10,79,0,1417,39,376,-29,-1,-1,-1,-1
05-19-2020,1881,9,79,0,1441,24,361,-15,-1,-1,-1,-1
05-20-2020,1887,6,79,0,1464,23,344,-17,-1,-1,-1,-1
05-21-2020,1900,13,79,0,1489,25,332,-12,-1,-1,-1,-1
05-22-2020,1908,8,80,1,1519,30,309,-23,-1,-1,-1,-1
05-23-2020,1916,8,81,1,1537,18,298,-11,-1,-1,-1,-1
05-24-2020,1931,15,81,0,1557,20,293,-5,-1,-1,-1,-1
05-25-2020,1941,10,82,1,1573,16,286,-7,-1,-1,-1,-1
05-26-2020,1947,6,82,0,1592,19,273,-13,-1,-1,-1,-1
05-27-2020,1963,16,82,0,1618,26,263,-10,-1,-1,-1,-1
05-28-2020,1974,11,82,0,1630,12,262,-1,-1,-1,-1,-1
05-29-2020,1983,9,82,0,1653,23,248,-14,-1,-1,-1,-1
05-30-2020,2005,22,82,0,1669,16,254,6,-1,-1,-1,-1
05-31-2020,2025,20,83,1,1700,31,242,-12,-1,-1,-1,-1
06-01-2020,2045,20,83,0,1715,15,247,5,-1,-1,-1,-1
06-02-2020,2083,38,83,0,1728,13,272,25,-1,-1,-1,-1
06-03-2020,2092,9,83,0,1738,10,271,-1,-1,-1,-1,-1
06-04-2020,2107,15,83,0,1753,15,271,0,-1,-1,-1,-1
06-05-2020,2119,12,83,0,1766,13,270,-1,-1,-1,-1,-1
06-06-2020,2133,14,83,0,1776,10,274,4,-1,-1,-1,-1
06-07-2020,2173,40,83,0,1793,17,297,23,-1,-1,-1,-1
06-08-2020,2191,18,83,0,1804,11,304,7,-1,-1,-1,-1
06-09-2020,2200,9,83,0,1813,9,304,0,-1,-1,-1,-1
06-10-2020,2211,11,83,0,1886,73,242,-62,1886,-1,242,-1
06-11-2020,2219,8,84,1,1893,7,242,0,1893,7,242,0
06-12-2020,2233,14,84,0,1902,9,247,5,1902,9,247,5
06-13-2020,2238,5,84,0,1923,21,231,-16,1923,21,231,-16
06-14-2020,2248,10,84,0,1948,25,216,-15,1948,25,216,-15
06-15-2020,2262,14,84,0,1965,17,213,-3,1965,17,213,-3
06-16-2020,2273,11,84,0,1994,29,195,-18,1994,29,195,-18
06-17-2020,2280,7,84,0,1999,5,197,2,1999,5,197,2
06-18-2020,2295,15,85,1,2020,21,190,-7,2020,21,190,-7
06-19-2020,2305,10,85,0,2037,17,183,-7,2037,17,183,-7
06-20-2020,2309,4,85,0,2071,34,153,-30,2071,34,153,-30
06-21-2020,2312,3,85,0,2033,-38,194,41,2010,-61,217,64
06-22-2020,2315,3,85,0,2113,80,117,-77,2113,103,117,-100
06-23-2020,2318,3,85,0,2123,10,110,-7,2123,10,110,-7
06-24-2020,2319,1,85,0,2130,7,104,-6,2130,7,104,-6
06-25-2020,2321,2,85,0,2171,41,65,-39,2171,41,65,-39
06-26-2020,2325,4,85,0,2180,9,60,-5,2180,9,60,-5
06-27-2020,2325,0,85,0,2180,0,60,0,2180,0,60,0
06-28-2020,2332,7,86,1,2201,21,45,-15,2201,21,45,-15
06-29-2020,2340,8,86,0,2211,10,43,-2,2211,10,43,-2
06-30-2020,2340,0,86,0,2211,0,43,0,2211,0,43,0
07-01-2020,2348,8,86,0,2218,7,44,1,2218,7,44,1
07-02-2020,2348,0,86,0,2218,0,44,0,2218,0,44,0
07-03-2020,2361,13,86,0,2224,6,51,7,2224,6,51,7
07-04-2020,2369,8,86,0,2227,3,56,5,2227,3,56,5
07-05-2020,2372,3,86,0,2229,2,57,1,2229,2,57,1
07-06-2020,2380,8,86,0,2234,5,60,3,2234,5,60,3
07-07-2020,2380,0,86,0,2234,0,60,0,2234,0,60,0
07-08-2020,2399,19,86,0,2242,8,71,11,2242,8,71,11
07-09-2020,2399,0,86,0,2242,0,71,0,2242,0,71,0
07-10-2020,2413,14,86,0,2249,7,78,7,2249,7,78,7
07-11-2020,2413,0,86,0,2249,0,78,0,2249,0,78,0
07-12-2020,2420,7,87,1,2249,0,84,6,2249,0,84,6
07-13-2020,2428,8,87,0,2268,19,73,-11,2268,19,73,-11
07-14-2020,2428,0,87,0,2268,0,73,0,2268,0,73,0
07-15-2020,2432,4,87,0,2268,0,77,4,2268,0,77,4
07-16-2020,2438,6,87,0,2268,0,83,6,2268,0,83,6
07-17-2020,2440,2,87,0,2285,17,68,-15,2285,17,68,-15
07-18-2020,2445,5,87,0,2304,19,54,-14,2304,19,54,-14
07-19-2020,2445,0,87,0,2304,0,54,0,2304,0,54,0
07-20-2020,2446,1,87,0,2304,0,55,1,2304,0,55,1
07-21-2020,2446,0,87,0,2304,0,55,0,2304,0,55,0
07-22-2020,2462,16,87,0,2326,22,49,-6,2326,22,49,-6
07-23-2020,2462,0,87,0,2326,0,49,0,2326,0,49,0
07-24-2020,2469,7,87,0,2341,15,41,-8,2341,15,41,-8
07-25-2020,2469,0,87,0,2341,0,41,0,2341,0,41,0
07-26-2020,2495,26,87,0,2349,8,59,18,2349,8,59,18
07-27-2020,2532,37,87,0,2351,2,94,35,2351,2,94,35
07-28-2020,2555,23,87,0,2352,1,116,22,2352,1,116,22
07-29-2020,2588,33,87,0,2353,1,148,32,2353,1,148,32
07-30-2020,2597,9,87,0,2355,2,155,7,2355,2,155,7
07-31-2020,2608,11,87,0,2355,0,166,11,2355,0,166,11
08-01-2020,2633,25,87,0,2367,12,179,13,2367,12,179,13
08-02-2020,2646,13,87,0,2369,2,190,11,2369,2,190,11
08-03-2020,2670,24,87,0,2373,4,210,20,2373,4,210,20
08-04-2020,2701,31,88,1,2382,9,231,21,2382,9,231,21
08-05-2020,2726,25,88,0,2396,14,242,11,2396,14,242,11
08-06-2020,2775,49,88,0,2409,13,278,36,2409,13,278,36
08-07-2020,2829,54,88,0,2429,20,312,34,2429,20,312,34
08-08-2020,2888,59,88,0,2442,13,358,46,2442,13,358,46
08-09-2020,2953,65,88,0,2451,9,414,56,2451,9,414,56
08-10-2020,3046,93,88,0,2460,9,498,84,2460,9,498,84
08-11-2020,3093,47,88,0,2472,12,533,35,2472,12,533,35
08-12-2020,3093,0,88,0,2472,0,533,0,2472,0,533,0
08-13-2020,3128,35,88,0,2474,2,566,33,2472,0,568,35
08-14-2020,3174,46,89,1,2483,9,602,36,2472,0,613,45
08-15-2020,3229,55,88,-1,2505,22,636,34,2472,0,669,56
08-16-2020,3316,87,88,0,2620,115,608,-28,2620,148,608,-61
08-17-2020,3316,0,88,0,2620,0,608,0,2620,0,608,0
08-18-2020,3408,92,88,0,2794,174,526,-82,2794,174,526,-82
08-19-2020,3408,0,88,0,2794,0,526,0,2794,0,526,0
08-20-2020,3482,74,88,0,2794,0,600,74,2794,0,600,74
08-21-2020,3565,83,88,0,2794,0,683,83,2794,0,683,83
08-22-2020,3582,17,89,1,2794,0,699,16,2794,0,699,16
08-23-2020,3617,35,89,0,2794,0,734,35,2794,0,734,35
08-24-2020,3682,65,91,2,2852,58,739,5,2794,0,797,63
08-25-2020,3717,35,91,0,2893,41,733,-6,2794,0,832,35
