date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-18-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-19-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-20-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-21-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-22-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-23-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-24-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-25-2020,123,0,8,0,109,0,6,0,109,0,6,0
06-26-2020,124,1,8,0,109,0,7,1,109,0,7,1
06-27-2020,124,0,8,0,109,0,7,0,109,0,7,0
06-28-2020,124,0,8,0,109,0,7,0,109,0,7,0
06-29-2020,126,2,8,0,109,0,9,2,109,0,9,2
06-30-2020,126,0,8,0,113,4,5,-4,109,0,9,0
07-01-2020,130,4,8,0,115,2,7,2,115,6,7,-2
07-02-2020,130,0,8,0,115,0,7,0,115,0,7,0
07-03-2020,130,0,8,0,115,0,7,0,115,0,7,0
07-04-2020,130,0,8,0,115,0,7,0,115,0,7,0
07-05-2020,131,1,8,0,115,0,8,1,115,0,8,1
07-06-2020,131,0,8,0,115,0,8,0,115,0,8,0
07-07-2020,133,2,8,0,115,0,10,2,115,0,10,2
07-08-2020,133,0,8,0,117,2,8,-2,117,2,8,-2
07-09-2020,133,0,8,0,117,0,8,0,117,0,8,0
07-10-2020,133,0,8,0,117,0,8,0,117,0,8,0
07-11-2020,133,0,8,0,117,0,8,0,117,0,8,0
07-12-2020,133,0,8,0,117,0,8,0,117,0,8,0
07-13-2020,133,0,8,0,117,0,8,0,117,0,8,0
07-14-2020,133,0,8,0,117,0,8,0,117,0,8,0
07-15-2020,133,0,8,0,120,3,5,-3,117,0,8,0
07-16-2020,133,0,8,0,120,0,5,0,117,0,8,0
07-17-2020,133,0,8,0,120,0,5,0,117,0,8,0
07-18-2020,137,4,8,0,124,4,5,0,124,7,5,-3
07-19-2020,137,0,8,0,124,0,5,0,124,0,5,0
07-20-2020,137,0,8,0,124,0,5,0,124,0,5,0
07-21-2020,137,0,8,0,124,0,5,0,124,0,5,0
07-22-2020,141,4,8,0,127,3,6,1,127,3,6,1
07-23-2020,141,0,8,0,127,0,6,0,127,0,6,0
07-24-2020,141,0,8,0,127,0,6,0,127,0,6,0
07-25-2020,142,1,8,0,127,0,7,1,127,0,7,1
07-26-2020,147,5,8,0,128,1,11,4,128,1,11,4
07-27-2020,148,1,8,0,128,0,12,1,128,0,12,1
07-28-2020,154,6,8,0,128,0,18,6,128,0,18,6
07-29-2020,156,2,8,0,128,0,20,2,128,0,20,2
07-30-2020,164,8,8,0,130,2,26,6,130,2,26,6
07-31-2020,169,5,8,0,132,2,29,3,132,2,29,3
08-01-2020,173,4,8,0,132,0,33,4,132,0,33,4
08-02-2020,182,9,8,0,132,0,42,9,132,0,42,9
08-03-2020,182,0,8,0,132,0,42,0,132,0,42,0
08-04-2020,192,10,8,0,135,3,49,7,135,3,49,7
08-05-2020,197,5,8,0,135,0,54,5,135,0,54,5
08-06-2020,207,10,8,0,135,0,64,10,135,0,64,10
08-07-2020,225,18,8,0,135,0,82,18,135,0,82,18
08-08-2020,275,50,8,0,135,0,132,50,135,0,132,50
08-09-2020,279,4,8,0,135,0,136,4,135,0,136,4
08-10-2020,280,1,8,0,138,3,134,-2,138,3,134,-2
08-11-2020,300,20,8,0,141,3,151,17,139,1,153,19
08-12-2020,300,0,8,0,143,2,149,-2,139,0,153,0
08-13-2020,404,104,8,0,149,6,247,98,139,0,257,104
08-14-2020,426,22,10,2,152,3,264,17,139,0,277,20
08-15-2020,497,71,10,0,155,3,332,68,139,0,348,71
08-16-2020,552,55,11,1,162,7,379,47,140,1,401,53
08-17-2020,588,36,12,1,161,-1,415,36,140,0,436,35
08-18-2020,629,41,12,0,169,8,448,33,140,0,477,41
08-19-2020,686,57,12,0,173,4,501,53,140,0,534,57
08-20-2020,767,81,12,0,182,9,573,72,140,0,615,81
08-21-2020,806,39,12,0,196,14,598,25,162,22,632,17
08-22-2020,806,0,12,0,237,41,557,-41,162,0,632,0
08-23-2020,1007,201,14,2,239,2,754,197,165,3,828,196
08-24-2020,1099,92,15,1,239,0,845,91,165,0,919,91
08-25-2020,1099,0,15,0,256,17,828,-17,165,0,919,0
