date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-03-2020,14163,1125,126,15,5584,373,8453,737,-1,-1,-1,-1
05-04-2020,14163,0,126,0,6059,475,7978,-475,-1,-1,-1,-1
05-05-2020,15192,1029,146,20,6438,379,8608,630,-1,-1,-1,-1
05-06-2020,15192,0,146,0,6915,477,8131,-477,-1,-1,-1,-1
05-07-2020,16240,1048,165,19,7316,401,8759,628,-1,-1,-1,-1
05-08-2020,16793,553,174,9,7778,462,8841,82,-1,-1,-1,-1
05-09-2020,16793,0,174,0,7890,112,8729,-112,-1,-1,-1,-1
05-10-2020,18198,1405,198,24,8731,841,9269,540,-1,-1,-1,-1
05-11-2020,18198,0,198,0,8792,61,9208,-61,-1,-1,-1,-1
05-12-2020,19661,1463,203,5,9680,888,9778,570,-1,-1,-1,-1
05-13-2020,19661,0,203,0,9738,58,9720,-58,-1,-1,-1,-1
05-14-2020,21084,1423,208,5,10693,955,10183,463,-1,-1,-1,-1
05-15-2020,21831,747,210,2,11217,524,10404,221,-1,-1,-1,-1
05-16-2020,21831,0,210,0,11308,91,10313,-91,-1,-1,-1,-1
05-17-2020,23358,1527,220,10,12276,968,10862,549,-1,-1,-1,-1
05-18-2020,23358,0,220,0,12372,96,10766,-96,-1,-1,-1,-1
05-19-2020,25063,1705,227,7,13268,896,11568,802,-1,-1,-1,-1
05-20-2020,25063,0,227,0,13364,96,11472,-96,-1,-1,-1,-1
05-21-2020,26004,941,233,6,14280,916,11491,19,-1,-1,-1,-1
05-22-2020,26898,894,237,4,14814,534,11847,356,-1,-1,-1,-1
05-23-2020,27892,994,241,4,14847,33,12804,957,-1,-1,-1,-1
05-24-2020,28704,812,244,3,16132,1285,12328,-476,-1,-1,-1,-1
05-25-2020,29485,781,245,1,16150,18,13090,762,-1,-1,-1,-1
05-26-2020,30307,822,248,3,17496,1346,12563,-527,-1,-1,-1,-1
05-27-2020,31086,779,253,5,17512,16,13321,758,-1,-1,-1,-1
05-28-2020,31969,883,255,2,18838,1326,12876,-445,-1,-1,-1,-1
05-29-2020,32532,563,258,3,19541,703,12733,-143,-1,-1,-1,-1
05-30-2020,33170,638,260,2,19563,22,13347,614,-1,-1,-1,-1
05-31-2020,33896,726,262,2,20979,1416,12655,-692,-1,-1,-1,-1
06-01-2020,34557,661,264,2,21002,23,13291,636,-1,-1,-1,-1
06-02-2020,35192,635,266,2,22549,1547,12377,-914,-1,-1,-1,-1
06-03-2020,35788,596,269,3,22570,21,12949,572,-1,-1,-1,-1
06-04-2020,36359,571,270,1,23504,934,12585,-364,-1,-1,-1,-1
06-05-2020,37018,659,273,3,24329,825,12416,-169,-1,-1,-1,-1
06-06-2020,37642,624,274,1,25133,804,12235,-181,-1,-1,-1,-1
06-07-2020,38268,626,275,1,26040,907,11953,-282,-1,-1,-1,-1
06-08-2020,38808,540,276,1,26672,632,11860,-93,-1,-1,-1,-1
06-09-2020,39376,568,281,5,27589,917,11506,-354,-1,-1,-1,-1
06-10-2020,40507,1131,284,3,28217,628,12006,500,24017,-1,16206,-1
06-11-2020,40986,479,286,2,29184,967,11516,-490,25234,1217,15466,-740
06-12-2020,41499,513,287,1,29772,588,11440,-76,25946,712,15266,-200
06-13-2020,41990,491,288,1,30287,515,11415,-25,26761,815,14941,-325
06-14-2020,42294,304,289,1,31145,858,10860,-555,27462,701,14543,-398
06-15-2020,42636,342,291,2,31678,533,10667,-193,28129,667,14216,-327
06-16-2020,42982,346,293,2,32480,802,10209,-458,28861,732,13828,-388
06-17-2020,43364,382,295,2,32961,481,10108,-101,29537,676,13532,-296
06-18-2020,43752,388,298,3,33605,644,9849,-259,30241,704,13213,-319
06-19-2020,44145,393,300,2,34289,684,9556,-293,30996,755,12849,-364
06-20-2020,44533,388,301,1,34933,644,9299,-257,31754,758,12478,-371
06-21-2020,44925,392,302,1,35623,690,9000,-299,32415,661,12208,-270
06-22-2020,45303,378,303,1,36169,546,8831,-169,33046,631,11954,-254
06-23-2020,45683,380,305,2,36815,646,8563,-268,33703,657,11675,-279
06-24-2020,46133,450,307,2,37838,1023,7988,-575,34405,702,11421,-254
06-25-2020,46563,430,308,1,38420,582,7835,-153,35165,760,11090,-331
06-26-2020,46973,410,310,2,38950,530,7713,-122,35469,304,11194,104
06-27-2020,47360,387,311,1,39436,486,7613,-100,35834,365,11215,21
06-28-2020,47797,437,313,2,39858,422,7626,13,36411,577,11073,-142
06-29-2020,48246,449,314,1,40227,369,7705,79,37076,665,10856,-217
06-30-2020,48667,421,315,1,40680,453,7672,-33,37566,490,10786,-70
07-01-2020,49069,402,316,1,41072,392,7681,9,38160,594,10593,-193
07-02-2020,49069,0,316,0,41513,441,7240,-441,38160,0,10593,0
07-03-2020,50141,1072,318,2,41966,453,7857,617,39153,993,10670,77
07-04-2020,50857,716,321,3,42415,449,8121,264,39857,704,10679,9
07-05-2020,51540,683,323,2,42858,443,8359,238,40297,440,10920,241
07-06-2020,52068,528,324,1,43278,420,8466,107,40721,424,11023,103
07-07-2020,52068,0,324,0,43707,429,8037,-429,40721,0,11023,0
07-08-2020,53045,977,327,3,44266,559,8452,415,42282,1561,10436,-587
07-09-2020,53577,532,328,1,44724,458,8525,73,43570,1288,9679,-757
07-10-2020,54050,473,330,2,45154,430,8566,41,43969,399,9751,72
07-11-2020,54050,0,330,0,45568,414,8152,-414,43969,0,9751,0
07-12-2020,54854,804,333,3,45998,430,8523,371,45140,1171,9381,-370
07-13-2020,55198,344,334,1,46442,444,8422,-101,45513,373,9351,-30
07-14-2020,55198,0,334,0,46863,421,8001,-421,45513,0,9351,0
07-15-2020,55573,375,335,1,47271,408,7967,-34,45513,0,9725,374
07-16-2020,55848,275,335,0,47354,83,8159,192,45513,0,10000,275
07-17-2020,56422,574,337,2,48448,1094,7637,-522,48448,2935,7637,-2363
07-18-2020,56711,289,338,1,48972,524,7401,-236,48917,469,7456,-181
07-19-2020,56711,0,338,0,49612,640,6761,-640,48917,0,7456,0
07-20-2020,57193,482,340,2,50117,505,6736,-25,49621,704,7232,-224
07-21-2020,57498,305,341,1,50198,81,6959,223,49964,343,7193,-39
07-22-2020,57734,236,342,1,51108,910,6284,-675,50354,390,7038,-155
07-23-2020,57988,254,342,0,51623,515,6023,-261,50848,494,6798,-240
07-24-2020,58249,261,343,1,52088,465,5818,-205,51235,387,6671,-127
07-25-2020,58562,313,343,0,52167,79,6052,234,51628,393,6591,-80
07-26-2020,58913,351,344,1,52894,727,5675,-377,52182,554,6387,-204
07-27-2020,59177,264,345,1,53251,357,5581,-94,52510,328,6322,-65
07-28-2020,59546,369,347,2,53325,74,5874,293,52905,395,6294,-28
07-29-2020,59921,375,347,0,53704,379,5870,-4,53202,297,6372,78
07-30-2020,60223,302,349,2,53945,241,5929,59,53626,424,6248,-124
07-31-2020,60506,283,351,2,54577,632,5578,-351,53909,283,6246,-2
08-01-2020,60760,254,351,0,54931,354,5478,-100,54255,346,6154,-92
08-02-2020,60999,239,351,0,55046,115,5602,124,54615,360,6033,-121
08-03-2020,61163,164,351,0,55530,484,5282,-320,54863,248,5949,-84
08-04-2020,61352,189,351,0,55796,266,5205,-77,55090,227,5911,-38
08-05-2020,61606,254,353,2,56144,348,5109,-96,55385,295,5868,-43
08-06-2020,61845,239,354,1,56445,301,5046,-63,55739,354,5752,-116
08-07-2020,62061,216,356,2,56741,296,4964,-82,56015,276,5690,-62
08-08-2020,62300,239,356,0,57014,273,4930,-34,56245,230,5699,9
08-09-2020,62525,225,357,1,57431,417,4737,-193,56568,323,5600,-99
08-10-2020,62704,179,357,0,57716,285,4631,-106,56766,198,5581,-19
08-11-2020,62966,262,358,1,58035,319,4573,-58,56961,195,5647,66
08-12-2020,62966,0,358,0,58411,376,4197,-376,56961,0,5647,0
08-13-2020,63489,523,358,0,58694,283,4437,240,57372,411,5759,112
08-14-2020,63819,330,359,1,59056,362,4404,-33,57473,101,5987,228
08-15-2020,64102,283,361,2,59336,280,4405,1,57571,98,6170,183
08-16-2020,64312,210,364,3,59561,225,4387,-18,57694,123,6254,84
08-17-2020,64312,0,364,0,59788,227,4160,-227,57694,0,6254,0
08-18-2020,64906,594,366,2,59982,194,4558,398,57909,215,6631,377
08-19-2020,65341,435,367,1,60268,286,4706,148,58022,113,6952,321
08-20-2020,65341,0,367,0,60524,256,4450,-256,58022,0,6952,0
08-21-2020,66193,852,370,3,60756,232,5067,617,58296,274,7527,575
08-22-2020,66193,0,370,0,60994,238,4829,-238,58296,0,7527,0
08-23-2020,67007,814,375,5,61260,266,5372,543,58488,192,8144,617
08-24-2020,67007,0,375,0,61459,199,5173,-199,58488,0,8144,0
08-25-2020,67621,614,377,2,61721,262,5523,350,58754,266,8490,346
