date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-13-2020,100,1,1,0,96,0,3,1,96,0,3,1
04-14-2020,102,2,1,0,96,0,5,2,96,0,5,2
04-15-2020,102,0,1,0,96,0,5,0,96,0,5,0
04-16-2020,102,0,1,0,96,0,5,0,96,0,5,0
04-17-2020,102,0,1,0,97,1,4,-1,97,1,4,-1
04-18-2020,102,0,1,0,97,0,4,0,97,0,4,0
04-19-2020,104,2,1,0,97,0,6,2,97,0,6,2
04-20-2020,106,2,1,0,97,0,8,2,97,0,8,2
04-21-2020,106,0,1,0,97,0,8,0,97,0,8,0
04-22-2020,106,0,1,0,97,0,8,0,97,0,8,0
04-23-2020,108,2,1,0,99,2,8,0,99,2,8,0
04-24-2020,108,0,1,0,99,0,8,0,99,0,8,0
04-25-2020,109,1,1,0,99,0,9,1,99,0,9,1
04-26-2020,110,1,1,0,99,0,10,1,99,0,10,1
04-27-2020,110,0,1,0,99,0,10,0,99,0,10,0
04-28-2020,110,0,1,0,99,0,10,0,99,0,10,0
04-29-2020,111,1,1,0,99,0,11,1,99,0,11,1
04-30-2020,111,0,1,0,101,2,9,-2,101,2,9,-2
05-01-2020,112,1,1,0,102,1,9,0,102,1,9,0
05-02-2020,112,0,1,0,102,0,9,0,102,0,9,0
05-03-2020,112,0,1,0,103,1,8,-1,103,1,8,-1
05-04-2020,112,0,1,0,103,0,8,0,103,0,8,0
05-05-2020,112,0,1,0,103,0,8,0,103,0,8,0
05-06-2020,112,0,1,0,103,0,8,0,103,0,8,0
05-07-2020,113,1,1,0,104,1,8,0,104,1,8,0
05-08-2020,113,0,1,0,104,0,8,0,104,0,8,0
05-09-2020,124,11,1,0,105,1,18,10,105,1,18,10
05-10-2020,127,3,1,0,106,1,20,2,105,0,21,3
05-11-2020,127,0,1,0,107,1,19,-1,105,0,21,0
05-12-2020,133,6,1,0,108,1,24,5,108,3,24,3
05-13-2020,134,1,1,0,108,0,25,1,108,0,25,1
05-14-2020,138,4,1,0,108,0,29,4,108,0,29,4
05-15-2020,140,2,1,0,108,0,31,2,108,0,31,2
05-16-2020,144,4,2,1,113,5,29,-2,113,5,29,-2
05-17-2020,146,2,2,0,122,9,22,-7,122,9,22,-7
05-18-2020,151,5,2,0,123,1,26,4,123,1,26,4
05-19-2020,151,0,2,0,123,0,26,0,123,0,26,0
05-20-2020,151,0,2,0,123,0,26,0,123,0,26,0
05-21-2020,151,0,2,0,123,0,26,0,123,0,26,0
05-22-2020,154,3,2,0,128,5,24,-2,128,5,24,-2
05-23-2020,154,0,2,0,128,0,24,0,128,0,24,0
05-24-2020,155,1,2,0,128,0,25,1,128,0,25,1
05-25-2020,155,0,2,0,128,0,25,0,128,0,25,0
05-26-2020,155,0,2,0,128,0,25,0,128,0,25,0
05-27-2020,155,0,2,0,133,5,20,-5,133,5,20,-5
05-28-2020,155,0,2,0,136,3,17,-3,136,3,17,-3
05-29-2020,155,0,2,0,142,6,11,-6,142,6,11,-6
05-30-2020,155,0,2,0,144,2,9,-2,144,2,9,-2
05-31-2020,155,0,2,0,144,0,9,0,144,0,9,0
06-01-2020,155,0,2,0,147,3,6,-3,147,3,6,-3
06-02-2020,155,0,2,0,147,0,6,0,147,0,6,0
06-03-2020,155,0,2,0,148,1,5,-1,148,1,5,-1
06-04-2020,155,0,2,0,149,1,4,-1,149,1,4,-1
06-05-2020,155,0,2,0,150,1,3,-1,150,1,3,-1
06-06-2020,155,0,2,0,150,0,3,0,150,0,3,0
06-07-2020,155,0,2,0,153,3,0,-3,153,3,0,-3
06-08-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-09-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-10-2020,155,0,2,0,147,-6,6,6,144,-9,9,9
06-11-2020,155,0,2,0,148,1,5,-1,144,0,9,0
06-12-2020,155,0,2,0,148,0,5,0,144,0,9,0
06-13-2020,155,0,2,0,149,1,4,-1,144,0,9,0
06-14-2020,155,0,2,0,149,0,4,0,144,0,9,0
06-15-2020,155,0,2,0,150,1,3,-1,144,0,9,0
06-16-2020,155,0,2,0,150,0,3,0,144,0,9,0
06-17-2020,155,0,2,0,150,0,3,0,144,0,9,0
06-18-2020,155,0,2,0,150,0,3,0,144,0,9,0
06-19-2020,155,0,2,0,150,0,3,0,144,0,9,0
06-20-2020,155,0,2,0,151,1,2,-1,144,0,9,0
06-21-2020,155,0,2,0,151,0,2,0,144,0,9,0
06-22-2020,155,0,2,0,151,0,2,0,144,0,9,0
06-23-2020,155,0,2,0,153,2,0,-2,153,9,0,-9
06-24-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-25-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-26-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-27-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-28-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-29-2020,155,0,2,0,153,0,0,0,153,0,0,0
06-30-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-01-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-02-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-03-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-04-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-05-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-06-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-07-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-08-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-09-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-10-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-11-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-12-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-13-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-14-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-15-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-16-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-17-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-18-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-19-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-20-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-21-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-22-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-23-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-24-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-25-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-26-2020,155,0,2,0,153,0,0,0,153,0,0,0
07-27-2020,157,2,2,0,153,0,2,2,153,0,2,2
07-28-2020,157,0,2,0,153,0,2,0,153,0,2,0
07-29-2020,157,0,2,0,153,0,2,0,153,0,2,0
07-30-2020,157,0,2,0,153,0,2,0,153,0,2,0
07-31-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-01-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-02-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-03-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-04-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-05-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-06-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-07-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-08-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-09-2020,157,0,2,0,153,0,2,0,153,0,2,0
08-10-2020,157,0,2,0,154,1,1,-1,153,0,2,0
08-11-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-12-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-13-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-14-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-15-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-16-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-17-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-18-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-19-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-20-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-21-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-22-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-23-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-24-2020,157,0,2,0,154,0,1,0,153,0,2,0
08-25-2020,157,0,2,0,154,0,1,0,153,0,2,0
