date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
08-13-2020,1940,8,69,0,1714,15,157,-7,1496,18,375,-10
08-14-2020,1940,0,69,0,1720,6,151,-6,1496,0,375,0
08-15-2020,1947,7,69,0,1722,2,156,5,1502,6,376,1
08-16-2020,1956,9,69,0,1740,18,147,-9,1506,4,381,5
08-17-2020,1956,0,69,0,1744,4,143,-4,1506,0,381,0
08-18-2020,1959,3,69,0,1753,9,137,-6,1529,23,361,-20
08-19-2020,1959,0,69,0,1759,6,131,-6,1529,0,361,0
08-20-2020,1961,2,69,0,1776,17,116,-15,1529,0,363,2
08-21-2020,1969,8,69,0,1787,11,113,-3,1529,0,371,8
08-22-2020,1972,3,69,0,1794,7,109,-4,1542,13,361,-10
08-23-2020,1980,8,69,0,1814,20,97,-12,1545,3,366,5
08-24-2020,1992,12,69,0,1815,1,108,11,1545,0,378,12
08-25-2020,2001,9,69,0,1828,13,104,-4,1569,24,363,-15
