date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-14-2020,11235,357,110,7,3846,474,7279,-124,-1,-1,-1,-1
04-15-2020,11868,633,117,7,4098,252,7653,374,-1,-1,-1,-1
04-16-2020,12200,332,126,9,4477,379,7597,-56,-1,-1,-1,-1
04-17-2020,12591,391,140,14,4991,514,7460,-137,-1,-1,-1,-1
04-18-2020,12855,264,148,8,5670,679,7037,-423,-1,-1,-1,-1
04-19-2020,13107,252,158,10,6114,444,6835,-202,-1,-1,-1,-1
04-20-2020,13362,255,171,13,6475,361,6716,-119,-1,-1,-1,-1
04-21-2020,13883,521,181,10,6970,495,6732,16,-1,-1,-1,-1
04-22-2020,13942,59,184,3,7740,770,6018,-714,-1,-1,-1,-1
04-23-2020,14498,556,189,5,7764,24,6545,527,-1,-1,-1,-1
04-24-2020,14803,305,192,3,8140,376,6471,-74,-1,-1,-1,-1
04-25-2020,15028,225,194,2,8476,336,6358,-113,-1,-1,-1,-1
04-26-2020,15398,370,199,5,8877,401,6322,-36,-1,-1,-1,-1
04-27-2020,15398,0,199,0,9219,342,5980,-342,-1,-1,-1,-1
04-28-2020,15466,68,202,3,9589,370,5675,-305,-1,-1,-1,-1
04-29-2020,15782,316,212,10,10140,551,5430,-245,-1,-1,-1,-1
04-30-2020,15782,0,212,0,10479,339,5091,-339,-1,-1,-1,-1
05-01-2020,16004,222,223,11,10880,401,4901,-190,-1,-1,-1,-1
05-02-2020,16152,148,227,4,11213,333,4712,-189,-1,-1,-1,-1
05-03-2020,16152,0,227,0,11496,283,4429,-283,-1,-1,-1,-1
05-04-2020,16152,0,227,0,11772,276,4153,-276,-1,-1,-1,-1
05-05-2020,16237,85,234,7,12278,506,3725,-428,-1,-1,-1,-1
05-06-2020,16268,31,237,3,12481,203,3550,-175,-1,-1,-1,-1
05-07-2020,16314,46,238,1,12940,459,3136,-414,-1,-1,-1,-1
05-08-2020,16346,32,239,1,13268,328,2839,-297,-1,-1,-1,-1
05-09-2020,16444,98,245,6,13513,245,2686,-153,-1,-1,-1,-1
05-10-2020,16444,0,245,0,13894,381,2305,-381,-1,-1,-1,-1
05-11-2020,16492,48,254,9,13953,59,2285,-20,-1,-1,-1,-1
05-12-2020,16526,34,258,4,14083,130,2185,-100,-1,-1,-1,-1
05-13-2020,16539,13,262,4,14439,356,1838,-347,-1,-1,-1,-1
05-14-2020,16539,0,262,0,14508,69,1769,-69,-1,-1,-1,-1
05-15-2020,16567,28,264,2,14772,264,1531,-238,-1,-1,-1,-1
05-16-2020,16589,22,266,2,14968,196,1355,-176,-1,-1,-1,-1
05-17-2020,16608,19,268,2,15029,61,1311,-44,-1,-1,-1,-1
05-18-2020,16608,0,271,3,15083,54,1254,-57,-1,-1,-1,-1
05-19-2020,16621,13,272,1,15254,171,1095,-159,-1,-1,-1,-1
05-20-2020,16650,29,277,5,15322,68,1051,-44,-1,-1,-1,-1
05-21-2020,16659,9,278,1,15436,114,945,-106,-1,-1,-1,-1
05-22-2020,16690,31,279,1,15521,85,890,-55,-1,-1,-1,-1
05-23-2020,16690,0,279,0,15649,128,762,-128,-1,-1,-1,-1
05-24-2020,16712,22,279,0,15722,73,711,-51,-1,-1,-1,-1
05-25-2020,16712,0,279,0,15779,57,654,-57,-1,-1,-1,-1
05-26-2020,16720,8,280,1,15833,54,607,-47,-1,-1,-1,-1
05-27-2020,16743,23,281,1,15918,85,544,-63,-1,-1,-1,-1
05-28-2020,16771,28,281,0,15935,17,555,11,-1,-1,-1,-1
05-29-2020,16809,38,281,0,16008,73,520,-35,-1,-1,-1,-1
05-30-2020,16809,0,281,0,16060,52,468,-52,-1,-1,-1,-1
05-31-2020,17071,262,285,4,16084,24,702,234,-1,-1,-1,-1
06-01-2020,17071,0,285,0,16096,12,690,-12,-1,-1,-1,-1
06-02-2020,17219,148,287,2,16143,47,789,99,-1,-1,-1,-1
06-03-2020,17219,0,287,0,16174,31,758,-31,-1,-1,-1,-1
06-04-2020,17219,0,287,0,16215,41,717,-41,-1,-1,-1,-1
06-05-2020,17495,276,291,4,16256,41,948,231,-1,-1,-1,-1
06-06-2020,17562,67,291,0,16281,25,990,42,-1,-1,-1,-1
06-07-2020,17706,144,292,1,16316,35,1098,108,-1,-1,-1,-1
06-08-2020,17783,77,294,2,16321,5,1168,70,-1,-1,-1,-1
06-09-2020,17915,132,295,1,16335,14,1285,117,-1,-1,-1,-1
06-10-2020,18268,353,299,4,16367,32,1602,317,15168,-1,2801,-1
06-11-2020,18461,193,300,1,16389,22,1772,170,15214,46,2947,146
06-12-2020,18701,240,300,0,16434,45,1967,195,15288,74,3113,166
06-13-2020,18876,175,300,0,16445,11,2131,164,15319,31,3257,144
06-14-2020,19008,132,300,0,16660,215,2048,-83,15360,41,3348,91
06-15-2020,19121,113,302,2,16658,-2,2161,113,15389,29,3430,82
06-16-2020,19338,217,302,0,16784,126,2252,91,15438,49,3598,168
06-17-2020,19637,299,303,1,16788,4,2546,294,15459,21,3875,277
06-18-2020,19894,257,303,0,16792,4,2799,253,15499,40,4092,217
06-19-2020,19894,0,303,0,17021,229,2570,-229,15499,0,4092,0
06-20-2020,20633,739,305,2,17079,58,3249,679,15586,87,4742,650
06-21-2020,20778,145,306,1,17197,118,3275,26,15694,108,4778,36
06-22-2020,21082,304,307,1,17261,64,3514,239,15768,74,5007,229
06-23-2020,21512,430,308,1,17370,109,3834,320,15869,101,5335,328
06-24-2020,22044,532,308,0,17660,290,4076,242,15940,71,5796,461
06-25-2020,22400,356,309,1,17819,159,4272,196,16007,67,6084,288
06-26-2020,22800,400,309,0,18020,201,4471,199,16007,0,6484,400
06-27-2020,22800,0,312,3,18160,140,4328,-143,16007,0,6481,-3
06-28-2020,23755,955,318,6,18298,138,5139,811,17074,1067,6363,-118
06-29-2020,24441,686,319,1,18389,91,5733,594,17218,144,6904,541
06-30-2020,25244,803,320,1,18585,196,6339,606,17341,123,7583,679
07-01-2020,26257,1013,322,2,18827,242,7108,769,17452,111,8483,900
07-02-2020,26452,195,324,2,19033,206,7095,-13,17481,29,8647,164
07-03-2020,28055,1603,326,2,19071,38,8658,1563,17669,188,10060,1413
07-04-2020,29170,1115,330,4,19675,604,9165,507,17816,147,11024,964
07-05-2020,29958,788,331,1,19813,138,9814,649,17950,134,11677,653
07-06-2020,30749,791,334,3,20067,254,10348,534,18056,106,12359,682
07-07-2020,31271,522,338,4,20430,363,10503,155,18134,78,12799,440
07-08-2020,33557,2286,344,6,20906,476,12307,1804,18338,204,14875,2076
07-09-2020,33557,0,344,0,21223,317,11990,-317,18338,0,14875,0
07-10-2020,36266,2709,351,7,21575,352,14340,2350,18613,275,17302,2427
07-11-2020,36266,0,351,0,21600,25,14315,-25,18613,0,17302,0
07-12-2020,38670,2404,362,11,22394,794,15914,1599,19008,395,19300,1998
07-13-2020,40632,1962,365,3,22962,568,17305,1391,19395,387,20872,1572
07-14-2020,40632,0,365,0,23650,688,16617,-688,19395,0,20872,0
07-15-2020,41029,397,367,2,24511,861,16151,-466,19395,0,21267,395
07-16-2020,46059,5030,384,17,24688,177,20987,4836,20370,975,25305,4038
07-17-2020,46546,487,387,3,25997,1309,20162,-825,20523,153,25636,331
07-18-2020,49365,2819,401,14,26993,996,21971,1809,21348,825,27616,1980
07-19-2020,49365,0,401,0,27659,666,21305,-666,21348,0,27616,0
07-20-2020,52003,2638,415,14,28332,673,23256,1951,22154,806,29434,1818
07-21-2020,54042,2039,425,10,28811,479,24806,1550,22743,589,30874,1440
07-22-2020,56085,2043,430,5,30750,1939,24905,99,23310,567,32345,1471
07-23-2020,57982,1897,442,12,30798,48,26742,1837,24044,734,33496,1151
07-24-2020,59475,1493,448,6,33054,2256,25973,-769,26797,2753,32230,-1266
07-25-2020,60678,1203,457,9,33054,0,27167,1194,26917,120,33304,1074
07-26-2020,61956,1278,470,13,35128,2074,26358,-809,27025,108,34461,1157
07-27-2020,63985,2029,474,4,36815,1687,26696,338,27133,108,36378,1917
07-28-2020,66293,2308,486,12,36926,111,28881,2185,32182,5049,33625,-2753
07-29-2020,68299,2006,491,5,37400,474,30408,1527,32746,564,35062,1437
07-30-2020,70036,1737,500,9,43489,6089,26047,-4361,43489,10743,26047,-9015
07-31-2020,70970,934,512,12,43850,361,26608,561,43850,361,26608,561
08-01-2020,72218,1248,526,14,45102,1252,26590,-18,45102,1252,26590,-18
08-02-2020,72815,597,536,10,45677,575,26602,12,45677,575,26602,12
08-03-2020,74430,1615,546,10,47571,1894,26313,-289,47571,1894,26313,-289
08-04-2020,76198,1768,561,15,49834,2263,25803,-510,49834,2263,25803,-510
08-05-2020,77917,1719,565,4,51395,1561,25957,154,51395,1561,25957,154
08-06-2020,79559,1642,575,10,53427,2032,25557,-400,53427,2032,25557,-400
08-07-2020,80991,1432,581,6,55313,1886,25097,-460,55313,1886,25097,-460
08-08-2020,82324,1333,593,12,57071,1758,24660,-437,57071,1758,24660,-437
08-09-2020,83002,678,600,7,57533,462,24869,209,57533,462,24869,209
08-10-2020,84722,1720,613,13,58998,1465,25111,242,58998,1465,25111,242
08-11-2020,86593,1871,622,9,60080,1082,25891,780,60080,1082,25891,780
08-12-2020,87173,580,633,11,61746,1666,24794,-1097,61577,1497,24963,-928
08-13-2020,88733,1560,643,10,64674,2928,23416,-1378,64674,3097,23416,-1547
08-14-2020,90472,1739,657,14,66151,1477,23664,248,66151,1477,23664,248
08-15-2020,92233,1761,674,17,67951,1800,23608,-56,67951,1800,23608,-56
08-16-2020,92680,447,685,11,68510,559,23485,-123,68510,559,23485,-123
08-17-2020,94751,2071,692,7,70291,1781,23768,283,70291,1781,23768,283
08-18-2020,96409,1658,708,16,71990,1699,23711,-57,71990,1699,23711,-57
08-19-2020,97969,1560,779,71,73092,1102,24098,387,73092,1102,24098,387
08-20-2020,97969,0,779,0,73459,367,23731,-367,73092,0,24098,0
08-21-2020,100716,2747,784,5,74958,1499,24974,1243,73092,0,26840,2742
08-22-2020,101933,1217,819,35,78651,3693,22463,-2511,78651,5559,22463,-4377
08-23-2020,102663,730,834,15,79514,863,22315,-148,79514,863,22315,-148
08-24-2020,103151,488,834,0,80511,997,21806,-509,80511,997,21806,-509
08-25-2020,105063,1912,847,13,83013,2502,21203,-603,83013,2502,21203,-603
