date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-25-2020,15587,418,711,21,4549,318,10327,79,448,0,14428,397
04-26-2020,15972,385,728,17,4854,305,10390,63,448,0,14796,368
04-27-2020,16325,353,753,25,5169,315,10403,13,448,0,15124,328
04-28-2020,16769,444,799,46,5413,244,10557,154,448,0,15522,398
04-29-2020,17303,534,937,138,5737,324,10629,72,448,0,15918,396
04-30-2020,18027,724,976,39,6251,514,10800,171,448,0,16603,685
05-01-2020,18743,716,1003,27,6846,595,10894,94,448,0,17292,689
05-02-2020,19335,592,1022,19,7793,947,10520,-374,448,0,17865,573
05-03-2020,19914,579,1039,17,8942,1149,9933,-587,448,0,18427,562
05-04-2020,20474,560,1057,18,10052,1110,9365,-568,448,0,18969,542
05-05-2020,20969,495,1135,78,10680,628,9154,-211,448,0,19386,417
05-06-2020,21576,607,1225,90,10965,285,9386,232,448,0,19903,517
05-07-2020,22131,555,1271,46,11446,481,9414,28,448,0,20412,509
05-08-2020,23016,885,1306,35,11860,414,9850,436,448,0,21262,850
05-09-2020,23697,681,1331,25,12239,379,10127,277,832,384,21534,272
05-10-2020,24081,384,1341,10,12603,364,10137,10,2384,1552,20356,-1178
05-11-2020,24777,696,1357,16,12939,336,10481,344,3168,784,20252,-104
05-12-2020,25250,473,1436,79,13276,337,10538,57,4168,1000,19646,-606
05-13-2020,25721,471,1483,47,13750,474,10488,-50,4168,0,20070,424
05-14-2020,26357,636,1534,51,14390,640,10433,-55,4168,0,20655,585
05-15-2020,26954,597,1581,47,15041,651,10332,-101,4168,0,21205,550
05-16-2020,27474,520,1610,29,15669,628,10195,-137,4529,361,21335,130
05-17-2020,27923,449,1625,15,16331,662,9967,-228,4556,27,21742,407
05-18-2020,28454,531,1657,32,16958,627,9839,-128,4556,0,22241,499
05-19-2020,28952,498,1720,63,17425,467,9807,-32,4604,48,22628,387
05-20-2020,29436,484,1781,61,17929,504,9726,-81,4604,0,23051,423
05-21-2020,30167,731,1837,56,18421,492,9909,183,4604,0,23726,675
05-22-2020,30794,627,1872,35,19188,767,9734,-175,4604,0,24318,592
05-23-2020,31408,614,1956,84,19733,545,9719,-15,4604,0,24848,530
05-24-2020,31911,503,1969,13,20102,369,9840,121,4604,0,25338,490
05-25-2020,32477,566,1987,18,20716,614,9774,-66,4604,0,25886,548
05-26-2020,33006,529,2002,15,21162,446,9842,68,4604,0,26400,514
05-27-2020,33439,433,2044,42,21602,440,9793,-49,4604,0,26791,391
05-28-2020,33915,476,2098,54,22195,593,9622,-171,4604,0,27213,422
05-29-2020,34566,651,2131,33,22781,586,9654,32,4604,0,27831,618
05-30-2020,35034,468,2149,18,23322,541,9563,-91,4604,0,28281,450
05-31-2020,35514,480,2155,6,23830,508,9529,-34,4604,0,28755,474
06-01-2020,35985,471,2207,52,24353,523,9425,-104,4604,0,29174,419
06-02-2020,36351,366,2259,52,24814,461,9278,-147,4604,0,29488,314
06-03-2020,36793,442,2300,41,25269,455,9224,-54,4604,0,29889,401
06-04-2020,37283,490,2340,40,25928,659,9015,-209,4604,0,30339,450
06-05-2020,37759,476,2357,17,26566,638,8836,-179,5090,486,30312,-27
06-06-2020,38112,353,2372,15,27165,599,8575,-261,5090,0,30650,338
06-07-2020,38477,365,2379,7,27638,473,8460,-115,5090,0,31008,358
06-08-2020,38838,361,2406,27,28185,547,8247,-213,5090,0,31342,334
06-09-2020,39163,325,2423,17,28685,500,8055,-192,5090,0,31650,308
06-10-2020,39576,413,2459,36,29092,407,8025,-30,5090,0,32027,377
06-11-2020,40005,429,2492,33,29570,478,7943,-82,5090,0,32423,396
06-12-2020,40425,420,2510,18,30199,629,7716,-227,5090,0,32825,402
06-13-2020,40852,427,2556,46,30634,435,7662,-54,5090,0,33206,381
06-14-2020,41148,296,2559,3,31112,478,7477,-185,5090,0,33499,293
06-15-2020,41576,428,2575,16,31580,468,7421,-56,5090,0,33911,412
06-16-2020,42010,434,2599,24,31947,367,7464,43,5090,0,34321,410
06-17-2020,42426,416,2614,15,32388,441,7424,-40,5090,0,34722,401
06-18-2020,43122,696,2633,19,32896,508,7593,169,5090,0,35399,677
06-19-2020,43731,609,2667,34,33379,483,7685,92,5090,0,35974,575
06-20-2020,44262,531,2697,30,33755,376,7810,125,5090,0,36475,501
06-21-2020,44809,547,2700,3,34137,382,7972,162,5090,0,37019,544
06-22-2020,45538,729,2704,4,34540,403,8294,322,5090,0,37744,725
06-23-2020,46128,590,2735,31,34870,330,8523,229,5090,0,38303,559
06-24-2020,46760,632,2755,20,35269,399,8736,213,5090,0,38915,612
06-25-2020,47652,892,2772,17,35698,429,9182,446,5090,0,39790,875
06-26-2020,48639,987,2788,16,36143,445,9708,526,5090,0,40761,971
06-27-2020,49456,817,2804,16,36564,421,10088,380,5090,0,41562,801
06-28-2020,50310,854,2807,3,36890,326,10613,525,5090,0,42413,851
06-29-2020,51047,737,2818,11,37319,429,10910,297,5090,0,43139,726
06-30-2020,51047,0,2818,0,37746,427,10483,-427,5090,0,43139,0
07-01-2020,52866,1819,2876,58,38111,365,11879,1396,7138,2048,42852,-287
07-02-2020,54166,1300,2903,27,38753,642,12510,631,7138,0,44125,1273
07-03-2020,55257,1091,2903,0,39345,592,13009,499,7138,0,45216,1091
07-04-2020,56183,926,2907,4,39851,506,13425,416,7138,0,46138,922
07-05-2020,57151,968,2911,4,40366,515,13874,449,7194,56,47046,908
07-06-2020,57957,806,2927,16,41019,653,14011,137,7194,0,47836,790
07-07-2020,58905,948,2970,43,41526,507,14409,398,7194,0,48741,905
07-08-2020,60182,1277,2991,21,42097,571,15094,685,7194,0,49997,1256
07-09-2020,61332,1150,3006,15,42888,791,15438,344,7194,0,51132,1135
07-10-2020,62857,1525,3032,26,43753,865,16072,634,7194,0,52631,1499
07-11-2020,64215,1358,3036,4,44494,741,16685,613,7358,164,53821,1190
07-12-2020,65593,1378,3058,22,45229,735,17306,621,7358,0,55177,1356
07-13-2020,66854,1261,3064,6,45903,674,17887,581,7358,0,56432,1255
07-14-2020,67996,1142,3069,5,45978,75,18949,1062,7358,0,57569,1137
07-15-2020,69312,1316,3075,6,47525,1547,18712,-237,7358,0,58879,1310
07-16-2020,70602,1290,3103,28,48672,1147,18827,115,7358,0,60141,1262
07-17-2020,72281,1679,3112,9,49656,984,19513,686,7358,0,61811,1670
07-18-2020,73822,1541,3132,20,50478,822,20212,699,7358,0,63332,1521
07-19-2020,74933,1111,3174,42,51315,837,20444,232,7630,272,64129,797
07-20-2020,76169,1236,3189,15,52073,758,20907,463,7630,0,65350,1221
07-21-2020,77216,1047,3220,31,52909,836,21087,180,7630,0,66366,1016
07-22-2020,78743,1527,3236,16,54036,1127,21471,384,7630,0,67877,1511
07-23-2020,80187,1444,3257,21,55093,1057,21837,366,7630,0,69300,1423
07-24-2020,81747,1560,3298,41,56446,1353,22003,166,7630,0,70819,1519
07-25-2020,83185,1438,3298,0,57682,1236,22205,202,7630,0,72257,1438
07-26-2020,84074,889,3308,10,58923,1241,21843,-362,7630,0,73136,879
07-27-2020,85178,1104,3345,37,60032,1109,21801,-42,7630,0,74203,1067
07-28-2020,86498,1320,3383,38,60940,908,22175,374,7630,0,75485,1282
07-29-2020,87894,1396,3423,40,62242,1302,22229,54,7630,0,76841,1356
07-30-2020,89627,1733,3443,20,63483,1241,22701,472,7630,0,78554,1713
07-31-2020,91160,1533,3490,47,64980,1497,22690,-11,7630,0,80040,1486
08-01-2020,92088,928,3516,26,66358,1378,22214,-476,7630,0,80942,902
08-02-2020,93032,944,3530,14,67407,1049,22095,-119,7630,0,81872,930
08-03-2020,93964,932,3540,10,68547,1140,21877,-218,7630,0,82794,922
08-04-2020,95107,1143,3571,31,69527,980,22009,132,7630,0,83906,1112
08-05-2020,96306,1199,3597,26,70948,1421,21761,-248,7630,0,85079,1173
08-06-2020,97472,1166,3619,22,72301,1353,21552,-209,7630,0,86223,1144
08-07-2020,98676,1204,3653,34,73794,1493,21229,-323,8745,1115,86278,55
08-08-2020,99970,1294,3669,16,75173,1379,21128,-101,8745,0,87556,1278
08-09-2020,100849,879,3670,1,76128,955,21051,-77,8745,0,88434,878
08-10-2020,101732,883,3674,4,77232,1104,20826,-225,8745,0,89313,879
08-11-2020,102827,1095,3709,35,80885,3653,18233,-2593,80885,72140,18233,-71080
08-12-2020,104249,1422,3735,26,81778,893,18736,503,81778,893,18736,503
08-13-2020,105427,1178,3756,21,83642,1864,18029,-707,83642,1864,18029,-707
08-14-2020,106558,1131,3785,29,83642,0,19131,1102,83642,0,19131,1102
08-15-2020,107675,1117,3825,40,83910,268,19940,809,83642,0,20208,1077
08-16-2020,108293,618,3828,3,84876,966,19589,-351,83642,0,20823,615
08-17-2020,109063,770,3833,5,85839,963,19391,-198,83642,0,21588,765
08-18-2020,109925,862,3873,40,86919,1080,19133,-258,83642,0,22410,822
08-19-2020,110882,957,3908,35,88132,1213,18842,-291,83642,0,23332,922
08-20-2020,112004,1122,3930,22,91656,3524,16418,-2424,91656,8014,16418,-6914
08-21-2020,113047,1043,3956,26,92736,1080,16355,-63,92736,1080,16355,-63
08-22-2020,114166,1119,3976,20,92736,0,17454,1099,92736,0,17454,1099
08-23-2020,114803,637,3979,3,94825,2089,15999,-1455,94825,2089,15999,-1455
08-24-2020,115652,849,3987,8,94825,0,16840,841,94825,0,16840,841
08-25-2020,115652,0,3987,0,94825,0,16840,0,94825,0,16840,0
