date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-17-2020,9252,445,116,11,3621,322,5515,112,3621,322,5515,112
04-18-2020,9730,478,126,10,4035,414,5569,54,4035,414,5569,54
04-19-2020,10088,358,133,7,4338,303,5617,48,4338,303,5617,48
04-20-2020,10507,419,139,6,4476,138,5892,275,4476,138,5892,275
04-21-2020,10832,325,147,8,4969,493,5716,-176,4969,493,5716,-176
04-22-2020,11296,464,160,13,5386,417,5750,34,5386,417,5750,34
04-23-2020,11812,516,168,8,5804,418,5840,90,5804,418,5840,90
04-24-2020,12306,494,174,6,6327,523,5805,-35,6327,523,5805,-35
04-25-2020,12858,552,181,7,6746,419,5931,126,6746,419,5931,126
04-26-2020,13331,473,189,8,7024,278,6118,187,7024,278,6118,187
04-27-2020,13813,482,198,9,7327,303,6288,170,7327,303,6288,170
04-28-2020,14365,552,207,9,7710,383,6448,160,7710,383,6448,160
04-29-2020,14885,520,216,9,8057,347,6612,164,8057,347,6612,164
04-30-2020,16023,1138,227,11,8580,523,7216,604,8580,523,7216,604
05-01-2020,17008,985,234,7,9018,438,7756,540,9018,438,7756,540
05-02-2020,18435,1427,247,13,9572,554,8616,860,9572,554,8616,860
05-03-2020,19663,1228,260,13,10041,469,9362,746,10041,469,9362,746
05-04-2020,20643,980,270,10,10415,374,9958,596,10415,374,9958,596
05-05-2020,22016,1373,275,5,10710,295,11031,1073,10710,295,11031,1073
05-06-2020,23048,1032,281,6,11189,479,11578,547,11189,479,11578,547
05-07-2020,24581,1533,285,4,11664,475,12632,1054,11664,475,12632,1054
05-08-2020,25972,1391,294,9,12160,496,13518,886,12160,496,13518,886
05-09-2020,27219,1247,304,10,12667,507,14248,730,12667,507,14248,730
05-10-2020,28866,1647,312,8,13112,445,15442,1194,13112,445,15442,1194
05-11-2020,30063,1197,323,11,13605,493,16135,693,13605,493,16135,693
05-12-2020,31721,1658,335,12,14125,520,17261,1126,14125,520,17261,1126
05-13-2020,34381,2660,346,11,14865,740,19170,1909,14865,740,19170,1909
05-14-2020,37040,2659,368,22,15655,790,21017,1847,15655,790,21017,1847
05-15-2020,39542,2502,394,26,16614,959,22534,1517,16614,959,22534,1517
05-16-2020,41428,1886,424,30,18014,1400,22990,456,18014,1400,22990,456
05-17-2020,43781,2353,450,26,19213,1199,24118,1128,19213,1199,24118,1128
05-18-2020,46059,2278,478,28,20165,952,25416,1298,20165,952,25416,1298
05-19-2020,49579,3520,509,31,21507,1342,27563,2147,21507,1342,27563,2147
05-20-2020,53617,4038,544,35,22504,997,30569,3006,22504,997,30569,3006
05-21-2020,57581,3964,589,45,23992,1488,33000,2431,23992,1488,33000,2431
05-22-2020,61857,4276,630,41,25342,1350,35885,2885,25342,1350,35885,2885
05-23-2020,65393,3536,673,43,26546,1204,38174,2289,26546,1204,38174,2289
05-24-2020,69102,3709,718,45,28148,1602,40236,2062,28148,1602,40236,2062
05-25-2020,73997,4895,761,43,29302,1154,43934,3698,29302,1154,43934,3698
05-26-2020,77961,3964,806,45,30915,1613,46240,2306,30915,1613,46240,2306
05-27-2020,82289,4328,841,35,33540,2625,47908,1668,33540,2625,47908,1668
05-28-2020,86943,4654,890,49,36115,2575,49938,2030,36115,2575,49938,2030
05-29-2020,90638,3695,944,54,38598,2483,51096,1158,38598,2483,51096,1158
05-30-2020,94858,4220,997,53,40431,1833,53430,2334,40431,1833,53430,2334
05-31-2020,99688,4830,1054,57,42727,2296,55907,2477,42727,2296,55907,2477
06-01-2020,105159,5471,1113,59,44946,2219,59100,3193,44946,2219,59100,3193
06-02-2020,108686,3527,1188,75,44946,0,62552,3452,44946,0,62552,3452
06-03-2020,113628,4942,1275,87,45946,1000,66407,3855,44946,0,67407,4855
06-04-2020,118292,4664,1356,81,49316,3370,67620,1213,44946,0,71990,4583
06-05-2020,122499,4207,1448,92,52907,3591,68144,524,44946,0,76105,4115
06-06-2020,127745,5246,1541,93,55880,2973,70324,2180,44946,0,81258,5153
06-07-2020,134150,6405,2190,649,58490,2610,73470,3146,44946,0,87014,5756
06-08-2020,138846,4696,2264,74,62573,4083,74009,539,44946,0,91636,4622
06-09-2020,142759,3913,2283,19,66024,3451,74452,443,44946,0,95530,3894
06-10-2020,148496,5737,2475,192,69736,3712,76285,1833,44946,0,101075,5545
06-11-2020,154092,5596,2648,173,73762,4026,77682,1397,44946,0,106498,5423
06-12-2020,160846,6754,2870,222,76933,3171,81043,3361,44946,0,113030,6532
06-13-2020,167355,6509,3101,231,80455,3522,83799,2756,44946,0,119308,6278
06-14-2020,174293,6938,3323,222,84536,4081,86434,2635,44946,0,126024,6716
06-15-2020,179436,5143,3362,39,89297,4761,86777,343,44946,0,131128,5104
06-16-2020,184449,5013,3383,21,92694,3397,88372,1595,-1,-1,-1,-1
06-17-2020,220628,36179,3615,232,97082,4388,119931,31559,-1,-1,-1,-1
06-18-2020,225103,4475,3841,226,101265,4183,119997,66,-1,-1,-1,-1
06-19-2020,231393,6290,4093,252,105089,3824,122211,2214,-1,-1,-1,-1
06-20-2020,236748,5355,4295,202,109694,4605,122759,548,-1,-1,-1,-1
06-21-2020,242355,5607,4479,184,115300,5606,122576,-183,-1,-1,-1,-1
06-22-2020,246963,4608,4502,23,119825,4525,122636,60,-1,-1,-1,-1
06-23-2020,250767,3804,4505,3,123630,3805,122632,-4,-1,-1,-1,-1
06-24-2020,254416,3649,4731,226,128790,5160,120895,-1737,-1,-1,-1,-1
06-25-2020,259064,4648,4903,172,133935,5145,120226,-669,-1,-1,-1,-1
06-26-2020,263360,4296,5068,165,139883,5948,118409,-1817,-1,-1,-1,-1
06-27-2020,267766,4406,5347,279,145562,5679,116857,-1552,-1,-1,-1,-1
06-28-2020,271982,4216,5509,162,151813,6251,114660,-2197,-1,-1,-1,-1
06-29-2020,275999,4017,5575,66,236154,84341,34270,-80390,236154,-1,34270,-1
06-30-2020,279393,3394,5688,113,241229,5075,32476,-1794,241229,5075,32476,-1794
07-01-2020,282043,2650,5753,65,245443,4214,30847,-1629,245443,4214,30847,-1629
07-02-2020,284541,2498,5920,167,249247,3804,29374,-1473,249247,3804,29374,-1473
07-03-2020,288089,3548,6051,131,253343,4096,28695,-679,253343,4096,28695,-679
07-04-2020,291847,3758,6192,141,257445,4102,28210,-485,257445,4102,28210,-485
07-05-2020,295532,3685,6308,116,261032,3587,28192,-18,261032,3587,28192,-18
07-06-2020,298557,3025,6384,76,264371,3339,27802,-390,264371,3339,27802,-390
07-07-2020,301019,2462,6434,50,268245,3874,26340,-1462,268245,3874,26340,-1462
07-08-2020,303083,2064,6573,139,271703,3458,24807,-1533,271703,3458,24807,-1533
07-09-2020,306216,3133,6682,109,274992,3289,24542,-265,274992,3289,24542,-265
07-10-2020,309274,3058,6781,99,278053,3061,24440,-102,278053,3061,24440,-102
07-11-2020,312029,2755,6881,100,281114,3061,24034,-406,281114,3061,24034,-406
07-12-2020,315041,3012,6979,98,283902,2788,24160,126,283902,2788,24160,126
07-13-2020,317657,2616,7024,45,286556,2654,24077,-83,286556,2654,24077,-83
07-14-2020,319493,1836,7069,45,289220,2664,23204,-873,289220,2664,23204,-873
07-15-2020,321205,1712,7186,117,292085,2865,21934,-1270,292085,2865,21934,-1270
07-16-2020,321205,0,7186,0,292085,0,21934,0,292085,0,21934,0
07-17-2020,326539,5334,8347,1161,296814,4729,21378,-556,296814,4729,21378,-556
07-18-2020,328846,2307,8445,98,299499,2685,20902,-476,299499,2685,20902,-476
07-19-2020,330930,2084,8503,58,301794,2295,20633,-269,301794,2295,20633,-269
07-20-2020,333029,2099,8633,130,303992,2198,20404,-229,303992,2198,20404,-229
07-21-2020,334683,1654,8677,44,306816,2824,19190,-1214,306816,2824,19190,-1214
07-22-2020,336402,1719,8722,45,309241,2425,18439,-751,309241,2425,18439,-751
07-23-2020,338759,2357,8838,116,311431,2190,18490,51,311431,2190,18490,51
07-24-2020,341304,2545,8914,76,313696,2265,18694,204,313696,2265,18694,204
07-25-2020,343592,2288,9020,106,316169,2473,18403,-291,316169,2473,18403,-291
07-26-2020,345790,2198,9112,92,318095,1926,18583,180,318095,1926,18583,180
07-27-2020,347923,2133,9187,75,319954,1859,18782,199,319954,1859,18782,199
07-28-2020,349800,1877,9240,53,322332,2378,18228,-554,322332,2378,18228,-554
07-29-2020,351575,1775,9278,38,324557,2225,17740,-488,324557,2225,17740,-488
07-30-2020,353536,1961,9377,99,326628,2071,17531,-209,326628,2071,17531,-209
07-31-2020,355667,2131,9457,80,328327,1699,17883,352,328327,1699,17883,352
08-01-2020,357658,1991,9533,76,330507,2180,17618,-265,330507,2180,17618,-265
08-02-2020,359731,2073,9608,75,332411,1904,17712,94,332411,1904,17712,94
08-03-2020,361493,1762,9707,99,333976,1565,17810,98,333976,1565,17810,98
08-04-2020,362962,1469,9745,38,336330,2354,16887,-923,336330,2354,16887,-923
08-05-2020,364723,1761,9792,47,338291,1961,16640,-247,338291,1961,16640,-247
08-06-2020,366671,1948,9889,97,340168,1877,16614,-26,340168,1877,16614,-26
08-07-2020,368825,2154,9958,69,342168,2000,16699,85,342168,2000,16699,85
08-08-2020,371023,2198,10011,53,344133,1965,16879,180,344133,1965,16879,180
08-09-2020,373056,2033,10077,66,345826,1693,17153,274,345826,1693,17153,274
08-10-2020,375044,1988,10139,62,347342,1516,17563,410,347342,1516,17563,410
08-11-2020,376616,1572,10178,39,349541,2199,16897,-666,349541,2199,16897,-666
08-12-2020,378168,1552,10205,27,351419,1878,16544,-353,351419,1878,16544,-353
08-13-2020,380034,1866,10299,94,353131,1712,16604,60,353131,1712,16604,60
08-14-2020,382111,2077,10340,41,355037,1906,16734,130,355037,1906,16734,130
08-15-2020,383902,1791,10395,55,356951,1914,16556,-178,356951,1914,16556,-178
08-16-2020,385946,2044,10452,57,358828,1877,16666,110,358828,1877,16666,110
08-17-2020,387502,1556,10513,61,360385,1557,16604,-62,360385,1557,16604,-62
08-18-2020,388855,1353,10546,33,362440,2055,15869,-735,362440,2055,15869,-735
08-19-2020,390037,1182,10578,32,364285,1845,15174,-695,364285,1845,15174,-695
08-20-2020,391849,1812,10671,93,366063,1778,15115,-59,366063,1778,15115,-59
08-21-2020,393769,1920,10723,52,367897,1834,15149,34,367897,1834,15149,34
08-22-2020,395708,1939,10792,69,369730,1833,15186,37,369730,1833,15186,37
08-23-2020,397665,1957,10852,60,371179,1449,15634,448,371179,1449,15634,448
08-24-2020,399568,1903,10916,64,372464,1285,16188,554,372464,1285,16188,554
08-25-2020,400985,1417,10958,42,374463,1999,15564,-624,374463,1999,15564,-624
