date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-08-2020,2125,6,86,1,1740,37,299,-32,-1,-1,-1,-1
05-09-2020,2161,36,86,0,1779,39,296,-3,-1,-1,-1,-1
05-10-2020,2176,15,87,1,1793,14,296,0,-1,-1,-1,-1
05-11-2020,2187,11,90,3,1813,20,284,-12,-1,-1,-1,-1
05-12-2020,2196,9,91,1,1831,18,274,-10,-1,-1,-1,-1
05-13-2020,2207,11,91,0,1848,17,268,-6,-1,-1,-1,-1
05-14-2020,2213,6,94,3,1868,20,251,-17,-1,-1,-1,-1
05-15-2020,2221,8,94,0,1888,20,239,-12,-1,-1,-1,-1
05-16-2020,2222,1,95,1,1901,13,226,-13,-1,-1,-1,-1
05-17-2020,2224,2,95,0,1909,8,220,-6,-1,-1,-1,-1
05-18-2020,2226,2,95,0,1923,14,208,-12,-1,-1,-1,-1
05-19-2020,2228,2,95,0,1931,8,202,-6,-1,-1,-1,-1
05-20-2020,2232,4,96,1,1945,14,191,-11,-1,-1,-1,-1
05-21-2020,2234,2,96,0,1960,15,178,-13,-1,-1,-1,-1
05-22-2020,2237,3,97,1,1971,11,169,-9,-1,-1,-1,-1
05-23-2020,2243,6,99,2,2007,36,137,-32,-1,-1,-1,-1
05-24-2020,2243,0,99,0,2022,15,122,-15,-1,-1,-1,-1
05-25-2020,2244,1,99,0,2036,14,109,-13,-1,-1,-1,-1
05-26-2020,2244,0,100,1,2046,10,98,-11,-1,-1,-1,-1
05-27-2020,2244,0,101,1,2058,12,85,-13,-1,-1,-1,-1
05-28-2020,2244,0,101,0,2067,9,76,-9,-1,-1,-1,-1
05-29-2020,2245,1,102,1,2077,10,66,-10,-1,-1,-1,-1
05-30-2020,2245,0,103,1,2079,2,63,-3,-1,-1,-1,-1
05-31-2020,2246,1,103,0,2082,3,61,-2,-1,-1,-1,-1
06-01-2020,2246,0,103,0,2087,5,56,-5,-1,-1,-1,-1
06-02-2020,2246,0,103,0,2089,2,54,-2,-1,-1,-1,-1
06-03-2020,2246,0,103,0,2096,7,47,-7,-1,-1,-1,-1
06-04-2020,2246,0,103,0,2100,4,43,-4,-1,-1,-1,-1
06-05-2020,2247,1,103,0,2105,5,39,-4,-1,-1,-1,-1
06-06-2020,2247,0,103,0,2116,11,28,-11,-1,-1,-1,-1
06-07-2020,2247,0,104,1,2118,2,25,-3,-1,-1,-1,-1
06-08-2020,2247,0,104,0,2121,3,22,-3,-1,-1,-1,-1
06-09-2020,2247,0,104,0,2123,2,20,-2,-1,-1,-1,-1
06-10-2020,2247,0,106,2,2130,7,11,-9,2130,-1,11,-1
06-11-2020,2249,2,106,0,2132,2,11,0,2132,2,11,0
06-12-2020,2249,0,107,1,2133,1,9,-2,2133,1,9,-2
06-13-2020,2251,2,107,0,2134,1,10,1,2134,1,10,1
06-14-2020,2251,0,107,0,2134,0,10,0,2134,0,10,0
06-15-2020,2254,3,107,0,2140,6,7,-3,2140,6,7,-3
06-16-2020,2255,1,107,0,2140,0,8,1,2140,0,8,1
06-17-2020,2258,3,107,0,2141,1,10,2,2141,1,10,2
06-18-2020,2269,11,107,0,2141,0,21,11,2141,0,21,11
06-19-2020,2280,11,107,0,2142,1,31,10,2142,1,31,10
06-20-2020,2299,19,107,0,2142,0,50,19,2142,0,50,19
06-21-2020,2317,18,107,0,2142,0,68,18,2142,0,68,18
06-22-2020,2336,19,107,0,2142,0,87,19,2142,0,87,19
06-23-2020,2366,30,107,0,2142,0,117,30,2142,0,117,30
06-24-2020,2388,22,107,0,2145,3,136,19,2145,3,136,19
06-25-2020,2483,95,107,0,2149,4,227,91,2149,4,227,91
06-26-2020,2539,56,107,0,2150,1,282,55,2150,1,282,55
06-27-2020,2539,0,107,0,2150,0,282,0,2150,0,282,0
06-28-2020,2691,152,107,0,2152,2,432,150,2152,2,432,150
06-29-2020,2725,34,107,0,2155,3,463,31,2155,3,463,31
06-30-2020,2725,0,107,0,2155,0,463,0,2155,0,463,0
07-01-2020,2831,106,108,1,2155,0,568,105,2155,0,568,105
07-02-2020,2831,0,108,0,2156,1,567,-1,2155,0,568,0
07-03-2020,3008,177,112,4,2168,12,728,161,2168,13,728,160
07-04-2020,3094,86,113,1,2183,15,798,70,2183,15,798,70
07-05-2020,3151,57,113,0,2196,13,842,44,2196,13,842,44
07-06-2020,3220,69,113,0,2210,14,897,55,2210,14,897,55
07-07-2020,3220,0,113,0,2230,20,877,-20,2210,0,897,0
07-08-2020,3325,105,114,1,2277,47,934,57,2277,67,934,37
07-09-2020,3325,0,114,0,2324,47,887,-47,2277,0,934,0
07-10-2020,3532,207,117,3,2377,53,1038,151,2377,100,1038,104
07-11-2020,3532,0,117,0,2377,0,1038,0,2377,0,1038,0
07-12-2020,3672,140,118,1,2489,112,1065,27,2377,0,1177,139
07-13-2020,3775,103,119,1,2516,27,1140,75,2514,137,1142,-35
07-14-2020,3775,0,119,0,2516,0,1140,0,2514,0,1142,0
07-15-2020,3827,52,119,0,2602,86,1106,-34,2514,0,1194,52
07-16-2020,3953,126,119,0,2604,2,1230,124,2514,0,1320,126
07-17-2020,4039,86,120,1,2748,144,1171,-59,2729,215,1190,-130
07-18-2020,4253,214,120,0,2929,181,1204,33,2929,200,1204,14
07-19-2020,4253,0,120,0,2929,0,1204,0,2929,0,1204,0
07-20-2020,4370,117,122,2,3098,169,1150,-54,3098,169,1150,-54
07-21-2020,4370,0,122,0,3098,0,1150,0,3098,0,1150,0
07-22-2020,4530,160,125,3,3278,180,1127,-23,3278,180,1127,-23
07-23-2020,4634,104,128,3,3394,116,1112,-15,3394,116,1112,-15
07-24-2020,4715,81,128,0,3555,161,1032,-80,3555,161,1032,-80
07-25-2020,4792,77,133,5,3778,223,881,-151,3778,223,881,-151
07-26-2020,4857,65,136,3,3866,88,855,-26,3866,88,855,-26
07-27-2020,4881,24,139,3,3936,70,806,-49,3936,70,806,-49
07-28-2020,4922,41,140,1,4034,98,748,-58,4034,98,748,-58
07-29-2020,4993,71,141,1,4099,65,753,5,4099,65,753,5
07-30-2020,5071,78,144,3,4178,79,749,-4,4178,79,749,-4
07-31-2020,5139,68,145,1,4267,89,727,-22,4267,89,727,-22
08-01-2020,5224,85,145,0,4341,74,738,11,4341,74,738,11
08-02-2020,5260,36,149,4,4373,32,738,0,4373,32,738,0
08-03-2020,5294,34,153,4,4438,65,703,-35,4438,65,703,-35
08-04-2020,5318,24,154,1,4517,79,647,-56,4517,79,647,-56
08-05-2020,5376,58,154,0,4589,72,633,-14,4589,72,633,-14
08-06-2020,5404,28,155,1,4688,99,561,-72,4688,99,561,-72
08-07-2020,5466,62,155,0,4758,70,553,-8,4758,70,553,-8
08-08-2020,5543,77,157,2,4817,59,569,16,4817,59,569,16
08-09-2020,5604,61,157,0,4861,44,586,17,4861,44,586,17
08-10-2020,5649,45,158,1,4906,45,585,-1,4906,45,585,-1
08-11-2020,5740,91,160,2,4962,56,618,33,4962,56,618,33
08-12-2020,5870,130,160,0,5024,62,686,68,5024,62,686,68
08-13-2020,5870,0,160,0,5024,0,686,0,5024,0,686,0
08-14-2020,6050,180,161,1,5078,54,811,125,5078,54,811,125
08-15-2020,6420,370,165,4,5193,115,1062,251,5193,115,1062,251
08-16-2020,6571,151,166,1,5220,27,1185,123,5220,27,1185,123
08-17-2020,6571,0,166,0,5220,0,1185,0,5220,0,1185,0
08-18-2020,6855,284,166,0,5318,98,1371,186,5318,98,1371,186
08-19-2020,6855,0,166,0,5318,0,1371,0,5318,0,1371,0
08-20-2020,7074,219,168,2,5318,0,1588,217,5318,0,1588,217
08-21-2020,7594,520,169,1,5584,266,1841,253,5584,266,1841,253
08-22-2020,7900,306,170,1,5678,94,2052,211,5678,94,2052,211
08-23-2020,7900,0,170,0,5678,0,2052,0,5678,0,2052,0
08-24-2020,8175,275,171,1,5801,123,2203,151,5801,123,2203,151
08-25-2020,8311,136,173,2,5801,0,2337,134,5801,0,2337,134
