date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-15-2020,9730,201,96,0,7290,79,2344,122,5953,143,3681,58
07-16-2020,9875,145,96,0,7371,81,2408,64,6001,48,3778,97
07-17-2020,10069,194,98,2,7527,156,2444,36,6065,64,3906,128
07-18-2020,10258,189,98,0,7596,69,2564,120,6105,40,4055,149
07-19-2020,10303,45,98,0,7642,46,2563,-1,6106,1,4099,44
07-20-2020,10649,346,98,0,7699,57,2852,289,6130,24,4421,322
07-21-2020,10811,162,99,1,7876,177,2836,-16,6195,65,4517,96
07-22-2020,11033,222,99,0,7966,90,2968,132,6302,107,4632,115
07-23-2020,11174,141,100,1,8153,187,2921,-47,6324,22,4750,118
07-24-2020,11318,144,100,0,8334,181,2884,-37,6567,243,4651,-99
07-25-2020,11391,73,100,0,8515,181,2776,-108,6602,35,4689,38
07-26-2020,11418,27,101,1,8584,69,2733,-43,6605,3,4712,23
07-27-2020,11490,72,102,1,8744,160,2644,-89,6943,338,4445,-267
07-28-2020,11625,135,102,0,9003,259,2520,-124,7264,321,4259,-186
07-29-2020,11692,67,104,2,9177,174,2411,-109,7539,275,4049,-210
07-30-2020,11751,59,104,0,9310,133,2337,-74,8112,573,3535,-514
07-31-2020,11751,0,104,0,9495,185,2152,-185,8112,0,3535,0
08-01-2020,11878,127,106,2,9658,163,2114,-38,8961,849,2811,-724
08-02-2020,11898,20,106,0,9702,44,2090,-24,8964,3,2828,17
08-03-2020,11984,86,107,1,9990,288,1887,-203,8988,24,2889,61
08-04-2020,12051,67,109,2,10150,160,1792,-95,9383,395,2559,-330
08-05-2020,12129,78,109,0,10346,196,1674,-118,9682,299,2338,-221
08-06-2020,12208,79,111,2,10492,146,1605,-69,10005,323,2092,-246
08-07-2020,12249,41,112,1,10639,147,1498,-107,10131,126,2006,-86
08-08-2020,12293,44,112,0,10732,93,1449,-49,10208,77,1973,-33
08-09-2020,12308,15,112,0,10767,35,1429,-20,10242,34,1954,-19
08-10-2020,12321,13,112,0,10854,87,1355,-74,10263,21,1946,-8
08-11-2020,12426,105,112,0,11010,156,1304,-51,10435,172,1879,-67
08-12-2020,12497,71,112,0,11097,87,1288,-16,10617,182,1768,-111
08-13-2020,12621,124,113,1,11168,71,1340,52,10641,24,1867,99
08-14-2020,12665,44,114,1,11203,35,1348,8,10685,44,1866,-1
08-15-2020,12704,39,114,0,11337,134,1253,-95,10747,62,1843,-23
08-16-2020,12737,33,114,0,11362,25,1261,8,10754,7,1869,26
08-17-2020,12828,91,115,1,11482,120,1231,-30,10804,50,1909,40
08-18-2020,12885,57,115,0,11569,87,1201,-30,10808,4,1962,53
08-19-2020,12996,111,115,0,11669,100,1212,11,10951,143,1930,-32
08-20-2020,13146,150,116,1,11763,94,1267,55,11007,56,2023,93
08-21-2020,13280,134,117,1,11826,63,1337,70,11082,75,2081,58
08-22-2020,13342,62,117,0,11882,56,1343,6,11121,39,2104,23
08-23-2020,13371,29,117,0,11902,20,1352,9,11142,21,2112,8
08-24-2020,13415,44,117,0,11932,30,1366,14,11171,29,2127,15
08-25-2020,13415,0,117,0,12052,120,1246,-120,11171,0,2127,0
