date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
08-02-2020,2079,7,69,0,1952,0,58,7,1952,0,58,7
08-03-2020,2080,1,69,0,1958,6,53,-5,1958,6,53,-5
08-04-2020,2091,11,69,0,1959,1,63,10,1959,1,63,10
08-05-2020,2113,22,63,-6,1960,1,90,27,1960,1,90,27
08-06-2020,2124,11,63,0,1956,-4,105,15,1954,-6,107,17
08-07-2020,2133,9,63,0,1960,4,110,5,1956,2,114,7
08-08-2020,2147,14,63,0,1970,10,114,4,1970,14,114,0
08-09-2020,2152,5,63,0,1965,-5,124,10,1961,-9,128,14
08-10-2020,2158,6,63,0,1971,6,124,0,1971,10,124,-4
08-11-2020,2167,9,63,0,1974,3,130,6,1974,3,130,6
08-12-2020,2174,7,63,0,1979,5,132,2,1979,5,132,2
08-13-2020,2174,0,63,0,1980,1,131,-1,1979,0,132,0
08-14-2020,2177,3,63,0,1990,10,124,-7,1976,-3,138,6
08-15-2020,2184,7,63,0,2009,19,112,-12,2009,33,112,-26
08-16-2020,2190,6,63,0,2003,-6,124,12,1986,-23,141,29
08-17-2020,2192,2,63,0,2017,14,112,-12,2017,31,112,-29
08-18-2020,2200,8,63,0,2027,10,110,-2,2027,10,110,-2
08-19-2020,2207,7,63,0,2049,22,95,-15,2049,22,95,-15
08-20-2020,2227,20,63,0,2059,10,105,10,2059,10,105,10
08-21-2020,2227,0,63,0,2059,0,105,0,2059,0,105,0
08-22-2020,2265,38,63,0,2060,1,142,37,2024,-35,178,73
08-23-2020,2272,7,63,0,2065,5,144,2,2024,0,185,7
08-24-2020,2275,3,64,1,2069,4,142,-2,2025,1,186,1
08-25-2020,2294,19,64,0,2077,8,153,11,2038,13,192,6
