date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-22-2020,4599,17,48,3,3952,93,599,-79,3952,93,599,-79
06-23-2020,4617,18,49,1,3989,37,579,-20,3989,37,579,-20
06-24-2020,4630,13,52,3,4182,193,396,-183,4182,193,396,-183
06-25-2020,4635,5,52,0,4269,87,314,-82,4269,87,314,-82
06-26-2020,4643,8,52,0,4348,79,243,-71,4348,79,243,-71
06-27-2020,4643,0,52,0,4348,0,243,0,4348,0,243,0
06-28-2020,4643,0,52,0,4348,0,243,0,4348,0,243,0
06-29-2020,4656,13,53,1,4433,85,170,-73,4433,85,170,-73
06-30-2020,4656,0,53,0,4433,0,170,0,4433,0,170,0
07-01-2020,4704,48,55,2,4550,117,99,-71,4550,117,99,-71
07-02-2020,4704,0,55,0,4550,0,99,0,4550,0,99,0
07-03-2020,4736,32,55,0,4580,30,101,2,4580,30,101,2
07-04-2020,4736,0,55,0,4580,0,101,0,4580,0,101,0
07-05-2020,4792,56,55,0,4593,13,144,43,4593,13,144,43
07-06-2020,4822,30,55,0,4610,17,157,13,4610,17,157,13
07-07-2020,4822,0,55,0,4610,0,157,0,4610,0,157,0
07-08-2020,4889,67,55,0,4644,34,190,33,4644,34,190,33
07-09-2020,4889,0,55,0,4644,0,190,0,4644,0,190,0
07-10-2020,4968,79,56,1,4689,45,223,33,4689,45,223,33
07-11-2020,4968,0,56,0,4689,0,223,0,4689,0,223,0
07-12-2020,4968,0,56,0,4689,0,223,0,4689,0,223,0
07-13-2020,4972,4,56,0,4689,0,227,4,4689,0,227,4
07-14-2020,4977,5,56,0,4689,0,232,5,4689,0,232,5
07-15-2020,4979,2,56,0,4689,0,234,2,4689,0,234,2
07-16-2020,4985,6,56,0,4689,0,240,6,4689,0,240,6
07-17-2020,4993,8,56,0,4796,107,141,-99,4796,107,141,-99
07-18-2020,5003,10,56,0,4809,13,138,-3,4809,13,138,-3
07-19-2020,5003,0,56,0,4809,0,138,0,4809,0,138,0
07-20-2020,5011,8,56,0,4809,0,146,8,4809,0,146,8
07-21-2020,5020,9,56,0,4809,0,155,9,4809,0,155,9
07-22-2020,5030,10,58,2,4904,95,68,-87,4904,95,68,-87
07-23-2020,5031,1,58,0,4927,23,46,-22,4927,23,46,-22
07-24-2020,5039,8,58,0,4949,22,32,-14,4949,22,32,-14
07-25-2020,5039,0,58,0,4949,0,32,0,4949,0,32,0
07-26-2020,5050,11,58,0,4966,17,26,-6,4966,17,26,-6
07-27-2020,5059,9,58,0,4977,11,24,-2,4977,11,24,-2
07-28-2020,5068,9,58,0,4992,15,18,-6,4992,15,18,-6
07-29-2020,5081,13,58,0,4999,7,24,6,4999,7,24,6
07-30-2020,5081,0,58,0,4999,0,24,0,4999,0,24,0
07-31-2020,5081,0,58,0,4999,0,24,0,4999,0,24,0
08-01-2020,5081,0,58,0,4999,0,24,0,4999,0,24,0
08-02-2020,5161,80,58,0,5019,20,84,60,5019,20,84,60
08-03-2020,5240,79,59,1,5028,9,153,69,5028,9,153,69
08-04-2020,5248,8,59,0,5044,16,145,-8,5044,16,145,-8
08-05-2020,5330,82,59,0,5057,13,214,69,5057,13,214,69
08-06-2020,5334,4,59,0,5066,9,209,-5,5066,9,209,-5
08-07-2020,5338,4,59,0,5083,17,196,-13,5083,17,196,-13
08-08-2020,5338,0,59,0,5083,0,196,0,5083,0,196,0
08-09-2020,5344,6,59,0,5106,23,179,-17,5106,23,179,-17
08-10-2020,5347,3,59,0,5120,14,168,-11,5120,14,168,-11
08-11-2020,5348,1,59,0,5133,13,156,-12,5133,13,156,-12
08-12-2020,5358,10,59,0,5150,17,149,-7,5150,17,149,-7
08-13-2020,5358,0,59,0,5150,0,149,0,5150,0,149,0
08-14-2020,5358,0,59,0,5150,0,149,0,5150,0,149,0
08-15-2020,5367,9,59,0,5150,0,158,9,5150,0,158,9
08-16-2020,5369,2,59,0,5202,52,108,-50,5202,52,108,-50
08-17-2020,5369,0,59,0,5202,0,108,0,5202,0,108,0
08-18-2020,5372,3,59,0,5211,9,102,-6,5211,9,102,-6
08-19-2020,5374,2,59,0,5211,0,104,2,5211,0,104,2
08-20-2020,5374,0,59,0,5211,0,104,0,5211,0,104,0
08-21-2020,5374,0,59,0,5218,7,97,-7,5211,0,104,0
08-22-2020,5382,8,60,1,5217,-1,105,8,5211,0,111,7
08-23-2020,5382,0,60,0,5224,7,98,-7,5211,0,111,0
08-24-2020,5382,0,60,0,5227,3,95,-3,5211,0,111,0
08-25-2020,5383,1,60,0,5230,3,93,-2,5211,0,112,1
