date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-16-2020,21,2,2,0,12,0,7,2,12,0,7,2
05-17-2020,21,0,2,0,12,0,7,0,12,0,7,0
05-18-2020,21,0,2,0,12,0,7,0,12,0,7,0
05-19-2020,21,0,2,0,13,1,6,-1,13,1,6,-1
05-20-2020,21,0,2,0,13,0,6,0,13,0,6,0
05-21-2020,22,1,2,0,13,0,7,1,13,0,7,1
05-22-2020,22,0,2,0,13,0,7,0,13,0,7,0
05-23-2020,22,0,2,0,13,0,7,0,13,0,7,0
05-24-2020,22,0,2,0,13,0,7,0,13,0,7,0
05-25-2020,22,0,2,0,15,2,5,-2,13,0,7,0
05-26-2020,22,0,2,0,16,1,4,-1,13,0,7,0
05-27-2020,22,0,2,0,16,0,4,0,13,0,7,0
05-28-2020,22,0,2,0,16,0,4,0,13,0,7,0
05-29-2020,22,0,2,0,16,0,4,0,15,2,5,-2
05-30-2020,22,0,2,0,17,1,3,-1,15,0,5,0
05-31-2020,22,0,2,0,17,0,3,0,16,1,4,-1
06-01-2020,22,0,2,0,17,0,3,0,16,0,4,0
06-02-2020,23,1,2,0,17,0,4,1,16,0,5,1
06-03-2020,24,1,2,0,17,0,5,1,16,0,6,1
06-04-2020,26,2,2,0,18,1,6,1,16,0,8,2
06-05-2020,26,0,2,0,18,0,6,0,16,0,8,0
06-06-2020,27,1,2,0,18,0,7,1,16,0,9,1
06-07-2020,27,0,2,0,18,0,7,0,16,0,9,0
06-08-2020,28,1,2,0,19,1,7,0,16,0,10,1
06-09-2020,30,2,2,0,19,0,9,2,16,0,12,2
06-10-2020,30,0,2,0,19,0,9,0,16,0,12,0
06-11-2020,30,0,2,0,19,0,9,0,16,0,12,0
06-12-2020,30,0,2,0,19,0,9,0,16,0,12,0
06-13-2020,30,0,2,0,19,0,9,0,16,0,12,0
06-14-2020,30,0,2,0,19,0,9,0,16,0,12,0
06-15-2020,30,0,2,0,19,0,9,0,16,0,12,0
06-16-2020,30,0,2,0,20,1,8,-1,16,0,12,0
06-17-2020,30,0,2,0,21,1,7,-1,16,0,12,0
06-18-2020,30,0,2,0,22,1,6,-1,16,0,12,0
06-19-2020,30,0,2,0,22,0,6,0,16,0,12,0
06-20-2020,30,0,2,0,23,1,5,-1,16,0,12,0
06-21-2020,30,0,2,0,23,0,5,0,16,0,12,0
06-22-2020,30,0,2,0,24,1,4,-1,16,0,12,0
06-23-2020,30,0,2,0,26,2,2,-2,16,0,12,0
06-24-2020,30,0,2,0,26,0,2,0,16,0,12,0
06-25-2020,30,0,2,0,26,0,2,0,16,0,12,0
06-26-2020,30,0,2,0,26,0,2,0,16,0,12,0
06-27-2020,30,0,2,0,26,0,2,0,16,0,12,0
06-28-2020,30,0,2,0,26,0,2,0,16,0,12,0
06-29-2020,30,0,2,0,26,0,2,0,16,0,12,0
06-30-2020,30,0,2,0,26,0,2,0,16,0,12,0
07-01-2020,30,0,2,0,26,0,2,0,16,0,12,0
07-02-2020,31,1,2,0,27,1,2,0,16,0,13,1
07-03-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-04-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-05-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-06-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-07-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-08-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-09-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-10-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-11-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-12-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-13-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-14-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-15-2020,31,0,2,0,27,0,2,0,16,0,13,0
07-16-2020,31,0,2,0,28,1,1,-1,16,0,13,0
07-17-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-18-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-19-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-20-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-21-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-22-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-23-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-24-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-25-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-26-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-27-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-28-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-29-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-30-2020,31,0,2,0,28,0,1,0,16,0,13,0
07-31-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-01-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-02-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-03-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-04-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-05-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-06-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-07-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-08-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-09-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-10-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-11-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-12-2020,31,0,2,0,28,0,1,0,16,0,13,0
08-13-2020,31,0,2,0,29,1,0,-1,16,0,13,0
08-14-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-15-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-16-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-17-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-18-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-19-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-20-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-21-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-22-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-23-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-24-2020,31,0,2,0,29,0,0,0,16,0,13,0
08-25-2020,31,0,2,0,29,0,0,0,16,0,13,0
