date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-26-2020,6703,16,81,2,5602,69,1020,-55,-1,-1,-1,-1
04-27-2020,6713,10,83,2,5648,46,982,-38,-1,-1,-1,-1
04-28-2020,6725,12,84,1,5731,83,910,-72,-1,-1,-1,-1
04-29-2020,6738,13,88,4,5814,83,836,-74,-1,-1,-1,-1
04-30-2020,6746,8,90,2,5873,59,783,-53,-1,-1,-1,-1
05-01-2020,6762,16,92,2,5939,66,731,-52,-1,-1,-1,-1
05-02-2020,6767,5,93,1,6016,77,658,-73,-1,-1,-1,-1
05-03-2020,6783,16,93,0,6101,85,589,-69,-1,-1,-1,-1
05-04-2020,6801,18,95,2,6157,56,549,-40,-1,-1,-1,-1
05-05-2020,6825,24,95,0,6196,39,534,-15,-1,-1,-1,-1
05-06-2020,6849,24,96,1,6243,47,510,-24,-1,-1,-1,-1
05-07-2020,6875,26,97,1,6285,42,493,-17,-1,-1,-1,-1
05-08-2020,6896,21,97,0,6313,28,486,-7,-1,-1,-1,-1
05-09-2020,6914,18,97,0,6381,68,436,-50,-1,-1,-1,-1
05-10-2020,6929,15,97,0,6414,33,418,-18,-1,-1,-1,-1
05-11-2020,6941,12,97,0,6437,23,407,-11,-1,-1,-1,-1
05-12-2020,6948,7,97,0,6469,32,382,-25,-1,-1,-1,-1
05-13-2020,6964,16,97,0,6502,33,365,-17,-1,-1,-1,-1
05-14-2020,6975,11,98,1,6519,17,358,-7,-1,-1,-1,-1
05-15-2020,6989,14,98,0,6552,33,339,-19,-1,-1,-1,-1
05-16-2020,7019,30,98,0,6570,18,351,12,-1,-1,-1,-1
05-17-2020,7036,17,98,0,6602,32,336,-15,-1,-1,-1,-1
05-18-2020,7045,9,98,0,6626,24,321,-15,-1,-1,-1,-1
05-19-2020,7060,15,99,1,6648,22,313,-8,-1,-1,-1,-1
05-20-2020,7068,8,99,0,6677,29,292,-21,-1,-1,-1,-1
05-21-2020,7079,11,100,1,6703,26,276,-16,-1,-1,-1,-1
05-22-2020,7081,2,100,0,6726,23,255,-21,-1,-1,-1,-1
05-23-2020,7095,14,101,1,6749,23,245,-10,-1,-1,-1,-1
05-24-2020,7106,11,102,1,6764,15,240,-5,-1,-1,-1,-1
05-25-2020,7109,3,102,0,6776,12,231,-9,-1,-1,-1,-1
05-26-2020,7118,9,102,0,6785,9,231,0,-1,-1,-1,-1
05-27-2020,7133,15,102,0,6802,17,229,-2,-1,-1,-1,-1
05-28-2020,7139,6,103,1,6814,12,222,-7,-1,-1,-1,-1
05-29-2020,7150,11,103,0,6828,14,219,-3,-1,-1,-1,-1
05-30-2020,7173,23,103,0,6856,28,214,-5,-1,-1,-1,-1
05-31-2020,7185,12,103,0,6876,20,206,-8,-1,-1,-1,-1
06-01-2020,7195,10,103,0,6886,10,206,0,-1,-1,-1,-1
06-02-2020,7204,9,103,0,6902,16,199,-7,-1,-1,-1,-1
06-03-2020,7221,17,103,0,6913,11,205,6,-1,-1,-1,-1
06-04-2020,7229,8,102,-1,6927,14,200,-5,-1,-1,-1,-1
06-05-2020,7240,11,102,0,6932,5,206,6,-1,-1,-1,-1
06-06-2020,7251,11,102,0,6947,15,202,-4,-1,-1,-1,-1
06-07-2020,7255,4,102,0,6959,12,194,-8,-1,-1,-1,-1
06-08-2020,7260,5,102,0,6963,4,195,1,-1,-1,-1,-1
06-09-2020,7265,5,102,0,6972,9,191,-4,-1,-1,-1,-1
06-10-2020,7274,9,102,0,6987,15,185,-6,6744,-1,428,-1
06-11-2020,7283,9,102,0,6994,7,187,2,6761,17,420,-8
06-12-2020,7287,4,102,0,7006,12,179,-8,6783,22,402,-18
06-13-2020,7300,13,102,0,7029,23,169,-10,6812,29,386,-16
06-14-2020,7320,20,102,0,7042,13,176,7,6838,26,380,-6
06-15-2020,7333,13,102,0,7052,10,179,3,6851,13,380,0
06-16-2020,7345,12,102,0,7062,10,181,2,6856,5,387,7
06-17-2020,7367,22,102,0,7078,16,187,6,6870,14,395,8
06-18-2020,7391,24,102,0,7088,10,201,14,6877,7,412,17
06-19-2020,7409,18,102,0,7098,10,209,8,6877,0,430,18
06-20-2020,7436,27,102,0,7110,12,224,15,6888,11,446,16
06-21-2020,7459,23,102,0,7115,5,242,18,6896,8,461,15
06-22-2020,7472,13,102,0,7120,5,250,8,6903,7,467,6
06-23-2020,7492,20,102,0,7126,6,264,14,6915,12,475,8
06-24-2020,7519,27,103,1,7135,9,281,17,6924,9,492,17
06-25-2020,7556,37,104,1,7143,8,309,28,6942,18,510,18
06-26-2020,7593,37,104,0,7148,5,341,32,6958,16,531,21
06-27-2020,7595,2,104,0,7164,16,327,-14,6958,0,533,2
06-28-2020,7684,89,104,0,7182,18,398,71,6993,35,587,54
06-29-2020,7765,81,104,0,7195,13,466,68,7008,15,653,66
06-30-2020,7832,67,104,0,7207,12,521,55,7037,29,691,38
07-01-2020,7918,86,104,0,7227,20,587,66,7063,26,751,60
07-02-2020,7920,2,104,0,7248,21,568,-19,7063,0,753,2
07-03-2020,8064,144,104,0,7319,71,641,73,7319,256,641,-112
07-04-2020,8255,191,104,0,7319,0,832,191,7319,0,832,191
07-05-2020,8362,107,104,0,7399,80,859,27,7399,80,859,27
07-06-2020,8586,224,106,2,7420,21,1060,201,7420,21,1060,201
07-07-2020,8586,0,106,0,7420,0,1060,0,7420,0,1060,0
07-08-2020,8886,300,106,0,7487,67,1293,233,7487,67,1293,233
07-09-2020,9059,173,106,0,7575,88,1378,85,7575,88,1378,85
07-10-2020,9359,300,106,0,7626,51,1627,249,7626,51,1627,249
07-11-2020,9359,0,106,0,7626,0,1627,0,7626,0,1627,0
07-12-2020,9797,438,108,2,7728,102,1961,334,7728,102,1961,334
07-13-2020,9797,0,108,0,7728,0,1961,0,7728,0,1961,0
07-14-2020,10050,253,109,1,7769,41,2172,211,7769,41,2172,211
07-15-2020,10495,445,111,2,7835,66,2549,377,7835,66,2549,377
07-16-2020,10810,315,113,2,8036,201,2661,112,8036,201,2661,112
07-17-2020,11233,423,116,3,8114,78,3003,342,8114,78,3003,342
07-18-2020,11250,17,119,3,8161,47,2970,-33,8161,47,2970,-33
07-19-2020,11907,657,123,4,8272,111,3512,542,8272,111,3512,542
07-20-2020,12069,162,123,0,8444,172,3502,-10,8444,172,3502,-10
07-21-2020,12252,183,126,3,8541,97,3585,83,8541,97,3585,83
07-22-2020,12896,644,128,2,8653,112,4115,530,8653,112,4115,530
07-23-2020,13306,410,133,5,8775,122,4398,283,8775,122,4398,283
07-24-2020,13595,289,139,6,8929,154,4527,129,8929,154,4527,129
07-25-2020,13950,355,145,6,9017,88,4788,261,9017,88,4788,261
07-26-2020,14403,453,155,10,9222,205,5026,238,9170,153,5078,290
07-27-2020,14935,532,161,6,9311,89,5463,437,9311,141,5463,385
07-28-2020,15304,369,167,6,9437,126,5700,237,9431,120,5706,243
07-29-2020,15582,278,176,9,9801,364,5605,-95,9619,188,5787,81
07-30-2020,16303,721,189,13,10045,244,6069,464,9758,139,6356,569
07-31-2020,16905,602,196,7,10402,357,6307,238,9980,222,6729,373
08-01-2020,17282,377,200,4,10440,38,6642,335,10201,221,6881,152
08-02-2020,17923,641,208,8,10980,540,6735,93,10420,219,7295,414
08-03-2020,18318,395,221,13,11130,150,6967,232,10618,198,7479,184
08-04-2020,18729,411,232,11,11268,138,7229,262,10790,172,7707,228
08-05-2020,19444,715,247,15,11818,550,7379,150,10935,145,8262,555
08-06-2020,19862,418,255,8,12168,350,7439,60,11112,177,8495,233
08-07-2020,20272,410,266,11,12435,267,7571,132,11315,203,8691,196
08-08-2020,20698,426,278,12,12711,276,7709,138,11555,240,8865,174
08-09-2020,21084,386,295,17,13127,416,7662,-47,11561,6,9228,363
08-10-2020,21397,313,313,18,13544,417,7540,-122,12134,573,8950,-278
08-11-2020,21713,316,331,18,13863,319,7519,-21,12387,253,8995,45
08-12-2020,22127,414,352,21,14134,271,7641,122,12774,387,9001,6
08-13-2020,22358,231,361,9,14753,619,7244,-397,12996,222,9001,0
08-14-2020,22743,385,375,14,15293,540,7075,-169,13345,349,9023,22
08-15-2020,23035,292,379,4,15607,314,7049,-26,13629,284,9027,4
08-16-2020,23288,253,396,17,16206,599,6686,-363,14080,451,8812,-215
08-17-2020,23599,311,421,25,16535,329,6643,-43,14533,453,8645,-167
08-18-2020,23773,174,438,17,16877,342,6458,-185,14924,391,8411,-234
08-19-2020,23993,220,450,12,17549,672,5994,-464,15241,317,8302,-109
08-20-2020,23993,0,450,0,17954,405,5589,-405,15241,0,8302,0
08-21-2020,24407,414,472,22,18455,501,5480,-109,18455,3214,5480,-2822
08-22-2020,24602,195,485,13,18754,299,5363,-117,18754,299,5363,-117
08-23-2020,24812,210,502,17,19228,474,5082,-281,19228,474,5082,-281
08-24-2020,24916,104,517,15,19598,370,4801,-281,19598,370,4801,-281
08-25-2020,25053,137,525,8,19809,211,4719,-82,19809,211,4719,-82
