date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-05-2020,245,0,1,0,224,2,20,-2,224,2,20,-2
03-06-2020,245,0,1,0,226,2,18,-2,226,2,18,-2
03-07-2020,245,0,1,0,227,1,17,-1,226,0,18,0
03-08-2020,245,0,1,0,228,1,16,-1,227,1,17,-1
03-09-2020,245,0,1,0,229,1,15,-1,227,0,17,0
03-10-2020,245,0,1,0,230,1,14,-1,227,0,17,0
03-11-2020,245,0,2,1,232,2,11,-3,232,5,11,-6
03-12-2020,245,0,2,0,232,0,11,0,232,0,11,0
03-13-2020,245,0,2,0,233,1,10,-1,232,0,11,0
03-14-2020,245,0,2,0,235,2,8,-2,232,0,11,0
03-15-2020,245,0,2,0,235,0,8,0,232,0,11,0
03-16-2020,246,1,2,0,237,2,7,-1,233,1,11,0
03-17-2020,246,0,3,1,237,0,6,-1,236,3,7,-4
03-18-2020,246,0,3,0,238,1,5,-1,237,1,6,-1
03-19-2020,247,1,3,0,238,0,6,1,237,0,7,1
03-20-2020,248,1,3,0,239,1,6,0,239,2,6,-1
03-21-2020,248,0,3,0,240,1,5,-1,239,0,6,0
03-22-2020,248,0,3,0,240,0,5,0,239,0,6,0
03-23-2020,248,0,3,0,240,0,5,0,240,1,5,-1
03-24-2020,249,1,3,0,240,0,6,1,240,0,6,1
03-25-2020,250,1,3,0,241,1,6,0,240,0,7,1
03-26-2020,253,3,3,0,242,1,8,2,242,2,8,1
03-27-2020,253,0,3,0,242,0,8,0,242,0,8,0
03-28-2020,253,0,3,0,242,0,8,0,242,0,8,0
03-29-2020,253,0,3,0,242,0,8,0,242,0,8,0
03-30-2020,253,0,3,0,242,0,8,0,242,0,8,0
03-31-2020,253,0,3,0,242,0,8,0,242,0,8,0
04-01-2020,255,2,3,0,242,0,10,2,242,0,10,2
04-02-2020,255,0,3,0,243,1,9,-1,242,0,10,0
04-03-2020,255,0,3,0,244,1,8,-1,242,0,10,0
04-04-2020,256,1,3,0,245,1,8,0,245,3,8,-2
04-05-2020,256,0,3,0,245,0,8,0,245,0,8,0
04-06-2020,256,0,3,0,245,0,8,0,245,0,8,0
04-07-2020,256,0,3,0,245,0,8,0,245,0,8,0
04-08-2020,256,0,3,0,246,1,7,-1,245,0,8,0
04-09-2020,256,0,3,0,248,2,5,-2,245,0,8,0
04-10-2020,256,0,3,0,248,0,5,0,245,0,8,0
04-11-2020,256,0,3,0,248,0,5,0,245,0,8,0
04-12-2020,256,0,3,0,248,0,5,0,245,0,8,0
04-13-2020,256,0,3,0,248,0,5,0,245,0,8,0
04-14-2020,256,0,3,0,248,0,5,0,245,0,8,0
04-15-2020,256,0,3,0,250,2,3,-2,245,0,8,0
04-16-2020,256,0,3,0,250,0,3,0,245,0,8,0
04-17-2020,256,0,3,0,252,2,1,-2,252,7,1,-7
04-18-2020,256,0,3,0,252,0,1,0,252,0,1,0
04-19-2020,256,0,3,0,252,0,1,0,252,0,1,0
04-20-2020,256,0,3,0,252,0,1,0,252,0,1,0
04-21-2020,277,21,3,0,253,1,21,20,253,1,21,20
04-22-2020,279,2,3,0,253,0,23,2,253,0,23,2
04-23-2020,279,0,3,0,253,0,23,0,253,0,23,0
04-24-2020,279,0,3,0,253,0,23,0,253,0,23,0
04-25-2020,286,7,3,0,253,0,30,7,253,0,30,7
04-26-2020,286,0,3,0,253,0,30,0,253,0,30,0
04-27-2020,286,0,3,0,253,0,30,0,253,0,30,0
04-28-2020,306,20,3,0,253,0,50,20,253,0,50,20
04-29-2020,306,0,3,0,253,0,50,0,253,0,50,0
04-30-2020,306,0,3,0,254,1,49,-1,254,1,49,-1
05-01-2020,306,0,3,0,254,0,49,0,254,0,49,0
05-02-2020,306,0,3,0,255,1,48,-1,255,1,48,-1
05-03-2020,306,0,3,0,263,8,40,-8,263,8,40,-8
05-04-2020,306,0,3,0,263,0,40,0,263,0,40,0
05-05-2020,308,2,3,0,269,6,36,-4,264,1,41,1
05-06-2020,308,0,3,0,271,2,34,-2,266,2,39,-2
05-07-2020,308,0,3,0,271,0,34,0,268,2,37,-2
05-08-2020,308,0,3,0,271,0,34,0,268,0,37,0
05-09-2020,308,0,3,0,293,22,12,-22,293,25,12,-25
05-10-2020,308,0,3,0,294,1,11,-1,294,1,11,-1
05-11-2020,308,0,3,0,296,2,9,-2,296,2,9,-2
05-12-2020,308,0,3,0,297,1,8,-1,297,1,8,-1
05-13-2020,308,0,3,0,297,0,8,0,297,0,8,0
05-14-2020,308,0,3,0,300,3,5,-3,300,3,5,-3
05-15-2020,308,0,3,0,301,1,4,-1,301,1,4,-1
05-16-2020,308,0,3,0,301,0,4,0,301,0,4,0
05-17-2020,308,0,3,0,301,0,4,0,301,0,4,0
05-18-2020,308,0,3,0,303,2,2,-2,303,2,2,-2
05-19-2020,308,0,3,0,303,0,2,0,303,0,2,0
05-20-2020,308,0,3,0,303,0,2,0,303,0,2,0
05-21-2020,308,0,3,0,303,0,2,0,303,0,2,0
05-22-2020,308,0,3,0,304,1,1,-1,304,1,1,-1
05-23-2020,308,0,3,0,304,0,1,0,304,0,1,0
05-24-2020,308,0,3,0,305,1,0,-1,305,1,0,-1
05-25-2020,308,0,3,0,305,0,0,0,305,0,0,0
05-26-2020,308,0,3,0,305,0,0,0,305,0,0,0
05-27-2020,308,0,3,0,305,0,0,0,305,0,0,0
05-28-2020,308,0,3,0,305,0,0,0,305,0,0,0
05-29-2020,308,0,3,0,305,0,0,0,305,0,0,0
05-30-2020,308,0,3,0,305,0,0,0,305,0,0,0
05-31-2020,308,0,3,0,305,0,0,0,305,0,0,0
06-01-2020,309,1,3,0,305,0,1,1,305,0,1,1
06-02-2020,309,0,3,0,305,0,1,0,305,0,1,0
06-03-2020,309,0,3,0,305,0,1,0,305,0,1,0
06-04-2020,309,0,3,0,305,0,1,0,305,0,1,0
06-05-2020,309,0,3,0,305,0,1,0,305,0,1,0
06-06-2020,309,0,3,0,305,0,1,0,305,0,1,0
06-07-2020,311,2,3,0,305,0,3,2,305,0,3,2
06-08-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-09-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-10-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-11-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-12-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-13-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-14-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-15-2020,311,0,3,0,305,0,3,0,305,0,3,0
06-16-2020,308,-3,3,0,305,0,0,-3,305,0,0,-3
06-17-2020,308,0,3,0,305,0,0,0,305,0,0,0
06-18-2020,308,0,3,0,305,0,0,0,305,0,0,0
06-19-2020,308,0,3,0,305,0,0,0,305,0,0,0
06-20-2020,308,0,3,0,305,0,0,0,305,0,0,0
06-21-2020,308,0,3,0,305,0,0,0,305,0,0,0
06-22-2020,308,0,3,0,305,0,0,0,305,0,0,0
06-23-2020,317,9,3,0,307,2,7,7,307,2,7,7
06-24-2020,317,0,3,0,307,0,7,0,307,0,7,0
06-25-2020,317,0,3,0,307,0,7,0,307,0,7,0
06-26-2020,317,0,3,0,307,0,7,0,307,0,7,0
06-27-2020,317,0,3,0,307,0,7,0,307,0,7,0
06-28-2020,317,0,3,0,307,0,7,0,307,0,7,0
06-29-2020,317,0,3,0,307,0,7,0,307,0,7,0
06-30-2020,320,3,3,0,308,1,9,2,308,1,9,2
07-01-2020,320,0,3,0,308,0,9,0,308,0,9,0
07-02-2020,320,0,3,0,308,0,9,0,308,0,9,0
07-03-2020,320,0,3,0,308,0,9,0,308,0,9,0
07-04-2020,320,0,3,0,308,0,9,0,308,0,9,0
07-05-2020,320,0,3,0,308,0,9,0,308,0,9,0
07-06-2020,320,0,3,0,308,0,9,0,308,0,9,0
07-07-2020,321,1,3,0,313,5,5,-4,313,5,5,-4
07-08-2020,321,0,3,0,313,0,5,0,313,0,5,0
07-09-2020,321,0,3,0,313,0,5,0,313,0,5,0
07-10-2020,321,0,3,0,313,0,5,0,313,0,5,0
07-11-2020,321,0,3,0,313,0,5,0,313,0,5,0
07-12-2020,321,0,3,0,313,0,5,0,313,0,5,0
07-13-2020,321,0,3,0,313,0,5,0,313,0,5,0
07-14-2020,321,0,3,0,314,1,4,-1,313,0,5,0
07-15-2020,321,0,3,0,314,0,4,0,313,0,5,0
07-16-2020,321,0,3,0,314,0,4,0,313,0,5,0
07-17-2020,321,0,3,0,314,0,4,0,313,0,5,0
07-18-2020,322,1,3,0,315,1,4,0,315,2,4,-1
07-19-2020,322,0,3,0,315,0,4,0,315,0,4,0
07-20-2020,322,0,3,0,315,0,4,0,315,0,4,0
07-21-2020,322,0,3,0,316,1,3,-1,315,0,4,0
07-22-2020,322,0,3,0,316,0,3,0,315,0,4,0
07-23-2020,322,0,3,0,316,0,3,0,315,0,4,0
07-24-2020,322,0,3,0,316,0,3,0,315,0,4,0
07-25-2020,322,0,3,0,316,0,3,0,315,0,4,0
07-26-2020,322,0,3,0,316,0,3,0,315,0,4,0
07-27-2020,323,1,3,0,318,2,2,-1,318,3,2,-2
07-28-2020,323,0,3,0,318,0,2,0,318,0,2,0
07-29-2020,323,0,3,0,318,0,2,0,318,0,2,0
07-30-2020,323,0,3,0,318,0,2,0,318,0,2,0
07-31-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-01-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-02-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-03-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-04-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-05-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-06-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-07-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-08-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-09-2020,323,0,3,0,318,0,2,0,318,0,2,0
08-10-2020,323,0,3,0,319,1,1,-1,318,0,2,0
08-11-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-12-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-13-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-14-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-15-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-16-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-17-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-18-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-19-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-20-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-21-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-22-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-23-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-24-2020,323,0,3,0,319,0,1,0,318,0,2,0
08-25-2020,323,0,3,0,319,0,1,0,318,0,2,0
