date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-01-2020,2148,82,33,1,1002,29,1113,52,-1,-1,-1,-1
05-02-2020,2273,125,33,0,1050,48,1190,77,-1,-1,-1,-1
05-03-2020,2386,113,35,2,1088,38,1263,73,-1,-1,-1,-1
05-04-2020,2507,121,39,4,1120,32,1348,85,-1,-1,-1,-1
05-05-2020,2619,112,40,1,1172,52,1407,59,-1,-1,-1,-1
05-06-2020,2782,163,40,0,1211,39,1531,124,-1,-1,-1,-1
05-07-2020,2884,102,42,2,1294,83,1548,17,-1,-1,-1,-1
05-08-2020,3029,145,43,1,1338,44,1648,100,-1,-1,-1,-1
05-09-2020,3175,146,44,1,1398,60,1733,85,-1,-1,-1,-1
05-10-2020,3313,138,45,1,1532,134,1736,3,-1,-1,-1,-1
05-11-2020,3392,79,45,0,1589,57,1758,22,-1,-1,-1,-1
05-12-2020,3538,146,47,2,1634,45,1857,99,-1,-1,-1,-1
05-13-2020,3718,180,48,1,1692,58,1978,121,-1,-1,-1,-1
05-14-2020,3836,118,49,1,1811,119,1976,-2,-1,-1,-1,-1
05-15-2020,4044,208,52,3,1882,71,2110,134,-1,-1,-1,-1
05-16-2020,4283,239,55,3,1991,109,2237,127,-1,-1,-1,-1
05-17-2020,4472,189,60,5,2084,93,2328,91,-1,-1,-1,-1
05-18-2020,4823,351,61,1,2187,103,2575,247,-1,-1,-1,-1
05-19-2020,5041,218,64,3,2286,99,2691,116,-1,-1,-1,-1
05-20-2020,5271,230,67,3,2423,137,2781,90,-1,-1,-1,-1
05-21-2020,5606,335,70,3,2518,95,3018,237,-1,-1,-1,-1
05-22-2020,5928,322,74,4,2639,121,3215,197,-1,-1,-1,-1
05-23-2020,6302,374,77,3,2765,126,3460,245,-1,-1,-1,-1
05-24-2020,6661,359,81,4,2897,132,3683,223,-1,-1,-1,-1
05-25-2020,7113,452,87,6,2965,68,4061,378,-1,-1,-1,-1
05-26-2020,7402,289,91,4,3088,123,4223,162,-1,-1,-1,-1
05-27-2020,7774,372,98,7,3237,149,4439,216,-1,-1,-1,-1
05-28-2020,8216,442,113,15,3340,103,4763,324,-1,-1,-1,-1
05-29-2020,8676,460,120,7,3514,174,5042,279,-1,-1,-1,-1
05-30-2020,8927,251,127,7,3720,206,5080,38,-1,-1,-1,-1
05-31-2020,9282,355,131,4,3887,167,5264,184,-1,-1,-1,-1
06-01-2020,9492,210,139,8,4183,296,5170,-94,-1,-1,-1,-1
06-02-2020,10009,517,158,19,4358,175,5493,323,-1,-1,-1,-1
06-03-2020,10524,515,170,12,4557,199,5797,304,-1,-1,-1,-1
06-04-2020,11221,697,176,6,4842,285,6203,406,-1,-1,-1,-1
06-05-2020,11817,596,183,7,5118,276,6516,313,-1,-1,-1,-1
06-06-2020,12364,547,190,7,5438,320,6736,220,-1,-1,-1,-1
06-07-2020,13130,766,200,10,5746,308,7184,448,-1,-1,-1,-1
06-08-2020,13325,195,211,11,6115,369,6999,-185,-1,-1,-1,-1
06-09-2020,13675,350,217,6,6367,252,7091,92,-1,-1,-1,-1
06-10-2020,14103,428,227,10,6687,320,7189,98,5226,-1,8650,-1
06-11-2020,14669,566,245,18,7050,363,7374,185,5466,240,8958,308
06-12-2020,15281,612,258,13,7443,393,7580,206,5466,0,9557,599
06-13-2020,16004,723,264,6,7680,237,8060,480,6081,615,9659,102
06-14-2020,16667,663,269,5,7994,314,8404,344,6214,133,10184,525
06-15-2020,17064,397,285,16,8204,210,8575,171,6276,62,10503,319
06-16-2020,17489,425,293,8,8650,446,8546,-29,6571,295,10625,122
06-17-2020,18033,544,302,9,9099,449,8632,86,6814,243,10917,292
06-18-2020,18698,665,309,7,9709,610,8680,48,7560,746,10829,-88
06-19-2020,19157,459,319,10,10234,525,8604,-76,8266,706,10572,-257
06-20-2020,19708,551,332,13,10723,489,8653,49,8854,588,10522,-50
06-21-2020,20268,560,350,18,11383,660,8535,-118,9002,148,10916,394
06-22-2020,20588,320,360,10,11598,215,8630,95,9131,129,11097,181
06-23-2020,21006,418,372,12,11917,319,8717,87,10144,1013,10490,-607
06-24-2020,21717,711,386,14,12311,394,9020,303,10797,653,10534,44
06-25-2020,22488,771,397,11,12826,515,9265,245,11335,538,10756,222
06-26-2020,23247,759,410,13,13384,558,9453,188,12149,814,10688,-68
06-27-2020,23909,662,420,10,14007,623,9482,29,12911,762,10578,-110
06-28-2020,24645,736,426,6,14597,590,9622,140,13116,205,11103,525
06-29-2020,25127,482,433,7,14958,361,9736,114,13297,181,11397,294
06-30-2020,25542,415,443,10,15376,418,9723,-13,14048,751,11051,-346
07-01-2020,26065,523,453,10,15890,514,9722,-1,14563,515,11049,-2
07-02-2020,26658,593,459,6,16537,647,9662,-60,15036,473,11163,114
07-03-2020,27320,662,469,10,16998,461,9853,191,15484,448,11367,204
07-04-2020,27900,580,477,8,17532,534,9891,38,15935,451,11488,121
07-05-2020,28606,706,484,7,18104,572,10018,127,16140,205,11982,494
07-06-2020,28936,330,491,7,18406,302,10039,21,16302,162,12143,161
07-07-2020,29285,349,503,12,18796,390,9986,-53,16302,0,12480,337
07-08-2020,29820,535,521,18,19432,636,9867,-119,17427,1125,11872,-608
07-09-2020,30346,526,535,14,20144,712,9667,-200,17427,0,12384,512
07-10-2020,30903,557,546,11,20857,713,9500,-167,18709,1282,11648,-736
07-11-2020,31392,489,559,13,21494,637,9339,-161,19419,710,11414,-234
07-12-2020,31969,577,565,6,22194,700,9210,-129,19419,0,11985,571
07-13-2020,32151,182,573,8,22643,449,8935,-275,19865,446,11713,-272
07-14-2020,32490,339,581,8,23056,413,8853,-82,20729,864,11180,-533
07-15-2020,33005,515,592,11,23571,515,8842,-11,20729,0,11684,504
07-16-2020,33559,554,607,15,24164,593,8788,-54,20729,0,12223,539
07-17-2020,34001,442,620,13,24782,618,8599,-189,22492,1763,10889,-1334
07-18-2020,34462,461,631,11,25345,563,8486,-113,23123,631,10708,-181
07-19-2020,34877,415,641,10,26023,678,8213,-273,23123,0,11113,405
07-20-2020,34981,104,650,9,26336,313,7995,-218,23502,379,10829,-284
07-21-2020,35254,273,662,12,26683,347,7909,-86,24206,704,10386,-443
07-22-2020,35693,439,678,16,27221,538,7794,-115,24766,560,10249,-137
07-23-2020,36162,469,688,10,27774,553,7700,-94,25244,478,10230,-19
07-24-2020,36613,451,692,4,28358,584,7563,-137,25734,490,10187,-43
07-25-2020,36996,383,700,8,28874,516,7422,-141,26243,509,10053,-134
07-26-2020,37317,321,705,5,29473,599,7139,-283,26478,235,10134,81
07-27-2020,37390,73,711,6,29702,229,6977,-162,26665,187,10014,-120
07-28-2020,37629,239,719,8,30048,346,6862,-115,27357,692,9553,-461
07-29-2020,37937,308,723,4,30561,513,6653,-209,27824,467,9390,-163
07-30-2020,38196,259,728,5,31121,560,6347,-306,28366,542,9102,-288
07-31-2020,38550,354,738,10,31585,464,6227,-120,28997,631,8815,-287
08-01-2020,38841,291,749,11,32056,471,6036,-191,29557,560,8535,-280
08-02-2020,39050,209,754,5,32514,458,5782,-254,29750,193,8546,11
08-03-2020,39102,52,762,8,32653,139,5687,-95,29861,111,8479,-67
08-04-2020,39298,196,768,6,32937,284,5593,-94,30372,511,8158,-321
08-05-2020,39586,288,770,2,33401,464,5415,-178,30850,478,7966,-192
08-06-2020,39819,233,772,2,33892,491,5155,-260,31556,706,7491,-475
08-07-2020,39985,166,777,5,34368,476,4840,-315,32008,452,7200,-291
08-08-2020,40185,200,785,8,34772,404,4628,-212,32395,387,7005,-195
08-09-2020,40410,225,791,6,35143,371,4476,-152,32520,125,7099,94
08-10-2020,40433,23,796,5,35247,104,4390,-86,32616,96,7021,-78
08-11-2020,40593,160,803,7,35502,255,4288,-102,33157,541,6633,-388
08-12-2020,40794,201,806,3,35846,344,4142,-146,33492,335,6496,-137
08-13-2020,41023,229,809,3,36160,314,4054,-88,33897,405,6317,-179
08-14-2020,41299,276,814,5,36537,377,3948,-106,34164,267,6321,4
08-15-2020,41495,196,817,3,36863,326,3815,-133,34164,0,6514,193
08-16-2020,41663,168,818,1,37125,262,3720,-95,34584,420,6261,-253
08-17-2020,41701,38,824,6,37192,67,3685,-35,34584,0,6293,32
08-18-2020,41846,145,832,8,37399,207,3615,-70,34982,398,6032,-261
08-19-2020,42056,210,833,1,37719,320,3504,-111,35226,244,5997,-35
08-20-2020,42319,263,836,3,37997,278,3486,-18,35226,0,6257,260
08-21-2020,42477,158,842,6,38216,219,3419,-67,35693,467,5942,-315
08-22-2020,42616,139,850,8,38448,232,3318,-101,35693,0,6073,131
08-23-2020,42792,176,852,2,38702,254,3238,-80,35991,298,5949,-124
08-24-2020,42825,33,854,2,38738,36,3233,-5,35991,0,5980,31
08-25-2020,42936,111,858,4,38914,176,3164,-69,35991,0,6087,107
