date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-01-2020,25056,551,989,16,15587,712,8480,-177,-1,-1,-1,-1
05-02-2020,25151,95,1007,18,15848,261,8296,-184,-1,-1,-1,-1
05-03-2020,25190,39,1023,16,16459,611,7708,-588,-1,-1,-1,-1
05-04-2020,25282,92,1043,20,16982,523,7257,-451,-1,-1,-1,-1
05-05-2020,25524,242,1063,20,17581,599,6880,-377,-1,-1,-1,-1
05-06-2020,25702,178,1074,11,18102,521,6526,-354,-1,-1,-1,-1
05-07-2020,26182,480,1089,15,18705,603,6388,-138,-1,-1,-1,-1
05-08-2020,26715,533,1105,16,19131,426,6479,91,-1,-1,-1,-1
05-09-2020,27268,553,1114,9,19731,600,6423,-56,-1,-1,-1,-1
05-10-2020,27406,138,1126,12,20318,587,5962,-461,-1,-1,-1,-1
05-11-2020,27581,175,1135,9,20814,496,5632,-330,-1,-1,-1,-1
05-12-2020,27679,98,1144,9,21009,195,5526,-106,-1,-1,-1,-1
05-13-2020,27913,234,1163,19,21352,343,5398,-128,-1,-1,-1,-1
05-14-2020,28132,219,1175,12,21619,267,5338,-60,-1,-1,-1,-1
05-15-2020,28319,187,1184,9,22200,581,4935,-403,-1,-1,-1,-1
05-16-2020,28583,264,1190,6,22339,139,5054,119,-1,-1,-1,-1
05-17-2020,28810,227,1203,13,22483,144,5124,70,-1,-1,-1,-1
05-18-2020,29036,226,1218,15,22653,170,5165,41,-1,-1,-1,-1
05-19-2020,29209,173,1231,13,22950,297,5028,-137,-1,-1,-1,-1
05-20-2020,29432,223,1247,16,23186,236,4999,-29,-1,-1,-1,-1
05-21-2020,29660,228,1263,16,23678,492,4719,-280,-1,-1,-1,-1
05-22-2020,29912,252,1277,14,24189,511,4446,-273,-1,-1,-1,-1
05-23-2020,30200,288,1289,12,24763,574,4148,-298,-1,-1,-1,-1
05-24-2020,30471,271,1302,13,24971,208,4198,50,-1,-1,-1,-1
05-25-2020,30623,152,1316,14,25194,223,4113,-85,-1,-1,-1,-1
05-26-2020,30788,165,1330,14,25300,106,4158,45,-1,-1,-1,-1
05-27-2020,31007,219,1342,12,25545,245,4120,-38,-1,-1,-1,-1
05-28-2020,31292,285,1356,14,25766,221,4170,50,-1,-1,-1,-1
05-29-2020,31596,304,1369,13,26019,253,4208,38,-1,-1,-1,-1
05-30-2020,31946,350,1383,14,26241,222,4322,114,-1,-1,-1,-1
05-31-2020,32203,257,1396,13,26450,209,4357,35,-1,-1,-1,-1
06-01-2020,32500,297,1410,14,26658,208,4432,75,-1,-1,-1,-1
06-02-2020,32700,200,1424,14,26851,193,4425,-7,-1,-1,-1,-1
06-03-2020,32895,195,1436,12,27071,220,4388,-37,-1,-1,-1,-1
06-04-2020,33592,697,1455,19,27334,263,4803,415,20323,-1,11814,-1
06-05-2020,33969,377,1465,10,27621,287,4883,80,20526,203,11978,164
06-06-2020,34351,382,1474,9,27945,324,4932,49,20807,281,12070,92
06-07-2020,34693,342,1479,5,28208,263,5006,74,20995,188,12219,149
06-08-2020,34885,192,1485,6,28374,166,5026,20,21156,161,12244,25
06-09-2020,35306,421,1492,7,28522,148,5292,266,21339,183,12475,231
06-10-2020,35600,294,1497,5,28742,220,5361,69,21742,403,12361,-114
06-11-2020,35910,310,1504,7,29006,264,5400,39,22002,260,12404,43
06-12-2020,36180,270,1505,1,29305,299,5370,-30,22200,198,12475,71
06-13-2020,36463,283,1512,7,29623,318,5328,-42,22438,238,12513,38
06-14-2020,36463,0,1512,0,29865,242,5086,-242,22438,0,12513,0
06-15-2020,37036,573,1520,8,30134,269,5382,296,22852,414,12664,151
06-16-2020,37336,300,1522,2,30330,196,5484,102,23212,360,12602,-62
06-17-2020,37672,336,1523,1,30527,197,5622,138,23580,368,12569,-33
06-18-2020,38089,417,1524,1,31147,620,5418,-204,24010,430,12555,-14
06-19-2020,38464,375,1527,3,31511,364,5426,8,24477,467,12460,-95
06-20-2020,38841,377,1528,1,31887,376,5426,0,24906,429,12407,-53
06-21-2020,39133,292,1530,2,32207,320,5396,-30,25376,470,12227,-180
06-22-2020,39392,259,1534,4,32389,182,5469,73,25548,172,12310,83
06-23-2020,39737,345,1540,6,32752,363,5445,-24,25829,281,12368,58
06-24-2020,40104,367,1543,3,33029,277,5532,87,26083,254,12478,110
06-25-2020,40415,311,1549,6,33325,296,5541,9,26382,299,12484,6
06-26-2020,40866,451,1555,6,33590,265,5721,180,26633,251,12678,194
06-27-2020,41189,323,1561,6,33875,285,5753,32,26864,231,12764,86
06-28-2020,41189,0,1561,0,33922,47,5706,-47,26864,0,12764,0
06-29-2020,41912,723,1568,7,34432,510,5912,206,27205,341,13139,375
06-30-2020,42141,229,1576,8,34704,272,5861,-51,27505,300,13060,-79
07-01-2020,42454,313,1579,3,35012,308,5863,2,27798,293,13077,17
07-02-2020,42454,0,1579,0,35458,446,5417,-446,27798,0,13077,0
07-03-2020,42782,328,1587,8,35820,362,5375,-42,28097,299,13098,21
07-04-2020,43659,877,1605,18,36175,355,5879,504,28772,675,13282,184
07-05-2020,43897,238,1614,9,36464,289,5819,-60,29017,245,13266,-16
07-06-2020,44129,232,1620,6,36702,238,5807,-12,29166,149,13343,77
07-07-2020,44129,0,1620,0,37049,347,5460,-347,29166,0,13343,0
07-08-2020,44859,730,1631,11,37387,338,5841,381,29714,548,13514,171
07-09-2020,44859,0,1631,0,37697,310,5531,-310,29714,0,13514,0
07-10-2020,45679,820,1646,15,38100,403,5933,402,30350,636,13683,169
07-11-2020,45679,0,1646,0,38419,319,5614,-319,30350,0,13683,0
07-12-2020,46512,833,1660,14,38418,-1,6434,820,30907,557,13945,262
07-13-2020,46818,306,1662,2,39096,678,6060,-374,31065,158,14091,146
07-14-2020,46818,0,1662,0,39334,238,5822,-238,31065,0,14091,0
07-15-2020,47051,233,1668,6,39638,304,5745,-77,31065,0,14318,227
07-16-2020,47426,375,1676,8,39723,85,6027,282,31065,0,14685,367
07-17-2020,47765,339,1679,3,40057,334,6029,2,32746,1681,13340,-1345
07-18-2020,48390,625,1684,5,40835,778,5871,-158,33153,407,13553,213
07-19-2020,48636,246,1689,5,41080,245,5867,-4,33369,216,13578,25
07-20-2020,48771,135,1691,2,41312,232,5768,-99,33547,178,13533,-45
07-21-2020,48898,127,1697,6,41375,63,5826,58,33769,222,13432,-101
07-22-2020,49150,252,1702,5,42028,653,5420,-406,33999,230,13449,17
07-23-2020,49379,229,1705,3,42084,56,5590,170,34369,370,13305,-144
07-24-2020,49692,313,1712,7,42818,734,5162,-428,34687,318,13293,-12
07-25-2020,49955,263,1716,4,42873,55,5366,204,35010,323,13229,-64
07-26-2020,50164,209,1717,1,43547,674,4900,-466,35217,207,13230,1
07-27-2020,50299,135,1719,2,43923,376,4657,-243,35375,158,13205,-25
07-28-2020,50410,111,1722,3,43967,44,4721,64,35626,251,13062,-143
07-29-2020,50613,203,1725,3,44213,246,4675,-46,35875,249,13013,-49
07-30-2020,50868,255,1727,2,44536,323,4605,-70,36140,265,13001,-12
07-31-2020,51072,204,1735,8,44867,331,4470,-135,36483,343,12854,-147
08-01-2020,51072,0,1735,0,45515,648,3822,-648,36483,0,12854,0
08-02-2020,51463,391,1738,3,45759,244,3966,144,36984,501,12741,-113
08-03-2020,51569,106,1738,0,45914,155,3917,-49,37111,127,12720,-21
08-04-2020,51681,112,1739,1,46033,119,3909,-8,37318,207,12624,-96
08-05-2020,51848,167,1740,1,46356,323,3752,-157,37565,247,12543,-81
08-06-2020,52061,213,1743,3,46555,199,3763,11,37840,275,12478,-65
08-07-2020,52351,290,1746,3,46942,387,3663,-100,38087,247,12518,40
08-08-2020,52537,186,1750,4,47168,226,3619,-44,38364,277,12423,-95
08-09-2020,52668,131,1756,6,47447,279,3465,-154,38511,147,12401,-22
08-10-2020,52825,157,1759,3,47633,186,3433,-32,38600,89,12466,65
08-11-2020,52945,120,1761,2,47732,99,3452,19,38760,160,12424,-42
08-12-2020,53223,278,1764,3,47942,210,3517,65,38940,180,12519,95
08-13-2020,53548,325,1770,6,48195,253,3583,66,39177,237,12601,82
08-14-2020,53783,235,1772,2,48422,227,3589,6,39374,197,12637,36
08-15-2020,53981,198,1775,3,48550,128,3656,67,39585,211,12621,-16
08-16-2020,54102,121,1778,3,48910,360,3414,-242,39697,112,12627,6
08-17-2020,54234,132,1779,1,49026,116,3429,15,39800,103,12655,28
08-18-2020,54448,214,1784,5,49129,103,3535,106,39936,136,12728,73
08-19-2020,54701,253,1786,2,49334,205,3581,46,40129,193,12786,58
08-20-2020,54992,291,1788,2,49537,203,3667,86,40264,135,12940,154
08-21-2020,55211,219,1792,4,49853,316,3566,-101,40473,209,12946,6
08-22-2020,55452,241,1794,2,50038,185,3620,54,40652,179,13006,60
08-23-2020,55597,145,1796,2,50213,175,3588,-32,40774,122,13027,21
08-24-2020,55720,123,1801,5,50370,157,3549,-39,40880,106,13039,12
08-25-2020,55912,192,1805,4,50478,108,3629,80,41021,141,13086,47
