date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-31-2020,442,0,7,0,431,2,4,-2,423,2,12,-2
06-01-2020,443,1,7,0,431,0,5,1,427,4,9,-3
06-02-2020,443,0,7,0,431,0,5,0,427,0,9,0
06-03-2020,443,0,7,0,432,1,4,-1,428,1,8,-1
06-04-2020,443,0,7,0,432,0,4,0,428,0,8,0
06-05-2020,443,0,7,0,433,1,3,-1,429,1,7,-1
06-06-2020,443,0,7,0,433,0,3,0,429,0,7,0
06-07-2020,443,0,7,0,433,0,3,0,430,1,6,-1
06-08-2020,443,0,7,0,433,0,3,0,430,0,6,0
06-09-2020,443,0,7,0,433,0,3,0,431,1,5,-1
06-10-2020,443,0,7,0,433,0,3,0,431,0,5,0
06-11-2020,443,0,7,0,433,0,3,0,431,0,5,0
06-12-2020,443,0,7,0,434,1,2,-1,431,0,5,0
06-13-2020,443,0,7,0,434,0,2,0,431,0,5,0
06-14-2020,443,0,7,0,434,0,2,0,431,0,5,0
06-15-2020,445,2,7,0,435,1,3,1,433,2,5,0
06-16-2020,445,0,7,0,435,0,3,0,433,0,5,0
06-17-2020,445,0,7,0,435,0,3,0,434,1,4,-1
06-18-2020,446,1,7,0,435,0,4,1,434,0,5,1
06-19-2020,446,0,7,0,435,0,4,0,434,0,5,0
06-20-2020,446,0,7,0,435,0,4,0,434,0,5,0
06-21-2020,446,0,7,0,435,0,4,0,434,0,5,0
06-22-2020,446,0,7,0,435,0,4,0,435,1,4,-1
06-23-2020,446,0,7,0,435,0,4,0,435,0,4,0
06-24-2020,446,0,7,0,435,0,4,0,435,0,4,0
06-25-2020,447,1,7,0,435,0,5,1,435,0,5,1
06-26-2020,447,0,7,0,435,0,5,0,435,0,5,0
06-27-2020,447,0,7,0,435,0,5,0,435,0,5,0
06-28-2020,447,0,7,0,435,0,5,0,435,0,5,0
06-29-2020,447,0,7,0,437,2,3,-2,435,0,5,0
06-30-2020,447,0,7,0,437,0,3,0,435,0,5,0
07-01-2020,447,0,7,0,438,1,2,-1,438,3,2,-3
07-02-2020,447,0,7,0,438,0,2,0,438,0,2,0
07-03-2020,449,2,7,0,438,0,4,2,438,0,4,2
07-04-2020,449,0,7,0,438,0,4,0,438,0,4,0
07-05-2020,449,0,7,0,438,0,4,0,438,0,4,0
07-06-2020,449,0,7,0,438,0,4,0,438,0,4,0
07-07-2020,449,0,7,0,438,0,4,0,438,0,4,0
07-08-2020,449,0,7,0,438,0,4,0,438,0,4,0
07-09-2020,449,0,7,0,439,1,3,-1,438,0,4,0
07-10-2020,451,2,7,0,439,0,5,2,438,0,6,2
07-11-2020,451,0,7,0,439,0,5,0,438,0,6,0
07-12-2020,451,0,7,0,439,0,5,0,438,0,6,0
07-13-2020,451,0,7,0,439,0,5,0,438,0,6,0
07-14-2020,451,0,7,0,439,0,5,0,438,0,6,0
07-15-2020,451,0,7,0,439,0,5,0,438,0,6,0
07-16-2020,451,0,7,0,439,0,5,0,438,0,6,0
07-17-2020,451,0,7,0,441,2,3,-2,438,0,6,0
07-18-2020,454,3,7,0,441,0,6,3,440,2,7,1
07-19-2020,455,1,7,0,441,0,7,1,440,0,8,1
07-20-2020,455,0,7,0,441,0,7,0,440,0,8,0
07-21-2020,455,0,7,0,441,0,7,0,440,0,8,0
07-22-2020,455,0,7,0,441,0,7,0,440,0,8,0
07-23-2020,455,0,7,0,441,0,7,0,440,0,8,0
07-24-2020,458,3,7,0,443,2,8,1,440,0,11,3
07-25-2020,458,0,7,0,443,0,8,0,440,0,11,0
07-26-2020,458,0,7,0,443,0,8,0,440,0,11,0
07-27-2020,462,4,7,0,443,0,12,4,440,0,15,4
07-28-2020,467,5,7,0,443,0,17,5,440,0,20,5
07-29-2020,467,0,7,0,443,0,17,0,441,1,19,-1
07-30-2020,467,0,7,0,443,0,17,0,441,0,19,0
07-31-2020,467,0,7,0,443,0,17,0,441,0,19,0
08-01-2020,474,7,7,0,445,2,22,5,441,0,26,7
08-02-2020,475,1,7,0,446,1,22,0,441,0,27,1
08-03-2020,475,0,7,0,446,0,22,0,441,0,27,0
08-04-2020,476,1,7,0,446,0,23,1,441,0,28,1
08-05-2020,476,0,7,0,446,0,23,0,443,2,26,-2
08-06-2020,477,1,7,0,446,0,24,1,443,0,27,1
08-07-2020,477,0,7,0,449,3,21,-3,443,0,27,0
08-08-2020,479,2,7,0,449,0,23,2,443,0,29,2
08-09-2020,480,1,7,0,449,0,24,1,443,0,30,1
08-10-2020,480,0,7,0,452,3,21,-3,443,0,30,0
08-11-2020,480,0,7,0,456,4,17,-4,443,0,30,0
08-12-2020,480,0,7,0,456,0,17,0,443,0,30,0
08-13-2020,481,1,7,0,456,0,18,1,450,7,24,-6
08-14-2020,481,0,7,0,456,0,18,0,450,0,24,0
08-15-2020,481,0,7,0,462,6,12,-6,450,0,24,0
08-16-2020,484,3,7,0,463,1,14,2,450,0,27,3
08-17-2020,485,1,7,0,463,0,15,1,450,0,28,1
08-18-2020,486,1,7,0,464,1,15,0,450,0,29,1
08-19-2020,486,0,7,0,464,0,15,0,450,0,29,0
08-20-2020,486,0,7,0,465,1,14,-1,450,0,29,0
08-21-2020,486,0,7,0,466,1,13,-1,450,0,29,0
08-22-2020,486,0,7,0,467,1,12,-1,450,0,29,0
08-23-2020,486,0,7,0,468,1,11,-1,450,0,29,0
08-24-2020,487,1,7,0,469,1,11,0,450,0,30,1
08-25-2020,487,0,7,0,469,0,11,0,450,0,30,0
