date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-25-2020,686,5,6,0,464,35,216,-30,-1,-1,-1,-1
04-26-2020,687,1,6,0,483,19,198,-18,-1,-1,-1,-1
04-27-2020,693,6,6,0,504,21,183,-15,-1,-1,-1,-1
04-28-2020,695,2,6,0,521,17,168,-15,-1,-1,-1,-1
04-29-2020,697,2,6,0,536,15,155,-13,-1,-1,-1,-1
04-30-2020,705,8,6,0,547,11,152,-3,-1,-1,-1,-1
05-01-2020,713,8,6,0,559,12,148,-4,-1,-1,-1,-1
05-02-2020,719,6,6,0,575,16,138,-10,-1,-1,-1,-1
05-03-2020,725,6,6,0,583,8,136,-2,-1,-1,-1,-1
05-04-2020,733,8,6,0,591,8,136,0,-1,-1,-1,-1
05-05-2020,739,6,6,0,601,10,132,-4,-1,-1,-1,-1
05-06-2020,742,3,6,0,604,3,132,0,-1,-1,-1,-1
05-07-2020,755,13,6,0,613,9,136,4,-1,-1,-1,-1
05-08-2020,761,6,6,0,625,12,130,-6,-1,-1,-1,-1
05-09-2020,765,4,6,0,636,11,123,-7,-1,-1,-1,-1
05-10-2020,773,8,6,0,641,5,126,3,-1,-1,-1,-1
05-11-2020,780,7,6,0,650,9,124,-2,-1,-1,-1,-1
05-12-2020,792,12,6,0,655,5,131,7,-1,-1,-1,-1
05-13-2020,801,9,7,1,658,3,136,5,-1,-1,-1,-1
05-14-2020,804,3,7,0,667,9,130,-6,-1,-1,-1,-1
05-15-2020,815,11,7,0,676,9,132,2,-1,-1,-1,-1
05-16-2020,830,15,8,1,684,8,138,6,-1,-1,-1,-1
05-17-2020,843,13,8,0,690,6,145,7,-1,-1,-1,-1
05-18-2020,853,10,10,2,697,7,146,1,-1,-1,-1,-1
05-19-2020,863,10,10,0,703,6,150,4,-1,-1,-1,-1
05-20-2020,882,19,10,0,707,4,165,15,-1,-1,-1,-1
05-21-2020,882,0,10,0,719,12,153,-12,-1,-1,-1,-1
05-22-2020,882,0,10,0,726,7,146,-7,-1,-1,-1,-1
05-23-2020,903,21,10,0,732,6,161,15,-1,-1,-1,-1
05-24-2020,911,8,10,0,740,8,161,0,-1,-1,-1,-1
05-25-2020,918,7,10,0,747,7,161,0,-1,-1,-1,-1
05-26-2020,930,12,10,0,758,11,162,1,-1,-1,-1,-1
05-27-2020,951,21,10,0,766,8,175,13,-1,-1,-1,-1
05-28-2020,956,5,10,0,770,4,176,1,-1,-1,-1,-1
05-29-2020,984,28,10,0,781,11,193,17,-1,-1,-1,-1
05-30-2020,1000,16,10,0,795,14,195,2,-1,-1,-1,-1
05-31-2020,1022,22,10,0,806,11,206,11,-1,-1,-1,-1
06-01-2020,1047,25,10,0,816,10,221,15,-1,-1,-1,-1
06-02-2020,1056,9,10,0,825,9,221,0,-1,-1,-1,-1
06-03-2020,1084,28,10,0,841,16,233,12,-1,-1,-1,-1
06-04-2020,1105,21,10,0,843,2,252,19,-1,-1,-1,-1
06-05-2020,1157,52,10,0,845,2,302,50,-1,-1,-1,-1
06-06-2020,1194,37,10,0,862,17,322,20,-1,-1,-1,-1
06-07-2020,1263,69,10,0,870,8,383,61,-1,-1,-1,-1
06-08-2020,1263,0,10,0,877,7,376,-7,-1,-1,-1,-1
06-09-2020,1318,55,10,0,888,11,420,44,-1,-1,-1,-1
06-10-2020,1461,143,12,2,905,17,544,124,722,-1,727,-1
06-11-2020,1538,77,12,0,910,5,616,72,722,0,804,77
06-12-2020,1612,74,12,0,934,24,666,50,731,9,869,65
06-13-2020,1662,50,12,0,950,16,700,34,743,12,907,38
06-14-2020,1662,0,12,0,970,20,680,-20,743,0,907,0
06-15-2020,1744,82,12,0,992,22,740,60,771,28,961,54
06-16-2020,1796,52,12,0,1001,9,783,43,794,23,990,29
06-17-2020,1871,75,12,0,1026,25,833,50,899,105,960,-30
06-18-2020,1939,68,12,0,1044,18,883,50,937,38,990,30
06-19-2020,2058,119,12,0,1086,42,960,77,982,45,1064,74
06-20-2020,2127,69,12,0,1119,33,996,36,1014,32,1101,37
06-21-2020,2213,86,12,0,1177,58,1024,28,1032,18,1169,68
06-22-2020,2277,64,12,0,1178,1,1087,63,1043,11,1222,53
06-23-2020,2368,91,12,0,1225,47,1131,44,1129,86,1227,5
06-24-2020,2515,147,12,0,1344,119,1159,28,1210,81,1293,66
06-25-2020,2684,169,12,0,1407,63,1265,106,1227,17,1445,152
06-26-2020,2836,152,12,0,1472,65,1352,87,1280,53,1544,99
06-27-2020,2836,0,12,0,1515,43,1309,-43,1280,0,1544,0
06-28-2020,3130,294,15,3,1516,1,1599,290,1366,86,1749,205
06-29-2020,3269,139,15,0,1586,70,1668,69,1394,28,1860,111
06-30-2020,3269,0,15,0,1630,44,1624,-44,1394,0,1860,0
07-01-2020,3753,484,16,1,1695,65,2042,418,1516,122,2221,361
07-02-2020,3753,0,16,0,1753,58,1984,-58,1516,0,2221,0
07-03-2020,4311,558,18,2,1855,102,2438,454,1657,141,2636,415
07-04-2020,4621,310,18,0,1917,62,2686,248,1721,64,2882,246
07-05-2020,4996,375,19,1,1995,78,2982,296,1745,24,3232,350
07-06-2020,5241,245,23,4,2044,49,3174,192,1776,31,3442,210
07-07-2020,5241,0,23,0,2126,82,3092,-82,1776,0,3442,0
07-08-2020,5836,595,24,1,2265,139,3547,455,1929,153,3883,441
07-09-2020,5836,0,24,0,2413,148,3399,-148,1929,0,3883,0
07-10-2020,6845,1009,26,2,2546,133,4273,874,2110,181,4709,826
07-11-2020,6845,0,26,0,2553,7,4266,-7,2110,0,4709,0
07-12-2020,6845,0,27,1,2792,239,4026,-240,2110,0,4708,-1
07-13-2020,8036,1191,31,4,2913,121,5092,1066,2304,194,5701,993
07-14-2020,8036,0,31,0,2921,8,5084,-8,2304,0,5701,0
07-15-2020,8036,0,31,0,3325,404,4680,-404,2304,0,5701,0
07-16-2020,8482,446,36,5,3330,5,5116,436,2304,0,6142,441
07-17-2020,9546,1064,42,6,3795,465,5709,593,2673,369,6831,689
07-18-2020,10551,1005,54,12,4046,251,6451,742,2902,229,7595,764
07-19-2020,10551,0,54,0,4365,319,6132,-319,2902,0,7595,0
07-20-2020,11534,983,66,12,4561,196,6907,775,3019,117,8449,854
07-21-2020,11811,277,68,2,4574,13,7169,262,3194,175,8549,100
07-22-2020,12361,550,71,3,5081,507,7209,40,3322,128,8968,419
07-23-2020,13129,768,81,10,5098,17,7950,741,3448,126,9600,632
07-24-2020,13669,540,87,6,5935,837,7647,-303,3505,57,10077,477
07-25-2020,14600,931,98,11,5926,-9,8576,929,3640,135,10862,785
07-26-2020,15229,629,104,6,5961,35,9164,588,3736,96,11389,527
07-27-2020,15841,612,115,11,6939,978,8787,-377,3824,88,11902,513
07-28-2020,16344,503,125,10,6931,-8,9288,501,3920,96,12299,397
07-29-2020,16800,456,133,8,6995,64,9672,384,4050,130,12617,318
07-30-2020,17290,490,140,7,7352,357,9798,126,4280,230,12870,253
07-31-2020,17820,530,150,10,8288,936,9382,-416,4404,124,13266,396
08-01-2020,18187,367,154,4,9145,857,8888,-494,4531,127,13502,236
08-02-2020,18975,788,162,8,9194,49,9619,731,4585,54,14228,726
08-03-2020,19402,427,171,9,10019,825,9212,-407,4689,104,14542,314
08-04-2020,19837,435,181,10,10238,219,9418,206,6590,1901,13066,-1476
08-05-2020,20417,580,191,10,10764,526,9462,44,6851,261,13375,309
08-06-2020,21070,653,200,9,11385,621,9485,23,7038,187,13832,457
08-07-2020,22081,1011,218,18,11953,568,9910,425,7266,228,14597,765
08-08-2020,22802,721,228,10,12698,745,9876,-34,7589,323,14985,388
08-09-2020,23286,484,235,7,13215,517,9836,-40,7730,141,15321,336
08-10-2020,23872,586,244,9,13875,660,9753,-83,7823,93,15805,484
08-11-2020,24508,636,255,11,14272,397,9981,228,7971,148,16282,477
08-12-2020,24508,0,255,0,14665,393,9588,-393,7971,0,16282,0
08-13-2020,25057,549,263,8,15117,452,9677,89,8189,218,16605,323
08-14-2020,26129,1072,272,9,15714,597,10143,466,8412,223,17445,840
08-15-2020,26931,802,281,9,16158,444,10492,349,8785,373,17865,420
08-16-2020,28465,1534,294,13,16802,644,11369,877,9062,277,19109,1244
08-17-2020,29084,619,303,9,17289,487,11492,123,9233,171,19548,439
08-18-2020,29643,559,314,11,17669,380,11660,168,9462,229,19867,319
08-19-2020,30409,766,321,7,18239,570,11849,189,9660,198,20428,561
08-20-2020,31075,666,333,12,18863,624,11879,30,9939,279,20803,375
08-21-2020,32134,1059,340,7,19801,938,11993,114,10159,220,21635,832
08-22-2020,32134,0,340,0,20515,714,11279,-714,10159,0,21635,0
08-23-2020,33820,1686,355,15,20980,465,12485,1206,10518,359,22947,1312
08-24-2020,34463,643,362,7,21593,613,12508,23,12758,2240,21343,-1604
08-25-2020,34463,0,362,0,22179,586,11922,-586,12758,0,21343,0
