date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-30-2020,16531,463,488,3,10247,399,5796,61,-1,-1,-1,-1
05-31-2020,16908,377,498,10,10588,341,5822,26,-1,-1,-1,-1
06-01-2020,17285,377,502,4,10819,231,5964,142,-1,-1,-1,-1
06-02-2020,17572,287,502,0,11206,387,5864,-100,-1,-1,-1,-1
06-03-2020,17752,180,515,13,11635,429,5602,-262,-1,-1,-1,-1
06-04-2020,18040,288,516,1,11898,263,5626,24,-1,-1,-1,-1
06-05-2020,18319,279,520,4,12092,194,5707,81,-1,-1,-1,-1
06-06-2020,18708,389,525,5,12406,314,5777,70,-1,-1,-1,-1
06-07-2020,19195,487,536,11,12825,419,5834,57,-1,-1,-1,-1
06-08-2020,19600,405,538,2,13206,381,5856,22,-1,-1,-1,-1
06-09-2020,20126,526,539,1,13473,267,6114,258,-1,-1,-1,-1
06-10-2020,20808,682,550,11,13660,187,6598,484,12318,-1,7940,-1
06-11-2020,21437,629,561,11,14074,414,6802,204,13541,1223,7335,-605
06-12-2020,21437,0,561,0,14387,313,6489,-313,13541,0,7335,0
06-13-2020,22008,571,568,7,14829,442,6611,122,13541,0,7899,564
06-14-2020,22572,564,577,9,15192,363,6803,192,13541,0,8454,555
06-15-2020,23271,699,605,28,15517,325,7149,346,14025,484,8641,187
06-16-2020,23686,415,615,10,15811,294,7260,111,14133,108,8938,297
06-17-2020,24105,419,633,18,16021,210,7451,191,14216,83,9256,318
06-18-2020,24645,540,635,2,16304,283,7706,255,14293,77,9717,461
06-19-2020,25068,423,647,12,16558,254,7863,157,14605,312,9816,99
06-20-2020,25778,710,655,8,16925,367,8198,335,14957,352,10166,350
06-21-2020,26677,899,662,7,17399,474,8616,418,15138,181,10877,711
06-22-2020,27370,693,669,7,17796,397,8905,289,15338,200,11363,486
06-23-2020,27936,566,675,6,18268,472,8993,88,15551,213,11710,347
06-24-2020,28631,695,691,16,18845,577,9095,102,16006,455,11934,224
06-25-2020,29141,510,698,7,19426,581,9017,-78,16223,217,12220,286
06-26-2020,29764,623,712,14,19467,41,9585,568,16357,134,12695,475
06-27-2020,30619,855,718,6,20009,542,9892,307,16666,309,13235,540
06-28-2020,31373,754,726,8,20529,520,10118,226,17142,476,13505,270
06-29-2020,31816,443,733,7,21152,623,9931,-187,17280,138,13803,298
06-30-2020,32568,752,747,14,21534,382,10287,356,17580,300,14241,438
07-01-2020,33387,819,754,7,21917,383,10716,429,17904,324,14729,488
07-02-2020,33387,0,754,0,22407,490,10226,-490,17904,0,14729,0
07-03-2020,35148,1761,775,21,22777,370,11596,1370,18392,488,15981,1252
07-04-2020,36184,1036,786,11,23412,635,11986,390,18602,210,16796,815
07-05-2020,37425,1241,794,8,24222,810,12409,423,18943,341,17688,892
07-06-2020,38128,703,804,10,24849,627,12475,66,19489,546,17835,147
07-07-2020,38128,0,804,0,25395,546,11929,-546,19489,0,17835,0
07-08-2020,39588,1460,829,25,26038,643,12721,792,20056,567,18703,868
07-09-2020,39588,0,829,0,26562,524,12197,-524,20056,0,18703,0
07-10-2020,41915,2327,864,35,27049,487,14002,1805,20830,774,20221,1518
07-11-2020,41915,0,864,0,27845,796,13206,-796,20830,0,20221,0
07-12-2020,44532,2617,897,33,28520,675,15115,1909,21459,629,22176,1955
07-13-2020,45506,974,903,6,28990,470,15613,498,22441,982,22162,-14
07-14-2020,46305,799,910,7,29664,674,15731,118,23134,693,22261,99
07-15-2020,47671,1366,929,19,30376,712,16366,635,23459,325,23283,1022
07-16-2020,48743,1072,941,12,30454,78,17348,982,23636,177,24166,883
07-17-2020,48743,0,941,0,31954,1500,15848,-1500,23636,0,24166,0
07-18-2020,51519,2776,971,30,32882,928,17666,1818,24607,971,25941,1775
07-19-2020,51519,0,971,0,34037,1155,16511,-1155,24607,0,25941,0
07-20-2020,53956,2437,993,22,34702,665,18261,1750,25561,954,27402,1461
07-21-2020,54797,841,999,6,34802,100,18996,735,25976,415,27822,420
07-22-2020,56043,1246,1005,6,36110,1308,18928,-68,26466,490,28572,750
07-23-2020,57615,1572,1006,1,36211,101,20398,1470,26905,439,29704,1132
07-24-2020,59077,1462,1036,30,38153,1942,19888,-510,27625,720,30416,712
07-25-2020,60896,1819,1055,19,38283,130,21558,1670,27980,355,31861,1445
07-26-2020,62908,2012,1063,8,40528,2245,21317,-241,28603,623,33242,1381
07-27-2020,64156,1248,1083,20,41394,866,21679,362,30204,1601,32869,-373
07-28-2020,64690,534,1101,18,42149,755,21440,-239,32014,1810,31575,-1294
07-29-2020,66182,1492,1123,22,43369,1220,21690,250,33947,1933,31112,-463
07-30-2020,67915,1733,1146,23,44242,873,22527,837,35302,1355,31467,355
07-31-2020,69649,1734,1160,14,44495,253,23994,1467,36470,1168,32019,552
08-01-2020,71415,1766,1170,10,46915,2420,23330,-664,37509,1039,32736,717
08-02-2020,72243,828,1178,8,47125,210,23940,610,38244,735,32821,85
08-03-2020,73117,874,1183,5,49227,2102,22707,-1233,38824,580,33110,289
08-04-2020,74295,1178,1213,30,49907,680,23175,468,39305,481,33777,667
08-05-2020,75660,1365,1222,9,51146,1239,23292,117,40122,817,34316,539
08-06-2020,76536,876,1246,24,52421,1275,22869,-423,40539,417,34751,435
08-07-2020,77709,1173,1259,13,53949,1528,22501,-368,41393,854,35057,306
08-08-2020,78778,1069,1289,30,55435,1486,22054,-447,42538,1145,34951,-106
08-09-2020,79732,954,1309,20,57449,2014,20974,-1080,43744,1206,34679,-272
08-10-2020,80499,767,1328,19,58600,1151,20571,-403,44910,1166,34261,-418
08-11-2020,81094,595,1346,18,59164,564,20584,13,45666,756,34082,-179
08-12-2020,81094,0,1346,0,60604,1440,19144,-1440,45666,0,34082,0
08-13-2020,82224,1130,1371,25,62133,1529,18720,-424,45666,0,35187,1105
08-14-2020,83134,910,1393,22,63604,1471,18137,-583,47946,2280,33795,-1392
08-15-2020,84488,1354,1409,16,65459,1855,17620,-517,49539,1593,33540,-255
08-16-2020,86309,1821,1453,44,66147,688,18709,1089,52905,3366,31951,-1589
08-17-2020,86737,428,1481,28,67204,1057,18052,-657,54108,1203,31148,-803
08-18-2020,87123,386,1489,8,68267,1063,17367,-685,55504,1396,30130,-1018
08-19-2020,88127,1004,1501,12,69609,1342,17017,-350,56760,1256,29866,-264
08-20-2020,88127,0,1501,0,70538,929,16088,-929,56760,0,29866,0
08-21-2020,89867,1740,1533,32,71777,1239,16557,469,59132,2372,29202,-664
08-22-2020,90561,694,1554,21,72877,1100,16130,-427,59949,817,29058,-144
08-23-2020,91161,600,1567,13,74049,1172,15545,-585,60670,721,28924,-134
08-24-2020,91161,0,1567,0,74894,845,14700,-845,60670,0,28924,0
08-25-2020,91608,447,1573,6,75484,590,14551,-149,60670,0,29365,441
