date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-22-2020,337,0,7,0,319,0,11,0,319,0,11,0
07-23-2020,337,0,7,0,324,5,6,-5,324,5,6,-5
07-24-2020,340,3,7,0,324,0,9,3,324,0,9,3
07-25-2020,340,0,7,0,324,0,9,0,324,0,9,0
07-26-2020,354,14,7,0,328,4,19,10,328,4,19,10
07-27-2020,354,0,7,0,328,0,19,0,328,0,19,0
07-28-2020,354,0,7,0,328,0,19,0,328,0,19,0
07-29-2020,378,24,7,0,330,2,41,22,330,2,41,22
07-30-2020,378,0,7,0,330,0,41,0,330,0,41,0
07-31-2020,382,4,7,0,330,0,45,4,330,0,45,4
08-01-2020,386,4,7,0,330,0,49,4,330,0,49,4
08-02-2020,386,0,7,0,330,0,49,0,330,0,49,0
08-03-2020,386,0,7,0,330,0,49,0,330,0,49,0
08-04-2020,388,2,7,0,340,10,41,-8,340,10,41,-8
08-05-2020,388,0,7,0,340,0,41,0,340,0,41,0
08-06-2020,396,8,7,0,340,0,49,8,340,0,49,8
08-07-2020,396,0,7,0,340,0,49,0,340,0,49,0
08-08-2020,399,3,7,0,369,29,23,-26,369,29,23,-26
08-09-2020,399,0,7,0,369,0,23,0,369,0,23,0
08-10-2020,399,0,7,0,369,0,23,0,369,0,23,0
08-11-2020,399,0,7,0,369,0,23,0,369,0,23,0
08-12-2020,399,0,7,0,379,10,13,-10,379,10,13,-10
08-13-2020,399,0,7,0,379,0,13,0,379,0,13,0
08-14-2020,403,4,7,0,379,0,17,4,379,0,17,4
08-15-2020,403,0,7,0,379,0,17,0,379,0,17,0
08-16-2020,405,2,7,0,379,0,19,2,379,0,19,2
08-17-2020,405,0,7,0,379,0,19,0,379,0,19,0
08-18-2020,406,1,7,0,393,14,6,-13,393,14,6,-13
08-19-2020,406,0,7,0,393,0,6,0,393,0,6,0
08-20-2020,417,11,7,0,396,3,14,8,396,3,14,8
08-21-2020,417,0,7,0,396,0,14,0,396,0,14,0
08-22-2020,417,0,7,0,396,0,14,0,396,0,14,0
08-23-2020,417,0,7,0,396,0,14,0,396,0,14,0
08-24-2020,417,0,7,0,396,0,14,0,396,0,14,0
08-25-2020,417,0,7,0,396,0,14,0,396,0,14,0
