date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-15-2020,10829,0,571,0,4621,318,5637,-318,-1,-1,-1,-1
05-16-2020,11228,399,592,21,4630,9,6006,369,-1,-1,-1,-1
05-17-2020,11719,491,612,20,4882,252,6225,219,-1,-1,-1,-1
05-18-2020,12229,510,630,18,5105,223,6494,269,-1,-1,-1,-1
05-19-2020,12764,535,645,15,5720,615,6399,-95,-1,-1,-1,-1
05-20-2020,14229,1465,680,35,6027,307,7522,1123,-1,-1,-1,-1
05-21-2020,14229,0,680,0,6056,29,7493,-29,-1,-1,-1,-1
05-22-2020,15003,774,696,16,6426,370,7881,388,-1,-1,-1,-1
05-23-2020,15786,783,707,11,6821,395,8258,377,-1,-1,-1,-1
05-24-2020,16513,727,735,28,7580,759,8198,-60,-1,-1,-1,-1
05-25-2020,17265,752,764,29,7902,322,8599,401,-1,-1,-1,-1
05-26-2020,17967,702,783,19,7926,24,9258,659,-1,-1,-1,-1
05-27-2020,18756,789,797,14,8507,581,9452,194,-1,-1,-1,-1
05-28-2020,19666,910,816,19,8855,348,9995,543,-1,-1,-1,-1
05-29-2020,20793,1127,845,29,8885,30,11063,1068,-1,-1,-1,-1
05-30-2020,22082,1289,879,34,9183,298,12020,957,-1,-1,-1,-1
05-31-2020,23449,1367,913,34,9598,415,12938,918,-1,-1,-1,-1
06-01-2020,24985,1536,959,46,10008,410,14018,1080,-1,-1,-1,-1
06-02-2020,26384,1399,1005,46,10508,500,14871,853,-1,-1,-1,-1
06-03-2020,27536,1152,1052,47,11710,1202,14774,-97,-1,-1,-1,-1
06-04-2020,28615,1079,1088,36,11682,-28,15845,1071,-1,-1,-1,-1
06-05-2020,29767,1152,1126,38,12348,666,16293,448,-1,-1,-1,-1
06-06-2020,31115,1348,1166,40,13011,663,16938,645,-1,-1,-1,-1
06-07-2020,32612,1497,1198,32,13709,698,17705,767,-1,-1,-1,-1
06-08-2020,34079,1467,1237,39,14351,642,18491,786,-1,-1,-1,-1
06-09-2020,35444,1365,1271,34,14898,547,19275,784,-1,-1,-1,-1
06-10-2020,38284,2840,1342,71,15574,676,21368,2093,10286,-1,26656,-1
06-11-2020,39726,1442,1377,35,16345,771,22004,636,10691,405,27658,1002
06-12-2020,41303,1577,1422,45,17231,886,22650,646,11108,417,28773,1115
06-13-2020,42980,1677,1484,62,18269,1038,23227,577,11529,421,29967,1194
06-14-2020,44598,1618,1575,91,19369,1100,23654,427,11931,402,31092,1125
06-15-2020,46289,1691,1672,97,20601,1232,24016,362,12329,398,32288,1196
06-16-2020,47856,1567,1766,94,21752,1151,24338,322,12730,401,33360,1072
06-17-2020,49219,1363,1850,84,22825,1073,24544,206,13141,411,34228,868
06-18-2020,50437,1218,1938,88,23611,786,24888,344,13528,387,34971,743
06-19-2020,52211,1774,2017,79,24593,982,25601,713,13928,400,36266,1295
06-20-2020,53758,1547,2106,89,25730,1137,25922,321,14327,399,37325,1059
06-21-2020,55233,1475,2193,87,27004,1274,26036,114,14736,409,38304,979
06-22-2020,56809,1576,2278,85,28230,1226,26301,265,15133,397,39398,1094
06-23-2020,58141,1332,2365,87,29347,1117,26429,128,15535,402,40241,843
06-24-2020,59561,1420,2450,85,31707,2360,25404,-1025,15935,400,41176,935
06-25-2020,61130,1569,2533,83,32939,1232,25658,254,16338,403,42259,1083
06-26-2020,62755,1625,2620,87,34287,1348,25848,190,16737,399,43398,1139
06-27-2020,63923,1168,2708,88,35758,1471,25457,-391,17140,403,44075,677
06-28-2020,65188,1265,2789,81,37204,1446,25195,-262,17539,399,44860,785
06-29-2020,66754,1566,2872,83,38731,1527,25151,-44,17951,412,45931,1071
06-30-2020,68311,1557,2953,81,40142,1411,25216,65,18460,509,46898,967
07-01-2020,69814,1503,3034,81,41399,1257,25381,165,18881,421,47899,1001
07-02-2020,69814,0,3034,0,42537,1138,24243,-1138,18881,0,47899,0
07-03-2020,72711,2897,3201,167,44007,1470,25503,1260,19690,809,49820,1921
07-04-2020,74035,1324,3280,79,45409,1402,25346,-157,20103,413,50652,832
07-05-2020,75253,1218,3343,63,46787,1378,25123,-223,20726,623,51184,532
07-06-2020,76222,969,3422,79,48227,1440,24573,-550,21238,512,51562,378
07-07-2020,77279,1057,3489,67,49465,1238,24325,-248,21718,480,52072,510
07-08-2020,78304,1025,3564,75,50977,1512,23763,-562,22241,523,52499,427
07-09-2020,79254,950,3617,53,52443,1466,23194,-569,22753,512,52884,385
07-10-2020,80235,981,3702,85,53951,1508,22582,-612,23274,521,53259,375
07-11-2020,80235,0,3702,0,55196,1245,21337,-1245,23274,0,53259,0
07-12-2020,81158,923,3769,67,56449,1253,20940,-397,23274,0,54115,856
07-13-2020,82070,912,3858,89,57942,1493,20270,-670,24419,1145,53793,-322
07-14-2020,83001,931,3935,77,59415,1473,19651,-619,24975,556,54091,298
07-15-2020,83930,929,4008,73,60808,1393,19114,-537,24975,0,54947,856
07-16-2020,84843,913,4067,59,60974,166,19802,688,26135,1160,54641,-306
07-17-2020,85771,928,4120,53,63573,2599,18078,-1724,26691,556,54960,319
07-18-2020,87172,1401,4251,131,64799,1226,18122,44,27868,1177,55053,93
07-19-2020,87172,0,4251,0,66067,1268,16854,-1268,27868,0,55053,0
07-20-2020,88402,1230,4352,101,67045,978,17005,151,28924,1056,55126,73
07-21-2020,89078,676,4399,47,68108,1063,16571,-434,29473,549,55206,80
07-22-2020,89745,667,4440,41,69238,1130,16067,-504,30075,602,55230,24
07-23-2020,90413,668,4480,40,70260,1022,15673,-394,31066,991,54867,-363
07-24-2020,91072,659,4518,38,71323,1063,15231,-442,31970,904,54584,-283
07-25-2020,91583,511,4558,40,71530,207,15495,264,32903,933,54122,-462
07-26-2020,92062,479,4606,48,72488,958,14968,-527,33831,928,53625,-497
07-27-2020,92482,420,4652,46,73484,996,14346,-622,34838,1007,52992,-633
07-28-2020,92947,465,4691,39,74496,1012,13760,-586,35959,1121,52297,-695
07-29-2020,93356,409,4728,37,75490,994,13138,-622,37025,1066,51603,-694
07-30-2020,93757,401,4774,46,76244,754,12739,-399,38236,1211,50747,-856
07-31-2020,94078,321,4805,31,77459,1215,11814,-925,39638,1402,49635,-1112
08-01-2020,94316,238,4834,29,78828,1369,10654,-1160,41137,1499,48345,-1290
08-02-2020,94483,167,4865,31,79041,213,10577,-77,42455,1318,47163,-1182
08-03-2020,94640,157,4888,23,80229,1188,9523,-1054,44066,1611,45686,-1477
08-04-2020,94752,112,4912,24,80967,738,8873,-650,45569,1503,44271,-1415
08-05-2020,94875,123,4930,18,81704,737,8241,-632,47182,1613,42763,-1508
08-06-2020,95006,131,4951,21,82435,731,7620,-621,48898,1716,41157,-1606
08-07-2020,95147,141,4951,0,83187,752,7009,-611,50553,1655,39643,-1514
08-08-2020,95314,167,4992,41,83619,432,6703,-306,51672,1119,38650,-993
08-09-2020,95492,178,5009,17,84182,563,6301,-402,52678,1006,37805,-845
08-10-2020,95666,174,5035,26,84702,520,5929,-372,53779,1101,36852,-953
08-11-2020,95834,168,5059,24,85263,561,5512,-417,54888,1109,35887,-965
08-12-2020,95963,129,5085,26,85774,511,5104,-408,55901,1013,34977,-910
08-13-2020,96108,145,5107,22,86204,430,4797,-307,56890,989,34111,-866
08-14-2020,96220,112,5124,17,86722,518,4374,-423,57858,968,33238,-873
08-15-2020,96336,116,5141,17,87160,438,4035,-339,58835,977,32360,-878
08-16-2020,96475,139,5160,19,87337,177,3978,-57,59743,908,31572,-788
08-17-2020,96475,0,5160,0,87685,348,3630,-348,59743,0,31572,0
08-18-2020,96753,278,5184,24,87899,214,3670,40,61562,1819,30007,-1565
08-19-2020,96914,161,5197,13,88131,232,3586,-84,62553,991,29164,-843
08-20-2020,96914,0,5197,0,88378,247,3339,-247,62553,0,29164,0
08-21-2020,97148,234,5231,34,88599,221,3318,-21,64318,1765,27599,-1565
08-22-2020,97237,89,5243,12,88794,195,3200,-118,65118,800,26876,-723
08-23-2020,97340,103,5262,19,89033,239,3045,-155,65927,809,26151,-725
08-24-2020,97340,0,5262,0,89278,245,2800,-245,65927,0,26151,0
08-25-2020,97478,138,5280,18,89508,230,2690,-110,66817,890,25381,-770
