date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-20-2020,32655,1066,3684,83,11377,989,17594,-6,-1,-1,-1,-1
04-21-2020,33405,750,3751,67,12163,786,17491,-103,-1,-1,-1,-1
04-22-2020,34134,729,3916,165,12747,584,17471,-20,-1,-1,-1,-1
04-23-2020,34842,708,4054,138,13519,772,17269,-202,-1,-1,-1,-1
04-24-2020,35729,887,4177,123,14530,1011,17022,-247,-1,-1,-1,-1
04-25-2020,36535,806,4289,112,15671,1141,16575,-447,-1,-1,-1,-1
04-26-2020,37190,655,4409,120,16788,1117,15993,-582,-1,-1,-1,-1
04-27-2020,37845,655,4475,66,17842,1054,15528,-465,-1,-1,-1,-1
04-28-2020,38245,400,4518,43,18735,893,14992,-536,-1,-1,-1,-1
04-29-2020,38416,171,4566,48,19509,774,14341,-651,-1,-1,-1,-1
04-30-2020,38802,386,4711,145,20121,612,13970,-371,-1,-1,-1,-1
05-01-2020,39316,514,4795,84,21075,954,13446,-524,-1,-1,-1,-1
05-02-2020,39791,475,4893,98,22153,1078,12745,-701,-1,-1,-1,-1
05-03-2020,40236,445,4987,94,23109,956,12140,-605,-1,-1,-1,-1
05-04-2020,40571,335,5056,69,24103,994,11412,-728,-1,-1,-1,-1
05-05-2020,40770,199,5082,26,24845,742,10843,-569,-1,-1,-1,-1
05-06-2020,41087,317,5168,86,25499,654,10420,-423,-1,-1,-1,-1
05-07-2020,41319,232,5204,36,26215,716,9900,-520,-1,-1,-1,-1
05-08-2020,41774,455,5288,84,27070,855,9416,-484,-1,-1,-1,-1
05-09-2020,42093,319,5359,71,27898,828,8836,-580,-1,-1,-1,-1
05-10-2020,42382,289,5422,63,28607,709,8353,-483,-1,-1,-1,-1
05-11-2020,42627,245,5440,18,29339,732,7848,-505,-1,-1,-1,-1
05-12-2020,42788,161,5456,16,29827,488,7505,-343,-1,-1,-1,-1
05-13-2020,42984,196,5510,54,30075,248,7399,-106,-1,-1,-1,-1
05-14-2020,43211,227,5562,52,30489,414,7160,-239,-1,-1,-1,-1
05-15-2020,43481,270,5590,28,31080,591,6811,-349,-1,-1,-1,-1
05-16-2020,43681,200,5643,53,31636,556,6402,-409,-1,-1,-1,-1
05-17-2020,43870,189,5670,27,32174,538,6026,-376,-1,-1,-1,-1
05-18-2020,43995,125,5680,10,32646,472,5669,-357,-1,-1,-1,-1
05-19-2020,44141,146,5694,14,32946,300,5501,-168,-1,-1,-1,-1
05-20-2020,44249,108,5715,21,33323,377,5211,-290,-1,-1,-1,-1
05-21-2020,44447,198,5748,33,33625,302,5074,-137,-1,-1,-1,-1
05-22-2020,44700,253,5775,27,34152,527,4773,-301,-1,-1,-1,-1
05-23-2020,44888,188,5788,13,34577,425,4523,-250,-1,-1,-1,-1
05-24-2020,45064,176,5811,23,34945,368,4308,-215,-1,-1,-1,-1
05-25-2020,45236,172,5822,11,35283,338,4131,-177,-1,-1,-1,-1
05-26-2020,45445,209,5830,8,35510,227,4105,-26,-1,-1,-1,-1
05-27-2020,45578,133,5856,26,35710,200,4012,-93,-1,-1,-1,-1
05-28-2020,45768,190,5871,15,35969,259,3928,-84,-1,-1,-1,-1
05-29-2020,45950,182,5903,32,36281,312,3766,-162,-1,-1,-1,-1
05-30-2020,46126,176,5931,28,36543,262,3652,-114,-1,-1,-1,-1
05-31-2020,46257,131,5951,20,36796,253,3510,-142,-1,-1,-1,-1
06-01-2020,46442,185,5956,5,36992,196,3494,-16,-1,-1,-1,-1
06-02-2020,46545,103,5962,6,37170,178,3413,-81,-1,-1,-1,-1
06-03-2020,46647,102,5967,5,37333,163,3347,-66,-1,-1,-1,-1
06-04-2020,46733,86,5977,10,37551,218,3205,-142,-1,-1,-1,-1
06-05-2020,46942,209,5990,13,37851,300,3101,-104,-1,-1,-1,-1
06-06-2020,47152,210,6005,15,38074,223,3073,-28,-1,-1,-1,-1
06-07-2020,47335,183,6011,6,38283,209,3041,-32,-1,-1,-1,-1
06-08-2020,47574,239,6013,2,38488,205,3073,32,-1,-1,-1,-1
06-09-2020,47739,165,6016,3,38697,209,3026,-47,-1,-1,-1,-1
06-10-2020,48087,348,6042,26,38814,117,3231,205,-1,-1,-1,-1
06-11-2020,48251,164,6044,2,39017,203,3190,-41,-1,-1,-1,-1
06-12-2020,48461,210,6053,9,39219,202,3189,-1,-1,-1,-1,-1
06-13-2020,48640,179,6057,4,39409,190,3174,-15,-1,-1,-1,-1
06-14-2020,48783,143,6059,2,39562,153,3162,-12,-1,-1,-1,-1
06-15-2020,48948,165,6065,6,39740,178,3143,-19,-1,-1,-1,-1
06-16-2020,49087,139,6070,5,39849,109,3168,25,-1,-1,-1,-1
06-17-2020,49204,117,6074,4,39959,110,3171,3,-1,-1,-1,-1
06-18-2020,49319,115,6078,4,40064,105,3177,6,-1,-1,-1,-1
06-19-2020,49426,107,6081,3,40288,224,3057,-120,-1,-1,-1,-1
06-20-2020,49502,76,6089,8,40493,205,2920,-137,-1,-1,-1,-1
06-21-2020,49593,91,6090,1,40679,186,2824,-96,-1,-1,-1,-1
06-22-2020,49658,65,6090,0,40909,230,2659,-165,-1,-1,-1,-1
06-23-2020,49722,64,6095,5,41075,166,2552,-107,-1,-1,-1,-1
06-24-2020,49804,82,6097,2,41383,308,2324,-228,-1,-1,-1,-1
06-25-2020,49914,110,6100,3,41551,168,2263,-61,-1,-1,-1,-1
06-26-2020,50005,91,6103,3,41757,206,2145,-118,-1,-1,-1,-1
06-27-2020,50074,69,6105,2,41935,178,2034,-111,-1,-1,-1,-1
06-28-2020,50147,73,6105,0,42078,143,1964,-70,-1,-1,-1,-1
06-29-2020,50223,76,6107,2,42242,164,1874,-90,-1,-1,-1,-1
06-30-2020,50273,50,6113,6,42370,128,1790,-84,-1,-1,-1,-1
07-01-2020,50273,0,6113,0,42485,115,1675,-115,-1,-1,-1,-1
07-02-2020,50335,62,6115,2,42598,113,1622,-53,-1,-1,-1,-1
07-03-2020,50412,77,6118,3,42723,125,1571,-51,-1,-1,-1,-1
07-04-2020,50487,75,6120,2,42822,99,1545,-26,-1,-1,-1,-1
07-05-2020,50621,134,6127,7,42923,101,1571,26,-1,-1,-1,-1
07-06-2020,50657,36,6128,1,43017,94,1512,-59,-1,-1,-1,-1
07-07-2020,50657,0,6128,0,43102,85,1427,-85,-1,-1,-1,-1
07-08-2020,50746,89,6135,7,43217,115,1394,-33,-1,-1,-1,-1
07-09-2020,50749,3,6135,0,43338,121,1276,-118,-1,-1,-1,-1
07-10-2020,50840,91,6135,0,43451,113,1254,-22,-1,-1,-1,-1
07-11-2020,50840,0,6135,0,43540,89,1165,-89,-1,-1,-1,-1
07-12-2020,50921,81,6135,0,43626,86,1160,-5,-1,-1,-1,-1
07-13-2020,51093,172,6135,0,43720,94,1238,78,-1,-1,-1,-1
07-14-2020,51146,53,6135,0,43785,65,1226,-12,-1,-1,-1,-1
07-15-2020,51146,0,6135,0,43807,22,1204,-22,-1,-1,-1,-1
07-16-2020,51252,106,6136,1,43876,69,1240,36,-1,-1,-1,-1
07-17-2020,51351,99,6136,0,43964,88,1251,11,-1,-1,-1,-1
07-18-2020,51581,230,6136,0,44046,82,1399,148,-1,-1,-1,-1
07-19-2020,51581,0,6136,0,44176,130,1269,-130,-1,-1,-1,-1
07-20-2020,51910,329,6136,0,44226,50,1548,279,-1,-1,-1,-1
07-21-2020,52073,163,6136,0,44244,18,1693,145,-1,-1,-1,-1
07-22-2020,52242,169,6139,3,44342,98,1761,68,-1,-1,-1,-1
07-23-2020,52404,162,6139,0,44368,26,1897,136,-1,-1,-1,-1
07-24-2020,52595,191,6139,0,44465,97,1991,94,-1,-1,-1,-1
07-25-2020,52732,137,6139,0,44483,18,2110,119,-1,-1,-1,-1
07-26-2020,52946,214,6140,1,44565,82,2241,131,-1,-1,-1,-1
07-27-2020,53151,205,6141,1,44722,157,2288,47,-1,-1,-1,-1
07-28-2020,53374,223,6145,4,44775,53,2454,166,-1,-1,-1,-1
07-29-2020,53621,247,6147,2,44779,4,2695,241,-1,-1,-1,-1
07-30-2020,53963,342,6147,0,44879,100,2937,242,-1,-1,-1,-1
07-31-2020,54301,338,6147,0,44976,97,3178,241,-1,-1,-1,-1
08-01-2020,54732,431,6148,1,45175,199,3409,231,-1,-1,-1,-1
08-02-2020,55098,366,6149,1,45198,23,3751,342,-1,-1,-1,-1
08-03-2020,55470,372,6149,0,45472,274,3849,98,-1,-1,-1,-1
08-04-2020,55955,485,6150,1,45607,135,4198,349,-1,-1,-1,-1
08-05-2020,56381,426,6153,3,45757,150,4471,273,-1,-1,-1,-1
08-06-2020,56982,601,6153,0,45894,137,4935,464,-1,-1,-1,-1
08-07-2020,57501,519,6154,1,46065,171,5282,347,-1,-1,-1,-1
08-08-2020,57987,486,6157,3,46177,112,5653,371,-1,-1,-1,-1
08-09-2020,58564,577,6157,0,46365,188,6042,389,-1,-1,-1,-1
08-10-2020,59194,630,6157,0,46559,194,6478,436,-1,-1,-1,-1
08-11-2020,59973,779,6159,2,46748,189,7066,588,-1,-1,-1,-1
08-12-2020,59973,0,6159,0,46948,200,6866,-200,-1,-1,-1,-1
08-13-2020,60627,654,6161,2,47241,293,7225,359,-1,-1,-1,-1
08-14-2020,61840,1213,6167,6,47526,285,8147,922,-1,-1,-1,-1
08-15-2020,62495,655,6169,2,47909,383,8417,270,-1,-1,-1,-1
08-16-2020,63002,507,6172,3,48209,300,8621,204,-1,-1,-1,-1
08-17-2020,63002,0,6172,0,48558,349,8272,-349,-1,-1,-1,-1
08-18-2020,63973,971,6175,3,48971,413,8827,555,-1,-1,-1,-1
08-19-2020,64525,552,6181,6,49338,367,9006,179,-1,-1,-1,-1
08-20-2020,64525,0,6181,0,49848,510,8496,-510,-1,-1,-1,-1
08-21-2020,65589,1064,6195,14,50286,438,9108,612,-1,-1,-1,-1
08-22-2020,65589,0,6195,0,50698,412,8696,-412,-1,-1,-1,-1
08-23-2020,66554,965,6200,5,51195,497,9159,463,-1,-1,-1,-1
08-24-2020,66554,0,6200,0,51742,547,8612,-547,-1,-1,-1,-1
08-25-2020,67062,508,6200,0,52407,665,8455,-157,-1,-1,-1,-1
