date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-24-2020,11594,596,411,38,3328,361,7855,197,721,0,10462,558
04-25-2020,12366,772,437,26,3781,453,8148,293,721,0,11208,746
04-26-2020,12970,604,449,12,3949,168,8572,424,721,0,11800,592
04-27-2020,13538,568,460,11,4340,391,8738,166,721,0,12357,557
04-28-2020,14339,801,492,32,4693,353,9154,416,721,0,13126,769
04-29-2020,14962,623,522,30,4954,261,9486,332,721,0,13719,593
04-30-2020,15847,885,552,30,5272,318,10023,537,721,0,14574,855
05-01-2020,16902,1055,581,29,5774,502,10547,524,721,0,15600,1026
05-02-2020,17738,836,617,36,6250,476,10871,324,721,0,16400,800
05-03-2020,18672,934,660,43,6639,389,11373,502,721,0,17291,891
05-04-2020,19493,821,684,24,7013,374,11796,423,721,0,18088,797
05-05-2020,20257,764,713,29,7569,556,11975,179,721,0,18823,735
05-06-2020,20257,0,713,0,8132,563,11412,-563,2734,2013,16810,-2013
05-07-2020,21570,1313,769,56,8728,596,12073,661,2825,91,17976,1166
05-08-2020,22342,772,812,43,9240,512,12290,217,2997,172,18533,557
05-09-2020,23196,854,827,15,9937,697,12432,142,3124,127,19245,712
05-10-2020,24081,885,839,12,10449,512,12793,361,3201,77,20041,796
05-11-2020,25070,989,850,11,10971,522,13249,456,3273,72,20947,906
05-12-2020,25800,730,892,42,11650,679,13258,9,3400,127,21508,561
05-13-2020,26746,946,928,36,12175,525,13643,385,3554,154,22264,756
05-14-2020,27813,1067,956,28,12929,754,13928,285,3554,0,23303,1039
05-15-2020,28672,859,978,22,13861,932,13833,-95,3805,251,23889,586
05-16-2020,29683,1011,1003,25,14612,751,14068,235,3909,104,24771,882
05-17-2020,30388,705,1010,7,15442,830,13936,-132,3993,84,25385,614
05-18-2020,31140,752,1015,5,16176,734,13949,13,4107,114,26018,633
05-19-2020,32145,1005,1042,27,16881,705,14222,273,4271,164,26832,814
05-20-2020,32908,763,1075,33,16952,71,14881,659,4523,252,27310,478
05-21-2020,34137,1229,1100,25,18113,1161,14924,43,4778,255,28259,949
05-22-2020,34950,813,1136,36,18809,696,15005,81,4963,185,28851,592
05-23-2020,35749,799,1159,23,19614,805,14976,-29,5047,84,29543,692
05-24-2020,36244,495,1171,12,20414,800,14659,-317,5102,55,29971,428
05-25-2020,37727,1483,1208,37,21281,867,15238,579,5145,43,31374,1403
05-26-2020,39342,1615,1236,28,21978,697,16128,890,5227,82,32879,1505
05-27-2020,40249,907,1281,45,22802,824,16166,38,5227,0,33741,862
05-28-2020,41401,1152,1338,57,23753,951,16310,144,5472,245,34591,850
05-29-2020,42533,1132,1358,20,24607,854,16568,258,5472,0,35703,1112
05-30-2020,43611,1078,1370,12,25559,952,16682,114,5745,273,36496,793
05-31-2020,44607,996,1375,5,26280,721,16952,270,5868,123,37364,868
06-01-2020,45398,791,1392,17,27009,729,16997,45,5868,0,38138,774
06-02-2020,46239,841,1407,15,27947,938,16885,-112,6011,143,38821,683
06-03-2020,46905,666,1428,21,28576,629,16901,16,6165,154,39312,491
06-04-2020,47856,951,1445,17,29775,1199,16636,-265,6284,119,40127,815
06-05-2020,48532,676,1454,9,30563,788,16515,-121,6392,108,40686,559
06-06-2020,49397,865,1461,7,31361,798,16575,60,6382,-10,41554,868
06-07-2020,49397,0,1461,0,31916,555,16020,-555,6382,0,41554,0
06-08-2020,51251,1854,1478,17,33267,1351,16506,486,6557,175,43216,1662
06-09-2020,51738,487,1497,19,34698,1431,15543,-963,6677,120,43564,348
06-10-2020,52177,439,1515,18,35579,881,15083,-460,6826,149,43836,272
06-11-2020,52647,470,1521,6,36699,1120,14427,-656,6895,69,44231,395
06-12-2020,53211,564,1535,14,37775,1076,13901,-526,7002,107,44674,443
06-13-2020,53869,658,1542,7,38825,1050,13502,-399,7131,129,45196,522
06-14-2020,54506,637,1547,5,39772,947,13187,-315,7178,47,45781,585
06-15-2020,54886,380,1553,6,40553,781,12780,-407,7230,52,46103,322
06-16-2020,55331,445,1571,18,41395,842,12365,-415,7341,111,46419,316
06-17-2020,55775,444,1584,13,42029,634,12162,-203,7429,88,46762,343
06-18-2020,56238,463,1587,3,43034,1005,11617,-545,7493,64,47158,396
06-19-2020,56793,555,1603,16,43718,684,11472,-145,7563,70,47627,469
06-20-2020,57443,650,1608,5,44568,850,11267,-205,7607,44,48228,601
06-21-2020,57994,551,1612,4,44677,109,11705,438,7646,39,48736,508
06-22-2020,58465,471,1621,9,46427,1750,10417,-1288,7663,17,49181,445
06-23-2020,58994,529,1645,24,47060,633,10289,-128,7725,62,49624,443
06-24-2020,59514,520,1662,17,47573,513,10279,-10,7765,40,50087,463
06-25-2020,59946,432,1676,14,48154,581,10116,-163,7818,53,50452,365
06-26-2020,60570,624,1701,25,48788,634,10081,-35,7868,50,51001,549
06-27-2020,61248,678,1725,24,49498,710,10025,-56,7968,100,51555,554
06-28-2020,61736,488,1733,8,50181,683,9822,-203,8005,37,51998,443
06-29-2020,62189,453,1741,8,50629,448,9819,-3,8023,18,52425,427
06-30-2020,62787,598,1764,23,51134,505,9889,70,8081,58,52942,517
07-01-2020,63203,416,1787,23,51602,468,9814,-75,8131,50,53285,343
07-02-2020,63735,532,1818,31,52141,539,9776,-38,8496,365,53421,136
07-03-2020,64393,658,1846,28,52698,557,9849,73,8711,215,53836,415
07-04-2020,65109,716,1850,4,53381,683,9878,29,8741,30,54518,682
07-05-2020,65748,639,1854,4,53848,467,10046,168,8784,43,55110,592
07-06-2020,66102,354,1854,0,54564,716,9684,-362,8809,25,55439,329
07-07-2020,66740,638,1882,28,55113,549,9745,61,8913,104,55945,506
07-08-2020,67375,635,1906,24,55617,504,9852,107,9011,98,56458,513
07-09-2020,67988,613,1938,32,56058,441,9992,140,9065,54,56985,527
07-10-2020,68931,943,1959,21,56678,620,10294,302,9189,124,57783,798
07-11-2020,69782,851,1963,4,57370,692,10449,155,9271,82,58548,765
07-12-2020,70670,888,1967,4,57900,530,10803,354,9310,39,59393,845
07-13-2020,71642,972,1969,2,58358,458,11315,512,9330,20,60343,950
07-14-2020,72443,801,1978,9,58937,579,11528,213,9423,93,61042,699
07-15-2020,73527,1084,1993,15,59355,418,12179,651,9527,104,62007,965
07-16-2020,74431,904,2007,14,59884,529,12540,361,9644,117,62780,773
07-17-2020,75433,1002,2014,7,60521,637,12898,358,9883,239,63536,756
07-18-2020,76373,940,2026,12,61224,703,13123,225,9883,0,64464,928
07-19-2020,77430,1057,2028,2,61816,592,13586,463,10017,134,65385,921
07-20-2020,78375,945,2032,4,62258,442,14085,499,10107,90,66236,851
07-21-2020,79371,996,2049,17,62856,598,14466,381,10107,0,67215,979
07-22-2020,80393,1022,2051,2,63463,607,14879,413,10331,224,68011,796
07-23-2020,81246,853,2056,5,64039,576,15151,272,10107,-224,69083,1072
07-24-2020,82364,1118,2067,11,64907,868,15390,239,10576,469,69721,638
07-25-2020,83609,1245,2075,8,65716,809,15818,428,10576,0,70958,1237
07-26-2020,84569,960,2078,3,66533,817,15958,140,10882,306,71609,651
07-27-2020,86072,1503,2082,4,67398,865,16592,634,10940,58,73050,1441
07-28-2020,86996,924,2095,13,68140,742,16761,169,11550,610,73351,301
07-29-2020,87993,997,2125,30,69069,929,16799,38,11650,100,74218,867
07-30-2020,88904,911,2141,16,69882,813,16881,82,11728,78,75035,817
07-31-2020,89888,984,2174,33,70781,899,16933,52,11937,209,75777,742
08-01-2020,90801,913,2215,41,71634,853,16952,19,12007,70,76579,802
08-02-2020,91782,981,2218,3,72604,970,16960,8,12108,101,77456,877
08-03-2020,93106,1324,2218,0,73443,839,17445,485,12255,147,78633,1177
08-04-2020,94251,1145,2246,28,74337,894,17668,223,12385,130,79620,987
08-05-2020,95049,798,2275,29,75251,914,17523,-145,12522,137,80252,632
08-06-2020,95867,818,2299,24,76025,774,17543,20,12635,113,80933,681
08-07-2020,97882,2015,2317,18,77076,1051,18489,946,12725,90,82840,1907
08-08-2020,99189,1307,2322,5,78233,1157,18634,145,12843,118,84024,1184
08-09-2020,100086,897,2326,4,79155,922,18605,-29,12923,80,84837,813
08-10-2020,100749,663,2327,1,80530,1375,17892,-713,12961,38,85461,624
08-11-2020,101745,996,2344,17,81404,874,17997,105,13152,191,86249,788
08-12-2020,102521,776,2352,8,82376,972,17793,-204,13247,95,86922,673
08-13-2020,103622,1101,2363,11,83256,880,18003,210,13389,142,87870,948
08-14-2020,104838,1216,2370,7,84219,963,18249,246,13477,88,88991,1121
08-15-2020,105755,917,2381,11,85115,896,18259,10,13477,0,89897,906
08-16-2020,106692,937,2381,0,86090,975,18221,-38,13477,0,90834,937
08-17-2020,107426,734,2385,4,87308,1218,17733,-488,13477,0,91564,730
08-18-2020,108297,871,2397,12,88395,1087,17505,-228,13477,0,92423,859
08-19-2020,109019,722,2410,13,89203,808,17406,-99,13989,512,92620,197
08-20-2020,109882,863,2427,17,89999,796,17456,50,14091,102,93364,744
08-21-2020,110860,978,2436,9,91825,1826,16599,-857,14249,158,94175,811
08-22-2020,112072,1212,2443,7,93094,1269,16535,-64,14353,104,95276,1101
08-23-2020,112966,894,2467,24,93975,881,16524,-11,14443,90,96056,780
08-24-2020,113630,664,2471,4,94767,792,16392,-132,14482,39,96677,621
08-25-2020,113630,0,2471,0,95744,977,15415,-977,14482,0,96677,0
