date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-04-2020,282,73,4,0,6,0,272,73,-1,-1,-1,-1
03-05-2020,420,138,6,2,4,-2,410,138,-1,-1,-1,-1
03-06-2020,613,193,9,3,1,-3,603,193,-1,-1,-1,-1
03-07-2020,706,93,10,1,1,0,695,92,-1,-1,-1,-1
03-08-2020,1116,410,19,9,-7,-8,1104,409,-1,-1,-1,-1
03-09-2020,1402,286,30,11,-18,-11,1390,286,-1,-1,-1,-1
03-10-2020,1774,372,33,3,-21,-3,1762,372,-1,-1,-1,-1
03-11-2020,2269,495,48,15,-31,-10,2252,490,-1,-1,-1,-1
03-12-2020,2281,12,48,0,-31,0,2264,12,-1,-1,-1,-1
03-13-2020,3640,1359,79,31,-30,1,3591,1327,-1,-1,-1,-1
03-14-2020,4469,829,91,12,-8,22,4386,795,-1,-1,-1,-1
03-15-2020,5380,911,127,36,-44,-36,5297,911,-1,-1,-1,-1
03-16-2020,6573,1193,148,21,6,50,6419,1122,-1,-1,-1,-1
03-17-2020,7652,1079,175,27,-3,-9,7480,1061,-1,-1,-1,-1
03-18-2020,9043,1391,244,69,-13,-10,8812,1332,-1,-1,-1,-1
03-19-2020,10877,1834,372,128,-29,-16,10534,1722,-1,-1,-1,-1
03-20-2020,12475,1598,450,78,48,77,11977,1443,-1,-1,-1,-1
03-21-2020,14296,1821,562,112,12,-36,13722,1745,-1,-1,-1,-1
03-22-2020,14296,0,562,0,344,332,13390,-332,-1,-1,-1,-1
03-23-2020,15821,1525,674,112,463,119,14684,1294,-1,-1,-1,-1
03-24-2020,19615,3794,860,186,579,116,18176,3492,-1,-1,-1,-1
03-25-2020,22025,2410,1100,240,740,161,20185,2009,-1,-1,-1,-1
03-26-2020,24920,2895,1331,231,519,-221,23070,2885,-1,-1,-1,-1
03-27-2020,28786,3866,1695,364,1261,742,25830,2760,-1,-1,-1,-1
03-28-2020,32542,3756,1992,297,1642,381,28908,3078,-1,-1,-1,-1
03-29-2020,37145,4603,2311,319,2061,419,32773,3865,-1,-1,-1,-1
03-30-2020,39642,2497,2602,291,2749,688,34291,1518,-1,-1,-1,-1
03-31-2020,43977,4335,3017,415,3210,461,37750,3459,-1,-1,-1,-1
04-01-2020,51477,7500,3514,497,3850,640,44113,6363,-1,-1,-1,-1
04-02-2020,56261,4784,4019,505,4850,1000,47392,3279,-1,-1,-1,-1
04-03-2020,58327,2066,4490,471,5701,851,48136,744,-1,-1,-1,-1
04-04-2020,63536,5209,6493,2003,5186,-515,51857,3721,-1,-1,-1,-1
04-05-2020,67757,4221,7546,1053,4190,-996,56021,4164,-1,-1,-1,-1
04-06-2020,69607,1850,8064,518,4947,757,56596,575,-1,-1,-1,-1
04-07-2020,73488,3881,8896,832,7241,2294,57351,755,-1,-1,-1,-1
04-08-2020,77226,3738,10313,1417,7845,604,59068,1717,-1,-1,-1,-1
04-09-2020,81095,3869,10853,540,9652,1807,60590,1522,-1,-1,-1,-1
04-10-2020,85351,4256,12192,1339,11637,1985,61522,932,-1,-1,-1,-1
04-11-2020,89683,4332,13179,987,13810,2173,62694,1172,-1,-1,-1,-1
04-12-2020,92787,3104,13814,635,17031,3221,61942,-752,-1,-1,-1,-1
04-13-2020,94382,1595,14374,560,18665,1634,61343,-599,-1,-1,-1,-1
04-14-2020,97050,2668,14946,572,21757,3092,60347,-996,-1,-1,-1,-1
04-15-2020,102533,5483,15708,762,27268,5511,59557,-790,-1,-1,-1,-1
04-16-2020,105155,2622,17146,1438,29969,2701,58040,-1517,-1,-1,-1,-1
04-17-2020,107778,2623,17899,753,31123,1154,58756,716,-1,-1,-1,-1
04-18-2020,108163,385,18659,760,34841,3718,54663,-4093,-1,-1,-1,-1
04-19-2020,110721,2558,19294,635,37646,2805,53781,-882,-1,-1,-1,-1
04-20-2020,111463,742,19689,395,38977,1331,52797,-984,-1,-1,-1,-1
04-21-2020,113513,2050,20233,544,42127,3150,51153,-1644,-1,-1,-1,-1
04-22-2020,116151,2638,20763,530,44987,2860,50401,-752,-1,-1,-1,-1
04-23-2020,117961,1810,21307,544,47982,2995,48672,-1729,-1,-1,-1,-1
04-24-2020,119583,1622,21823,516,51523,3541,46237,-2435,-1,-1,-1,-1
04-25-2020,121338,1755,22212,389,55210,3687,43916,-2321,-1,-1,-1,-1
04-26-2020,122875,1537,22580,368,58046,2836,42249,-1667,-1,-1,-1,-1
04-27-2020,123279,404,22821,241,59506,1460,40952,-1297,-1,-1,-1,-1
04-28-2020,124439,1160,23261,440,61888,2382,39290,-1662,-1,-1,-1,-1
04-29-2020,125464,1025,23627,366,67083,5195,34754,-4536,-1,-1,-1,-1
04-30-2020,127066,1602,24054,427,69541,2458,33471,-1283,-1,-1,-1,-1
05-01-2020,128121,1055,24342,288,71747,2206,32032,-1439,-1,-1,-1,-1
05-02-2020,128722,601,24560,218,72661,914,31501,-531,-1,-1,-1,-1
05-03-2020,129458,736,24724,164,75160,2499,29574,-1927,-1,-1,-1,-1
05-04-2020,129708,250,24859,135,75962,802,28887,-687,-1,-1,-1,-1
05-05-2020,130242,534,25165,306,78049,2087,27028,-1859,-1,-1,-1,-1
05-06-2020,131292,1050,25491,326,80504,2455,25297,-1731,-1,-1,-1,-1
05-07-2020,135468,4176,25769,278,82378,1874,27321,2024,-1,-1,-1,-1
05-08-2020,135980,512,25946,177,84304,1926,25730,-1591,-1,-1,-1,-1
05-09-2020,136578,598,26188,242,86278,1974,24112,-1618,-1,-1,-1,-1
05-10-2020,137008,430,26268,80,88108,1830,22632,-1480,-1,-1,-1,-1
05-11-2020,137073,65,26338,70,88713,605,22022,-610,-1,-1,-1,-1
05-12-2020,137491,418,26600,262,89981,1268,20910,-1112,-1,-1,-1,-1
05-13-2020,138161,670,26948,348,91606,1625,19607,-1303,-1,-1,-1,-1
05-14-2020,138609,448,27029,81,93429,1823,18151,-1456,-1,-1,-1,-1
05-15-2020,139152,543,27378,349,94405,976,17369,-782,-1,-1,-1,-1
05-16-2020,139646,494,27482,104,95102,697,17062,-307,-1,-1,-1,-1
05-17-2020,140008,362,27578,96,96171,1069,16259,-803,-1,-1,-1,-1
05-18-2020,140036,28,28059,481,96089,-82,15888,-371,-1,-1,-1,-1
05-19-2020,140497,461,28190,131,96872,783,15435,-453,-1,-1,-1,-1
05-20-2020,140959,462,27972,-218,98496,1624,14491,-944,-1,-1,-1,-1
05-21-2020,141312,353,28081,109,102217,3721,11014,-3477,-1,-1,-1,-1
05-22-2020,141590,278,28164,83,102988,771,10438,-576,-1,-1,-1,-1
05-23-2020,141949,359,28238,74,103861,873,9850,-588,-1,-1,-1,-1
05-24-2020,142173,224,28281,43,104537,676,9355,-495,-1,-1,-1,-1
05-25-2020,142204,31,28315,34,104692,155,9197,-158,-1,-1,-1,-1
05-26-2020,142482,278,28379,64,105262,570,8841,-356,-1,-1,-1,-1
05-27-2020,142704,222,28477,98,106125,863,8102,-739,-1,-1,-1,-1
05-28-2020,142852,148,28543,66,106777,652,7532,-570,-1,-1,-1,-1
05-29-2020,146122,3270,28608,65,107430,653,10084,2552,-1,-1,-1,-1
05-30-2020,146657,535,28660,52,107882,452,10115,31,-1,-1,-1,-1
05-31-2020,148436,1779,28717,57,108349,467,11370,1255,-1,-1,-1,-1
06-01-2020,148524,88,28746,29,108415,66,11363,-7,-1,-1,-1,-1
06-02-2020,148775,251,28776,30,108936,521,11063,-300,-1,-1,-1,-1
06-03-2020,147935,-840,28883,107,109482,546,9570,-1493,-1,-1,-1,-1
06-04-2020,148263,328,28964,81,110362,880,8937,-633,-1,-1,-1,-1
06-05-2020,148941,678,29007,43,110697,335,9237,300,-1,-1,-1,-1
06-06-2020,149495,554,29053,46,111113,416,9329,92,-1,-1,-1,-1
06-07-2020,150022,527,29084,31,111401,288,9537,208,-1,-1,-1,-1
06-08-2020,150315,293,29097,13,111442,41,9776,239,-1,-1,-1,-1
06-09-2020,150413,98,29149,52,111732,290,9532,-244,-1,-1,-1,-1
06-10-2020,155136,4723,29319,170,111886,154,13931,4399,71832,-1,53985,-1
06-11-2020,155561,425,29346,27,112122,236,14093,162,72149,317,54066,81
06-12-2020,156287,726,29374,28,114872,2750,12041,-2052,72572,423,54341,275
06-13-2020,156813,526,29389,15,115389,517,12035,-6,72808,236,54616,275
06-14-2020,157220,407,29407,18,116900,1511,10913,-1122,72859,51,54954,338
06-15-2020,157372,152,29436,29,116958,58,10978,65,72859,0,55077,123
06-16-2020,157716,344,29547,111,117142,184,11027,49,73335,476,54834,-243
06-17-2020,158174,458,29575,28,116551,-591,12048,1021,73667,332,54932,98
06-18-2020,158641,467,29603,28,117047,496,11991,-57,73887,220,55151,219
06-19-2020,159452,811,29617,14,117646,599,12189,198,74117,230,55718,567
06-20-2020,160093,641,29633,16,118159,513,12301,112,74312,195,56148,430
06-21-2020,160377,284,29640,7,118632,473,12105,-196,74372,60,56365,217
06-22-2020,160750,373,29663,23,118854,222,12233,128,74612,240,56475,110
06-23-2020,161267,517,29720,57,118936,82,12611,378,74871,259,56676,201
06-24-2020,161348,81,29731,11,122815,3879,8802,-3809,75127,256,56490,-186
06-25-2020,161348,0,29752,21,123182,367,8414,-388,75351,224,56245,-245
06-26-2020,162936,1588,29752,0,124255,1073,8929,515,75351,0,57833,1588
06-27-2020,162936,0,29778,26,124754,499,8404,-525,75649,298,57509,-324
06-28-2020,162936,0,29778,0,125351,597,7807,-597,75649,0,57509,0
06-29-2020,164260,1324,29813,35,125453,102,8994,1187,75999,350,58448,939
06-30-2020,164801,541,29843,30,125760,307,9198,204,76274,275,58684,236
07-01-2020,165719,918,29861,18,126018,258,9840,642,76549,275,59309,625
07-02-2020,166378,659,29875,14,126446,428,10057,217,76549,0,59954,645
07-03-2020,166960,582,29893,18,127194,748,9873,-184,77060,511,60007,53
07-04-2020,166960,0,29893,0,127809,615,9258,-615,77060,0,60007,0
07-05-2020,166960,0,29893,0,128124,315,8943,-315,77060,0,60007,0
07-06-2020,168335,1375,29920,27,128441,317,9974,1031,77319,259,61096,1089
07-07-2020,168810,475,29933,13,128875,434,10002,28,77655,336,61222,126
07-08-2020,169473,663,29965,32,129581,706,9927,-75,77985,330,61523,301
07-09-2020,170094,621,29979,14,129634,53,10481,554,78170,185,61945,422
07-10-2020,170752,658,30004,25,131160,1526,9588,-893,78388,218,62360,415
07-11-2020,170752,0,30004,0,131260,100,9488,-100,78388,0,62360,0
07-12-2020,170752,0,30004,0,131406,146,9342,-146,78388,0,62360,0
07-13-2020,172377,1625,30029,25,132479,1073,9869,527,78597,209,63751,1391
07-14-2020,172377,0,30029,0,132978,499,9370,-499,78670,73,63678,-73
07-15-2020,172377,0,30029,0,133744,766,8604,-766,78670,0,63678,0
07-16-2020,172377,0,30029,0,134360,616,7988,-616,78670,0,63678,0
07-17-2020,172377,0,30032,3,134975,615,7370,-618,78670,0,63675,-3
07-18-2020,174674,2297,30152,120,134973,-2,9549,2179,79244,574,65278,1603
07-19-2020,174674,0,30152,0,135039,66,9483,-66,79244,0,65278,0
07-20-2020,176754,2080,30177,25,136195,1156,10382,899,79244,0,67333,2055
07-21-2020,177338,584,30165,-12,136669,474,10504,122,79734,490,67439,106
07-22-2020,178336,998,30172,7,137446,777,10718,214,79957,223,68207,768
07-23-2020,179398,1062,30182,10,137960,514,11256,538,80472,515,68744,537
07-24-2020,180528,1130,30192,10,138742,782,11594,338,80815,343,69521,777
07-25-2020,180528,0,30192,0,138768,26,11568,-26,80815,0,69521,0
07-26-2020,180528,0,30192,0,138789,21,11547,-21,80815,0,69521,0
07-27-2020,183079,2551,30209,17,140281,1492,12589,1042,81082,267,71788,2267
07-28-2020,183804,725,30223,14,140360,79,13221,632,81311,229,72270,482
07-29-2020,185196,1392,30238,15,140496,136,14462,1241,81311,0,73647,1377
07-30-2020,186573,1377,30254,16,140596,100,15723,1261,81500,189,74819,1172
07-31-2020,187919,1346,30265,11,140707,111,16947,1224,81500,0,76154,1335
08-01-2020,187919,0,30265,0,142599,1892,15055,-1892,81500,0,76154,0
08-02-2020,187919,0,30265,0,142614,15,15040,-15,81500,0,76154,0
08-03-2020,191295,3376,30294,29,144481,1867,16520,1480,81500,0,79501,3347
08-04-2020,192334,1039,30296,2,145044,563,16994,474,82166,666,79872,371
08-05-2020,194029,1695,30305,9,145940,896,17784,790,82166,0,81558,1686
08-06-2020,195633,1604,30312,7,146880,940,18441,657,82460,294,82861,1303
08-07-2020,197921,2288,30324,12,147955,1075,19642,1201,82836,376,84761,1900
08-08-2020,197921,0,30324,0,147955,0,19642,0,82836,0,84761,0
08-09-2020,197921,0,30324,0,147955,0,19642,0,82836,0,84761,0
08-10-2020,202775,4854,30340,16,150299,2344,22136,2494,82836,0,89599,4838
08-11-2020,204172,1397,30354,14,150900,601,22918,782,82836,0,90982,1383
08-12-2020,206696,2524,30371,17,152056,1156,24269,1351,83226,390,93099,2117
08-13-2020,209365,2669,30388,17,153187,1131,25790,1521,83226,0,95751,2652
08-14-2020,212211,2846,30406,18,154289,1102,27516,1726,83848,622,97957,2206
08-15-2020,215521,3310,30409,3,154607,318,30505,2989,83848,0,101264,3307
08-16-2020,218536,3015,30410,1,154606,-1,33520,3015,83848,0,104278,3014
08-17-2020,218536,0,30410,0,157701,3095,30425,-3095,83848,0,104278,0
08-18-2020,221267,2731,30429,19,158629,928,32209,1784,84065,217,106773,2495
08-19-2020,225043,3776,30468,39,160136,1507,34439,2230,84065,0,110510,3737
08-20-2020,229814,4771,30480,12,161603,1467,37731,3292,84065,0,115269,4759
08-21-2020,234400,4586,30503,23,163624,2021,40273,2542,84829,764,119068,3799
08-22-2020,238002,3602,30512,9,163615,-9,43875,3602,84950,121,122540,3472
08-23-2020,242899,4897,30513,1,163614,-1,48772,4897,84950,0,127436,4896
08-24-2020,244854,1955,30528,15,167969,4355,46357,-2415,84950,0,129376,1940
08-25-2020,248158,3304,30544,16,169186,1217,48428,2071,85524,574,132090,2714
