date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-19-2020,6572,206,188,1,4208,88,2176,117,1885,0,4499,205
06-20-2020,6572,0,188,0,4216,8,2168,-8,1885,0,4499,0
06-21-2020,6572,0,188,0,4299,83,2085,-83,1885,0,4499,0
06-22-2020,7083,511,192,4,4511,212,2380,295,1885,0,5006,507
06-23-2020,7274,191,192,0,4571,60,2511,131,1885,0,5197,191
06-24-2020,7444,170,195,3,4639,68,2610,99,1885,0,5364,167
06-25-2020,7568,124,197,2,4790,151,2581,-29,1885,0,5486,122
06-26-2020,7818,250,202,5,4908,118,2708,127,1885,0,5731,245
06-27-2020,8094,276,202,0,4919,11,2973,265,1885,0,6007,276
06-28-2020,8341,247,202,0,4928,9,3211,238,1885,0,6254,247
06-29-2020,8485,144,204,2,5296,368,2985,-226,1885,0,6396,142
06-30-2020,8656,171,207,3,5525,229,2924,-61,1885,0,6564,168
07-01-2020,8931,275,208,1,5636,111,3087,163,1885,0,6838,274
07-02-2020,9294,363,209,1,5764,128,3321,234,1885,0,7200,362
07-03-2020,9294,0,209,0,5947,183,3138,-183,1885,0,7200,0
07-04-2020,9930,636,213,4,5944,-3,3773,635,1885,0,7832,632
07-05-2020,9930,0,213,0,5959,15,3758,-15,1885,0,7832,0
07-06-2020,10395,465,215,2,6408,449,3772,14,1885,0,8295,463
07-07-2020,10605,210,220,5,6568,160,3817,45,1885,0,8500,205
07-08-2020,10817,212,224,4,6715,147,3878,61,1885,0,8708,208
07-09-2020,11188,371,230,6,6837,122,4121,243,1885,0,9073,365
07-10-2020,11454,266,232,2,7059,222,4163,42,1885,0,9337,264
07-11-2020,11454,0,232,0,7286,227,3936,-227,1885,0,9337,0
07-12-2020,12170,716,234,2,7487,201,4449,513,1885,0,10051,714
07-13-2020,12438,268,237,3,7665,178,4536,87,1885,0,10316,265
07-14-2020,12805,367,244,7,7837,172,4724,188,1885,0,10676,360
07-15-2020,13081,276,247,3,8077,240,4757,33,1885,0,10949,273
07-16-2020,13509,428,249,2,8394,317,4866,109,1885,0,11375,426
07-17-2020,13802,293,254,5,8422,28,5126,260,1885,0,11663,288
07-18-2020,14149,347,257,3,8934,512,4958,-168,1885,0,12007,344
07-19-2020,14149,0,257,0,8939,5,4953,-5,1885,0,12007,0
07-20-2020,14847,698,262,5,9395,456,5190,237,1885,0,12700,693
07-21-2020,15139,292,269,7,9588,193,5282,92,1885,0,12985,285
07-22-2020,15393,254,271,2,9785,197,5337,55,1885,0,13237,252
07-23-2020,15713,320,273,2,10110,325,5330,-7,1885,0,13555,318
07-24-2020,16104,391,282,9,10359,249,5463,133,1885,0,13937,382
07-25-2020,16104,0,282,0,10397,38,5425,-38,1885,0,13937,0
07-26-2020,16104,0,282,0,11012,615,4810,-615,1885,0,13937,0
07-27-2020,17088,984,289,7,11264,252,5535,725,1885,0,14914,977
07-28-2020,17416,328,300,11,11588,324,5528,-7,1885,0,15231,317
07-29-2020,17721,305,311,11,11845,257,5565,37,1885,0,15525,294
07-30-2020,18131,410,317,6,12244,399,5570,5,1885,0,15929,404
07-31-2020,18492,361,323,6,12486,242,5683,113,1885,0,16284,355
08-01-2020,18817,325,323,0,12856,370,5638,-45,1885,0,16609,325
08-02-2020,19097,280,326,3,12853,-3,5918,280,1885,0,16886,277
08-03-2020,19366,269,329,3,13506,653,5531,-387,1885,0,17152,266
08-04-2020,19699,333,334,5,13776,270,5589,58,1885,0,17480,328
08-05-2020,19978,279,339,5,14015,239,5624,35,1885,0,17754,274
08-06-2020,20228,250,340,1,14332,317,5556,-68,1885,0,18003,249
08-07-2020,20635,407,349,9,14689,357,5597,41,1885,0,18401,398
08-08-2020,21010,375,355,6,14697,8,5958,361,1885,0,18770,369
08-09-2020,21272,262,356,1,14809,112,6107,149,1885,0,19031,261
08-10-2020,21488,216,357,1,15649,840,5482,-625,1885,0,19246,215
08-11-2020,21774,286,369,12,15963,314,5442,-40,1885,0,19520,274
08-12-2020,22022,248,375,6,16256,293,5391,-51,1885,0,19762,242
08-13-2020,22300,278,383,8,16659,403,5258,-133,1885,0,20032,270
08-14-2020,22613,313,385,2,16990,331,5238,-20,1885,0,20343,311
08-15-2020,22613,0,385,0,17334,344,4894,-344,1885,0,20343,0
08-16-2020,23262,649,388,3,17557,223,5317,423,1885,0,20989,646
08-17-2020,23451,189,388,0,17896,339,5167,-150,1885,0,21178,189
08-18-2020,23677,226,397,9,18208,312,5072,-95,1885,0,21395,217
08-19-2020,23870,193,408,11,18470,262,4992,-80,1885,0,21577,182
08-20-2020,24165,295,412,4,18731,261,5022,30,1885,0,21868,291
08-21-2020,24421,256,414,2,19127,396,4880,-142,1885,0,22122,254
08-22-2020,24421,0,414,0,19431,304,4576,-304,1885,0,22122,0
08-23-2020,24937,516,417,3,19676,245,4844,268,1885,0,22635,513
08-24-2020,25155,218,420,3,19999,323,4736,-108,1885,0,22850,215
08-25-2020,25155,0,420,0,20295,296,4440,-296,1885,0,22850,0
