date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-20-2020,1326,28,36,3,640,34,650,-9,-1,-1,-1,-1
04-21-2020,1350,24,37,1,670,30,643,-7,-1,-1,-1,-1
04-22-2020,1370,20,38,1,704,34,628,-15,-1,-1,-1,-1
04-23-2020,1398,28,38,0,739,35,621,-7,-1,-1,-1,-1
04-24-2020,1410,12,40,2,775,36,595,-26,-1,-1,-1,-1
04-25-2020,1410,0,40,0,819,44,551,-44,-1,-1,-1,-1
04-26-2020,1426,16,41,1,867,48,518,-33,-1,-1,-1,-1
04-27-2020,1438,12,41,0,887,20,510,-8,-1,-1,-1,-1
04-28-2020,1449,11,41,0,894,7,514,4,-1,-1,-1,-1
04-29-2020,1344,-105,44,3,898,4,402,-112,-1,-1,-1,-1
04-30-2020,1375,31,45,1,921,23,409,7,-1,-1,-1,-1
05-01-2020,1385,10,45,0,980,59,360,-49,-1,-1,-1,-1
05-02-2020,1399,14,45,0,1071,91,283,-77,-1,-1,-1,-1
05-03-2020,1406,7,46,1,1118,47,242,-41,-1,-1,-1,-1
05-04-2020,1410,4,46,0,1148,30,216,-26,-1,-1,-1,-1
05-05-2020,1419,9,46,0,1174,26,199,-17,-1,-1,-1,-1
05-06-2020,1423,4,46,0,1197,23,180,-19,-1,-1,-1,-1
05-07-2020,1428,5,48,2,1225,28,155,-25,-1,-1,-1,-1
05-08-2020,1433,5,49,1,1241,16,143,-12,-1,-1,-1,-1
05-09-2020,1436,3,49,0,1250,9,137,-6,-1,-1,-1,-1
05-10-2020,1444,8,50,1,1272,22,122,-15,-1,-1,-1,-1
05-11-2020,1479,35,50,0,1287,15,142,20,-1,-1,-1,-1
05-12-2020,1485,6,50,0,1297,10,138,-4,-1,-1,-1,-1
05-13-2020,1491,6,50,0,1215,-82,226,88,-1,-1,-1,-1
05-14-2020,1505,14,54,4,1241,26,210,-16,-1,-1,-1,-1
05-15-2020,1511,6,54,0,1261,20,196,-14,-1,-1,-1,-1
05-16-2020,1523,12,54,0,1291,30,178,-18,-1,-1,-1,-1
05-17-2020,1534,11,55,1,1304,13,175,-3,-1,-1,-1,-1
05-18-2020,1541,7,56,1,1312,8,173,-2,-1,-1,-1,-1
05-19-2020,1547,6,59,3,1321,9,167,-6,-1,-1,-1,-1
05-20-2020,1562,15,60,1,1328,7,174,7,-1,-1,-1,-1
05-21-2020,1577,15,60,0,1338,10,179,5,-1,-1,-1,-1
05-22-2020,1594,17,61,1,1344,6,189,10,-1,-1,-1,-1
05-23-2020,1604,10,61,0,1349,5,194,5,-1,-1,-1,-1
05-24-2020,1616,12,63,2,1358,9,195,1,-1,-1,-1,-1
05-25-2020,1623,7,63,0,1389,31,171,-24,-1,-1,-1,-1
05-26-2020,1635,12,63,0,1396,7,176,5,-1,-1,-1,-1
05-27-2020,1639,4,65,2,1384,-12,190,14,-1,-1,-1,-1
05-28-2020,1647,8,66,1,1400,16,181,-9,-1,-1,-1,-1
05-29-2020,1656,9,68,2,1407,7,181,0,-1,-1,-1,-1
05-30-2020,1662,6,68,0,1423,16,171,-10,-1,-1,-1,-1
05-31-2020,1670,8,70,2,1434,11,166,-5,-1,-1,-1,-1
06-01-2020,1675,5,70,0,1441,7,164,-2,-1,-1,-1,-1
06-02-2020,1678,3,70,0,1449,8,159,-5,-1,-1,-1,-1
06-03-2020,1682,4,71,1,1461,12,150,-9,-1,-1,-1,-1
06-04-2020,1684,2,71,0,1476,15,137,-13,-1,-1,-1,-1
06-05-2020,1687,3,71,0,1491,15,125,-12,-1,-1,-1,-1
06-06-2020,1694,7,71,0,1499,8,124,-1,-1,-1,-1,-1
06-07-2020,1705,11,71,0,1511,12,123,-1,-1,-1,-1,-1
06-08-2020,1714,9,71,0,1522,11,121,-2,-1,-1,-1,-1
06-09-2020,1720,6,71,0,1533,11,116,-5,-1,-1,-1,-1
06-10-2020,1733,13,74,3,1529,-4,130,14,1369,-1,290,-1
06-11-2020,1752,19,74,0,1539,10,139,9,1372,3,306,16
06-12-2020,1756,4,74,0,1548,9,134,-5,1400,28,282,-24
06-13-2020,1763,7,75,1,1554,6,134,0,1416,16,272,-10
06-14-2020,1768,5,75,0,1562,8,131,-3,1427,11,266,-6
06-15-2020,1773,5,76,1,1566,4,131,0,1429,2,268,2
06-16-2020,1776,3,76,0,1570,4,130,-1,1441,12,259,-9
06-17-2020,1778,2,76,0,1576,6,126,-4,1447,6,255,-4
06-18-2020,1784,6,76,0,1580,4,128,2,1449,2,259,4
06-19-2020,1792,8,76,0,1585,5,131,3,1462,13,254,-5
06-20-2020,1795,3,76,0,1592,7,127,-4,1470,8,249,-5
06-21-2020,1798,3,76,0,1603,11,119,-8,1475,5,247,-2
06-22-2020,1801,3,76,0,1613,10,112,-7,1475,0,250,3
06-23-2020,1803,2,77,1,1619,6,107,-5,1483,8,243,-7
06-24-2020,1804,1,78,1,1629,10,97,-10,1484,1,242,-1
06-25-2020,1806,2,78,0,1646,17,82,-15,1494,10,234,-8
06-26-2020,1808,2,78,0,1651,5,79,-3,1501,7,229,-5
06-27-2020,1808,0,78,0,1658,7,72,-7,1501,0,229,0
06-28-2020,1815,7,78,0,1664,6,73,1,1503,2,234,5
06-29-2020,1816,1,78,0,1669,5,69,-4,1512,9,226,-8
06-30-2020,1817,1,78,0,1672,3,67,-2,1515,3,224,-2
07-01-2020,1818,1,78,0,1675,3,65,-2,1524,9,216,-8
07-02-2020,1818,0,78,0,1681,6,59,-6,1524,0,216,0
07-03-2020,1828,10,79,1,1688,7,61,2,1539,15,210,-6
07-04-2020,1831,3,79,0,1692,4,60,-1,1545,6,207,-3
07-05-2020,1836,5,79,0,1696,4,61,1,1545,0,212,5
07-06-2020,1841,5,79,0,1700,4,62,1,1547,2,215,3
07-07-2020,1841,0,79,0,1703,3,59,-3,1547,0,215,0
07-08-2020,1854,13,79,0,1706,3,69,10,1552,5,223,8
07-09-2020,1854,0,79,0,1711,5,64,-5,1552,0,223,0
07-10-2020,1861,7,79,0,1714,3,68,4,1569,17,213,-10
07-11-2020,1861,0,79,0,1715,1,67,-1,1569,0,213,0
07-12-2020,1865,4,79,0,1722,7,64,-3,1569,0,217,4
07-13-2020,1869,4,79,0,1723,1,67,3,1569,0,221,4
07-14-2020,1874,5,79,0,1725,2,70,3,1569,0,226,5
07-15-2020,1875,1,79,0,1726,1,70,0,1569,0,227,1
07-16-2020,1902,27,79,0,1727,1,96,26,1593,24,230,3
07-17-2020,1908,6,79,0,1736,9,93,-3,1595,2,234,4
07-18-2020,1915,7,80,1,1739,3,96,3,1600,5,235,1
07-19-2020,1915,0,80,0,1744,5,91,-5,1600,0,235,0
07-20-2020,1932,17,80,0,1749,5,103,12,1600,0,252,17
07-21-2020,1949,17,80,0,1749,0,120,17,1601,1,268,16
07-22-2020,1951,2,80,0,1760,11,111,-9,1607,6,264,-4
07-23-2020,1960,9,80,0,1762,2,118,7,1611,4,269,5
07-24-2020,1986,26,80,0,1768,6,138,20,1616,5,290,21
07-25-2020,2001,15,80,0,1768,0,153,15,1616,0,305,15
07-26-2020,2008,7,80,0,1773,5,155,2,1616,0,312,7
07-27-2020,2019,11,80,0,1776,3,163,8,1620,4,319,7
07-28-2020,2027,8,80,0,1781,5,166,3,1623,3,324,5
07-29-2020,2043,16,80,0,1782,1,181,15,1643,20,320,-4
07-30-2020,2062,19,80,0,1804,22,178,-3,1639,-4,343,23
07-31-2020,2075,13,80,0,1811,7,184,6,1644,5,351,8
08-01-2020,2093,18,80,0,1817,6,196,12,1644,0,369,18
08-02-2020,2110,17,80,0,1818,1,212,16,1644,0,386,17
08-03-2020,2120,10,80,0,1832,14,208,-4,1645,1,395,9
08-04-2020,2137,17,80,0,1846,14,211,3,1647,2,410,15
08-05-2020,2147,10,81,1,1849,3,217,6,1650,3,416,6
08-06-2020,2171,24,81,0,1856,7,234,17,1656,6,434,18
08-07-2020,2194,23,81,0,1878,22,235,1,1658,2,455,21
08-08-2020,2231,37,81,0,1890,12,260,25,1668,10,482,27
08-09-2020,2252,21,81,0,1897,7,274,14,1670,2,501,19
08-10-2020,2265,13,81,0,1906,9,278,4,1670,0,514,13
08-11-2020,2283,18,81,0,1914,8,288,10,1679,9,523,9
08-12-2020,2309,26,81,0,1927,13,301,13,1683,4,545,22
08-13-2020,2330,21,81,0,1946,19,303,2,1689,6,560,15
08-14-2020,2352,22,81,0,1958,12,313,10,1691,2,580,20
08-15-2020,2386,34,81,0,1973,15,332,19,1704,13,601,21
08-16-2020,2416,30,81,0,1988,15,347,15,1705,1,630,29
08-17-2020,2436,20,81,0,1998,10,357,10,1705,0,650,20
08-18-2020,2474,38,81,0,2014,16,379,22,1733,28,660,10
08-19-2020,2496,22,81,0,2023,9,392,13,1739,6,676,16
08-20-2020,2528,32,82,1,2043,20,403,11,1747,8,699,23
08-21-2020,2564,36,83,1,2065,22,416,13,1755,8,726,27
08-22-2020,2594,30,84,1,2096,31,414,-2,1766,11,744,18
08-23-2020,2635,41,84,0,2114,18,437,23,1766,0,785,41
08-24-2020,2673,38,85,1,2125,11,463,26,1766,0,822,37
08-25-2020,2694,21,85,0,2141,16,468,5,1785,19,824,2
