date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-12-2020,684,23,13,0,470,0,201,23,470,0,201,23
04-13-2020,819,135,13,0,470,0,336,135,470,0,336,135
04-14-2020,819,0,13,0,470,0,336,0,470,0,336,0
04-15-2020,841,22,13,0,473,3,355,19,470,0,358,22
04-16-2020,872,31,13,0,474,1,385,30,471,1,388,30
04-17-2020,872,0,13,0,474,0,385,0,471,0,388,0
04-18-2020,892,20,13,0,476,2,403,18,472,1,407,19
04-19-2020,898,6,13,0,487,11,398,-5,472,0,413,6
04-20-2020,913,15,13,0,503,16,397,-1,475,3,425,12
04-21-2020,921,8,13,0,539,36,369,-28,477,2,431,6
04-22-2020,921,0,13,0,539,0,369,0,477,0,431,0
04-23-2020,928,7,13,0,572,33,343,-26,485,8,430,-1
04-24-2020,928,0,13,0,614,42,301,-42,485,0,430,0
04-25-2020,935,7,13,0,614,0,308,7,511,26,411,-19
04-26-2020,936,1,13,0,632,18,291,-17,556,45,367,-44
04-27-2020,939,3,13,0,742,110,184,-107,586,30,340,-27
04-28-2020,939,0,13,0,742,0,184,0,586,0,340,0
04-29-2020,939,0,13,0,760,18,166,-18,586,0,340,0
04-30-2020,944,5,13,0,785,25,146,-20,587,1,344,4
05-01-2020,944,0,13,0,785,0,146,0,604,17,327,-17
05-02-2020,944,0,13,0,802,17,129,-17,604,0,327,0
05-03-2020,944,0,13,0,809,7,122,-7,657,53,274,-53
05-04-2020,944,0,13,0,824,15,107,-15,657,0,274,0
05-05-2020,944,0,13,0,836,12,95,-12,758,101,173,-101
05-06-2020,944,0,13,0,836,0,95,0,793,35,138,-35
05-07-2020,944,0,13,0,848,12,83,-12,815,22,116,-22
05-08-2020,944,0,13,0,855,7,76,-7,815,0,116,0
05-09-2020,944,0,13,0,891,36,40,-36,891,76,40,-76
05-10-2020,945,1,13,0,904,13,28,-12,904,13,28,-12
05-11-2020,945,0,13,0,924,20,8,-20,924,20,8,-20
05-12-2020,945,0,13,0,929,5,3,-5,929,5,3,-5
05-13-2020,945,0,13,0,930,1,2,-1,930,1,2,-1
05-14-2020,945,0,13,0,930,0,2,0,930,0,2,0
05-15-2020,945,0,13,0,931,1,1,-1,931,1,1,-1
05-16-2020,945,0,13,0,932,1,0,-1,932,1,0,-1
05-17-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-18-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-19-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-20-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-21-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-22-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-23-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-24-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-25-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-26-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-27-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-28-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-29-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-30-2020,945,0,13,0,932,0,0,0,932,0,0,0
05-31-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-01-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-02-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-03-2020,947,2,13,0,934,2,0,0,934,2,0,0
06-04-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-05-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-06-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-07-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-08-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-09-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-10-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-11-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-12-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-13-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-14-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-15-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-16-2020,945,-2,13,0,932,-2,0,0,932,-2,0,0
06-17-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-18-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-19-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-20-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-21-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-22-2020,945,0,13,0,932,0,0,0,932,0,0,0
06-23-2020,947,2,13,0,934,2,0,0,934,2,0,0
06-24-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-25-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-26-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-27-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-28-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-29-2020,947,0,13,0,934,0,0,0,934,0,0,0
06-30-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-01-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-02-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-03-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-04-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-05-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-06-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-07-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-08-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-09-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-10-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-11-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-12-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-13-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-14-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-15-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-16-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-17-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-18-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-19-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-20-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-21-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-22-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-23-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-24-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-25-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-26-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-27-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-28-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-29-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-30-2020,947,0,13,0,934,0,0,0,934,0,0,0
07-31-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-01-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-02-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-03-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-04-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-05-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-06-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-07-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-08-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-09-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-10-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-11-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-12-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-13-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-14-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-15-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-16-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-17-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-18-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-19-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-20-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-21-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-22-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-23-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-24-2020,947,0,13,0,934,0,0,0,934,0,0,0
08-25-2020,947,0,13,0,934,0,0,0,934,0,0,0
