date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
08-02-2020,110,19,2,0,34,0,74,19,34,0,74,19
08-03-2020,111,1,2,0,34,0,75,1,34,0,75,1
08-04-2020,114,3,2,0,40,6,72,-3,40,6,72,-3
08-05-2020,153,39,2,0,44,4,107,35,44,4,107,35
08-06-2020,163,10,3,1,53,9,107,0,53,9,107,0
08-07-2020,188,25,3,0,53,0,132,25,53,0,132,25
08-08-2020,188,0,3,0,53,0,132,0,53,0,132,0
08-09-2020,214,26,3,0,53,0,158,26,53,0,158,26
08-10-2020,214,0,3,0,71,18,140,-18,71,18,140,-18
08-11-2020,214,0,3,0,71,0,140,0,71,0,140,0
08-12-2020,214,0,3,0,71,0,140,0,71,0,140,0
08-13-2020,271,57,3,0,78,7,190,50,78,7,190,50
08-14-2020,271,0,3,0,78,0,190,0,78,0,190,0
08-15-2020,275,4,3,0,78,0,194,4,78,0,194,4
08-16-2020,323,48,3,0,110,32,210,16,110,32,210,16
08-17-2020,323,0,3,0,110,0,210,0,110,0,210,0
08-18-2020,347,24,3,0,110,0,234,24,110,0,234,24
08-19-2020,347,0,3,0,125,15,219,-15,110,0,234,0
08-20-2020,361,14,3,0,196,71,162,-57,196,86,162,-72
08-21-2020,361,0,4,1,196,0,161,-1,196,0,161,-1
08-22-2020,361,0,4,0,198,2,159,-2,198,2,159,-2
08-23-2020,361,0,4,0,198,0,159,0,198,0,159,0
08-24-2020,401,40,4,0,232,34,165,6,232,34,165,6
08-25-2020,401,0,4,0,232,0,165,0,232,0,165,0
