date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-03-2020,7668,383,340,16,2950,135,4378,232,1722,56,5606,311
05-04-2020,7973,305,358,18,3098,148,4517,139,1807,85,5808,202
05-05-2020,8613,640,378,20,3250,152,4985,468,2013,206,6222,414
05-06-2020,8959,346,397,19,3437,187,5125,140,2148,135,6414,192
05-07-2020,9456,497,407,10,3623,186,5426,301,2300,152,6749,335
05-08-2020,10051,595,428,21,3898,275,5725,299,2424,124,7199,450
05-09-2020,10495,444,445,17,4128,230,5922,197,2569,145,7481,282
05-10-2020,11063,568,463,18,4317,189,6283,361,2705,136,7895,414
05-11-2020,11613,550,479,16,4493,176,6641,358,2825,120,8309,414
05-12-2020,12272,659,493,14,4788,295,6991,350,2971,146,8808,499
05-13-2020,12930,658,509,16,5006,218,7415,424,3133,162,9288,480
05-14-2020,13610,680,525,16,5256,250,7829,414,3358,225,9727,439
05-15-2020,14216,606,546,21,5673,417,7997,168,3460,102,10210,483
05-16-2020,14939,723,562,16,5916,243,8461,464,3587,127,10790,580
05-17-2020,15574,635,574,12,6242,326,8758,297,3751,164,11249,459
05-18-2020,16295,721,592,18,6501,259,9202,444,3903,152,11800,551
05-19-2020,16935,640,613,21,7033,532,9289,87,4050,147,12272,472
05-20-2020,17687,752,630,17,7339,306,9718,429,4256,206,12801,529
05-21-2020,18330,643,652,22,7757,418,9921,203,4431,175,13247,446
05-22-2020,19131,801,682,30,8266,509,10183,262,4575,144,13874,627
05-23-2020,20177,1046,705,23,8651,385,10821,638,4718,143,14754,880
05-24-2020,21175,998,727,22,9125,474,11323,502,5016,298,15432,678
05-25-2020,21981,806,750,23,9582,457,11649,326,5265,249,15966,534
05-26-2020,23003,1022,776,26,10146,564,12081,432,5511,246,16716,750
05-27-2020,24104,1101,803,27,10694,548,12607,526,6111,600,17190,474
05-28-2020,25366,1262,822,19,11274,580,13270,663,6665,554,17879,689
05-29-2020,26688,1322,853,31,11814,540,14021,751,6913,248,18922,1043
05-30-2020,28236,1548,890,37,12411,597,14935,914,7121,208,20225,1303
05-31-2020,29383,1147,939,49,12939,528,15505,570,8543,1422,19901,-324
06-01-2020,30493,1110,969,30,13545,606,15979,474,9661,1118,19863,-38
06-02-2020,31833,1340,1009,40,14121,576,16703,724,11142,1481,19682,-181
06-03-2020,33354,1521,1045,36,14753,632,17556,853,12288,1146,20021,339
06-04-2020,33354,0,1045,0,15354,601,16955,-601,12288,0,20021,0
06-05-2020,35120,1766,1087,42,16060,706,17973,1018,12921,633,21112,1091
06-06-2020,36635,1515,1145,58,16924,864,18566,593,13638,717,21852,740
06-07-2020,39236,2601,1259,114,17710,786,20267,1701,15322,1684,22655,803
06-08-2020,39236,0,1259,0,18451,741,19526,-741,15322,0,22655,0
06-09-2020,40719,1483,1308,49,19339,888,20072,546,16427,1105,22984,329
06-10-2020,42078,1359,1372,64,20272,933,20434,362,16534,107,24172,1188
06-11-2020,43682,1604,1433,61,21344,1072,20905,471,17333,799,24916,744
06-12-2020,45212,1530,1488,55,22469,1125,21255,350,17790,457,25934,1018
06-13-2020,46858,1646,1545,57,23781,1312,21532,277,18715,925,26598,664
06-14-2020,48746,1888,1592,47,24771,990,22383,851,19426,711,27728,1130
06-15-2020,53063,4317,1726,134,25653,882,25684,3301,19952,526,31385,3657
06-16-2020,54931,1868,1801,75,26785,1132,26345,661,20366,414,32764,1379
06-17-2020,57046,2115,1864,63,28076,1291,27106,761,21326,960,33856,1092
06-18-2020,60217,3171,1950,86,28105,29,30162,3056,22680,1354,35587,1731
06-19-2020,63276,3059,2045,95,29583,1478,31648,1486,23988,1308,37243,1656
06-20-2020,65633,2357,2126,81,30897,1314,32610,962,25499,1511,38008,765
06-21-2020,68652,3019,2237,111,33061,2164,33354,744,27360,1861,39055,1047
06-22-2020,71183,2531,2310,73,33129,68,35744,2390,28968,1608,39905,850
06-23-2020,73572,2389,2404,94,34412,1283,36756,1012,30459,1491,40709,804
06-24-2020,77113,3541,2491,87,35613,1201,39009,2253,31671,1212,42951,2242
06-25-2020,80599,3486,2654,163,36960,1347,40985,1976,33349,1678,44596,1645
06-26-2020,84442,3843,2811,157,38257,1297,43374,2389,34937,1588,46694,2098
06-27-2020,88591,4149,2939,128,39715,1458,45937,2563,36273,1336,49379,2685
06-28-2020,88591,0,2939,0,41437,1722,44215,-1722,36273,0,49379,0
06-29-2020,95043,6452,3223,284,44841,3404,46979,2764,39954,3681,51866,2487
06-30-2020,97846,2803,3334,111,46463,1622,48049,1070,42073,2119,52439,573
07-01-2020,102009,4163,3470,136,48291,1828,50248,2199,43407,1334,55132,2693
07-02-2020,102009,0,3470,0,50891,2600,47648,-2600,43407,0,55132,0
07-03-2020,109505,7496,3777,307,53349,2458,52379,4731,45334,1927,60394,5262
07-04-2020,109505,0,3777,0,55523,2174,50205,-2174,45334,0,60394,0
07-05-2020,117110,7605,4064,287,58095,2572,54951,4746,47881,2547,65165,4771
07-06-2020,120281,3171,4210,146,60040,1945,56031,1080,50370,2489,65701,536
07-07-2020,124494,4213,4359,149,62085,2045,58050,2019,51861,1491,68274,2573
07-08-2020,128638,4144,4527,168,65030,2945,59081,1031,53634,1773,70477,2203
07-09-2020,128638,0,4527,0,68141,3111,55970,-3111,53634,0,70477,0
07-10-2020,140776,12138,4925,398,71137,2996,64714,8744,58800,5166,77051,6574
07-11-2020,140776,0,4925,0,74805,3668,61046,-3668,58800,0,77051,0
07-12-2020,145362,4586,5119,194,74933,128,65310,4264,61186,2386,79057,2006
07-13-2020,154277,8915,5455,336,80483,5550,68339,3029,65809,4623,83013,3956
07-14-2020,154277,0,5455,0,83082,2599,65740,-2599,65809,0,83013,0
07-15-2020,159898,5621,5625,170,86656,3574,67617,1877,68806,2997,85467,2454
07-16-2020,165169,5271,5814,189,86911,255,72444,4827,71736,2930,87619,2152
07-17-2020,182140,16971,6288,474,93025,6114,82827,10383,80637,8901,95215,7596
07-18-2020,190700,8560,6516,228,93203,178,90981,8154,85836,5199,98348,3133
07-19-2020,190700,0,6516,0,99916,6713,84268,-6713,85836,0,98348,0
07-20-2020,204005,13305,6929,413,102426,2510,94650,10382,95804,9968,101272,2924
07-21-2020,211038,7033,7166,237,106010,3584,97862,3212,98840,3036,105032,3760
07-22-2020,218428,7390,7373,207,109723,3713,101332,3470,101613,2773,109442,4410
07-23-2020,218428,0,7373,0,110291,568,100764,-568,101613,0,109442,0
07-24-2020,233541,15113,7975,602,120136,9845,105430,4666,113864,12251,111702,2260
07-25-2020,240795,7254,8269,294,120505,369,112021,6591,119667,5803,112859,1157
07-26-2020,248976,8181,8525,256,125037,4532,115414,3393,125037,5370,115414,2555
07-27-2020,257101,8125,8777,252,132146,7109,116178,764,131161,6124,117163,1749
07-28-2020,267385,10284,9074,297,136690,4544,121621,5443,136690,5529,121621,4458
07-29-2020,276055,8670,9454,380,142777,6087,123824,2203,142777,6087,123824,2203
07-30-2020,286020,9965,9810,356,148695,5918,127515,3691,148695,5918,127515,3691
07-31-2020,295508,9488,10105,295,155922,7227,129481,1966,154387,5692,131016,3501
08-01-2020,306181,10673,10330,225,162749,6827,133102,3621,160708,6321,135143,4127
08-02-2020,317651,11470,10650,320,167239,4490,139762,6660,167239,6531,139762,4619
08-03-2020,327850,10199,11017,367,174625,7386,142208,2446,173727,6488,143106,3344
08-04-2020,334979,7129,11315,298,180733,6108,142931,723,180258,6531,143406,300
08-05-2020,345714,10735,11624,309,187167,6434,146923,3992,186317,6059,147773,4367
08-06-2020,357710,11996,11939,315,192355,5188,153416,6493,192355,6038,153416,5643
08-07-2020,367196,9486,12250,311,200848,8493,154098,682,198495,6140,156451,3035
08-08-2020,376870,9674,12540,290,206642,5794,157688,3590,204591,6096,159739,3288
08-09-2020,387481,10611,12842,302,213608,6966,161031,3343,212688,8097,161951,2212
08-10-2020,397623,10142,13154,312,221485,7877,162984,1953,221485,8797,162984,1033
08-11-2020,410453,12830,13475,321,230427,8942,166551,3567,230427,8942,166551,3567
08-12-2020,422519,12066,13837,362,239785,9358,168897,2346,239785,9358,168897,2346
08-13-2020,422519,0,13837,0,246063,6278,162619,-6278,239785,0,168897,0
08-14-2020,445111,22592,14492,655,261296,15233,169323,6704,261296,21511,169323,426
08-15-2020,456689,11578,14810,318,265369,4073,176510,7187,-1,-261021,441604,272281
08-16-2020,468332,11643,15097,287,287436,22067,165799,-10711,287436,287161,165799,-275805
08-17-2020,476660,8328,15372,275,301525,14089,159763,-6036,301525,14089,159763,-6036
08-18-2020,489122,12462,15619,247,312323,10798,161180,1417,312323,10798,161180,1417
08-19-2020,502178,13056,15979,360,326298,13975,159901,-1279,326298,13975,159901,-1279
08-20-2020,513719,11541,16183,204,339124,12826,158412,-1489,339124,12826,158412,-1489
08-21-2020,522138,8419,16568,385,348940,9816,156630,-1782,348940,9816,156630,-1782
08-22-2020,533103,10965,16968,400,359792,10852,156343,-287,359792,10852,156343,-287
08-23-2020,541147,8044,17316,348,374030,14238,149801,-6542,374030,14238,149801,-6542
08-24-2020,551696,10549,17612,296,384171,10141,149913,112,384171,10141,149913,112
08-25-2020,551696,0,17612,0,384171,0,149913,0,384171,0,149913,0
