date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-02-2020,813,14,22,0,386,26,405,-12,-1,-1,-1,-1
05-03-2020,823,10,22,0,411,25,390,-15,-1,-1,-1,-1
05-04-2020,851,28,27,5,428,17,396,6,-1,-1,-1,-1
05-05-2020,855,4,27,0,462,34,366,-30,-1,-1,-1,-1
05-06-2020,856,1,27,0,491,29,338,-28,-1,-1,-1,-1
05-07-2020,860,4,27,0,518,27,315,-23,-1,-1,-1,-1
05-08-2020,861,1,27,0,550,32,284,-31,-1,-1,-1,-1
05-09-2020,862,1,28,1,580,30,254,-30,-1,-1,-1,-1
05-10-2020,870,8,28,0,608,28,234,-20,-1,-1,-1,-1
05-11-2020,870,0,28,0,645,37,197,-37,-1,-1,-1,-1
05-12-2020,884,14,28,0,661,16,195,-2,-1,-1,-1,-1
05-13-2020,919,35,29,1,670,9,220,25,-1,-1,-1,-1
05-14-2020,919,0,29,0,680,10,210,-10,-1,-1,-1,-1
05-15-2020,944,25,29,0,687,7,228,18,-1,-1,-1,-1
05-16-2020,944,0,29,0,703,16,212,-16,-1,-1,-1,-1
05-17-2020,944,0,29,0,716,13,199,-13,-1,-1,-1,-1
05-18-2020,955,11,29,0,742,26,184,-15,-1,-1,-1,-1
05-19-2020,955,0,29,0,751,9,175,-9,-1,-1,-1,-1
05-20-2020,989,34,29,0,758,7,202,27,-1,-1,-1,-1
05-21-2020,989,0,29,0,767,9,193,-9,-1,-1,-1,-1
05-22-2020,1003,14,29,0,773,6,201,8,-1,-1,-1,-1
05-23-2020,1004,1,29,0,780,7,195,-6,-1,-1,-1,-1
05-24-2020,1025,21,29,0,792,12,204,9,-1,-1,-1,-1
05-25-2020,1032,7,29,0,800,8,203,-1,-1,-1,-1,-1
05-26-2020,1038,6,30,1,814,14,194,-9,-1,-1,-1,-1
05-27-2020,1038,0,30,0,844,30,164,-30,-1,-1,-1,-1
05-28-2020,1047,9,30,0,846,2,171,7,-1,-1,-1,-1
05-29-2020,1048,1,30,0,868,22,150,-21,-1,-1,-1,-1
05-30-2020,1048,0,30,0,872,4,146,-4,-1,-1,-1,-1
05-31-2020,1064,16,30,0,875,3,159,13,-1,-1,-1,-1
06-01-2020,1064,0,30,0,889,14,145,-14,-1,-1,-1,-1
06-02-2020,1067,3,30,0,891,2,146,1,-1,-1,-1,-1
06-03-2020,1080,13,30,0,921,30,129,-17,-1,-1,-1,-1
06-04-2020,1142,62,30,0,922,1,190,61,-1,-1,-1,-1
06-05-2020,1142,0,30,0,936,14,176,-14,-1,-1,-1,-1
06-06-2020,1142,0,30,0,939,3,173,-3,-1,-1,-1,-1
06-07-2020,1151,9,30,0,958,19,163,-10,-1,-1,-1,-1
06-08-2020,1191,40,30,0,965,7,196,33,-1,-1,-1,-1
06-09-2020,1263,72,31,1,972,7,260,64,-1,-1,-1,-1
06-10-2020,1298,35,31,0,977,5,290,30,913,-1,354,-1
06-11-2020,1326,28,31,0,985,8,310,20,921,8,374,20
06-12-2020,1326,0,31,0,989,4,306,-4,921,0,374,0
06-13-2020,1326,0,31,0,990,1,305,-1,921,0,374,0
06-14-2020,1437,111,32,1,1003,13,402,97,928,7,477,103
06-15-2020,1486,49,33,1,1005,2,448,46,953,25,500,23
06-16-2020,1572,86,33,0,1007,2,532,84,953,0,586,86
06-17-2020,1713,141,33,0,1023,16,657,125,953,0,727,141
06-18-2020,1790,77,33,0,1073,50,684,27,953,0,804,77
06-19-2020,1873,83,33,0,1075,2,765,81,953,0,887,83
06-20-2020,1955,82,33,0,1075,0,847,82,953,0,969,82
06-21-2020,2030,75,33,0,1086,11,911,64,953,0,1044,75
06-22-2020,2169,139,37,4,1115,29,1017,106,1047,94,1085,41
06-23-2020,2173,4,37,0,1175,60,961,-56,1047,0,1089,4
06-24-2020,2225,52,37,0,1205,30,983,22,1047,0,1141,52
06-25-2020,2320,95,37,0,1229,24,1054,71,1047,0,1236,95
06-26-2020,2389,69,37,0,1230,1,1122,68,1047,0,1305,69
06-27-2020,2451,62,37,0,1230,0,1184,62,1047,0,1367,62
06-28-2020,2547,96,37,0,1323,93,1187,3,1047,0,1463,96
06-29-2020,2677,130,49,12,1425,102,1203,16,1425,378,1203,-260
06-30-2020,2756,79,49,0,1425,0,1282,79,1425,0,1282,79
07-01-2020,2878,122,51,2,1577,152,1250,-32,1577,152,1250,-32
07-02-2020,2948,70,51,0,1608,31,1289,39,1577,0,1320,70
07-03-2020,3064,116,55,4,1707,99,1302,13,1707,130,1302,-18
07-04-2020,3135,71,55,0,1738,31,1342,40,1707,0,1373,71
07-05-2020,3356,221,66,11,1874,136,1416,74,1874,167,1416,43
07-06-2020,3508,152,75,9,1902,28,1531,115,1902,28,1531,115
07-07-2020,3660,152,75,0,1913,11,1672,141,1902,0,1683,152
07-08-2020,3886,226,82,7,2003,90,1801,129,2003,101,1801,118
07-09-2020,4100,214,86,4,2063,60,1951,150,2063,60,1951,150
07-10-2020,4307,207,94,8,2095,32,2118,167,2095,32,2118,167
07-11-2020,4469,162,94,0,2129,34,2246,128,2095,0,2280,162
07-12-2020,4672,203,94,0,2223,94,2355,109,2095,0,2483,203
07-13-2020,5118,446,108,14,2370,147,2640,285,2370,275,2640,157
07-14-2020,5118,0,108,0,2397,27,2613,-27,2370,0,2640,0
07-15-2020,5118,0,108,0,2517,120,2493,-120,2370,0,2640,0
07-16-2020,5194,76,108,0,2587,70,2499,6,2370,0,2716,76
07-17-2020,5329,135,112,4,2689,102,2528,29,2462,92,2755,39
07-18-2020,5617,288,130,18,2811,122,2676,148,2811,349,2676,-79
07-19-2020,5617,0,130,0,2930,119,2557,-119,2811,0,2676,0
07-20-2020,5877,260,139,9,3069,139,2669,112,3069,258,2669,-7
07-21-2020,5877,0,139,0,3192,123,2546,-123,3069,0,2669,0
07-22-2020,6286,409,150,11,3374,182,2762,216,3369,300,2767,98
07-23-2020,6467,181,158,8,3554,180,2755,-7,3505,136,2804,37
07-24-2020,6680,213,164,6,3725,171,2791,36,3614,109,2902,98
07-25-2020,6917,237,169,5,3860,135,2888,97,3753,139,2995,93
07-26-2020,6917,0,169,0,4043,183,2705,-183,3753,0,2995,0
07-27-2020,7413,496,185,16,4409,366,2819,114,4027,274,3201,206
07-28-2020,7652,239,192,7,4418,9,3042,223,4129,102,3331,130
07-29-2020,7846,194,196,4,4438,20,3212,170,4267,138,3383,52
07-30-2020,8104,258,212,16,4497,59,3395,183,4463,196,3429,46
07-31-2020,8104,0,212,0,4627,130,3265,-130,4463,0,3429,0
08-01-2020,8287,183,217,5,4869,242,3201,-64,4463,0,3607,178
08-02-2020,8799,512,249,32,4872,3,3678,477,4863,400,3687,80
08-03-2020,9049,250,256,7,5103,231,3690,12,4989,126,3804,117
08-04-2020,9274,225,296,40,5190,87,3788,98,5190,201,3788,-16
08-05-2020,9274,0,296,0,5450,260,3528,-260,5190,0,3788,0
08-06-2020,9688,414,300,4,5628,178,3760,232,5480,290,3908,120
08-07-2020,9869,181,303,3,5830,202,3736,-24,5480,0,4086,178
08-08-2020,9869,0,303,0,6047,217,3519,-217,5480,0,4086,0
08-09-2020,10016,147,305,2,6079,32,3632,113,5480,0,4231,145
08-10-2020,10204,188,317,12,6537,458,3350,-282,5480,0,4407,176
08-11-2020,10419,215,341,24,6711,174,3367,17,6058,578,4020,-387
08-12-2020,10547,128,344,3,6871,160,3332,-35,6058,0,4145,125
08-13-2020,10795,248,365,21,7073,202,3357,25,6411,353,4019,-126
08-14-2020,11130,335,381,16,7082,9,3667,310,6817,406,3932,-87
08-15-2020,11275,145,390,9,7265,183,3620,-47,6961,144,3924,-8
08-16-2020,11275,0,390,0,7691,426,3194,-426,6961,0,3924,0
08-17-2020,11373,98,391,1,7936,245,3046,-148,6961,0,4021,97
08-18-2020,11545,172,400,9,8117,181,3028,-18,7343,382,3802,-219
08-19-2020,11643,98,406,6,8180,63,3057,29,7343,0,3894,92
08-20-2020,11805,162,415,9,8542,362,2848,-209,7343,0,4047,153
08-21-2020,12168,363,448,33,8696,154,3024,176,8149,806,3571,-476
08-22-2020,12168,0,448,0,8737,41,2983,-41,8149,0,3571,0
08-23-2020,12448,280,447,-1,8867,130,3134,151,8505,356,3496,-75
08-24-2020,12448,0,457,10,9101,234,2890,-244,8505,0,3486,-10
08-25-2020,12504,56,470,13,9296,195,2738,-152,8505,0,3529,43
