date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-16-2020,1117,6,14,0,686,13,417,-7,-1,-1,-1,-1
05-17-2020,1138,21,14,0,714,28,410,-7,-1,-1,-1,-1
05-18-2020,1216,78,14,0,748,34,454,44,-1,-1,-1,-1
05-19-2020,1243,27,14,0,762,14,467,13,-1,-1,-1,-1
05-20-2020,1270,27,14,0,790,28,466,-1,-1,-1,-1,-1
05-21-2020,1313,43,14,0,813,23,486,20,-1,-1,-1,-1
05-22-2020,1350,37,14,0,826,13,510,24,-1,-1,-1,-1
05-23-2020,1365,15,14,0,850,24,501,-9,-1,-1,-1,-1
05-24-2020,1403,38,14,0,911,61,478,-23,-1,-1,-1,-1
05-25-2020,1433,30,16,2,925,14,492,14,-1,-1,-1,-1
05-26-2020,1468,35,16,0,944,19,508,16,-1,-1,-1,-1
05-27-2020,1520,52,16,0,954,10,550,42,-1,-1,-1,-1
05-28-2020,1594,74,16,0,988,34,590,40,-1,-1,-1,-1
05-29-2020,1662,68,16,0,1014,26,632,42,-1,-1,-1,-1
05-30-2020,1722,60,16,0,1021,7,685,53,-1,-1,-1,-1
05-31-2020,1748,26,16,0,1044,23,688,3,-1,-1,-1,-1
06-01-2020,1817,69,16,0,1113,69,688,0,-1,-1,-1,-1
06-02-2020,1845,28,17,1,1137,24,691,3,-1,-1,-1,-1
06-03-2020,1871,26,20,3,1161,24,690,-1,-1,-1,-1,-1
06-04-2020,1899,28,20,0,1200,39,679,-11,-1,-1,-1,-1
06-05-2020,1936,37,22,2,1231,31,683,4,-1,-1,-1,-1
06-06-2020,1974,38,22,0,1247,16,705,22,-1,-1,-1,-1
06-07-2020,2007,33,22,0,1288,41,697,-8,-1,-1,-1,-1
06-08-2020,2032,25,23,1,1314,26,695,-2,-1,-1,-1,-1
06-09-2020,2055,23,24,1,1345,31,686,-9,-1,-1,-1,-1
06-10-2020,2093,38,26,2,1572,227,495,-191,1572,-1,495,-1
06-11-2020,2129,36,26,0,1630,58,473,-22,1630,58,473,-22
06-12-2020,2166,37,26,0,1668,38,472,-1,1668,38,472,-1
06-13-2020,2207,41,27,1,1722,54,458,-14,1722,54,458,-14
06-14-2020,2285,78,27,0,1791,69,467,9,1791,69,467,9
06-15-2020,2372,87,27,0,1813,22,532,65,1813,22,532,65
06-16-2020,2472,100,29,2,1847,34,596,64,1847,34,596,64
06-17-2020,2562,90,30,1,1902,55,630,34,1902,55,630,34
06-18-2020,2657,95,31,1,1933,31,693,63,1933,31,693,63
06-19-2020,2789,132,32,1,1961,28,796,103,1961,28,796,103
06-20-2020,2981,192,35,3,1981,20,965,169,1981,20,965,169
06-21-2020,3151,170,37,2,2011,30,1103,138,2011,30,1103,138
06-22-2020,3356,205,40,3,2021,10,1295,192,2021,10,1295,192
06-23-2020,3519,163,41,1,2054,33,1424,129,2054,33,1424,129
06-24-2020,3726,207,42,1,2082,28,1602,178,2082,28,1602,178
06-25-2020,3954,228,43,1,2112,30,1799,197,2112,30,1799,197
06-26-2020,4204,250,43,0,2162,50,1999,200,2162,50,1999,200
06-27-2020,4204,0,43,0,2162,0,1999,0,2162,0,1999,0
06-28-2020,4748,544,47,4,2242,80,2459,460,2242,80,2459,460
06-29-2020,5017,269,50,3,2294,52,2673,214,2294,52,2673,214
06-30-2020,5296,279,57,7,2370,76,2869,196,2370,76,2869,196
07-01-2020,5735,439,62,5,2443,73,3230,361,2443,73,3230,361
07-02-2020,6261,526,66,4,2530,87,3665,435,2530,87,3665,435
07-03-2020,6767,506,76,10,2655,125,4036,371,2655,125,4036,371
07-04-2020,7094,327,78,2,2714,59,4302,266,2714,59,4302,266
07-05-2020,7377,283,78,0,2825,111,4474,172,2802,88,4497,195
07-06-2020,7691,314,92,14,2982,157,4617,143,2843,41,4756,259
07-07-2020,8141,450,99,7,3112,130,4930,313,2843,0,5199,443
07-08-2020,8486,345,112,13,3275,163,5099,169,2983,140,5391,192
07-09-2020,8847,361,116,4,3464,189,5267,168,2983,0,5748,357
07-10-2020,9358,511,122,6,3669,205,5567,300,3134,151,6102,354
07-11-2020,9910,552,125,3,3675,6,6110,543,3236,102,6549,447
07-12-2020,10629,719,132,7,4121,446,6376,266,3236,0,7261,712
07-13-2020,11117,488,147,15,4339,218,6631,255,3460,224,7510,249
07-14-2020,11538,421,149,2,4995,656,6394,-237,4995,1535,6394,-1116
07-15-2020,11977,439,160,11,4995,0,6822,428,4995,0,6822,428
07-16-2020,12498,521,167,7,5371,376,6960,138,4995,0,7336,514
07-17-2020,13101,603,172,5,6096,725,6833,-127,6096,1101,6833,-503
07-18-2020,24984,11883,923,751,10704,4608,13357,6524,10704,4608,13357,6524
07-19-2020,26532,1548,1003,80,12328,1624,13201,-156,12328,1624,13201,-156
07-20-2020,27143,611,1037,34,13108,780,12998,-203,13108,780,12998,-203
07-21-2020,28251,1108,1079,42,14776,1668,12396,-602,14776,1668,12396,-602
07-22-2020,29359,1108,1123,44,15536,760,12700,304,15536,760,12700,304
07-23-2020,30349,990,1169,46,16791,1255,12389,-311,16791,1255,12389,-311
07-24-2020,31247,898,1211,42,18038,1247,11998,-391,18038,1247,11998,-391
07-25-2020,32124,877,1249,38,19203,1165,11672,-326,19203,1165,11672,-326
07-26-2020,32813,689,1277,28,20388,1185,11148,-524,20388,1185,11148,-524
07-27-2020,33296,483,1301,24,21205,817,10790,-358,21205,817,10790,-358
07-28-2020,33844,548,1329,28,22296,1091,10219,-571,22296,1091,10219,-571
07-29-2020,34592,748,1347,18,22296,0,10949,730,22296,0,10949,730
07-30-2020,35223,631,1364,17,23985,1689,9874,-1075,23985,1689,9874,-1075
07-31-2020,35805,582,1378,14,24685,700,9742,-132,24685,700,9742,-132
08-01-2020,36299,494,1397,19,26426,1741,8476,-1266,26426,1741,8476,-1266
08-02-2020,36719,420,1409,12,27274,848,8036,-440,27274,848,8036,-440
08-03-2020,37129,410,1420,11,27927,653,7782,-254,27927,653,7782,-254
08-04-2020,37541,412,1427,7,28743,816,7371,-411,28743,816,7371,-411
08-05-2020,38110,569,1438,11,29513,770,7159,-212,29513,770,7159,-212
08-06-2020,38659,549,1447,9,30099,586,7113,-46,30099,586,7113,-46
08-07-2020,39162,503,1451,4,30764,665,6947,-166,30764,665,6947,-166
08-08-2020,39587,425,1460,9,31062,298,7065,118,31062,298,7065,118
08-09-2020,39919,332,1468,8,31822,760,6629,-436,31822,760,6629,-436
08-10-2020,40177,258,1474,6,32229,407,6474,-155,32229,407,6474,-155
08-11-2020,40455,278,1478,4,32764,535,6213,-261,32764,535,6213,-261
08-12-2020,40759,304,1484,6,33027,263,6248,35,33027,263,6248,35
08-13-2020,41069,310,1487,3,33318,291,6264,16,33318,291,6264,16
08-14-2020,41373,304,1491,4,33622,304,6260,-4,33622,304,6260,-4
08-15-2020,41645,272,1493,2,33622,0,6530,270,33622,0,6530,270
08-16-2020,41856,211,1495,2,34276,654,6085,-445,34276,654,6085,-445
08-17-2020,41991,135,1496,1,34276,0,6219,134,34276,0,6219,134
08-18-2020,42146,155,1498,2,34855,579,5793,-426,34855,579,5793,-426
08-19-2020,42325,179,1498,0,35197,342,5630,-163,35197,342,5630,-163
08-20-2020,42507,182,1498,0,35197,0,5812,182,35197,0,5812,182
08-21-2020,42703,196,1498,0,35831,634,5374,-438,35831,634,5374,-438
08-22-2020,42889,186,1498,0,35831,0,5560,186,35831,0,5560,186
08-23-2020,43023,134,1056,-442,36403,572,5564,4,36397,566,5570,10
08-24-2020,43126,103,1057,1,36703,300,5366,-198,36397,0,5672,102
08-25-2020,43245,119,1057,0,37026,323,5162,-204,36397,0,5791,119
