date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-06-2020,3562,43,192,0,3041,25,329,18,-1,-1,-1,-1
07-07-2020,3589,27,193,1,3054,13,342,13,-1,-1,-1,-1
07-08-2020,3622,33,193,0,3062,8,367,25,-1,-1,-1,-1
07-09-2020,3672,50,193,0,3074,12,405,38,-1,-1,-1,-1
07-10-2020,3732,60,193,0,3095,21,444,39,-1,-1,-1,-1
07-11-2020,3772,40,193,0,3114,19,465,21,-1,-1,-1,-1
07-12-2020,3803,31,193,0,3124,10,486,21,-1,-1,-1,-1
07-13-2020,3826,23,193,0,3137,13,496,10,-1,-1,-1,-1
07-14-2020,3883,57,193,0,3154,17,536,40,-1,-1,-1,-1
07-15-2020,3910,27,193,0,3182,28,535,-1,-1,-1,-1,-1
07-16-2020,3910,0,193,0,3207,25,510,-25,-1,-1,-1,-1
07-17-2020,3964,54,194,1,3208,1,562,52,-1,-1,-1,-1
07-18-2020,3983,19,194,0,3254,46,535,-27,-1,-1,-1,-1
07-19-2020,4007,24,194,0,3263,9,550,15,-1,-1,-1,-1
07-20-2020,4012,5,195,1,3302,39,515,-35,-1,-1,-1,-1
07-21-2020,4048,36,197,2,3325,23,526,11,-1,-1,-1,-1
07-22-2020,4077,29,200,3,3350,25,527,1,-1,-1,-1,-1
07-23-2020,4110,33,201,1,3392,42,517,-10,-1,-1,-1,-1
07-24-2020,4110,0,201,0,3445,53,464,-53,-1,-1,-1,-1
07-25-2020,4166,56,201,0,3481,36,484,20,-1,-1,-1,-1
07-26-2020,4193,27,202,1,3507,26,484,0,-1,-1,-1,-1
07-27-2020,4227,34,202,0,3528,21,497,13,-1,-1,-1,-1
07-28-2020,4279,52,203,1,3576,48,500,3,-1,-1,-1,-1
07-29-2020,4336,57,203,0,3604,28,529,29,-1,-1,-1,-1
07-30-2020,4401,65,203,0,3609,5,589,60,-1,-1,-1,-1
07-31-2020,4477,76,206,3,3650,41,621,32,-1,-1,-1,-1
08-01-2020,4587,110,206,0,3674,24,707,86,-1,-1,-1,-1
08-02-2020,4662,75,208,2,3693,19,761,54,-1,-1,-1,-1
08-03-2020,4737,75,210,2,3702,9,825,64,-1,-1,-1,-1
08-04-2020,4855,118,209,-1,3737,35,909,84,-1,-1,-1,-1
08-05-2020,4974,119,210,1,3764,27,1000,91,-1,-1,-1,-1
08-06-2020,5123,149,210,0,3799,35,1114,114,-1,-1,-1,-1
08-07-2020,5270,147,210,0,3808,9,1252,138,-1,-1,-1,-1
08-08-2020,5421,151,211,1,3859,51,1351,99,-1,-1,-1,-1
08-09-2020,5623,202,212,1,3885,26,1526,175,-1,-1,-1,-1
08-10-2020,5749,126,213,1,3916,31,1620,94,-1,-1,-1,-1
08-11-2020,5942,193,214,1,3966,50,1762,142,-1,-1,-1,-1
08-12-2020,6177,235,216,2,4015,49,1946,184,-1,-1,-1,-1
08-13-2020,6381,204,221,5,4064,49,2096,150,-1,-1,-1,-1
08-14-2020,6632,251,223,2,4131,67,2278,182,-1,-1,-1,-1
08-15-2020,6858,226,226,3,4222,91,2410,132,-1,-1,-1,-1
08-16-2020,7075,217,228,2,4285,63,2562,152,-1,-1,-1,-1
08-17-2020,7075,0,228,0,4348,63,2499,-63,-1,-1,-1,-1
08-18-2020,7472,397,232,4,4446,98,2794,295,-1,-1,-1,-1
08-19-2020,7684,212,235,3,4545,99,2904,110,-1,-1,-1,-1
08-20-2020,7934,250,235,0,4673,128,3026,122,-1,-1,-1,-1
08-21-2020,8138,204,238,3,4792,119,3108,82,-1,-1,-1,-1
08-22-2020,8381,243,240,2,4922,130,3219,111,-1,-1,-1,-1
08-23-2020,8664,283,242,2,5089,167,3333,114,-1,-1,-1,-1
08-24-2020,8819,155,242,0,5197,108,3380,47,-1,-1,-1,-1
08-25-2020,8987,168,243,1,5363,166,3381,1,-1,-1,-1,-1
