date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-02-2020,10843,292,831,31,4545,251,5467,10,-1,-1,-1,-1
05-03-2020,11192,349,845,14,4824,279,5523,56,-1,-1,-1,-1
05-04-2020,11587,395,864,19,4989,165,5734,211,-1,-1,-1,-1
05-05-2020,12071,484,872,8,5319,330,5880,146,-1,-1,-1,-1
05-06-2020,12438,367,895,23,5566,247,5977,97,-1,-1,-1,-1
05-07-2020,12776,338,930,35,5873,307,5973,-4,-1,-1,-1,-1
05-08-2020,13112,336,943,13,6251,378,5918,-55,-1,-1,-1,-1
05-09-2020,13645,533,959,16,6602,351,6084,166,-1,-1,-1,-1
05-10-2020,14032,387,973,14,6879,277,6180,96,-1,-1,-1,-1
05-11-2020,14265,233,991,18,7085,206,6189,9,-1,-1,-1,-1
05-12-2020,14749,484,1007,16,7450,365,6292,103,-1,-1,-1,-1
05-13-2020,15438,689,1028,21,7689,239,6721,429,-1,-1,-1,-1
05-14-2020,16006,568,1043,15,8014,325,6949,228,-1,-1,-1,-1
05-15-2020,16496,490,1076,33,8398,384,7022,73,-1,-1,-1,-1
05-16-2020,17025,529,1089,13,8673,275,7263,241,-1,-1,-1,-1
05-17-2020,17514,489,1148,59,8951,278,7415,152,-1,-1,-1,-1
05-18-2020,18010,496,1191,43,9265,314,7554,139,-1,-1,-1,-1
05-19-2020,18496,486,1221,30,9692,427,7583,29,-1,-1,-1,-1
05-20-2020,19189,693,1242,21,10019,327,7928,345,-1,-1,-1,-1
05-21-2020,20162,973,1278,36,10323,304,8561,633,-1,-1,-1,-1
05-22-2020,20796,634,1326,48,10619,296,8851,290,-1,-1,-1,-1
05-23-2020,21745,949,1351,25,11098,479,9296,445,-1,-1,-1,-1
05-24-2020,22271,526,1372,21,11449,351,9450,154,-1,-1,-1,-1
05-25-2020,22750,479,1391,19,11664,215,9695,245,-1,-1,-1,-1
05-26-2020,23165,415,1418,27,12102,438,9645,-50,-1,-1,-1,-1
05-27-2020,23851,686,1473,55,12656,554,9722,77,-1,-1,-1,-1
05-28-2020,24538,687,1496,23,13161,505,9881,159,-1,-1,-1,-1
05-29-2020,25216,678,1520,24,13615,454,10081,200,-1,-1,-1,-1
05-30-2020,25773,557,1573,53,14047,432,10153,72,-1,-1,-1,-1
05-31-2020,26473,700,1613,40,14468,421,10392,239,-1,-1,-1,-1
06-01-2020,26473,0,1613,0,14935,467,9925,-467,-1,-1,-1,-1
06-02-2020,26940,467,1641,28,15387,452,9912,-13,-1,-1,-1,-1
06-03-2020,27549,609,1663,22,15992,605,9894,-18,-1,-1,-1,-1
06-04-2020,28233,684,1698,35,16810,818,9725,-169,-1,-1,-1,-1
06-05-2020,28818,585,1721,23,17369,559,9728,3,-1,-1,-1,-1
06-06-2020,29521,703,1770,49,18184,815,9567,-161,-1,-1,-1,-1
06-07-2020,30514,993,1801,31,18647,463,10066,499,-1,-1,-1,-1
06-08-2020,31186,672,1851,50,19028,381,10307,241,-1,-1,-1,-1
06-09-2020,32033,847,1883,32,19421,393,10729,422,-1,-1,-1,-1
06-10-2020,34316,2283,1959,76,20010,589,12347,1618,12129,-1,20228,-1
06-11-2020,35295,979,2000,41,20622,612,12673,326,12636,507,20659,431
06-12-2020,36406,1111,2048,48,21213,591,13145,472,13213,577,21145,486
06-13-2020,37420,1014,2091,43,21710,497,13619,474,13776,563,21553,408
06-14-2020,38277,857,2134,43,22320,610,13823,204,14531,755,21612,59
06-15-2020,39294,1017,2198,64,22345,25,14751,928,15123,592,21973,361
06-16-2020,40400,1106,2231,33,22783,438,15386,635,15703,580,22466,493
06-17-2020,41431,1031,2276,45,23347,564,15808,422,16243,540,22912,446
06-18-2020,42762,1331,2339,63,23991,644,16432,624,16798,555,23625,713
06-19-2020,43803,1041,2373,34,24536,545,16894,462,17349,551,24081,456
06-20-2020,45029,1226,2429,56,25209,673,17391,497,17883,534,24717,636
06-21-2020,45891,862,2465,36,26070,861,17356,-35,18404,521,25022,305
06-22-2020,46845,954,2500,35,26658,588,17687,331,18735,331,25610,588
06-23-2020,47896,1051,2535,35,27392,734,17969,282,19241,506,26120,510
06-24-2020,49009,1113,2573,38,29334,1942,17102,-867,19658,417,26778,658
06-25-2020,50187,1178,2620,47,30204,870,17363,261,20449,791,27118,340
06-26-2020,51427,1240,2683,63,31160,956,17584,221,21333,884,27411,293
06-27-2020,52812,1385,2720,37,32049,889,18043,459,21909,576,28183,772
06-28-2020,54010,1198,2754,34,32832,783,18424,381,22936,1027,28320,137
06-29-2020,55092,1082,2805,51,33629,797,18658,234,23800,864,28487,167
06-30-2020,56385,1293,2876,71,34544,915,18965,307,24806,1006,28703,216
07-01-2020,57770,1385,2934,58,35441,897,19395,430,25595,789,29241,538
07-02-2020,59394,1624,2987,53,36610,1169,19797,402,26667,1072,29740,499
07-03-2020,60695,1301,3036,49,37518,908,20141,344,27568,901,30091,351
07-04-2020,62142,1447,3089,53,38604,1086,20449,308,28219,651,30834,743
07-05-2020,63749,1607,3171,82,39386,782,21192,743,29105,886,31473,639
07-06-2020,64958,1209,3241,70,40206,820,21511,319,29919,814,31798,325
07-07-2020,66226,1268,3309,68,41129,923,21788,277,30785,866,32132,334
07-08-2020,68079,1853,3359,50,42335,1206,22385,597,31585,800,33135,1003
07-09-2020,70736,2657,3417,58,43402,1067,23917,1532,32651,1066,34668,1533
07-10-2020,72347,1611,3469,52,44544,1142,24334,417,33529,878,35349,681
07-11-2020,74018,1671,3535,66,45770,1226,24713,379,34719,1190,35764,415
07-12-2020,75699,1681,3606,71,46824,1054,25269,556,35638,919,36455,691
07-13-2020,76981,1282,3656,50,47793,969,25532,263,36689,1051,36636,181
07-14-2020,78572,1591,3710,54,48964,1171,25898,366,37636,947,37226,590
07-15-2020,80094,1522,3797,87,50174,1210,26123,225,39050,1414,37247,21
07-16-2020,81668,1574,3873,76,51634,1460,26161,38,40345,1295,37450,203
07-17-2020,83130,1462,3957,84,52779,1145,26394,233,41834,1489,37339,-111
07-18-2020,84882,1752,4016,59,54099,1320,26767,373,43268,1434,37598,259
07-19-2020,86521,1639,4143,127,55444,1345,26934,167,45401,2133,36977,-621
07-20-2020,88214,1693,4239,96,56494,1050,27481,547,46977,1576,36998,21
07-21-2020,89869,1655,4320,81,57630,1136,27919,438,48466,1489,37083,85
07-22-2020,91751,1882,4459,139,59262,1632,28030,111,50255,1789,37037,-46
07-23-2020,93657,1906,4576,117,61511,2249,27570,-460,52164,1909,36917,-120
07-24-2020,95418,1761,4665,89,62956,1445,27797,227,53945,1781,36808,-109
07-25-2020,97286,1868,4714,49,64505,1549,28067,270,55354,1409,37218,410
07-26-2020,98778,1492,4781,67,66010,1505,27987,-80,56655,1301,37342,124
07-27-2020,100303,1525,4838,57,67194,1184,28271,284,58173,1518,37292,-50
07-28-2020,102051,1748,4901,63,68656,1462,28494,223,60539,2366,36611,-681
07-29-2020,104432,2381,4975,74,70060,1404,29397,903,62138,1599,37319,708
07-30-2020,106336,1904,5058,83,71546,1486,29732,335,64292,2154,36986,-333
07-31-2020,108376,2040,5131,73,72891,1345,30354,622,65907,1615,37338,352
08-01-2020,109936,1560,5193,62,74512,1621,30231,-123,67919,2012,36824,-514
08-02-2020,111455,1519,5236,43,76065,1553,30154,-77,68975,1056,37244,420
08-03-2020,113134,1679,5302,66,77587,1522,30245,91,70237,1262,37595,351
08-04-2020,115056,1922,5388,86,79072,1485,30596,351,72050,1813,37618,23
08-05-2020,116871,1815,5452,64,80847,1775,30572,-24,73889,1839,37530,-88
08-06-2020,118753,1882,5521,69,82753,1906,30479,-93,75645,1756,37587,57
08-07-2020,121226,2473,5593,72,84395,1642,31238,759,77557,1912,38076,489
08-08-2020,123503,2277,5658,65,86146,1751,31699,461,79306,1749,38539,463
08-09-2020,125396,1893,5723,65,87585,1439,32088,389,80952,1646,38721,182
08-10-2020,127083,1687,5765,42,89012,1427,32306,218,82236,1284,39082,361
08-11-2020,128776,1693,5824,59,90656,1644,32296,-10,83710,1474,39242,160
08-12-2020,130718,1942,5903,79,92788,2132,32027,-269,85798,2088,39017,-225
08-13-2020,132816,2098,5968,65,94567,1779,32281,254,87558,1760,39290,273
08-14-2020,135123,2307,6021,53,96436,1869,32666,385,89618,2060,39484,194
08-15-2020,137468,2345,6071,50,97967,1531,33430,764,91321,1703,40076,592
08-16-2020,139549,2081,6150,79,99428,1461,33971,541,93103,1782,40296,220
08-17-2020,141370,1821,6207,57,101029,1601,34134,163,94458,1355,40705,409
08-18-2020,143043,1673,6277,70,102811,1782,33955,-179,96306,1848,40460,-245
08-19-2020,144945,1902,6346,69,104568,1757,34031,76,98657,2351,39942,-518
08-20-2020,147211,2266,6418,72,106420,1852,34373,342,100674,2017,40119,177
08-21-2020,149408,2197,6500,82,108668,2248,34240,-133,102991,2317,39917,-202
08-22-2020,151498,2090,6594,94,110764,2096,34140,-100,105198,2207,39706,-211
08-23-2020,153535,2037,6680,86,112504,1740,34351,211,107500,2302,39355,-351
08-24-2020,155412,1877,6759,79,114069,1565,34584,233,111060,3560,37593,-1762
08-25-2020,157859,2447,6858,99,115666,1597,35335,751,112867,1807,38134,541
