date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-08-2020,36518,892,1041,9,21055,620,14422,263,18860,0,16617,883
06-09-2020,37228,710,1068,27,23653,2598,12507,-1915,23653,4793,12507,-4110
06-10-2020,38474,1246,1090,22,23653,0,13731,1224,23653,0,13731,1224
06-11-2020,39585,1111,1106,16,23653,0,14826,1095,23653,0,14826,1095
06-12-2020,41418,1833,1121,15,23659,6,16638,1812,23653,0,16644,1818
06-13-2020,42846,1428,1127,6,24504,845,17215,577,23653,0,18066,1422
06-14-2020,44265,1419,1132,5,25387,883,17746,531,23653,0,19480,1414
06-15-2020,45115,850,1140,8,29219,3832,14756,-2990,29219,5566,14756,-4724
06-16-2020,45908,793,1169,29,29219,0,15520,764,29219,0,15520,764
06-17-2020,46935,1027,1181,12,29219,0,16535,1015,29219,0,16535,1015
06-18-2020,48169,1234,1196,15,29219,0,17754,1219,29219,0,17754,1219
06-19-2020,48169,0,1196,0,29569,350,17404,-350,29219,0,17754,0
06-20-2020,51391,3222,1215,19,30832,1263,19344,1940,29219,0,20957,3203
06-21-2020,51391,0,1215,0,31660,828,18516,-828,29219,0,20957,0
06-22-2020,53615,2224,1224,9,32487,827,19904,1388,29219,0,23172,2215
06-23-2020,54462,847,1252,28,33107,620,20103,199,29219,0,23991,819
06-24-2020,55916,1454,1272,20,34197,1090,20447,344,29219,0,25425,1434
06-25-2020,57185,1269,1291,19,36921,2724,18973,-1474,36921,7702,18973,-6452
06-26-2020,58818,1633,1304,13,36921,0,20593,1620,36921,0,20593,1620
06-27-2020,60542,1724,1319,15,38184,1263,21039,446,36921,0,22302,1709
06-28-2020,62146,1604,1323,4,39495,1311,21328,289,36921,0,23902,1600
06-29-2020,63478,1332,1326,3,45538,6043,16614,-4714,45538,8617,16614,-7288
06-30-2020,64675,1197,1344,18,45538,0,17793,1179,45538,0,17793,1179
07-01-2020,66517,1842,1372,28,45538,0,19607,1814,45538,0,19607,1814
07-02-2020,68142,1625,1391,19,45538,0,21213,1606,45538,0,21213,1606
07-03-2020,70244,2102,1401,10,45538,0,23305,2092,45538,0,23305,2092
07-04-2020,71654,1410,1401,0,46229,691,24024,719,45538,0,24715,1410
07-05-2020,72988,1334,1408,7,46374,145,25206,1182,45538,0,26042,1327
07-06-2020,74530,1542,1410,2,55318,8944,17802,-7404,55318,9780,17802,-8240
07-07-2020,75886,1356,1429,19,55318,0,19139,1337,55318,0,19139,1337
07-08-2020,77316,1430,1450,21,55318,0,20548,1409,55318,0,20548,1409
07-09-2020,79357,2041,1469,19,55318,0,22570,2022,55318,0,22570,2022
07-10-2020,81336,1979,1487,18,55318,0,24531,1961,55318,0,24531,1961
07-11-2020,83794,2458,1506,19,55318,0,26970,2439,55318,0,26970,2439
07-12-2020,85712,1918,1510,4,56464,1146,27738,768,55318,0,28884,1914
07-13-2020,87532,1820,1517,7,67124,10660,18891,-8847,67124,11806,18891,-9993
07-14-2020,89498,1966,1550,33,67124,0,20824,1933,67124,0,20824,1933
07-15-2020,91265,1767,1568,18,67124,0,22573,1749,67124,0,22573,1749
07-16-2020,93425,2160,1588,20,67124,0,24713,2140,67124,0,24713,2140
07-17-2020,95478,2053,1606,18,67124,0,26748,2035,67124,0,26748,2035
07-18-2020,97959,2481,1629,23,67124,0,29206,2458,67124,0,29206,2458
07-19-2020,99780,1821,1634,5,67124,0,31022,1816,67124,0,31022,1816
07-20-2020,101050,1270,1642,8,68059,935,31349,327,67124,0,32284,1262
07-21-2020,102871,1821,1668,26,69285,1226,31918,569,67124,0,34079,1795
07-22-2020,104999,2128,1698,30,78707,9422,24594,-7324,78707,11583,24594,-9485
07-23-2020,106753,1754,1726,28,78707,0,26320,1726,78707,0,26320,1726
07-24-2020,108991,2238,1746,20,78707,0,28538,2218,78707,0,28538,2218
07-25-2020,111097,2106,1778,32,78707,0,30612,2074,78707,0,30612,2074
07-26-2020,112714,1617,1785,7,78707,0,32222,1610,78707,0,32222,1610
07-27-2020,114335,1621,1790,5,80253,1546,32292,70,78707,0,33838,1616
07-28-2020,116088,1753,1820,30,82023,1770,32245,-47,78707,0,35561,1723
07-29-2020,117201,1113,1852,32,83731,1708,31618,-627,78707,0,36642,1081
07-30-2020,120193,2992,1906,54,85716,1985,32571,953,78707,0,39580,2938
07-31-2020,122148,1955,1930,24,92302,6586,27916,-4655,92302,13595,27916,-11664
08-01-2020,123878,1730,1930,0,92302,0,29646,1730,92302,0,29646,1730
08-02-2020,125215,1337,1974,44,92302,0,30939,1293,92302,0,30939,1293
08-03-2020,126533,1318,1987,13,92978,676,31568,629,92302,0,32244,1305
08-04-2020,128163,1630,2013,26,105093,12115,21057,-10511,105093,12791,21057,-11187
08-05-2020,129289,1126,2053,40,105093,0,22143,1086,105093,0,22143,1086
08-06-2020,131269,1980,2097,44,105093,0,24079,1936,105093,0,24079,1936
08-07-2020,132814,1545,2137,40,105093,0,25584,1505,105093,0,25584,1505
08-08-2020,134770,1956,2164,27,105093,0,27513,1929,105093,0,27513,1929
08-09-2020,136221,1451,2172,8,105093,0,28956,1443,105093,0,28956,1443
08-10-2020,136847,626,2176,4,105863,770,28808,-148,105093,0,29578,622
08-11-2020,137898,1051,2209,33,116969,11106,18720,-10088,116969,11876,18720,-10858
08-12-2020,139151,1253,2253,44,116969,0,19929,1209,116969,0,19929,1209
08-13-2020,140883,1732,2291,38,116969,0,21623,1694,116969,0,21623,1694
08-14-2020,142226,1343,2315,24,116969,0,22942,1319,116969,0,22942,1319
08-15-2020,142226,0,2315,0,116969,0,22942,0,116969,0,22942,0
08-16-2020,144993,2767,2349,34,116969,0,25675,2733,116969,0,25675,2733
08-17-2020,145556,563,2352,3,118013,1044,25191,-484,116969,0,26235,560
08-18-2020,146815,1259,2399,47,127749,9736,16667,-8524,127749,10780,16667,-9568
08-19-2020,147960,1145,2433,34,127749,0,17778,1111,127749,0,17778,1111
08-20-2020,149940,1980,2467,34,127749,0,19724,1946,127749,0,19724,1946
08-21-2020,149940,0,2467,0,127749,0,19724,0,127749,0,19724,0
08-22-2020,153662,3722,2523,56,127749,0,23390,3666,127749,0,23390,3666
08-23-2020,155133,1471,2533,10,127871,122,24729,1339,127749,0,24851,1461
08-24-2020,156413,1280,2537,4,128692,821,25184,455,127749,0,26127,1276
08-25-2020,156413,0,2537,0,129887,1195,23989,-1195,127749,0,26127,0
