date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-03-2020,4795,46,265,9,3331,130,1199,-93,3157,86,1373,-49
06-04-2020,4876,81,273,8,3395,64,1208,9,3187,30,1416,43
06-05-2020,4953,77,278,5,3471,76,1204,-4,3247,60,1428,12
06-06-2020,5019,66,283,5,3540,69,1196,-8,3319,72,1417,-11
06-07-2020,5043,24,286,3,3597,57,1160,-36,3392,73,1365,-52
06-08-2020,5079,36,286,0,3652,55,1141,-19,3392,0,1401,36
06-09-2020,5132,53,294,8,3687,35,1151,10,3501,109,1337,-64
06-10-2020,5132,0,294,0,3742,55,1096,-55,3501,0,1337,0
06-11-2020,5209,77,308,14,3827,85,1074,-22,3665,164,1236,-101
06-12-2020,5251,42,315,7,3923,96,1013,-61,3843,178,1093,-143
06-13-2020,5299,48,318,3,3939,16,1042,29,3905,62,1076,-17
06-14-2020,5318,19,320,2,4076,137,922,-120,3987,82,1011,-65
06-15-2020,5345,27,320,0,4115,39,910,-12,4041,54,984,-27
06-16-2020,5364,19,326,6,4173,58,865,-45,4067,26,971,-13
06-17-2020,5364,0,326,0,4236,63,802,-63,4067,0,971,0
06-18-2020,5450,86,331,5,4311,75,808,6,4140,73,979,8
06-19-2020,5486,36,337,6,4384,73,765,-43,4209,69,940,-39
06-20-2020,5518,32,339,2,4449,65,730,-35,4244,35,935,-5
06-21-2020,5544,26,339,0,4480,31,725,-5,4275,31,930,-5
06-22-2020,5558,14,339,0,4520,40,699,-26,4290,15,929,-1
06-23-2020,5571,13,343,4,4568,48,660,-39,4316,26,912,-17
06-24-2020,5598,27,347,4,4574,6,677,17,4358,42,893,-19
06-25-2020,5638,40,357,10,4645,71,636,-41,4370,12,911,18
06-26-2020,5671,33,365,8,4690,45,616,-20,4381,11,925,14
06-27-2020,5717,46,367,2,4731,41,619,3,4401,20,949,24
06-28-2020,5747,30,367,0,4771,40,609,-10,4412,11,968,19
06-29-2020,5760,13,367,0,4800,29,593,-16,4435,23,958,-10
06-30-2020,5782,22,371,4,4824,24,587,-6,4463,28,948,-10
07-01-2020,5802,20,373,2,4836,12,593,6,4491,28,938,-10
07-02-2020,5822,20,375,2,4918,82,529,-64,4508,17,939,1
07-03-2020,5857,35,376,1,4961,43,520,-9,4597,89,884,-55
07-04-2020,5871,14,380,4,4996,35,495,-25,4667,70,824,-60
07-05-2020,5897,26,381,1,5023,27,493,-2,4684,17,832,8
07-06-2020,5914,17,382,1,5040,17,492,-1,4706,22,826,-6
07-07-2020,5932,18,384,2,5058,18,490,-2,4758,52,790,-36
07-08-2020,5952,20,386,2,5081,23,485,-5,4817,59,749,-41
07-09-2020,5973,21,387,1,5128,47,458,-27,4831,14,755,6
07-10-2020,5991,18,390,3,5163,35,438,-20,4897,66,704,-51
07-11-2020,6024,33,391,1,5206,43,427,-11,5013,116,620,-84
07-12-2020,6054,30,391,0,5241,35,422,-5,5027,14,636,16
07-13-2020,6068,14,391,0,5257,16,420,-2,5056,29,621,-15
07-14-2020,6091,23,392,1,5279,22,420,0,5101,45,598,-23
07-15-2020,6113,22,394,2,5296,17,423,3,5125,24,594,-4
07-16-2020,6139,26,395,1,5327,31,417,-6,5136,11,608,14
07-17-2020,6165,26,395,0,5364,37,406,-11,5188,52,582,-26
07-18-2020,6188,23,396,1,5382,18,410,4,5221,33,571,-11
07-19-2020,6203,15,398,2,5406,24,399,-11,5251,30,554,-17
07-20-2020,6249,46,398,0,5424,18,427,28,5286,35,565,11
07-21-2020,6262,13,400,2,5441,17,421,-6,5316,30,546,-19
07-22-2020,6295,33,402,2,5459,18,434,13,5341,25,552,6
07-23-2020,6318,23,405,3,5482,23,431,-3,5345,4,568,16
07-24-2020,6375,57,407,2,5502,20,466,35,5393,48,575,7
07-25-2020,6415,40,409,2,5535,33,471,5,5438,45,568,-7
07-26-2020,6436,21,409,0,5565,30,462,-9,5438,0,589,21
07-27-2020,6441,5,409,0,5652,87,380,-82,5652,214,380,-209
07-28-2020,6500,59,409,0,5688,36,403,23,5688,36,403,23
07-29-2020,6513,13,411,2,5710,22,392,-11,5710,22,392,-11
07-30-2020,6544,31,415,4,5722,12,407,15,5722,12,407,15
07-31-2020,6583,39,415,0,5772,50,396,-11,5772,50,396,-11
08-01-2020,6613,30,416,1,5794,22,403,7,5794,22,403,7
08-02-2020,6634,21,417,1,5820,26,397,-6,5820,26,397,-6
08-03-2020,6660,26,417,0,5848,28,395,-2,5848,28,395,-2
08-04-2020,6693,33,418,1,5915,67,360,-35,5915,67,360,-35
08-05-2020,6719,26,418,0,5915,0,386,26,5915,0,386,26
08-06-2020,6742,23,419,1,5941,26,382,-4,5941,26,382,-4
08-07-2020,6779,37,419,0,5995,54,365,-17,5995,54,365,-17
08-08-2020,6818,39,419,0,6049,54,350,-15,6049,54,350,-15
08-09-2020,6831,13,419,0,6063,14,349,-1,6063,14,349,-1
08-10-2020,6840,9,419,0,6093,30,328,-21,6093,30,328,-21
08-11-2020,6861,21,419,0,6126,33,316,-12,6126,33,316,-12
08-12-2020,6887,26,420,1,6162,36,305,-11,6162,36,305,-11
08-13-2020,6921,34,422,2,6190,28,309,4,6190,28,309,4
08-14-2020,6964,43,423,1,6218,28,323,14,6218,28,323,14
08-15-2020,6980,16,423,0,6264,46,293,-30,6264,46,293,-30
08-16-2020,6988,8,423,0,6287,23,278,-15,6287,23,278,-15
08-17-2020,7004,16,423,0,6302,15,279,1,6302,15,279,1
08-18-2020,7017,13,424,1,6333,31,260,-19,6333,31,260,-19
08-19-2020,7036,19,427,3,6347,14,262,2,6347,14,262,2
08-20-2020,7050,14,428,1,6367,20,255,-7,6367,20,255,-7
08-21-2020,7071,21,428,0,6385,18,258,3,6385,18,258,3
08-22-2020,7092,21,429,1,6405,20,258,0,6405,20,258,0
08-23-2020,7107,15,429,0,6428,23,250,-8,6428,23,250,-8
08-24-2020,7134,27,429,0,6450,22,255,5,6450,22,255,5
08-25-2020,7134,0,429,0,6450,0,255,0,6450,0,255,0
