date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-07-2020,125,0,1,0,112,1,12,-1,106,0,18,0
03-08-2020,125,0,1,0,113,1,11,-1,109,3,15,-3
03-09-2020,125,0,1,0,113,0,11,0,110,1,14,-1
03-10-2020,125,0,1,0,115,2,9,-2,111,1,13,-1
03-11-2020,125,0,1,0,115,0,9,0,111,0,13,0
03-12-2020,125,0,1,0,115,0,9,0,112,1,12,-1
03-13-2020,125,0,1,0,116,1,8,-1,113,1,11,-1
03-14-2020,125,0,1,0,117,1,7,-1,113,0,11,0
03-15-2020,125,0,1,0,118,1,6,-1,114,1,10,-1
03-16-2020,125,0,1,0,120,2,4,-2,119,5,5,-5
03-17-2020,125,0,1,0,122,2,2,-2,122,3,2,-3
03-18-2020,125,0,1,0,122,0,2,0,122,0,2,0
03-19-2020,126,1,2,1,122,0,2,0,122,0,2,0
03-20-2020,126,0,2,0,122,0,2,0,122,0,2,0
03-21-2020,126,0,2,0,122,0,2,0,122,0,2,0
03-22-2020,127,1,2,0,124,2,1,-1,124,2,1,-1
03-23-2020,127,0,2,0,124,0,1,0,124,0,1,0
03-24-2020,127,0,2,0,124,0,1,0,124,0,1,0
03-25-2020,127,0,2,0,124,0,1,0,124,0,1,0
03-26-2020,128,1,2,0,124,0,2,1,124,0,2,1
03-27-2020,128,0,2,0,124,0,2,0,124,0,2,0
03-28-2020,132,4,2,0,124,0,6,4,124,0,6,4
03-29-2020,136,4,2,0,124,0,10,4,124,0,10,4
03-30-2020,136,0,2,0,124,0,10,0,124,0,10,0
03-31-2020,140,4,2,0,124,0,14,4,124,0,14,4
04-01-2020,140,0,2,0,124,0,14,0,124,0,14,0
04-02-2020,141,1,2,0,124,0,15,1,124,0,15,1
04-03-2020,141,0,2,0,124,0,15,0,124,0,15,0
04-04-2020,141,0,2,0,124,0,15,0,124,0,15,0
04-05-2020,142,1,2,0,126,2,14,-1,126,2,14,-1
04-06-2020,142,0,2,0,126,0,14,0,126,0,14,0
04-07-2020,144,2,2,0,130,4,12,-2,130,4,12,-2
04-08-2020,144,0,2,0,130,0,12,0,130,0,12,0
04-09-2020,144,0,2,0,130,0,12,0,130,0,12,0
04-10-2020,145,1,2,0,133,3,10,-2,133,3,10,-2
04-11-2020,145,0,2,0,133,0,10,0,133,0,10,0
04-12-2020,145,0,2,0,133,0,10,0,133,0,10,0
04-13-2020,145,0,2,0,133,0,10,0,133,0,10,0
04-14-2020,145,0,2,0,135,2,8,-2,133,0,10,0
04-15-2020,145,0,2,0,135,0,8,0,133,0,10,0
04-16-2020,146,1,2,0,140,5,4,-4,140,7,4,-6
04-17-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-18-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-19-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-20-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-21-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-22-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-23-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-24-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-25-2020,146,0,2,0,140,0,4,0,140,0,4,0
04-26-2020,146,0,2,0,143,3,1,-3,143,3,1,-3
04-27-2020,146,0,2,0,143,0,1,0,143,0,1,0
04-28-2020,146,0,2,0,143,0,1,0,143,0,1,0
04-29-2020,146,0,2,0,143,0,1,0,143,0,1,0
04-30-2020,146,0,2,0,143,0,1,0,143,0,1,0
05-01-2020,146,0,2,0,144,1,0,-1,144,1,0,-1
05-02-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-03-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-04-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-05-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-06-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-07-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-08-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-09-2020,146,0,2,0,144,0,0,0,144,0,0,0
05-10-2020,147,1,2,0,144,0,1,1,144,0,1,1
05-11-2020,147,0,2,0,144,0,1,0,144,0,1,0
05-12-2020,147,0,2,0,144,0,1,0,144,0,1,0
05-13-2020,149,2,2,0,144,0,3,2,144,0,3,2
05-14-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-15-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-16-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-17-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-18-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-19-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-20-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-21-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-22-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-23-2020,149,0,2,0,144,0,3,0,144,0,3,0
05-24-2020,149,0,2,0,145,1,2,-1,145,1,2,-1
05-25-2020,149,0,2,0,147,2,0,-2,147,2,0,-2
05-26-2020,149,0,2,0,147,0,0,0,147,0,0,0
05-27-2020,149,0,2,0,147,0,0,0,147,0,0,0
05-28-2020,149,0,2,0,147,0,0,0,147,0,0,0
05-29-2020,149,0,2,0,147,0,0,0,147,0,0,0
05-30-2020,149,0,2,0,147,0,0,0,147,0,0,0
05-31-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-01-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-02-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-03-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-04-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-05-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-06-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-07-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-08-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-09-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-10-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-11-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-12-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-13-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-14-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-15-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-16-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-17-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-18-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-19-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-20-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-21-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-22-2020,149,0,2,0,147,0,0,0,147,0,0,0
06-23-2020,154,5,2,0,147,0,5,5,147,0,5,5
06-24-2020,154,0,2,0,147,0,5,0,147,0,5,0
06-25-2020,154,0,2,0,147,0,5,0,147,0,5,0
06-26-2020,154,0,2,0,147,0,5,0,147,0,5,0
06-27-2020,154,0,2,0,147,0,5,0,147,0,5,0
06-28-2020,154,0,2,0,147,0,5,0,147,0,5,0
06-29-2020,154,0,2,0,147,0,5,0,147,0,5,0
06-30-2020,155,1,2,0,147,0,6,1,147,0,6,1
07-01-2020,155,0,2,0,147,0,6,0,147,0,6,0
07-02-2020,155,0,2,0,147,0,6,0,147,0,6,0
07-03-2020,155,0,2,0,147,0,6,0,147,0,6,0
07-04-2020,155,0,2,0,147,0,6,0,147,0,6,0
07-05-2020,155,0,2,0,147,0,6,0,147,0,6,0
07-06-2020,155,0,2,0,147,0,6,0,147,0,6,0
07-07-2020,159,4,2,0,151,4,6,0,150,3,7,1
07-08-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-09-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-10-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-11-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-12-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-13-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-14-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-15-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-16-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-17-2020,159,0,2,0,151,0,6,0,150,0,7,0
07-18-2020,164,5,2,0,152,1,10,4,152,2,10,3
07-19-2020,164,0,2,0,152,0,10,0,152,0,10,0
07-20-2020,164,0,2,0,152,0,10,0,152,0,10,0
07-21-2020,164,0,2,0,155,3,7,-3,152,0,10,0
07-22-2020,164,0,2,0,155,0,7,0,152,0,10,0
07-23-2020,164,0,2,0,155,0,7,0,152,0,10,0
07-24-2020,164,0,2,0,155,0,7,0,152,0,10,0
07-25-2020,164,0,2,0,155,0,7,0,152,0,10,0
07-26-2020,164,0,2,0,155,0,7,0,152,0,10,0
07-27-2020,203,39,2,0,160,5,41,34,160,8,41,31
07-28-2020,203,0,2,0,160,0,41,0,160,0,41,0
07-29-2020,203,0,2,0,160,0,41,0,160,0,41,0
07-30-2020,203,0,2,0,160,0,41,0,160,0,41,0
07-31-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-01-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-02-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-03-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-04-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-05-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-06-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-07-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-08-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-09-2020,203,0,2,0,160,0,41,0,160,0,41,0
08-10-2020,203,0,2,0,192,32,9,-32,160,0,41,0
08-11-2020,203,0,2,0,192,0,9,0,160,0,41,0
08-12-2020,203,0,2,0,192,0,9,0,160,0,41,0
08-13-2020,203,0,2,0,192,0,9,0,160,0,41,0
08-14-2020,203,0,2,0,192,0,9,0,160,0,41,0
08-15-2020,203,0,2,0,193,1,8,-1,160,0,41,0
08-16-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-17-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-18-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-19-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-20-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-21-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-22-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-23-2020,203,0,2,0,193,0,8,0,160,0,41,0
08-24-2020,203,0,2,0,198,5,3,-5,160,0,41,0
08-25-2020,203,0,2,0,198,0,3,0,160,0,41,0
