date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-27-2020,806,151,8,0,137,4,661,147,-1,-1,-1,-1
05-28-2020,806,0,8,0,154,17,644,-17,-1,-1,-1,-1
05-29-2020,994,188,10,2,182,28,802,158,-1,-1,-1,-1
05-30-2020,994,0,10,0,183,1,801,-1,-1,-1,-1,-1
05-31-2020,994,0,10,0,183,0,801,0,-1,-1,-1,-1
06-01-2020,994,0,10,0,225,42,759,-42,-1,-1,-1,-1
06-02-2020,994,0,10,0,225,0,759,0,-1,-1,-1,-1
06-03-2020,994,0,10,0,225,0,759,0,-1,-1,-1,-1
06-04-2020,1317,323,14,4,268,43,1035,276,-1,-1,-1,-1
06-05-2020,1317,0,14,0,381,113,922,-113,-1,-1,-1,-1
06-06-2020,1317,0,14,0,386,5,917,-5,-1,-1,-1,-1
06-07-2020,1317,0,14,0,459,73,844,-73,-1,-1,-1,-1
06-08-2020,1317,0,14,0,538,79,765,-79,-1,-1,-1,-1
06-09-2020,1604,287,19,5,536,-2,1049,284,-1,-1,-1,-1
06-10-2020,1606,2,20,1,658,122,928,-121,15,-1,1571,-1
06-11-2020,1606,0,20,0,661,3,925,-3,15,0,1571,0
06-12-2020,1606,0,22,2,817,156,767,-158,15,0,1569,-2
06-13-2020,1670,64,22,0,817,0,831,64,15,0,1633,64
06-14-2020,1684,14,25,3,814,-3,845,14,15,0,1644,11
06-15-2020,1693,9,27,2,819,5,847,2,15,0,1651,7
06-16-2020,1776,83,30,3,817,-2,929,82,58,43,1688,37
06-17-2020,1776,0,30,0,817,0,929,0,58,0,1688,0
06-18-2020,1830,54,32,2,1085,268,713,-216,117,59,1681,-7
06-19-2020,1864,34,34,2,1103,18,727,14,122,5,1708,27
06-20-2020,1882,18,34,0,1104,1,744,17,122,0,1726,18
06-21-2020,1892,10,34,0,1117,13,741,-3,169,47,1689,-37
06-22-2020,1916,24,35,1,1131,14,750,9,190,21,1691,2
06-23-2020,1930,14,36,1,1363,232,531,-219,217,27,1677,-14
06-24-2020,1942,12,36,0,1386,23,520,-11,224,7,1682,5
06-25-2020,1942,0,36,0,1387,1,519,-1,224,0,1682,0
06-26-2020,1942,0,36,0,1415,28,491,-28,224,0,1682,0
06-27-2020,1952,10,36,0,1467,52,449,-42,224,0,1692,10
06-28-2020,1989,37,36,0,1478,11,475,26,246,22,1707,15
06-29-2020,1989,0,36,0,1488,10,465,-10,246,0,1707,0
06-30-2020,2006,17,37,1,1554,66,415,-50,246,0,1723,16
07-01-2020,2021,15,38,1,1553,-1,430,15,333,87,1650,-73
07-02-2020,2021,0,38,0,1645,92,338,-92,333,0,1650,0
07-03-2020,2036,15,38,0,1679,34,319,-19,333,0,1665,15
07-04-2020,2036,0,38,0,1694,15,304,-15,333,0,1665,0
07-05-2020,2058,22,38,0,1707,13,313,9,333,0,1687,22
07-06-2020,2093,35,40,2,1729,22,324,11,333,0,1720,33
07-07-2020,2098,5,40,0,1780,51,278,-46,333,0,1725,5
07-08-2020,2106,8,40,0,1798,18,268,-10,333,0,1733,8
07-09-2020,2106,0,40,0,1798,0,268,0,333,0,1733,0
07-10-2020,2129,23,41,1,1806,8,282,14,333,0,1755,22
07-11-2020,2129,0,41,0,1823,17,265,-17,333,0,1755,0
07-12-2020,2139,10,41,0,1855,32,243,-22,333,0,1765,10
07-13-2020,2148,9,41,0,1856,1,251,8,333,0,1774,9
07-14-2020,2148,0,41,0,1882,26,225,-26,333,0,1774,0
07-15-2020,2153,5,41,0,1894,12,218,-7,333,0,1779,5
07-16-2020,2171,18,41,0,1918,24,212,-6,333,0,1797,18
07-17-2020,2191,20,43,2,1932,14,216,4,1175,842,973,-824
07-18-2020,2191,0,43,0,1935,3,213,-3,1175,0,973,0
07-19-2020,2200,9,43,0,1954,19,203,-10,1175,0,982,9
07-20-2020,2211,11,45,2,1984,30,182,-21,1175,0,991,9
07-21-2020,2211,0,45,0,2004,20,162,-20,1175,0,991,0
07-22-2020,2211,0,45,0,2013,9,153,-9,1175,0,991,0
07-23-2020,2239,28,45,0,2013,0,181,28,1175,0,1019,28
07-24-2020,2258,19,45,0,2031,18,182,1,1175,0,1038,19
07-25-2020,2258,0,45,0,2036,5,177,-5,1175,0,1038,0
07-26-2020,2262,4,45,0,2050,14,167,-10,1175,0,1042,4
07-27-2020,2305,43,46,1,2056,6,203,36,1175,0,1084,42
07-28-2020,2305,0,46,0,2063,7,196,-7,1175,0,1084,0
07-29-2020,2322,17,46,0,2069,6,207,11,1175,0,1101,17
07-30-2020,2322,0,46,0,2086,17,190,-17,1175,0,1101,0
07-31-2020,2322,0,46,0,2106,20,170,-20,1175,0,1101,0
08-01-2020,2352,30,46,0,2107,1,199,29,1175,0,1131,30
08-02-2020,2429,77,46,0,2118,11,265,66,1175,0,1208,77
08-03-2020,2429,0,46,0,2133,15,250,-15,1175,0,1208,0
08-04-2020,2437,8,47,1,2134,1,256,6,1175,0,1215,7
08-05-2020,2437,0,47,0,2135,1,255,-1,1175,0,1215,0
08-06-2020,2450,13,47,0,2158,23,245,-10,1175,0,1228,13
08-07-2020,2450,0,47,0,2177,19,226,-19,1175,0,1228,0
08-08-2020,2463,13,47,0,2177,0,239,13,1175,0,1241,13
08-09-2020,2470,7,47,0,2184,7,239,0,1175,0,1248,7
08-10-2020,2470,0,47,0,2220,36,203,-36,1175,0,1248,0
08-11-2020,2472,2,47,0,2221,1,204,1,1175,0,1250,2
08-12-2020,2477,5,47,0,2236,15,194,-10,1175,0,1255,5
08-13-2020,2478,1,47,0,2238,2,193,-1,1175,0,1256,1
08-14-2020,2482,4,47,0,2242,4,193,0,1175,0,1260,4
08-15-2020,2488,6,47,0,2266,24,175,-18,1175,0,1266,6
08-16-2020,2489,1,47,0,2331,65,111,-64,1175,0,1267,1
08-17-2020,2490,1,47,0,2334,3,109,-2,1175,0,1268,1
08-18-2020,2490,0,47,0,2341,7,102,-7,1175,0,1268,0
08-19-2020,2494,4,47,0,2341,0,106,4,1175,0,1272,4
08-20-2020,2494,0,47,0,2356,15,91,-15,1175,0,1272,0
08-21-2020,2497,3,47,0,2360,4,90,-1,1175,0,1275,3
08-22-2020,2497,0,47,0,2370,10,80,-10,1175,0,1275,0
08-23-2020,2499,2,47,0,2377,7,75,-5,1175,0,1277,2
08-24-2020,2504,5,47,0,2383,6,74,-1,1175,0,1282,5
08-25-2020,2507,3,47,0,2385,2,75,1,1175,0,1285,3
