date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-20-2020,11631,127,837,12,8587,108,2207,7,8324,128,2470,-13
06-21-2020,11771,140,845,8,8709,122,2217,10,8422,98,2504,34
06-22-2020,11920,149,852,7,8821,112,2247,30,8559,137,2509,5
06-23-2020,12076,156,861,9,8938,117,2277,30,8653,94,2562,53
06-24-2020,12248,172,869,8,9143,205,2236,-41,8792,139,2587,25
06-25-2020,12445,197,878,9,9251,108,2316,80,8920,128,2647,60
06-26-2020,12685,240,885,7,9362,111,2438,122,9066,146,2734,87
06-27-2020,12685,0,885,0,9481,119,2319,-119,9066,0,2734,0
06-28-2020,13273,588,897,12,9585,104,2791,472,9371,305,3005,271
06-29-2020,13571,298,905,8,9696,111,2970,179,9671,300,2995,-10
06-30-2020,13907,336,912,7,9897,201,3098,128,9897,226,3098,103
07-01-2020,14272,365,920,8,10040,143,3312,214,10040,143,3312,214
07-02-2020,14657,385,928,8,10342,302,3387,75,10342,302,3387,75
07-03-2020,15070,413,937,9,10832,490,3301,-86,10832,490,3301,-86
07-04-2020,15500,430,946,9,11181,349,3373,72,11181,349,3373,72
07-05-2020,15941,441,952,6,11492,311,3497,124,11492,311,3497,124
07-06-2020,16404,463,959,7,11884,392,3561,64,11884,392,3561,64
07-07-2020,16879,475,968,9,12094,210,3817,256,12094,210,3817,256
07-08-2020,17348,469,978,10,12329,235,4041,224,12329,235,4041,224
07-09-2020,17808,460,988,10,12637,308,4183,142,12637,308,4183,142
07-10-2020,18242,434,996,8,13124,487,4122,-61,13124,487,4122,-61
07-11-2020,18712,470,1004,8,13375,251,4333,211,13375,251,4333,211
07-12-2020,18712,0,1004,0,13375,0,4333,0,13375,0,4333,0
07-13-2020,19689,977,1018,14,14019,644,4652,319,14019,644,4652,319
07-14-2020,20216,527,1028,10,14351,332,4837,185,14351,332,4837,185
07-15-2020,20770,554,1040,12,14732,381,4998,161,14732,381,4998,161
07-16-2020,21355,585,1052,12,15107,375,5196,198,15107,375,5196,198
07-17-2020,21948,593,1057,5,15430,323,5461,265,15430,323,5461,265
07-18-2020,22549,601,1068,11,15744,314,5737,276,15744,314,5737,276
07-19-2020,23084,535,1078,10,16051,307,5955,218,16051,307,5955,218
07-20-2020,23691,607,1087,9,16400,349,6204,249,16400,349,6204,249
07-21-2020,24278,587,1100,13,16646,246,6532,328,16646,246,6532,328
07-22-2020,24872,594,1111,11,16983,337,6778,246,16983,337,6778,246
07-23-2020,25484,612,1124,13,17369,386,6991,213,17369,386,6991,213
07-24-2020,26159,675,1136,12,17693,324,7330,339,17693,324,7330,339
07-25-2020,26764,605,1146,10,18076,383,7542,212,18076,383,7542,212
07-26-2020,27357,593,1155,9,18471,395,7731,189,18471,395,7731,189
07-27-2020,27973,616,1163,8,18837,366,7973,242,18837,366,7973,242
07-28-2020,28615,642,1174,11,19233,396,8208,235,19233,396,8208,235
07-29-2020,29229,614,1186,12,19592,359,8451,243,19592,359,8451,243
07-30-2020,29831,602,1200,14,20082,490,8549,98,20082,490,8549,98
07-31-2020,30394,563,1210,10,20537,455,8647,98,20537,455,8647,98
08-01-2020,30950,556,1223,13,20988,451,8739,92,20988,451,8739,92
08-02-2020,31465,515,1231,8,21419,431,8815,76,21419,431,8815,76
08-03-2020,31972,507,1239,8,21901,482,8832,17,21901,482,8832,17
08-04-2020,32504,532,1248,9,22375,474,8881,49,22375,474,8881,49
08-05-2020,33055,551,1261,13,22802,427,8992,111,22802,427,8992,111
08-06-2020,33626,571,1273,12,23238,436,9115,123,23238,436,9115,123
08-07-2020,34155,529,1282,9,23667,429,9206,91,23667,429,9206,91
08-08-2020,34693,538,1293,11,24083,416,9317,111,24083,416,9317,111
08-09-2020,35214,521,1302,9,24506,423,9406,89,24506,423,9406,89
08-10-2020,35712,498,1312,10,24920,414,9480,74,24920,414,9480,74
08-11-2020,36204,492,1322,10,25381,461,9501,21,25263,343,9619,139
08-12-2020,36699,495,1333,11,25963,582,9403,-98,25627,364,9739,120
08-13-2020,37187,488,1341,8,26544,581,9302,-101,26004,377,9842,103
08-14-2020,37664,477,1351,10,27094,550,9219,-83,26308,304,10005,163
08-15-2020,38133,469,1360,9,27641,547,9132,-87,26644,336,10129,124
08-16-2020,38583,450,1370,10,28145,504,9068,-64,27017,373,10196,67
08-17-2020,39025,442,1379,9,28655,510,8991,-77,27347,330,10299,103
08-18-2020,39444,419,1391,12,29180,525,8873,-118,27653,306,10400,101
08-19-2020,39847,403,1402,11,29722,542,8723,-150,27971,318,10474,74
08-20-2020,40258,411,1411,9,30284,562,8563,-160,28281,310,10566,92
08-21-2020,40667,409,1418,7,30821,537,8428,-135,28587,306,10662,96
08-22-2020,41068,401,1424,6,31359,538,8285,-143,28874,287,10770,108
08-23-2020,41460,392,1435,11,31853,494,8172,-113,29142,268,10883,113
08-24-2020,41858,398,1446,11,32381,528,8031,-141,29369,227,11043,160
08-25-2020,41858,0,1446,0,32896,515,7516,-515,29369,0,11043,0
