date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-02-2020,473,2,1,0,440,3,32,-1,-1,-1,-1,-1
06-03-2020,477,4,1,0,440,0,36,4,-1,-1,-1,-1
06-04-2020,478,1,1,0,441,1,36,0,-1,-1,-1,-1
06-05-2020,479,1,1,0,443,2,35,-1,-1,-1,-1,-1
06-06-2020,480,1,1,0,443,0,36,1,-1,-1,-1,-1
06-07-2020,480,0,1,0,445,2,34,-2,-1,-1,-1,-1
06-08-2020,480,0,1,0,446,1,33,-1,-1,-1,-1,-1
06-09-2020,481,1,1,0,450,4,30,-3,-1,-1,-1,-1
06-10-2020,481,0,1,0,452,2,28,-2,447,-1,33,-1
06-11-2020,486,5,1,0,454,2,31,3,447,0,38,5
06-12-2020,487,1,1,0,458,4,28,-3,447,0,39,1
06-13-2020,488,1,1,0,462,4,25,-3,447,0,40,1
06-14-2020,489,1,1,0,463,1,25,0,447,0,41,1
06-15-2020,495,6,1,0,463,0,31,6,447,0,47,6
06-16-2020,496,1,1,0,465,2,30,-1,447,0,48,1
06-17-2020,495,-1,1,0,469,4,25,-5,460,13,34,-14
06-18-2020,497,2,1,0,470,1,26,1,460,0,36,2
06-19-2020,502,5,1,0,471,1,30,4,460,0,41,5
06-20-2020,504,2,1,0,472,1,31,1,460,0,43,2
06-21-2020,505,1,1,0,472,0,32,1,460,0,44,1
06-22-2020,506,1,1,0,472,0,33,1,460,0,45,1
06-23-2020,507,1,1,0,474,2,32,-1,460,0,46,1
06-24-2020,507,0,1,0,474,0,32,0,460,0,46,0
06-25-2020,508,1,2,1,478,4,28,-4,460,0,46,0
06-26-2020,516,8,2,0,479,1,35,7,460,0,54,8
06-27-2020,517,1,2,0,481,2,34,-1,460,0,55,1
06-28-2020,520,3,2,0,482,1,36,2,460,0,58,3
06-29-2020,521,1,2,0,487,5,32,-4,460,0,59,1
06-30-2020,522,1,2,0,488,1,32,0,460,0,60,1
07-01-2020,526,4,2,0,488,0,36,4,460,0,64,4
07-02-2020,528,2,2,0,489,1,37,1,460,0,66,2
07-03-2020,531,3,2,0,494,5,35,-2,472,12,57,-9
07-04-2020,533,2,2,0,495,1,36,1,472,0,59,2
07-05-2020,536,3,2,0,496,1,38,2,472,0,62,3
07-06-2020,547,11,2,0,497,1,48,10,472,0,73,11
07-07-2020,550,3,2,0,498,1,50,2,472,0,76,3
07-08-2020,551,1,3,1,497,-1,51,1,472,0,76,0
07-09-2020,563,12,3,0,499,2,61,10,472,0,88,12
07-10-2020,566,3,3,0,506,7,57,-4,472,0,91,3
07-11-2020,571,5,3,0,507,1,61,4,472,0,96,5
07-12-2020,577,6,3,0,510,3,64,3,472,0,102,6
07-13-2020,593,16,3,0,511,1,79,15,472,0,118,16
07-14-2020,596,3,3,0,512,1,81,2,472,0,121,3
07-15-2020,599,3,3,0,516,4,80,-1,472,0,124,3
07-16-2020,608,9,3,0,518,2,87,7,472,0,133,9
07-17-2020,614,6,3,0,521,3,90,3,472,0,139,6
07-18-2020,624,10,3,0,523,2,98,8,472,0,149,10
07-19-2020,624,0,3,0,525,2,96,-2,472,0,149,0
07-20-2020,628,4,3,0,534,9,91,-5,472,0,153,4
07-21-2020,639,11,3,0,537,3,99,8,472,0,164,11
07-22-2020,639,0,3,0,538,1,98,-1,472,0,164,0
07-23-2020,645,6,3,0,548,10,94,-4,472,0,170,6
07-24-2020,646,1,3,0,552,4,91,-3,472,0,171,1
07-25-2020,654,8,3,0,556,4,95,4,472,0,179,8
07-26-2020,657,3,3,0,561,5,93,-2,472,0,182,3
07-27-2020,657,0,3,0,575,14,79,-14,472,0,182,0
07-28-2020,657,0,4,1,576,1,77,-2,472,0,181,-1
07-29-2020,657,0,4,0,579,3,74,-3,472,0,181,0
07-30-2020,657,0,4,0,587,8,66,-8,472,0,181,0
07-31-2020,657,0,4,0,592,5,61,-5,472,0,181,0
08-01-2020,660,3,4,0,601,9,55,-6,472,0,184,3
08-02-2020,664,4,4,0,601,0,59,4,472,0,188,4
08-03-2020,667,3,4,0,606,5,57,-2,472,0,191,3
08-04-2020,667,0,4,0,615,9,48,-9,472,0,191,0
08-05-2020,669,2,4,0,616,1,49,1,472,0,193,2
08-06-2020,670,1,5,1,621,5,44,-5,472,0,193,0
08-07-2020,671,1,5,0,623,2,43,-1,472,0,194,1
08-08-2020,675,4,5,0,630,7,40,-3,472,0,198,4
08-09-2020,681,6,5,0,633,3,43,3,472,0,204,6
08-10-2020,687,6,5,0,636,3,46,3,472,0,210,6
08-11-2020,690,3,5,0,636,0,49,3,472,0,213,3
08-12-2020,702,12,5,0,637,1,60,11,472,0,225,12
08-13-2020,734,32,5,0,638,1,91,31,472,0,257,32
08-14-2020,754,20,5,0,639,1,110,19,472,0,277,20
08-15-2020,776,22,5,0,643,4,128,18,472,0,299,22
08-16-2020,788,12,5,0,647,4,136,8,472,0,311,12
08-17-2020,855,67,5,0,650,3,200,64,472,0,378,67
08-18-2020,880,25,5,0,652,2,223,23,472,0,403,25
08-19-2020,903,23,5,0,653,1,245,22,472,0,426,23
08-20-2020,945,42,5,0,656,3,284,39,472,0,468,42
08-21-2020,996,51,5,0,657,1,334,50,472,0,519,51
08-22-2020,1075,79,5,0,661,4,409,75,472,0,598,79
08-23-2020,1117,42,6,1,666,5,445,36,472,0,639,41
08-24-2020,1209,92,6,0,672,6,531,86,472,0,731,92
08-25-2020,1244,35,3,-3,677,5,564,33,472,0,769,38
