date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-19-2020,30357,1196,1290,31,7977,739,21090,426,606,0,28461,1165
04-20-2020,31508,1151,1349,59,8765,788,21394,304,645,39,29514,1053
04-21-2020,33059,1551,1468,119,9726,961,21865,471,645,0,30946,1432
04-22-2020,35109,2050,1565,97,10912,1186,22632,767,645,0,32899,1953
04-23-2020,36937,1828,1688,123,11972,1060,23277,645,645,0,34604,1705
04-24-2020,39658,2721,1795,107,13132,1160,24731,1454,645,0,37218,2614
04-25-2020,41777,2119,1875,80,14153,1021,25749,1018,645,0,39257,2039
04-26-2020,43903,2126,1933,58,15605,1452,26365,616,645,0,41325,2068
04-27-2020,45883,1980,1983,50,16570,965,27330,965,645,0,43255,1930
04-28-2020,48102,2219,2125,142,17553,983,28424,1094,645,0,45332,2077
04-29-2020,50358,2256,2215,90,18697,1144,29446,1022,645,0,47498,2166
04-30-2020,52918,2560,2355,140,19587,890,30976,1530,645,0,49918,2420
05-01-2020,56055,3137,2457,102,21206,1619,32392,1416,645,0,52953,3035
05-02-2020,58505,2450,2559,102,22549,1343,33397,1005,645,0,55301,2348
05-03-2020,61499,2994,2618,59,23600,1051,35281,1884,645,0,58236,2935
05-04-2020,63840,2341,2662,44,24640,1040,36538,1257,645,0,60533,2297
05-05-2020,65962,2122,2838,176,25914,1274,37210,672,645,0,62479,1946
05-06-2020,68232,2270,2974,136,27668,1754,37590,380,715,70,64543,2064
05-07-2020,70871,2639,3111,137,29234,1566,38526,936,715,0,67045,2502
05-08-2020,73760,2889,3241,130,31539,2305,38980,454,732,17,69787,2742
05-09-2020,76085,2325,3349,108,33350,1811,39386,406,887,155,71849,2062
05-10-2020,77741,1656,3406,57,35304,1954,39031,-355,1518,631,72817,968
05-11-2020,79007,1266,3459,53,37042,1738,38506,-525,1518,0,74030,1213
05-12-2020,83021,4014,3601,142,38916,1874,40504,1998,1633,115,77787,3757
05-13-2020,84694,1673,3792,191,40790,1874,40112,-392,1830,197,79072,1285
05-14-2020,87937,3243,3928,136,42923,2133,41086,974,2032,202,81977,2905
05-15-2020,90369,2432,4059,131,45669,2746,40641,-445,2032,0,84278,2301
05-16-2020,92457,2088,4129,70,47860,2191,40468,-173,2168,136,86160,1882
05-17-2020,94191,1734,4177,48,50450,2590,39564,-904,2503,335,87511,1351
05-18-2020,96485,2294,4234,57,52500,2050,39751,187,2612,109,89639,2128
05-19-2020,98030,1545,4379,145,54356,1856,39295,-456,2861,249,90790,1151
05-20-2020,100418,2388,4525,146,56412,2056,39481,186,2861,0,93032,2242
05-21-2020,102688,2270,4607,82,58790,2378,39291,-190,2861,0,95220,2188
05-22-2020,105444,2756,4715,108,61477,2687,39252,-39,3353,492,97376,2156
05-23-2020,107796,2352,4790,75,63646,2169,39360,108,3353,0,99653,2277
05-24-2020,110304,2508,4856,66,65303,1657,40145,785,3353,0,102095,2442
05-25-2020,112017,1713,4885,29,66635,1332,40497,352,3554,201,103578,1483
05-26-2020,113195,1178,4923,38,70220,3585,38052,-2445,3554,0,104718,1140
05-27-2020,114306,1111,5083,160,71798,1578,37425,-627,3554,0,105669,951
05-28-2020,115833,1527,5186,103,74738,2940,35909,-1516,3554,0,107093,1424
05-29-2020,117455,1622,5270,84,77155,2417,35030,-879,3554,0,108631,1538
05-30-2020,118917,1462,5330,60,79208,2053,34379,-651,4467,913,109120,489
05-31-2020,120260,1343,5390,60,81032,1824,33838,-541,4467,0,110403,1283
06-01-2020,121234,974,5412,22,83253,2221,32569,-1269,4467,0,111355,952
06-02-2020,122848,1614,5525,113,84766,1513,32557,-12,4467,0,112856,1501
06-03-2020,123830,982,5621,96,87025,2259,31184,-1373,4467,0,113742,886
06-04-2020,124759,929,5736,115,89210,2185,29813,-1371,4594,127,114429,687
06-05-2020,125915,1156,5795,59,91923,2713,28197,-1616,4594,0,115526,1097
06-06-2020,126890,975,5864,69,94191,2268,26835,-1362,4594,0,116432,906
06-07-2020,127757,867,5904,40,96521,2330,25332,-1503,70558,65964,51295,-65137
06-08-2020,128415,658,5924,20,98164,1643,24327,-1005,70558,0,51933,638
06-09-2020,129212,797,6018,94,99697,1533,23497,-830,70558,0,52636,703
06-10-2020,129837,625,6095,77,100867,1170,22875,-622,70558,0,53184,548
06-11-2020,130603,766,6185,90,102596,1729,21822,-1053,70558,0,53860,676
06-12-2020,131198,595,6260,75,104332,1736,20606,-1216,70558,0,54380,520
06-13-2020,131871,673,6289,29,105903,1571,19679,-927,70558,0,55024,644
06-14-2020,132543,672,6308,19,107364,1461,18871,-808,70558,0,55677,653
06-15-2020,133016,473,6326,18,108573,1209,18117,-754,70558,0,56132,455
06-16-2020,133639,623,6398,72,110131,1558,17110,-1007,70558,0,56683,551
06-17-2020,134251,612,6486,88,111286,1155,16479,-631,70558,0,57207,524
06-18-2020,134778,527,6537,51,112437,1151,15804,-675,70558,0,57683,476
06-19-2020,135470,692,6580,43,113861,1424,15029,-775,70558,0,58332,649
06-20-2020,136104,634,6625,45,115051,1190,14428,-601,70558,0,58921,589
06-21-2020,136762,658,6647,22,116165,1114,13950,-478,70558,0,59557,636
06-22-2020,137224,462,6671,24,116977,812,13576,-374,74284,3726,56269,-3288
06-23-2020,137825,601,6707,36,117953,976,13165,-411,74284,0,56834,565
06-24-2020,138546,721,6770,63,118635,682,13141,-24,74284,0,57492,658
06-25-2020,139434,888,6810,40,119591,956,13033,-108,74284,0,58340,848
06-26-2020,140291,857,6847,37,120385,794,13059,26,74284,0,59160,820
06-27-2020,141077,786,6873,26,121213,828,12991,-68,74284,0,59920,760
06-28-2020,141723,646,6888,15,122017,804,12818,-173,74865,581,59970,50
06-29-2020,142461,738,6902,14,122637,620,12922,104,74865,0,60694,724
06-30-2020,143185,724,6923,21,123424,787,12838,-84,74865,0,61397,703
07-01-2020,144013,828,6951,28,124149,725,12913,75,74865,0,62197,800
07-02-2020,144013,0,6951,0,124819,670,12243,-670,74865,0,62197,0
07-03-2020,145750,1737,7005,54,125626,807,13119,876,74865,0,63880,1683
07-04-2020,146613,863,7014,9,126384,758,13215,96,74865,0,64734,854
07-05-2020,147251,638,7020,6,127158,774,13073,-142,75345,480,64886,152
07-06-2020,147865,614,7026,6,127704,546,13135,62,75345,0,65494,608
07-07-2020,148453,588,7063,37,128324,620,13066,-69,75345,0,66045,551
07-08-2020,149432,979,7099,36,129015,691,13318,252,75345,0,66988,943
07-09-2020,150450,1018,7119,20,129898,883,13433,115,75345,0,67986,998
07-10-2020,151767,1317,7144,25,130732,834,13891,458,75345,0,69278,1292
07-11-2020,152964,1197,7168,24,131512,780,14284,393,75880,535,69916,638
07-12-2020,153916,952,7187,19,132177,665,14552,268,75880,0,70849,933
07-13-2020,154799,883,7193,6,132884,707,14722,170,75880,0,71726,877
07-14-2020,155506,707,7218,25,133613,729,14675,-47,75880,0,72408,682
07-15-2020,156693,1187,7226,8,134411,798,15056,381,75880,0,73587,1179
07-16-2020,157980,1287,7251,25,134506,95,16223,1167,75880,0,74849,1262
07-17-2020,159356,1376,7272,21,136047,1541,16037,-186,75880,0,76204,1355
07-18-2020,160620,1264,7290,18,136865,818,16465,428,75880,0,77450,1246
07-19-2020,161587,967,7295,5,137512,647,16780,315,75880,0,78412,962
07-20-2020,162756,1169,7301,6,138101,589,17354,574,75880,0,79575,1163
07-21-2020,163689,933,7324,23,138679,578,17686,332,75880,0,80485,910
07-22-2020,165301,1612,7348,24,139580,901,18373,687,75880,0,82073,1588
07-23-2020,166921,1620,7368,20,140547,967,19006,633,75880,0,83673,1600
07-24-2020,168454,1533,7386,18,141745,1198,19323,317,75880,0,85188,1515
07-25-2020,169880,1426,7398,12,142847,1102,19635,312,75880,0,86602,1414
07-26-2020,171422,1542,7400,2,143740,893,20282,647,77607,1727,86415,-187
07-27-2020,172652,1230,7417,17,144565,825,20670,388,77607,0,87628,1213
07-28-2020,173726,1074,7447,30,145240,675,21039,369,77607,0,88672,1044
07-29-2020,175124,1398,7463,16,146332,1092,21329,290,77607,0,90054,1382
07-30-2020,176893,1769,7479,16,147385,1053,22029,700,77607,0,91807,1753
07-31-2020,178837,1944,7496,17,148760,1375,22581,552,77607,0,93734,1927
08-01-2020,180473,1636,7504,8,149929,1169,23040,459,77607,0,95362,1628
08-02-2020,181943,1470,7518,14,150820,891,23605,565,77607,0,96818,1456
08-03-2020,183241,1298,7527,9,151867,1047,23847,242,77607,0,98107,1289
08-04-2020,184712,1471,7546,19,152716,849,24450,603,77607,0,99559,1452
08-05-2020,186487,1775,7575,29,154166,1450,24746,296,77607,0,101305,1746
08-06-2020,188424,1937,7595,20,155645,1479,25184,438,77607,0,103222,1917
08-07-2020,190508,2084,7613,18,157096,1451,25799,615,79803,2196,103092,-130
08-08-2020,192710,2202,7631,18,158440,1344,26639,840,79803,0,105276,2184
08-09-2020,194080,1370,7636,5,159850,1410,26594,-45,79803,0,106641,1365
08-10-2020,195399,1319,7637,1,161006,1156,26756,162,79803,0,107959,1318
08-11-2020,196948,1549,7657,20,161991,985,27300,544,79803,0,109488,1529
08-12-2020,198593,1645,7672,15,163316,1325,27605,305,79803,0,111118,1630
08-13-2020,200427,1834,7696,24,164905,1589,27826,221,79803,0,112928,1810
08-14-2020,202691,2264,7721,25,166734,1829,28236,410,79803,0,115167,2239
08-15-2020,204519,1828,7726,5,168274,1540,28519,283,79803,0,116990,1823
08-16-2020,206081,1562,7744,18,169614,1340,28723,204,79803,0,118534,1544
08-17-2020,207853,1772,7756,12,170848,1234,29249,526,79803,0,120294,1760
08-18-2020,209603,1750,7783,27,172172,1324,29648,399,79803,0,122017,1723
08-19-2020,211888,2285,7806,23,173862,1690,30220,572,79803,0,124279,2262
08-20-2020,213720,1832,7833,27,175681,1819,30206,-14,79803,0,126084,1805
08-21-2020,215929,2209,7857,24,177626,1945,30446,240,79803,0,128269,2185
08-22-2020,218298,2369,7874,17,179652,2026,30772,326,79803,0,130621,2352
08-23-2020,220177,1879,7880,6,181019,1367,31278,506,79803,0,132494,1873
08-24-2020,221789,1612,7888,8,182296,1277,31605,327,79803,0,134098,1604
08-25-2020,221789,0,7888,0,183736,1440,30165,-1440,79803,0,134098,0
