date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-18-2020,337,0,10,0,325,0,2,0,325,0,2,0
06-19-2020,337,0,10,0,325,0,2,0,325,0,2,0
06-20-2020,337,0,10,0,326,1,1,-1,326,1,1,-1
06-21-2020,337,0,10,0,326,0,1,0,326,0,1,0
06-22-2020,340,3,10,0,326,0,4,3,326,0,4,3
06-23-2020,340,0,10,0,326,0,4,0,326,0,4,0
06-24-2020,341,1,10,0,326,0,5,1,326,0,5,1
06-25-2020,341,0,10,0,326,0,5,0,326,0,5,0
06-26-2020,341,0,10,0,326,0,5,0,326,0,5,0
06-27-2020,341,0,10,0,326,0,5,0,326,0,5,0
06-28-2020,341,0,10,0,326,0,5,0,326,0,5,0
06-29-2020,341,0,10,0,326,0,5,0,326,0,5,0
06-30-2020,341,0,10,0,326,0,5,0,326,0,5,0
07-01-2020,341,0,10,0,326,0,5,0,326,0,5,0
07-02-2020,341,0,10,0,326,0,5,0,326,0,5,0
07-03-2020,341,0,10,0,330,4,1,-4,330,4,1,-4
07-04-2020,341,0,10,0,330,0,1,0,330,0,1,0
07-05-2020,341,0,10,0,330,0,1,0,330,0,1,0
07-06-2020,342,1,10,0,330,0,2,1,330,0,2,1
07-07-2020,342,0,10,0,330,0,2,0,330,0,2,0
07-08-2020,342,0,10,0,330,0,2,0,330,0,2,0
07-09-2020,342,0,10,0,330,0,2,0,330,0,2,0
07-10-2020,342,0,10,0,330,0,2,0,330,0,2,0
07-11-2020,342,0,10,0,330,0,2,0,330,0,2,0
07-12-2020,342,0,10,0,330,0,2,0,330,0,2,0
07-13-2020,342,0,10,0,330,0,2,0,330,0,2,0
07-14-2020,343,1,10,0,330,0,3,1,330,0,3,1
07-15-2020,343,0,10,0,330,0,3,0,330,0,3,0
07-16-2020,343,0,10,0,330,0,3,0,330,0,3,0
07-17-2020,343,0,10,0,331,1,2,-1,331,1,2,-1
07-18-2020,343,0,10,0,331,0,2,0,331,0,2,0
07-19-2020,343,0,10,0,331,0,2,0,331,0,2,0
07-20-2020,343,0,10,0,331,0,2,0,331,0,2,0
07-21-2020,343,0,10,0,331,0,2,0,331,0,2,0
07-22-2020,343,0,10,0,331,0,2,0,331,0,2,0
07-23-2020,343,0,10,0,331,0,2,0,331,0,2,0
07-24-2020,344,1,10,0,332,1,2,0,332,1,2,0
07-25-2020,344,0,10,0,332,0,2,0,332,0,2,0
07-26-2020,344,0,10,0,332,0,2,0,332,0,2,0
07-27-2020,344,0,10,0,332,0,2,0,332,0,2,0
07-28-2020,344,0,10,0,332,0,2,0,332,0,2,0
07-29-2020,344,0,10,0,332,0,2,0,332,0,2,0
07-30-2020,344,0,10,0,332,0,2,0,332,0,2,0
07-31-2020,344,0,10,0,332,0,2,0,332,0,2,0
08-01-2020,344,0,10,0,332,0,2,0,332,0,2,0
08-02-2020,344,0,10,0,332,0,2,0,332,0,2,0
08-03-2020,344,0,10,0,332,0,2,0,332,0,2,0
08-04-2020,344,0,10,0,334,2,0,-2,334,2,0,-2
08-05-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-06-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-07-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-08-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-09-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-10-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-11-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-12-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-13-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-14-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-15-2020,344,0,10,0,334,0,0,0,334,0,0,0
08-16-2020,346,2,10,0,334,0,2,2,334,0,2,2
08-17-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-18-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-19-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-20-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-21-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-22-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-23-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-24-2020,346,0,10,0,334,0,2,0,334,0,2,0
08-25-2020,346,0,10,0,334,0,2,0,334,0,2,0
