date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-05-2020,1269,10,7,0,1156,11,106,-1,1156,11,106,-1
07-06-2020,1286,17,7,0,1157,1,122,16,1157,1,122,16
07-07-2020,1286,0,7,0,1157,0,122,0,1157,0,122,0
07-08-2020,1324,38,7,0,1167,10,150,28,1167,10,150,28
07-09-2020,1324,0,7,0,1168,1,149,-1,1167,0,150,0
07-10-2020,1404,80,7,0,1187,19,210,61,1187,20,210,60
07-11-2020,1404,0,7,0,1187,0,210,0,1187,0,210,0
07-12-2020,1470,66,7,0,1214,27,249,39,1214,27,249,39
07-13-2020,1522,52,8,1,1217,3,297,48,1217,3,297,48
07-14-2020,1522,0,8,0,1217,0,297,0,1217,0,297,0
07-15-2020,1570,48,8,0,1229,12,333,36,1229,12,333,36
07-16-2020,1656,86,10,2,1254,25,392,59,1254,25,392,59
07-17-2020,1656,0,10,0,1254,0,392,0,1254,0,392,0
07-18-2020,1778,122,12,2,1274,20,492,100,1274,20,492,100
07-19-2020,1778,0,12,0,1274,0,492,0,1274,0,492,0
07-20-2020,1886,108,12,0,1294,20,580,88,1294,20,580,88
07-21-2020,1886,0,12,0,1294,0,580,0,1294,0,580,0
07-22-2020,2132,246,14,2,1344,50,774,194,1344,50,774,194
07-23-2020,2132,0,14,0,1344,0,774,0,1344,0,774,0
07-24-2020,2373,241,16,2,1407,63,950,176,1407,63,950,176
07-25-2020,2506,133,18,2,1455,48,1033,83,1455,48,1033,83
07-26-2020,2634,128,18,0,1495,40,1121,88,1495,40,1121,88
07-27-2020,2779,145,22,4,1495,0,1262,141,1495,0,1262,141
07-28-2020,2885,106,23,1,1527,32,1335,73,1527,32,1335,73
07-29-2020,3003,118,24,1,1591,64,1388,53,1591,64,1388,53
07-30-2020,3152,149,25,1,1660,69,1467,79,1660,69,1467,79
07-31-2020,3273,121,27,2,1751,91,1495,28,1751,91,1495,28
08-01-2020,3397,124,33,6,1858,107,1506,11,1858,107,1506,11
08-02-2020,3512,115,34,1,1959,101,1519,13,1959,101,1519,13
08-03-2020,3590,78,38,4,2037,78,1515,-4,2037,78,1515,-4
08-04-2020,3670,80,42,4,2141,104,1487,-28,2141,104,1487,-28
08-05-2020,3755,85,43,1,2314,173,1398,-89,2314,173,1398,-89
08-06-2020,3850,95,46,3,2458,144,1346,-52,2458,144,1346,-52
08-07-2020,3939,89,47,1,2620,162,1272,-74,2620,162,1272,-74
08-08-2020,4008,69,47,0,2755,135,1206,-66,2755,135,1206,-66
08-09-2020,4080,72,52,5,2847,92,1181,-25,2847,92,1181,-25
08-10-2020,4149,69,55,3,2917,70,1177,-4,2917,70,1177,-4
08-11-2020,4182,33,59,4,3052,135,1071,-106,3052,135,1071,-106
08-12-2020,4244,62,63,4,3052,0,1129,58,3052,0,1129,58
08-13-2020,4313,69,66,3,3295,243,952,-177,3295,243,952,-177
08-14-2020,4361,48,67,1,3392,97,902,-50,3392,97,902,-50
08-15-2020,4407,46,69,2,3488,96,850,-52,3488,96,850,-52
08-16-2020,4481,74,69,0,3548,60,864,14,3548,60,864,14
08-17-2020,4481,0,69,0,3548,0,864,0,3548,0,864,0
08-18-2020,4567,86,71,2,3677,129,819,-45,3677,129,819,-45
08-19-2020,4567,0,71,0,3677,0,819,0,3677,0,819,0
08-20-2020,4587,20,73,2,3779,102,735,-84,3779,102,735,-84
08-21-2020,4632,45,75,2,3900,121,657,-78,3900,121,657,-78
08-22-2020,4632,0,75,0,3900,0,657,0,3900,0,657,0
08-23-2020,4658,26,77,2,3974,74,607,-50,3974,74,607,-50
08-24-2020,4658,0,77,0,3974,0,607,0,3974,0,607,0
08-25-2020,4658,0,77,0,3974,0,607,0,3974,0,607,0
