date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-08-2020,36689,534,1542,21,30044,335,5103,178,24878,912,10269,-399
07-09-2020,36951,262,1551,9,30347,303,5053,-50,25477,599,9923,-346
07-10-2020,37216,265,1562,11,30629,282,5025,-28,26048,571,9606,-317
07-11-2020,37216,0,1562,0,30966,337,4688,-337,26048,0,9606,0
07-12-2020,37891,675,1571,9,31134,168,5186,498,26048,0,10272,666
07-13-2020,38190,299,1576,5,31448,314,5166,-20,26048,0,10566,294
07-14-2020,38457,267,1588,12,31705,257,5164,-2,26048,0,10821,255
07-15-2020,38721,264,1594,6,32091,386,5036,-128,28492,2444,8635,-2186
07-16-2020,38780,59,1594,0,32436,345,4750,-286,28492,0,8694,59
07-17-2020,39054,274,1605,11,32709,273,4740,-10,28492,0,8957,263
07-18-2020,39746,692,1618,13,33012,303,5116,376,29924,1432,8204,-753
07-19-2020,39746,0,1618,0,33271,259,4857,-259,29924,0,8204,0
07-20-2020,40383,637,1627,9,33510,239,5246,389,30539,615,8217,13
07-21-2020,40782,399,1636,9,33561,51,5585,339,30771,232,8375,158
07-22-2020,41162,380,1642,6,34063,502,5457,-128,31139,368,8381,6
07-23-2020,41580,418,1651,9,34326,263,5603,146,31541,402,8388,7
07-24-2020,42038,458,1655,4,34594,268,5789,186,31997,456,8386,-2
07-25-2020,42622,584,1664,9,34651,57,6307,518,32419,422,8539,153
07-26-2020,43065,443,1671,7,35218,567,6176,-131,32753,334,8641,102
07-27-2020,43402,337,1676,5,35528,310,6198,22,32856,103,8870,229
07-28-2020,43904,502,1682,6,35792,264,6430,232,33043,187,9179,309
07-29-2020,44416,512,1694,12,36073,281,6649,219,33190,147,9532,353
07-30-2020,45031,615,1709,15,36173,100,7149,500,33643,453,9679,147
07-31-2020,45688,657,1716,7,36440,267,7532,383,33643,0,10329,650
08-01-2020,46346,658,1721,5,37054,614,7571,39,34374,731,10251,-78
08-02-2020,46894,548,1731,10,37092,38,8071,500,34709,335,10454,203
08-03-2020,47469,575,1732,1,37655,563,8082,11,34881,172,10856,402
08-04-2020,48149,680,1738,6,37983,328,8428,346,35056,175,11355,499
08-05-2020,48789,640,1740,2,38378,395,8671,243,37565,2509,9484,-1871
08-06-2020,49515,726,1774,34,38734,356,9007,336,35642,-1923,12099,2615
08-07-2020,50324,809,1787,13,39143,409,9394,387,36041,399,12496,397
08-08-2020,51167,843,1800,13,39619,476,9748,354,36403,362,12964,468
08-09-2020,51791,624,1807,7,40075,456,9909,161,36691,288,13293,329
08-10-2020,52410,619,1809,2,40400,325,10201,292,36877,186,13724,431
08-11-2020,52961,551,1821,12,40844,444,10296,95,37150,273,13990,266
08-12-2020,52961,0,1821,0,41315,471,9825,-471,37150,0,13990,0
08-13-2020,54487,1526,1844,23,41817,502,10826,1001,37150,0,15493,1503
08-14-2020,54487,0,1844,0,42401,584,10242,-584,37150,0,15493,0
08-15-2020,55319,832,1858,14,43032,631,10429,187,37150,0,16311,818
08-16-2020,56684,1365,1877,19,43469,437,11338,909,39130,1980,15677,-634
08-17-2020,56684,0,1877,0,44034,565,10773,-565,39130,0,15677,0
08-18-2020,57876,1192,1896,19,44621,587,11359,586,39643,513,16337,660
08-19-2020,58611,735,1913,17,45203,582,11495,136,40099,456,16599,262
08-20-2020,58611,0,1913,0,45862,659,10836,-659,40099,0,16599,0
08-21-2020,60281,1670,1938,25,46570,708,11773,937,41029,930,17314,715
08-22-2020,60281,0,1938,0,47335,765,11008,-765,41029,0,17314,0
08-23-2020,61762,1481,1955,17,47919,584,11888,880,42183,1154,17624,310
08-24-2020,62310,548,1960,5,48477,558,11873,-15,42448,265,17902,278
08-25-2020,63073,763,1977,17,48990,513,12106,233,42784,336,18312,410
